Start : 3475539562, 106065.050111sec

Sleep Statics
===== Client : 0 - WCN =====
Time Sleep : 636483703280
Time Awake : 13307559600
Sleep : 97.952025% Awake : 2.047975%
Log available 72173 ~ 106017sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
01614423738604	84084.569719	S	1.099324
01614444845616	84085.669042	W	0.013588
01614445106508	84085.682631	S	0.890043
01614462195328	84086.572673	W	0.013633
01614462457088	84086.586307	S	0.106082
01614464493864	84086.692389	W	0.012905
01614464741648	84086.705294	S	0.807019
01614480236404	84087.512313	W	0.023424
01614480686148	84087.535737	S	0.693342
01614493998316	84088.229079	W	0.013352
01614494254680	84088.242431	S	1.351956
01614520212244	84089.594388	W	0.022453
01614520643336	84089.616840	S	3.002133
01614578284284	84092.618973	W	0.022926
01614578724472	84092.641900	S	3.002675
01614636375828	84095.644574	W	0.023010
01614636817620	84095.667584	S	0.195695
01614640574956	84095.863279	W	0.034910
01614641245236	84095.898189	S	0.309024
01614647178496	84096.207213	W	0.015387
01614647473932	84096.222601	S	1.564673
01614677515648	84097.787273	W	0.084171
01614679131728	84097.871444	S	0.257176
01614684069508	84098.128620	W	0.015050
01614684358464	84098.143670	S	0.526101
01614694459604	84098.669771	W	0.020076
01614694845064	84098.689847	S	3.003186
01614752506236	84101.693033	W	0.021728
01614752923408	84101.714761	S	2.684074
01614804457636	84104.398835	W	0.014695
01614804739772	84104.413530	S	0.060101
01614805893704	84104.473630	W	0.033113
01614806529476	84104.506744	S	0.007135
01614806666468	84104.513879	W	0.026997
01614807184816	84104.540876	S	0.100109
01614809106908	84104.640985	W	0.014627
01614809387740	84104.655611	S	0.199276
01614813213832	84104.854887	W	0.015043
01614813502660	84104.869930	S	3.000043
01614871103476	84107.869973	W	0.015580
01614871402616	84107.885553	S	0.011714
01614871627516	84107.897266	W	0.041070
01614872416064	84107.938337	S	0.027343
01614872941048	84107.965680	W	0.014556
01614873220528	84107.980236	S	0.004669
01614873310180	84107.984905	W	0.014680
01614873592036	84107.999585	S	0.027649
01614874122896	84108.027234	W	0.014495
01614874401200	84108.041729	S	0.209992
01614878433040	84108.251721	W	0.015215
01614878725168	84108.266936	S	0.109491
01614880827392	84108.376427	W	0.014513
01614881106036	84108.390939	S	0.051077
01614882086720	84108.442017	W	0.014626
01614882367548	84108.456643	S	0.016276
01614882680052	84108.472919	W	0.014501
01614882958480	84108.487421	S	0.018097
01614883305936	84108.505518	W	0.014301
01614883580512	84108.519818	S	0.003618
01614883649972	84108.523436	W	3.741716
01614955490928	84112.265152	S	0.018523
01614955846568	84112.283675	W	0.014430
01614956123628	84112.298106	S	0.039862
01614956888980	84112.337968	W	0.014500
01614957167384	84112.352468	S	0.026042
01614957667400	84112.378510	W	0.050224
01614958631700	84112.428734	S	0.025551
01614959122280	84112.454285	W	0.924934
01614976881016	84113.379220	S	0.016815
01614977203856	84113.396034	W	0.142547
01614979940760	84113.538581	S	0.002823
01614979994964	84113.541404	W	0.128114
01614982454748	84113.669518	S	0.000885
01614982471740	84113.670403	W	0.109116
01614984566764	84113.779519	S	0.016611
01614984885704	84113.796130	W	0.110413
01614987005628	84113.906543	S	0.016943
01614987330940	84113.923486	W	0.093126
01614989118952	84114.016612	S	0.015892
01614989424072	84114.032504	W	0.358278
01614996303012	84114.390782	S	0.017048
01614996630328	84114.407830	W	0.058748
01614997758292	84114.466578	S	0.231553
01615002204116	84114.698131	W	0.101758
01615004157876	84114.799889	S	0.016950
01615004483316	84114.816839	W	0.059688
01615005629324	84114.876527	S	0.020954
01615006031636	84114.897481	W	0.015297
01615006325336	84114.912778	S	0.148542
01615009177348	84115.061320	W	0.014490
01615009455564	84115.075811	S	0.084971
01615011087000	84115.160781	W	0.087209
01615012761408	84115.247990	S	0.016430
01615013076872	84115.264420	W	0.167639
01615016295548	84115.432060	S	0.281839
01615021706848	84115.713898	W	0.014974
01615021994352	84115.728872	S	0.163365
01615025130960	84115.892237	W	0.014342
01615025406320	84115.906579	S	0.161691
01615028510788	84116.068270	W	0.141274
01615031223256	84116.209545	S	0.015894
01615031528416	84116.225438	W	0.078861
01615033042552	84116.304300	S	0.264456
01615038120100	84116.568755	W	0.015221
01615038412348	84116.583976	S	0.157999
01615041445920	84116.741975	W	0.083593
01615043050900	84116.825568	S	0.251250
01615047874908	84117.076818	W	0.014566
01615048154580	84117.091384	S	0.992151
01615067203876	84118.083535	W	0.014678
01615067485692	84118.098213	S	0.235360
01615072004608	84118.333573	W	0.232611
01615076470744	84118.566185	S	0.016713
01615076791640	84118.582898	W	0.076762
01615078265468	84118.659660	S	0.185970
01615081836100	84118.845630	W	0.082613
01615083422268	84118.928243	S	0.161833
01615086529468	84119.090076	W	0.014617
01615086810116	84119.104694	S	0.083941
01615088421788	84119.188635	W	0.015220
01615088714008	84119.203855	S	0.153650
01615091664080	84119.357504	W	0.082208
01615093242468	84119.439712	S	0.263469
01615098301064	84119.703180	W	0.015353
01615098595848	84119.718534	S	0.379402
01615105880372	84120.097936	W	0.014655
01615106161744	84120.112591	S	0.117091
01615108409892	84120.229682	W	0.084974
01615110041384	84120.314655	S	0.256366
01615114963612	84120.571021	W	0.015342
01615115258184	84120.586364	S	0.156930
01615118271232	84120.743293	W	0.085069
01615119904552	84120.828362	S	0.260156
01615124899540	84121.088518	W	0.015374
01615125194728	84121.103892	S	0.002836
01615125249176	84121.106728	W	0.014856
01615125534404	84121.121584	S	0.809724
01615141081108	84121.931308	W	0.014585
01615141361148	84121.945893	S	0.169466
01615144614896	84122.115359	W	0.014504
01615144893376	84122.129863	S	0.996049
01615164017520	84123.125913	W	0.022045
01615164440792	84123.147958	S	0.927212
01615182243264	84124.075170	W	0.086435
01615183902812	84124.161605	S	0.793416
01615199136408	84124.955021	W	0.013685
01615199399168	84124.968707	S	0.175671
01615202772044	84125.144377	W	0.013822
01615203037432	84125.158200	S	0.993429
01615222111276	84126.151629	W	0.013842
01615222377036	84126.165471	S	0.998523
01615241548672	84127.163993	W	0.013746
01615241812588	84127.177739	S	0.794846
01615257073632	84127.972585	W	0.013820
01615257338980	84127.986405	S	0.187397
01615260937008	84128.173802	W	0.013746
01615261200924	84128.187548	S	0.236975
01615265750836	84128.424523	W	0.085783
01615267397864	84128.510305	S	0.387512
01615274838088	84128.897817	W	0.015461
01615275134948	84128.913279	S	0.020951
01615275537216	84128.934230	W	0.085863
01615277185784	84129.020093	S	0.162977
01615280314944	84129.183070	W	0.013972
01615280583200	84129.197042	S	0.301519
01615286372364	84129.498561	W	0.016258
01615286684508	84129.514818	S	0.084408
01615288305144	84129.599226	W	0.015585
01615288604380	84129.614811	S	0.394627
01615296181224	84130.009439	W	0.017019
01615296507988	84130.026458	S	0.084362
01615298127732	84130.110819	W	0.018888
01615298490372	84130.129707	S	0.061293
01615299667204	84130.191000	W	0.014553
01615299946628	84130.205554	S	0.315403
01615306002372	84130.520957	W	0.013559
01615306262696	84130.534515	S	0.088273
01615307957544	84130.622789	W	0.013068
01615308208452	84130.635857	S	0.362552
01615315169448	84130.998409	W	0.013867
01615315435692	84131.012276	S	0.020663
01615315832428	84131.032939	W	0.022516
01615316264732	84131.055455	S	0.144371
01615319036664	84131.199826	W	0.021840
01615319455984	84131.221666	S	0.220761
01615323694600	84131.442427	W	0.012601
01615323936536	84131.455028	S	0.089740
01615325659544	84131.544768	W	0.013135
01615325911732	84131.557903	S	0.653597
01615338460792	84132.211500	W	0.021956
01615338882356	84132.233456	S	0.991271
01615357914756	84133.224727	W	0.021328
01615358324248	84133.246055	S	0.775322
01615373210436	84134.021377	W	0.013581
01615373471188	84134.034958	S	0.022814
01615373909220	84134.057772	W	0.088637
01615375611044	84134.146409	S	0.089952
01615377338120	84134.236360	W	0.013905
01615377605100	84134.250266	S	0.572539
01615388597848	84134.822805	W	0.013719
01615388861256	84134.836524	S	0.410845
01615396749472	84135.247368	W	0.021348
01615397159360	84135.268717	S	0.883859
01615414129448	84136.152575	W	0.013072
01615414380424	84136.165647	S	0.093076
01615416167488	84136.258723	W	0.023003
01615416609140	84136.281726	S	0.756713
01615431138032	84137.038439	W	0.013826
01615431403484	84137.052265	S	0.220132
01615435630016	84137.272397	W	0.013693
01615435892924	84137.286090	S	0.994290
01615454983292	84138.280380	W	0.013768
01615455247640	84138.294148	S	0.996745
01615474385136	84139.290892	W	0.013867
01615474651392	84139.304760	S	0.750991
01615489070424	84140.055751	W	0.013899
01615489337276	84140.069650	S	0.230531
01615493763464	84140.300180	W	0.022359
01615494192752	84140.322539	S	0.987175
01615513146504	84141.309714	W	0.013839
01615513412212	84141.323553	S	0.994372
01615532504148	84142.317924	W	0.013601
01615532765296	84142.331526	S	0.748722
01615547140760	84143.080248	W	0.013783
01615547405400	84143.094031	S	0.233101
01615551880936	84143.327132	W	0.013710
01615552144172	84143.340842	S	0.996155
01615571270340	84144.336997	W	0.013805
01615571535400	84144.350802	S	0.995535
01615590649668	84145.346337	W	0.022216
01615591076224	84145.368553	S	0.735450
01615605196864	84146.104003	W	0.013940
01615605464512	84146.117943	S	0.241746
01615610106044	84146.359690	W	0.022242
01615610533096	84146.381932	S	2.749552
01615663324496	84149.131484	W	0.013736
01615663588224	84149.145220	S	3.010948
01615721398420	84152.156168	W	0.013729
01615721662008	84152.169896	S	3.012455
01615779501140	84155.182351	W	0.014205
01615779773884	84155.196556	S	3.007360
01615837515204	84158.203917	W	0.014024
01615837784472	84158.217941	S	3.008675
01615895551024	84161.226616	W	0.014201
01615895823684	84161.240817	S	2.882542
01615951168492	84164.123359	W	0.036705
01615951873236	84164.160064	S	0.090301
01615953607008	84164.250365	W	0.013956
01615953874968	84164.264321	S	0.494739
01615963373952	84164.759060	W	0.015428
01615963670172	84164.774488	S	0.357076
01615970526032	84165.131564	W	0.013486
01615970784960	84165.145050	S	0.089133
01615972496316	84165.234183	W	0.013406
01615972753712	84165.247589	S	0.293619
01615978391192	84165.541208	W	0.013537
01615978651100	84165.554745	S	0.191271
01615982323508	84165.746016	W	0.013330
01615982579444	84165.759346	S	0.191599
01615986258148	84165.950945	W	0.012724
01615986502448	84165.963669	S	0.088784
01615988207100	84166.052453	W	0.022512
01615988639336	84166.074965	S	0.592608
01616000017412	84166.667574	W	0.013495
01616000276512	84166.681068	S	0.593375
01616011669308	84167.274443	W	0.013584
01616011930112	84167.288027	S	2.451706
01616059002864	84169.739733	W	0.013501
01616059262080	84169.753233	S	0.544238
01616069711440	84170.297471	W	0.013771
01616069975840	84170.311242	S	0.144891
01616072757752	84170.456133	W	0.013186
01616073010924	84170.469319	S	0.806305
01616088491988	84171.275624	W	0.013518
01616088751532	84171.289142	S	0.935560
01616106714280	84172.224702	W	0.013665
01616106976644	84172.238367	S	1.076837
01616127651916	84173.315204	W	0.013744
01616127915804	84173.328948	S	3.006348
01616185637680	84176.335296	W	0.021969
01616186059488	84176.357265	S	3.000534
01616243669736	84179.357799	W	0.021469
01616244081932	84179.379267	S	2.444272
01616291011948	84181.823539	W	0.013435
01616291269904	84181.836974	S	0.546832
01616301769076	84182.383806	W	0.013745
01616302032976	84182.397551	S	1.268524
01616326388632	84183.666075	W	0.013441
01616326646696	84183.679515	S	1.010642
01616346051016	84184.690157	W	0.013440
01616346309060	84184.703597	S	0.700255
01616359753952	84185.403852	W	0.012218
01616359988540	84185.416070	S	1.219659
01616383405984	84186.635728	W	0.013550
01616383666152	84186.649279	S	1.420140
01616410932832	84188.069418	W	0.013354
01616411189228	84188.082772	S	0.340641
01616417729540	84188.423414	W	0.013707
01616417992724	84188.437121	S	0.116285
01616420225388	84188.553406	W	0.194535
01616423960456	84188.747940	S	0.303659
01616429790700	84189.051599	W	0.015146
01616430081504	84189.066745	S	2.380786
01616475792588	84191.447531	W	0.012336
01616476029448	84191.459867	S	2.243361
01616519101984	84193.703228	W	0.235521
01616523623988	84193.938749	S	0.015920
01616523929644	84193.954669	W	0.072242
01616525316692	84194.026911	S	0.440729
01616533778688	84194.467640	W	0.013894
01616534045444	84194.481534	S	1.166074
01616556434068	84195.647608	W	0.019475
01616556807992	84195.667083	S	0.492732
01616566268452	84196.159815	W	0.023998
01616566729216	84196.183813	S	0.077617
01616568219456	84196.261430	W	0.013279
01616568474408	84196.274709	S	0.399287
01616576140712	84196.673995	W	0.014409
01616576417372	84196.688405	S	0.800474
01616591786472	84197.488879	W	0.020012
01616592170700	84197.508891	S	1.314536
01616617409800	84198.823427	W	0.123881
01616619788320	84198.947308	S	0.016098
01616620097400	84198.963406	W	0.089267
01616621811336	84199.052674	S	0.256562
01616626737324	84199.309236	W	0.015394
01616627032892	84199.324630	S	1.185064
01616649786128	84200.509694	W	0.013381
01616650043052	84200.523076	S	3.006789
01616707773404	84203.529865	W	0.011917
01616708002212	84203.541782	S	3.010246
01616765798936	84206.552028	W	0.014284
01616766073196	84206.566312	S	3.009927
01616823863796	84209.576239	W	0.014623
01616824144548	84209.590862	S	3.009645
01616881929732	84212.600507	W	0.013656
01616882191936	84212.614163	S	3.009419
01616939972788	84215.623583	W	0.013771
01616940237192	84215.637354	S	3.008641
01616998003108	84218.645995	W	0.013686
01616998265888	84218.659682	S	3.010352
01617056064648	84221.670034	W	0.022194
01617056490772	84221.692228	S	2.421740
01617102988184	84224.113968	W	0.026240
01617103491988	84224.140208	S	0.412808
01617111417904	84224.553016	W	0.015508
01617111715656	84224.568524	S	0.129496
01617114201972	84224.698019	W	0.013849
01617114467864	84224.711868	S	3.009745
01617172254960	84227.721612	W	0.013890
01617172521648	84227.735502	S	0.474431
01617181630716	84228.209933	W	0.026256
01617182134840	84228.236190	S	0.178899
01617185569700	84228.415089	W	0.013491
01617185828732	84228.428580	S	0.124185
01617188213076	84228.552764	W	0.015579
01617188512200	84228.568344	S	0.433654
01617196838348	84229.001997	W	0.045686
01617197715520	84229.047683	S	0.505275
01617207416796	84229.552958	W	0.015588
01617207716092	84229.568546	S	1.178021
01617230334096	84230.746567	W	0.013681
01617230596780	84230.760249	S	3.009378
01617288376832	84233.769627	W	0.013184
01617288629964	84233.782811	S	3.011521
01617346451176	84236.794332	W	0.014173
01617346723300	84236.808505	S	3.009821
01617404511864	84239.818326	W	0.013800
01617404776824	84239.832126	S	3.007432
01617462519516	84242.839558	W	0.022729
01617462955920	84242.862288	S	3.002746
01617520608648	84245.865034	W	0.013893
01617520875384	84245.878926	S	3.008955
01617578647320	84248.887881	W	0.013975
01617578915632	84248.901856	S	3.011475
01617636735948	84251.913331	W	0.013771
01617637000352	84251.927102	S	3.010444
01617694800880	84254.937546	W	0.014019
01617695070044	84254.951565	S	1.828333
01617730174040	84256.779898	W	0.013227
01617730427996	84256.793125	S	0.010276
01617730625300	84256.803401	W	0.013544
01617730885352	84256.816945	S	0.885940
01617747895396	84257.702885	W	0.013990
01617748164012	84257.716876	S	0.241962
01617752809676	84257.958837	W	0.013784
01617753074336	84257.972622	S	0.114618
01617755275008	84258.087240	W	0.203441
01617759181068	84258.290681	S	1.178286
01617781804156	84259.468966	W	0.015453
01617782100848	84259.484419	S	1.498260
01617810867436	84260.982679	W	0.014018
01617811136588	84260.996697	S	0.289209
01617816689400	84261.285906	W	0.013358
01617816945876	84261.299264	S	0.088648
01617818647924	84261.387913	W	0.013445
01617818906076	84261.401358	S	1.932665
01617856013248	84263.334023	W	0.236111
01617860546584	84263.570135	S	0.016158
01617860856816	84263.586292	W	0.072735
01617862253324	84263.659027	S	0.346398
01617868904160	84264.005425	W	0.022062
01617869327756	84264.027487	S	1.864949
01617905134772	84265.892436	W	0.019828
01617905515472	84265.912264	S	0.083560
01617907119820	84265.995824	W	0.013243
01617907374088	84266.009067	S	0.294323
01617913025084	84266.303390	W	0.017754
01617913365964	84266.321144	S	0.089764
01617915089432	84266.410908	W	0.013412
01617915346936	84266.424320	S	0.083614
01617916952316	84266.507933	W	0.013475
01617917211040	84266.521408	S	0.294390
01617922863328	84266.815798	W	0.016640
01617923182820	84266.832439	S	0.200159
01617927025868	84267.032597	W	0.013768
01617927290212	84267.046365	S	0.280562
01617932677004	84267.326927	W	0.013426
01617932934776	84267.340353	S	0.089016
01617934643884	84267.429369	W	0.013261
01617934898500	84267.442630	S	1.011659
01617954322360	84268.454290	W	0.128395
01617956787548	84268.582685	S	0.015945
01617957093700	84268.598630	W	0.077930
01617958589948	84268.676560	S	0.595981
01617970032792	84269.272541	W	0.013632
01617970294524	84269.286173	S	0.088805
01617971999580	84269.374978	W	0.013345
01617972255800	84269.388323	S	0.666053
01617985044016	84270.054376	W	0.013954
01617985311928	84270.068330	S	3.008794
01618043080780	84273.077124	W	0.013865
01618043346980	84273.090989	S	3.008034
01618101101228	84276.099022	W	0.013580
01618101361968	84276.112602	S	3.010236
01618159158500	84279.122839	W	0.013997
01618159427236	84279.136835	S	3.008377
01618217188072	84282.145212	W	0.013960
01618217456100	84282.159172	S	3.008853
01618275226072	84285.168025	W	0.013845
01618275491896	84285.181870	S	0.884497
01618292474232	84286.066366	W	0.013729
01618292737828	84286.080095	S	0.292364
01618298351224	84286.372460	W	0.013056
01618298601896	84286.385515	S	0.192553
01618302298908	84286.578068	W	0.013412
01618302556420	84286.591480	S	0.294063
01618308202432	84286.885543	W	0.013453
01618308460728	84286.898996	S	1.292400
01618333274800	84288.191396	W	0.013171
01618333527692	84288.204567	S	3.007513
01618391271936	84291.212080	W	0.014625
01618391552740	84291.226705	S	3.006282
01618449273356	84294.232987	W	0.014439
01618449550588	84294.247426	S	3.006938
01618507283804	84297.254365	W	0.014554
01618507563244	84297.268919	S	1.367443
01618533818148	84298.636362	W	0.042856
01618534640984	84298.679218	S	0.299331
01618540388144	84298.978549	W	0.015232
01618540680604	84298.993781	S	1.282285
01618565300484	84300.276067	W	0.014455
01618565578024	84300.290522	S	3.009277
01618623356140	84303.299799	W	0.022216
01618623782688	84303.322015	S	3.004627
01618681471520	84306.326642	W	0.014279
01618681745680	84306.340921	S	2.765415
01618734841652	84309.106336	W	0.013634
01618735103432	84309.119970	S	0.001555
01618735133288	84309.121525	W	0.013362
01618735389840	84309.134887	S	0.215330
01618739524180	84309.350218	W	0.013373
01618739780932	84309.363590	S	3.008238
01618797539104	84312.371828	W	0.013927
01618797806508	84312.385756	S	0.204088
01618801724996	84312.589844	W	0.013325
01618801980836	84312.603169	S	2.794093
01618855627420	84315.397261	W	0.013998
01618855896188	84315.411260	S	3.009018
01618913669336	84318.420278	W	0.020695
01618914066680	84318.440973	S	0.702023
01618927545528	84319.142996	W	0.013948
01618927813332	84319.156944	S	2.286814
01618971720160	84321.443758	W	0.013921
01618971987444	84321.457679	S	3.006116
01619029704880	84324.463796	W	0.020522
01619030098908	84324.484318	S	3.001961
01619087736556	84327.486279	W	0.013912
01619088003664	84327.500191	S	1.062090
01619108395792	84328.562281	W	0.012912
01619108643708	84328.575193	S	0.073310
01619110051252	84328.648503	W	0.045243
01619110919924	84328.693746	S	1.174899
01619133477992	84329.868645	W	0.015405
01619133773764	84329.884050	S	0.627048
01619145813088	84330.511098	W	0.013885
01619146079684	84330.524984	S	3.010260
01619203876672	84333.535243	W	0.021787
01619204294980	84333.557030	S	3.002542
01619261943784	84336.559572	W	0.013854
01619262209776	84336.573426	S	2.742657
01619314868792	84339.316083	W	0.013521
01619315128388	84339.329604	S	0.087724
01619316812684	84339.417327	W	0.013179
01619317065712	84339.430506	S	0.155142
01619320044436	84339.585648	W	0.013710
01619320307664	84339.599358	S	0.024581
01619320779616	84339.623938	W	0.013834
01619321045224	84339.637772	S	0.086232
01619322700880	84339.724004	W	0.013315
01619322956532	84339.737319	S	0.196514
01619326729608	84339.933834	W	0.014938
01619327016420	84339.948772	S	0.082544
01619328601256	84340.031315	W	0.012637
01619328843888	84340.043952	S	0.397281
01619336471688	84340.441234	W	0.016448
01619336787484	84340.457681	S	0.495831
01619346307432	84340.953512	W	0.025735
01619346801540	84340.979247	S	1.614650
01619377802816	84342.593897	W	0.012651
01619378045708	84342.606547	S	0.000613
01619378057480	84342.607160	W	0.014521
01619378336280	84342.621681	S	0.686123
01619391509836	84343.307804	W	0.013569
01619391770356	84343.321373	S	0.417418
01619399784784	84343.738791	W	0.116076
01619402013448	84343.854867	S	0.016348
01619402327324	84343.871215	W	0.086662
01619403991232	84343.957877	S	0.271547
01619409204936	84344.229424	W	0.013587
01619409465800	84344.243010	S	1.388263
01619436120456	84345.631274	W	0.013840
01619436386180	84345.645114	S	0.223549
01619440678316	84345.868662	W	0.013362
01619440934860	84345.882024	S	0.702623
01619454425212	84346.584646	W	0.013430
01619454683072	84346.598077	S	0.805789
01619470154224	84347.403866	W	0.013437
01619470412212	84347.417303	S	1.236459
01619494152220	84348.653761	W	0.013704
01619494415340	84348.667466	S	0.171810
01619497714096	84348.839276	W	0.235487
01619502235456	84349.074763	S	0.015571
01619502534416	84349.090334	W	0.073830
01619503951956	84349.164164	S	0.391618
01619511471024	84349.555782	W	0.015554
01619511769660	84349.571336	S	2.102779
01619552143008	84351.674115	W	0.013632
01619552404740	84351.687747	S	2.271800
01619596023296	84353.959547	W	0.121422
01619598354604	84354.080969	S	0.015847
01619598658860	84354.096816	W	0.083943
01619600270572	84354.180759	S	0.186995
01619603860876	84354.367754	W	0.013440
01619604118928	84354.381194	S	0.092461
01619605894184	84354.473655	W	0.013373
01619606150936	84354.487028	S	0.187508
01619609751096	84354.674536	W	0.013562
01619610011496	84354.688099	S	0.008110
01619610167212	84354.696209	W	0.013846
01619610433060	84354.710055	S	0.169727
01619613691816	84354.879782	W	0.013408
01619613949248	84354.893190	S	0.088387
01619615646280	84354.981577	W	0.013414
01619615903820	84354.994991	S	0.089194
01619617616344	84355.084185	W	0.013402
01619617873668	84355.097587	S	1.215800
01619641217036	84356.313387	W	0.013361
01619641473568	84356.326748	S	1.391080
01619668182304	84357.717828	W	0.013866
01619668448540	84357.731695	S	0.731533
01619682493964	84358.463227	W	0.013592
01619682754928	84358.476819	S	0.601256
01619694299048	84359.078075	W	0.013506
01619694558368	84359.091582	S	1.009964
01619713949668	84360.101545	W	0.013516
01619714209184	84360.115062	S	0.088812
01619715914368	84360.203873	W	0.013249
01619716168752	84360.217123	S	0.524737
01619726243712	84360.741860	W	0.013890
01619726510408	84360.755750	S	1.394169
01619753278456	84362.149920	W	0.013660
01619753540736	84362.163580	S	1.604264
01619784342608	84363.767844	W	0.013966
01619784610748	84363.781810	S	3.007926
01619842362920	84366.789735	W	0.013929
01619842630360	84366.803665	S	3.012093
01619900462548	84369.815758	W	0.013881
01619900729072	84369.829639	S	2.662432
01619951847776	84372.492072	W	0.013426
01619952105552	84372.505497	S	0.001561
01619952135524	84372.507059	W	0.014249
01619952409108	84372.521308	S	0.316781
01619958491308	84372.838089	W	0.014016
01619958760408	84372.852105	S	3.006871
01620016492340	84375.858976	W	0.013248
01620016746696	84375.872224	S	3.009346
01620074526148	84378.881570	W	0.013718
01620074789528	84378.895288	S	1.687848
01620107196204	84380.583136	W	0.013497
01620107455352	84380.596633	S	1.308082
01620132570520	84381.904715	W	0.014021
01620132839724	84381.918736	S	2.216429
01620175395164	84384.135165	W	0.048789
01620176331908	84384.183954	S	0.371722
01620183468972	84384.555676	W	0.015945
01620183775124	84384.571621	S	0.355735
01620190605244	84384.927356	W	0.014572
01620190885024	84384.941928	S	3.014726
01620248767760	84387.956654	W	0.013801
01620249032744	84387.970455	S	3.010339
01620306831256	84390.980795	W	0.013650
01620307093340	84390.994445	S	3.008961
01620364865384	84394.003405	W	0.013651
01620365127484	84394.017056	S	3.007930
01620422879736	84397.024986	W	0.013706
01620423142884	84397.038692	S	3.008327
01620480902760	84400.047019	W	0.013451
01620481161024	84400.060470	S	3.011627
01620538984256	84403.072097	W	0.013662
01620539246572	84403.085759	S	3.013644
01620597108532	84406.099403	W	0.013704
01620597371656	84406.113107	S	0.785404
01620612451412	84406.898511	W	0.013624
01620612712996	84406.912135	S	0.191073
01620616381600	84407.103208	W	0.013487
01620616640556	84407.116696	S	0.293646
01620622278556	84407.410341	W	0.013544
01620622538608	84407.423886	S	0.191523
01620626215840	84407.615408	W	0.013427
01620626473636	84407.628835	S	1.496473
01620655205916	84409.125308	W	0.013736
01620655469656	84409.139045	S	3.008359
01620713230152	84412.147404	W	0.013843
01620713495932	84412.161246	S	0.369278
01620720586072	84412.530525	W	0.013620
01620720847580	84412.544145	S	0.003217
01620720909344	84412.547362	W	0.013599
01620721170448	84412.560961	S	0.720276
01620734999740	84413.281236	W	0.086534
01620736661200	84413.367771	S	0.083860
01620738271312	84413.451631	W	0.083481
01620739874144	84413.535112	S	0.812973
01620755483220	84414.348084	W	0.015420
01620755779276	84414.363504	S	0.113280
01620757954244	84414.476784	W	0.018993
01620758318908	84414.495776	S	0.082773
01620759908152	84414.578550	W	0.013388
01620760165192	84414.591937	S	0.088786
01620761869876	84414.680723	W	0.016738
01620762191244	84414.697461	S	0.291582
01620767789616	84414.989043	W	0.019530
01620768164588	84415.008572	S	0.081966
01620769738328	84415.090538	W	0.013302
01620769993728	84415.103840	S	0.067472
01620771289192	84415.171312	W	0.013792
01620771554004	84415.185104	S	0.008122
01620771709944	84415.193226	W	0.016770
01620772031928	84415.209996	S	2.987648
01620829394772	84418.197644	W	0.014525
01620829673652	84418.212169	S	0.258962
01620834645720	84418.471131	W	0.267431
01620839780388	84418.738562	S	0.015789
01620840083536	84418.754351	W	0.061712
01620841268408	84418.816063	S	0.652248
01620853791572	84419.468311	W	0.015648
01620854092012	84419.483959	S	1.737253
01620887447276	84421.221212	W	0.013877
01620887713716	84421.235089	S	2.356004
01620932949000	84423.591094	W	0.119211
01620935237856	84423.710305	S	0.013911
01620935504956	84423.724216	W	0.088535
01620937204820	84423.812751	S	0.433483
01620945527696	84424.246234	W	0.013717
01620945791056	84424.259951	S	2.518695
01620994150000	84426.778646	W	0.013849
01620994415900	84426.792495	S	0.139167
01620997087900	84426.931661	W	0.062764
01620998292960	84426.994425	S	0.276275
01621003597436	84427.270700	W	0.013969
01621003865640	84427.284669	S	3.003090
01621061524972	84430.287759	W	0.013929
01621061792400	84430.301688	S	3.015592
01621119691776	84433.317280	W	0.013821
01621119957140	84433.331101	S	3.011031
01621177768940	84436.342132	W	0.013766
01621178033256	84436.355899	S	1.979149
01621216032908	84438.335047	W	0.013330
01621216288840	84438.348377	S	1.023281
01621235935840	84439.371658	W	0.014073
01621236206044	84439.385731	S	2.637105
01621286838456	84442.022836	W	0.013787
01621287103176	84442.036624	S	0.360023
01621294015612	84442.396646	W	0.013868
01621294281872	84442.410514	S	3.006434
01621352005412	84445.416949	W	0.013843
01621352271192	84445.430791	S	3.013367
01621410127840	84448.444158	W	0.013864
01621410394036	84448.458023	S	0.936768
01621428379988	84449.394791	W	0.023631
01621428833696	84449.418422	S	0.897713
01621446069784	84450.316135	W	0.023539
01621446521736	84450.339674	S	0.078764
01621448034012	84450.418438	W	0.013317
01621448289708	84450.431756	S	0.908257
01621465728244	84451.340013	W	0.013468
01621465986832	84451.353481	S	0.122466
01621468338180	84451.475947	W	0.014484
01621468616268	84451.490431	S	2.272514
01621512248536	84453.762945	W	0.052727
01621513260888	84453.815671	S	0.683353
01621526381268	84454.499024	W	0.014030
01621526650648	84454.513055	S	3.006245
01621584370556	84457.519300	W	0.013895
01621584637336	84457.533195	S	3.012354
01621642474532	84460.545549	W	0.013703
01621642737636	84460.559252	S	3.010167
01621700532848	84463.569419	W	0.013805
01621700797908	84463.583224	S	3.012059
01621758629448	84466.595284	W	0.011868
01621758857308	84466.607151	S	1.874260
01621794843104	84468.481412	W	0.121159
01621797169352	84468.602570	S	0.015950
01621797475588	84468.618520	W	0.107272
01621799535212	84468.725792	S	0.016131
01621799844924	84468.741923	W	0.331427
01621806208320	84469.073350	S	0.083923
01621807819648	84469.157273	W	0.123717
