Start : 1275203731, 38916.129491sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 46348275940
Time Awake : 13456434852
Sleep : 77.499373% Awake : 22.500627%
Log available 35801 ~ 38915sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
00704142578460	36674.092628	W	0.000931
00704142596336	36674.093559	S	0.025878
00704143093188	36674.119437	W	0.001931
00704143130260	36674.121368	S	0.002067
00704143169956	36674.123435	W	0.001007
00704143189284	36674.124442	S	0.005642
00704143297620	36674.130084	W	0.000952
00704143315900	36674.131036	S	0.010319
00704143514020	36674.141355	W	0.001847
00704143549492	36674.143203	S	0.002029
00704143588440	36674.145231	W	0.000371
00704143595560	36674.145602	S	0.009243
00704143773032	36674.154845	W	0.000168
00704143776248	36674.155013	S	0.001369
00704143802532	36674.156382	W	0.000039
00704143803288	36674.156421	S	0.016593
00704144121880	36674.173015	W	0.001130
00704144143568	36674.174144	S	0.001383
00704144170116	36674.175527	W	0.000044
00704144170968	36674.175571	S	0.009937
00704144361764	36674.185509	W	0.000138
00704144364412	36674.185646	S	0.001480
00704144392820	36674.187126	W	0.000040
00704144393580	36674.187166	S	0.031258
00704144993728	36674.218423	W	0.001181
00704145016412	36674.219605	S	0.001479
00704145044800	36674.221083	W	0.000042
00704145045600	36674.221125	S	0.008743
00704145213472	36674.229868	W	0.000154
00704145216424	36674.230022	S	0.001468
00704145244604	36674.231490	W	0.000044
00704145245456	36674.231534	S	0.011225
00704145460972	36674.242759	W	0.013190
00704145714216	36674.255949	S	0.292338
00704151327112	36674.548287	W	0.000346
00704151333756	36674.548633	S	0.001401
00704151360652	36674.550034	W	0.000203
00704151364552	36674.550237	S	0.001352
00704151390516	36674.551589	W	0.000041
00704151391296	36674.551630	S	0.011128
00704151604952	36674.562758	W	0.039528
00704152363896	36674.602286	S	0.266174
00704157474432	36674.868460	W	0.029627
00704158043272	36674.898087	S	0.253485
00704162910192	36675.151572	W	0.005621
00704163018120	36675.157194	S	0.004320
00704163101068	36675.161514	W	0.000268
00704163106208	36675.161782	S	0.001359
00704163132300	36675.163141	W	0.000041
00704163133096	36675.163182	S	0.039568
00704163892804	36675.202750	W	0.015235
00704164185324	36675.217986	S	0.001651
00704164217020	36675.219636	W	0.000910
00704164234484	36675.220546	S	0.034219
00704164891480	36675.254765	W	0.001107
00704164912744	36675.255872	S	0.030243
00704165493412	36675.286115	W	0.001486
00704165521944	36675.287601	S	0.012026
00704165752840	36675.299627	W	0.000963
00704165771332	36675.300590	S	0.011568
00704165993436	36675.312158	W	0.001318
00704166018732	36675.313476	S	0.002059
00704166058256	36675.315534	W	0.001003
00704166077516	36675.316537	S	0.003314
00704166141144	36675.319851	W	0.000943
00704166159256	36675.320795	S	0.013219
00704166413056	36675.334013	W	0.001551
00704166442836	36675.335564	S	0.002037
00704166481940	36675.337601	W	0.000991
00704166500976	36675.338592	S	0.002927
00704166557184	36675.341520	W	0.000902
00704166574512	36675.342422	S	0.007486
00704166718236	36675.349908	W	0.001770
00704166752216	36675.351678	S	0.002031
00704166791212	36675.353709	W	0.000880
00704166808116	36675.354589	S	0.006720
00704166937132	36675.361309	W	0.000979
00704166955936	36675.362288	S	0.019103
00704167322720	36675.381392	W	0.001815
00704167357568	36675.383207	S	0.002045
00704167396828	36675.385251	W	0.000990
00704167415836	36675.386241	S	0.003138
00704167476076	36675.389379	W	0.000915
00704167493648	36675.390294	S	0.012871
00704167740780	36675.403166	W	0.001846
00704167776224	36675.405012	S	0.002038
00704167815356	36675.407050	W	0.000998
00704167834524	36675.408048	S	0.005247
00704167935268	36675.413295	W	0.001069
00704167955792	36675.414364	S	0.012419
00704168194232	36675.426783	W	0.001313
00704168219440	36675.428096	S	0.001403
00704168246380	36675.429499	W	0.000046
00704168247264	36675.429545	S	0.005564
00704168354088	36675.435109	W	0.000145
00704168356864	36675.435253	S	0.001379
00704168383348	36675.436633	W	0.000029
00704168383912	36675.436662	S	0.017739
00704168724492	36675.454401	W	0.001191
00704168747360	36675.455592	S	0.001367
00704168773612	36675.456959	W	0.000033
00704168774244	36675.456992	S	0.006313
00704168895460	36675.463305	W	0.000133
00704168898012	36675.463438	S	0.001465
00704168926140	36675.464903	W	0.000041
00704168926924	36675.464944	S	0.008110
00704169082628	36675.473054	W	0.001440
00704169110280	36675.474494	S	0.001383
00704169136840	36675.475877	W	0.000046
00704169137720	36675.475923	S	0.006057
00704169254008	36675.481980	W	0.000128
00704169256464	36675.482107	S	0.000997
00704169275604	36675.483104	W	0.000039
00704169276356	36675.483144	S	0.039602
00704170036724	36675.522746	W	0.013154
00704170289280	36675.535900	S	0.306578
00704176175568	36675.842478	W	0.014138
00704176447008	36675.856615	S	0.111465
00704178587144	36675.968080	W	0.014781
00704178870932	36675.982861	S	0.179589
00704182319048	36676.162450	W	0.013597
00704182580116	36676.176048	S	0.076089
00704184041032	36676.252137	W	0.429462
00704192286708	36676.681599	S	0.120842
00704194606868	36676.802441	W	0.013859
00704194872952	36676.816300	S	0.306081
00704200749700	36677.122380	W	0.013310
00704201005256	36677.135690	S	0.306697
00704206893836	36677.442387	W	0.013806
00704207158912	36677.456193	S	0.306226
00704213038448	36677.762419	W	0.014610
00704213318956	36677.777029	S	0.086797
00704214985464	36677.863826	W	0.001123
00704215007024	36677.864949	S	0.217486
00704219182760	36678.082435	W	0.013925
00704219450124	36678.096361	S	0.306098
00704225327204	36678.402459	W	10.717942
00704431111700	36689.120401	S	0.206576
00704435077960	36689.326977	W	0.233230
00704439555984	36689.560207	S	0.088786
00704441260672	36689.648993	W	0.033429
00704441902504	36689.682422	S	0.286567
00704447404596	36689.968989	W	0.231299
00704451845528	36690.200288	S	0.090700
00704453586964	36690.290988	W	0.029795
00704454159028	36690.320783	S	0.290197
00704459730816	36690.610980	W	0.229220
00704464131844	36690.840200	S	0.092788
00704465913368	36690.932988	W	0.070327
00704467263640	36691.003315	S	0.008856
00704467433680	36691.012171	W	0.001046
00704467453760	36691.013217	S	0.004656
00704467543160	36691.017873	W	0.000145
00704467545944	36691.018018	S	0.000244
00704467550632	36691.018262	W	0.000039
00704467551372	36691.018301	S	0.005598
00704467658848	36691.023898	W	0.000116
00704467661072	36691.024014	S	0.000510
00704467670860	36691.024524	W	0.000047
00704467671760	36691.024571	S	0.009777
00704467859472	36691.034347	W	0.000313
00704467865476	36691.034660	S	0.047018
00704468768216	36691.081678	W	0.017164
00704469097768	36691.098842	S	0.083004
00704470691436	36691.181846	W	0.053602
00704471720588	36691.235447	S	0.286897
00704477229008	36691.522344	W	0.014170
00704477501076	36691.536514	S	0.305871
00704483373796	36691.842385	W	0.013964
00704483641912	36691.856350	S	0.305983
00704489516792	36692.162333	W	0.014160
00704489788668	36692.176493	S	0.291828
00704495391760	36692.468321	W	0.038280
00704496126728	36692.506600	S	0.295731
00704501804760	36692.802331	W	0.014137
00704502076188	36692.816468	S	0.305862
00704507948744	36693.122330	W	0.014011
00704508217752	36693.136341	S	0.305997
00704514092888	36693.442338	W	0.014002
00704514361728	36693.456340	S	0.001687
00704514394120	36693.458027	W	0.000990
00704514413136	36693.459017	S	0.001934
00704514450260	36693.460951	W	0.000980
00704514469080	36693.461931	S	0.300384
00704520236460	36693.762316	W	0.015040
00704520525220	36693.777355	S	0.304965
00704526380548	36694.082320	W	0.014276
00704526654652	36694.096596	S	0.011389
00704526873328	36694.107986	W	0.015187
00704527164928	36694.123173	S	0.279192
00704532525412	36694.402365	W	0.014140
00704532796896	36694.416505	S	0.298715
00704538532232	36694.715220	W	0.021064
00704538936668	36694.736285	S	0.306000
00704544811872	36695.042285	W	0.014759
00704545095248	36695.057044	S	0.305288
00704550956772	36695.362332	W	0.014182
00704551229068	36695.376514	S	0.305817
00704557100756	36695.682331	W	0.014020
00704557369948	36695.696351	S	0.305969
00704563244548	36696.002320	W	0.014147
00704563516164	36696.016467	S	0.305853
00704569388532	36696.322319	W	0.014895
00704569674520	36696.337215	S	0.305091
00704575532268	36696.642306	W	0.014216
00704575805216	36696.656522	S	0.305796
00704581676500	36696.962318	W	0.038927
00704582423896	36697.001245	S	0.128787
00704584896600	36697.130031	W	0.014784
00704585180448	36697.144815	S	0.123518
00704587551984	36697.268333	W	0.030220
00704588132212	36697.298553	S	0.303718
00704593963604	36697.602271	W	0.014940
00704594250444	36697.617211	S	0.140656
00704596951044	36697.757867	W	0.087125
00704598623836	36697.844991	S	0.077333
00704600108628	36697.922324	W	0.014016
00704600377728	36697.936340	S	0.001654
00704600409480	36697.937994	W	0.000968
00704600428072	36697.938962	S	0.001941
00704600465348	36697.940904	W	0.000972
00704600484020	36697.941876	S	0.300366
00704606251048	36698.242242	W	0.017393
00704606584988	36698.259635	S	0.302637
00704612395624	36698.562272	W	0.013960
00704612663648	36698.576232	S	0.306024
00704618539312	36698.882256	W	0.014757
00704618822656	36698.897013	S	0.305264
00704624683732	36699.202278	W	0.014176
00704624955908	36699.216454	S	0.305876
00704630828724	36699.522329	W	0.014115
00704631099732	36699.536444	S	0.305851
00704636972080	36699.842296	W	0.014163
00704637244016	36699.856459	S	0.296425
00704642935372	36700.152884	W	0.023659
00704643389632	36700.176543	S	0.305741
00704649259860	36700.482284	W	0.014177
00704649532052	36700.496461	S	0.305805
00704655403512	36700.802266	W	0.014177
00704655675708	36700.816443	S	0.305881
00704661548620	36701.122324	W	0.014069
00704661818740	36701.136393	S	0.305899
00704667692000	36701.442292	W	0.014917
00704667978400	36701.457208	S	0.305075
00704673835836	36701.762283	W	0.014210
00704674108672	36701.776493	S	0.305787
00704679979780	36702.082280	W	0.014158
00704680251608	36702.096438	S	0.305832
00704686123576	36702.402270	W	0.014073
00704686393784	36702.416343	S	0.001653
00704686425512	36702.417995	W	0.000966
00704686444064	36702.418962	S	0.299296
00704692190556	36702.718258	W	0.021971
00704692612396	36702.740229	S	0.136444
00704695232120	36702.876673	W	0.237004
00704699782592	36703.113677	S	0.014621
00704700063324	36703.128298	W	0.068769
00704701383688	36703.197067	S	0.165264
00704704556764	36703.362331	W	0.014123
00704704827924	36703.376454	S	0.305793
00704710699148	36703.682247	W	0.016798
00704711021668	36703.699045	S	0.303191
00704716842936	36704.002236	W	0.014820
00704717127472	36704.017056	S	0.305161
00704722986556	36704.322216	W	0.021089
00704723391468	36704.343306	S	0.298960
00704729131492	36704.642265	W	0.038978
00704729879872	36704.681243	S	0.267001
00704735006300	36704.948245	W	0.030295
00704735587964	36704.978540	S	0.303713
00704741419252	36705.282253	W	0.014923
00704741705768	36705.297175	S	0.305068
00704747563076	36705.602244	W	0.014141
00704747834584	36705.616385	S	0.305865
00704753707188	36705.922249	W	0.014162
00704753979108	36705.936412	S	0.263305
00704759034572	36706.199717	W	0.020262
00704759423604	36706.219979	S	0.022634
00704759858168	36706.242613	W	0.013871
00704760124496	36706.256484	S	0.305781
00704765995492	36706.562265	W	0.014901
00704766281596	36706.577166	S	0.305097
00704772139460	36706.882264	W	0.014228
00704772412644	36706.896492	S	0.305760
00704778283244	36707.202252	W	0.013925
00704778550608	36707.216177	S	0.306086
00704784427452	36707.522263	W	0.014133
00704784698800	36707.536396	S	0.305854
00704790571204	36707.842250	W	0.014912
00704790857520	36707.857162	S	0.305082
00704796715096	36708.162245	W	0.014114
00704796986088	36708.176359	S	0.305920
00704802859760	36708.482279	W	0.014108
00704803130632	36708.496387	S	0.305874
00704809003420	36708.802261	W	0.014067
00704809273500	36708.816328	S	0.305883
00704815146448	36709.122211	W	0.045949
00704816028668	36709.168160	S	0.051724
00704817021760	36709.219883	W	0.014798
00704817305876	36709.234681	S	0.193563
00704821022284	36709.428244	W	0.030257
00704821603212	36709.458501	S	0.303734
00704827434912	36709.762235	W	0.014163
00704827706836	36709.776398	S	0.305836
00704833578880	36710.082233	W	0.013298
00704833834200	36710.095531	S	0.306693
00704839722704	36710.402224	W	0.014923
00704840009232	36710.417147	S	0.305079
00704845866744	36710.722226	W	0.014171
00704846138824	36710.736397	S	0.305845
00704852011040	36711.042242	W	0.013946
00704852278800	36711.056187	S	0.306032
00704858154612	36711.362219	W	0.014229
00704858427808	36711.376448	S	0.305782
00704864298824	36711.682230	W	0.014903
00704864584960	36711.697133	S	0.305116
00704870443180	36712.002249	W	0.014109
00704870714076	36712.016358	S	0.220673
00704874951000	36712.237031	W	0.014874
00704875236584	36712.251905	S	0.070701
00704876594044	36712.322606	W	0.013774
00704876858512	36712.336381	S	0.305817
00704882730196	36712.642198	W	0.014021
00704882999408	36712.656219	S	0.305974
00704888874112	36712.962193	W	0.014955
00704889161252	36712.977149	S	0.305042
00704895018064	36713.282191	W	0.013318
00704895273772	36713.295509	S	0.306736
00704901163096	36713.602245	W	0.014053
00704901432920	36713.616298	S	0.002047
00704901472228	36713.618345	W	0.000967
00704901490788	36713.619312	S	0.302898
00704907306428	36713.922210	W	0.014135
00704907577812	36713.936344	S	0.305875
00704913450620	36714.242220	W	0.014874
00704913736208	36714.257094	S	0.305128
00704919594660	36714.562222	W	0.014166
00704919866656	36714.576388	S	0.301830
00704925661792	36714.878218	W	0.018889
00704926024468	36714.897108	S	0.305079
00704931881980	36715.202186	W	0.014040
00704932151548	36715.216226	S	0.044248
00704933001100	36715.260474	W	0.022140
00704933426180	36715.282614	S	0.239607
00704938026636	36715.522221	W	0.014929
00704938313264	36715.537149	S	0.305030
00704944169848	36715.842180	W	0.014243
00704944443316	36715.856423	S	0.305779
00704950314276	36716.162202	W	0.014170
00704950586340	36716.176372	S	0.305853
00704956458716	36716.482225	W	0.014108
00704956729588	36716.496333	S	0.305871
00704962602308	36716.802204	W	0.014923
00704962888820	36716.817126	S	0.305084
00704968746428	36717.122210	W	0.013976
00704969014764	36717.136186	S	0.306014
00704974890232	36717.442200	W	0.013242
00704975144472	36717.455441	S	0.306749
00704981034048	36717.762190	W	0.014150
00704981305724	36717.776340	S	0.305847
00704987177996	36718.082187	W	0.014927
00704987464596	36718.097114	S	0.185945
00704991034740	36718.283059	W	0.021098
00704991439816	36718.304157	S	0.098074
00704993322840	36718.402231	W	0.014129
00704993594116	36718.416360	S	0.305806
00704999465596	36718.722166	W	0.014190
00704999738048	36718.736357	S	0.305797
00705005609360	36719.042154	W	0.014006
00705005878268	36719.056160	S	0.305993
00705011753324	36719.362152	W	0.014925
00705012039892	36719.377078	S	0.305104
00705017897888	36719.682182	W	0.014117
00705018168928	36719.696298	S	0.305870
00705024041640	36720.002169	W	0.014162
00705024313548	36720.016331	S	0.305852
00705030185900	36720.322182	W	0.014220
00705030458920	36720.336402	S	0.301777
00705036253044	36720.638179	W	0.021890
00705036673324	36720.660069	S	0.302118
00705042473992	36720.962187	W	0.013984
00705042742484	36720.976171	S	0.306022
00705048618116	36721.282194	W	0.014115
00705048889120	36721.296308	S	0.009920
00705049079576	36721.306228	W	0.014743
00705049362648	36721.320971	S	0.281220
00705054762080	36721.602192	W	0.013955
00705055030016	36721.616147	S	0.306017
00705060905552	36721.922164	W	0.014887
00705061191376	36721.937051	S	0.305090
00705067049104	36722.242141	W	0.014225
00705067322232	36722.256366	S	0.305787
00705073193348	36722.562154	W	0.014220
00705073466368	36722.576373	S	0.305778
00705079337300	36722.882151	W	0.014183
00705079609604	36722.896334	S	0.305827
00705085481488	36723.202161	W	0.014914
00705085767836	36723.217075	S	0.305094
00705091625644	36723.522169	W	0.014129
00705091896912	36723.536298	S	0.305857
00705097769368	36723.842155	W	0.014051
00705098039156	36723.856206	S	0.305963
00705103913648	36724.162169	W	0.014118
00705104184720	36724.176287	S	0.153153
00705107125264	36724.329441	W	0.013323
00705107381064	36724.342764	S	0.139432
00705110058156	36724.482196	W	0.014891
00705110344068	36724.497087	S	0.305028
00705116200604	36724.802115	W	0.014172
00705116472712	36724.816287	S	0.001962
00705116510376	36724.818249	W	0.000975
00705116529088	36724.819223	S	0.302926
00705122345268	36725.122149	W	0.014113
00705122616240	36725.136262	S	0.305893
00705128489380	36725.442155	W	0.014140
00705128760860	36725.456295	S	0.305841
00705134633000	36725.762135	W	0.014909
00705134919248	36725.777044	S	0.305078
00705140776752	36726.082123	W	0.014193
00705141049256	36726.096315	S	0.301835
00705146844496	36726.398151	W	0.018909
00705147207552	36726.417060	S	0.305087
00705153065228	36726.722147	W	0.014138
00705153336676	36726.736285	S	0.305866
00705159209304	36727.042151	W	0.014926
00705159495892	36727.057078	S	0.140823
00705162199688	36727.197900	W	0.118492
00705164474728	36727.316392	S	0.034941
00705165145600	36727.351333	W	0.024778
00705165621344	36727.376112	S	0.306080
00705171498072	36727.682191	W	0.016781
00705171820264	36727.698972	S	0.303154
00705177640824	36728.002126	W	0.014228
00705177913992	36728.016354	S	0.070240
00705179262592	36728.086593	W	0.278338
00705184606684	36728.364931	S	0.277232
00705189929532	36728.642163	W	0.017341
00705190262488	36728.659505	S	0.302593
00705196072268	36728.962097	W	0.014076
00705196342524	36728.976173	S	0.037556
00705197063604	36729.013729	W	15.056646
00705486151204	36744.070375	S	0.251644
00705490982768	36744.322019	W	0.014009
00705491251736	36744.336028	S	0.305988
00705497126696	36744.642015	W	0.014204
00705497399420	36744.656220	S	0.305821
00705503271188	36744.962041	W	0.015046
00705503560072	36744.977087	S	0.304970
00705509415500	36745.282057	W	0.013313
00705509671112	36745.295370	S	0.188067
00705513282008	36745.483438	W	0.014811
00705513566380	36745.498249	S	0.103818
00705515559684	36745.602067	W	0.014125
00705515830892	36745.616192	S	0.305834
00705521702904	36745.922026	W	0.014133
00705521974252	36745.936159	S	0.301857
00705527769900	36746.238016	W	0.021792
00705528188304	36746.259807	S	0.302206
00705533990660	36746.562014	W	0.014190
00705534263104	36746.576203	S	0.305831
00705540135068	36746.882035	W	0.013275
00705540389944	36746.895310	S	0.306736
00705546279280	36747.202046	W	0.014051
00705546549068	36747.216097	S	0.002221
00705546591720	36747.218319	W	0.000997
00705546610860	36747.219316	S	0.001930
00705546647912	36747.221245	W	0.000964
00705546666412	36747.222209	S	0.299800
00705552422572	36747.522009	W	0.014928
00705552709196	36747.536937	S	0.305080
00705558566728	36747.842017	W	0.014171
00705558838804	36747.856188	S	0.305827
00705564710680	36748.162015	W	0.014182
00705564982972	36748.176196	S	0.305862
00705570855524	36748.482059	W	0.013280
00705571110500	36748.495339	S	0.014063
00705571380508	36748.509401	W	0.025076
00705571861972	36748.534478	S	0.267577
00705576999448	36748.802055	W	0.014865
00705577284860	36748.816920	S	0.305078
00705583142352	36749.121997	W	0.014135
00705583413736	36749.136132	S	0.305872
00705589286476	36749.442004	W	0.014215
00705589559412	36749.456219	S	0.305763
00705595430064	36749.761983	W	0.014200
00705595702712	36749.776183	S	0.305815
00705601574364	36750.081998	W	0.014929
00705601861004	36750.096927	S	0.305115
00705607719204	36750.402042	W	0.014110
00705607990112	36750.416152	S	0.305860
00705613862632	36750.722012	W	0.014156
00705614134432	36750.736168	S	0.305824
00705620006244	36751.041992	W	0.014220
00705620279272	36751.056212	S	0.305778
00705626150208	36751.361990	W	0.014809
00705626434536	36751.376799	S	0.162708
00705629558524	36751.539506	W	0.014967
00705629845884	36751.554473	S	0.127573
00705632295276	36751.682046	W	0.014164
00705632567224	36751.696210	S	0.301764
00705638361092	36751.997974	W	0.018948
00705638724892	36752.016921	S	0.305074
00705644582304	36752.321995	W	0.014167
00705644854312	36752.336162	S	0.305840
00705650726436	36752.642002	W	0.014808
00705651010748	36752.656810	S	0.305182
00705656870240	36752.961992	W	0.014189
00705657142668	36752.976181	S	0.305821
00705663014436	36753.282002	W	0.014148
00705663286072	36753.296150	S	0.305860
00705669158584	36753.602010	W	0.014134
00705669429948	36753.616143	S	0.305855
00705675302368	36753.921998	W	0.015007
00705675590500	36753.937005	S	0.304994
00705681446380	36754.241999	W	0.014151
00705681718076	36754.256150	S	0.305724
00705687587968	36754.561873	W	0.022339
00705688016868	36754.584212	S	0.297765
00705693733952	36754.881977	W	0.014157
00705694005772	36754.896134	S	0.305906
00705699879160	36755.202040	W	0.017779
00705700220524	36755.219819	S	0.302184
00705706022456	36755.522003	W	0.013950
00705706290296	36755.535953	S	0.306041
00705712166280	36755.841994	W	0.014145
00705712437864	36755.856139	S	0.305833
00705718309848	36756.161971	W	0.014159
00705718581704	36756.176130	S	0.001675
00705718613856	36756.177805	W	0.001005
00705718633160	36756.178810	S	0.303140
00705724453444	36756.481950	W	0.014966
00705724740796	36756.496916	S	0.305064
00705730598020	36756.801980	W	0.014128
00705730869276	36756.816108	S	0.305881
00705736742200	36757.121990	W	0.014147
00705737013824	36757.136137	S	0.305851
00705742886168	36757.441988	W	0.014153
00705743157912	36757.456141	S	0.133858
00705745727988	36757.589999	W	0.015248
00705746020748	36757.605247	S	0.152782
00705748954172	36757.758030	W	0.021904
00705749374732	36757.779934	S	0.302004
00705755173216	36758.081938	W	0.013187
00705755426416	36758.095126	S	0.306822
00705761317404	36758.401948	W	0.014228
00705761590580	36758.416176	S	0.305767
00705767461304	36758.721943	W	0.014173
00705767733424	36758.736116	S	0.305804
00705773604868	36759.041920	W	0.014916
00705773891248	36759.056836	S	0.305146
00705779750056	36759.361982	W	0.014110
00705780020964	36759.376092	S	0.305880
00705785893860	36759.681972	W	0.014137
00705786165292	36759.696109	S	0.305848
00705792037572	36760.001957	W	0.014174
00705792309712	36760.016131	S	0.305839
00705798181828	36760.321970	W	0.014858
00705798467108	36760.336829	S	0.276361
00705803773244	36760.613190	W	0.014454
00705804050768	36760.627644	S	0.014677
00705804332564	36760.642321	W	0.013873
00705804598932	36760.656194	S	0.305761
00705810469544	36760.961955	W	0.014127
00705810740788	36760.976083	S	0.305884
00705816613764	36761.281967	W	0.014100
00705816884492	36761.296067	S	0.305877
00705822757332	36761.601944	W	0.014932
00705823044024	36761.616876	S	0.305088
00705828901704	36761.921964	W	0.014118
00705829172776	36761.936082	S	0.305920
00705835046440	36762.242002	W	0.014093
00705835317032	36762.256095	S	0.305808
00705841188536	36762.561903	W	0.014165
00705841460504	36762.576068	S	0.305850
00705847332824	36762.881918	W	0.014866
00705847618252	36762.896784	S	0.001670
00705847650324	36762.898454	W	0.000963
00705847668804	36762.899417	S	0.302529
00705853477352	36763.201945	W	0.014161
00705853749240	36763.216106	S	0.209755
00705857776536	36763.425861	W	0.059251
00705858914164	36763.485113	S	0.032376
00705859535792	36763.517489	W	0.019123
00705859902956	36763.536612	S	0.102458
00705861870156	36763.639071	W	0.015250
00705862162964	36763.654321	S	0.187618
00705865765236	36763.841939	W	0.017353
00705866098420	36763.859293	S	0.173415
00705869427980	36764.032707	W	0.000927
00705869445772	36764.033634	S	0.128349
00705871910064	36764.161983	W	0.014261
00705872183868	36764.176243	S	0.305688
00705878053080	36764.481931	W	0.013527
00705878312804	36764.495459	S	0.110157
00705880427824	36764.605616	W	0.131682
00705882956112	36764.737298	S	0.015419
00705883252152	36764.752716	W	0.263807
00705888317244	36765.016523	S	0.015444
00705888613760	36765.031967	W	0.184469
00705892155564	36765.216436	S	0.015301
00705892449348	36765.231737	W	0.074298
00705893875860	36765.306034	S	0.084049
00705895489600	36765.390083	W	0.280244
00705900870280	36765.670327	S	0.026256
00705901374400	36765.696583	W	0.140337
00705904068876	36765.836921	S	0.015346
00705904363516	36765.852266	W	0.106378
00705906405972	36765.958644	S	0.014716
00705906688520	36765.973360	W	0.063869
00705907914804	36766.037229	S	0.044770
00705908774384	36766.081999	W	0.013896
00705909041188	36766.095895	S	0.306003
00705914916444	36766.401898	W	0.017422
00705915250948	36766.419320	S	0.233235
00705919729068	36766.652556	W	0.014190
00705920001508	36766.666745	S	0.055548
00705921068028	36766.722293	W	0.014065
00705921338072	36766.736358	S	0.305576
00705927205140	36767.041934	W	0.048984
00705928145628	36767.090918	S	0.256998
00705933079984	36767.347916	W	0.028720
00705933631404	36767.376636	S	0.305266
00705939492508	36767.681901	W	0.013254
00705939746992	36767.695156	S	0.306792
00705945637396	36768.001948	W	0.014184
00705945909732	36768.016132	S	0.305797
00705951781040	36768.321929	W	0.014881
00705952066760	36768.336810	S	0.305116
00705957924980	36768.641926	W	0.013989
00705958193568	36768.655915	S	0.305993
00705964068640	36768.961908	W	0.014162
00705964340544	36768.976070	S	0.125280
00705966745920	36769.101350	W	0.014841
00705967030860	36769.116191	S	0.165774
00705970213716	36769.281964	W	0.014134
00705970485084	36769.296098	S	0.305779
00705976356048	36769.601877	W	0.014988
00705976643824	36769.616866	S	0.051558
00705977633732	36769.668424	W	0.014629
00705977914608	36769.683052	S	0.238840
00705982500344	36769.921893	W	0.013585
00705982761172	36769.935478	S	0.176221
00705986144624	36770.111699	W	0.014930
00705986431276	36770.126629	S	0.115258
00705988644236	36770.241887	W	0.014134
00705988915616	36770.256022	S	0.305871
00705994788340	36770.561893	W	0.014128
00705995059604	36770.576021	S	0.305879
00706000932472	36770.881900	W	0.014990
00706001220280	36770.896890	S	0.223219
00706005506080	36771.120108	W	0.013399
00706005763340	36771.133507	S	0.068764
00706007083604	36771.202271	W	0.013914
00706007350760	36771.216185	S	0.305704
00706013220280	36771.521890	W	0.014088
00706013490776	36771.535978	S	0.305951
00706019365028	36771.841929	W	0.014175
00706019637180	36771.856103	S	0.270981
00706024840008	36772.127084	W	0.023997
00706025300756	36772.151081	S	0.011189
00706025515588	36772.162270	W	0.014531
00706025794584	36772.176801	S	0.305083
00706031652176	36772.481884	W	0.014184
00706031924512	36772.496068	S	0.189978
00706035572084	36772.686046	W	0.022784
00706036009532	36772.708830	S	0.089075
00706037719772	36772.797905	W	0.018911
00706038082860	36772.816816	S	0.305069
00706043940184	36773.121885	W	0.014130
00706044211484	36773.136015	S	0.004918
00706044305904	36773.140932	W	0.014807
00706044590200	36773.155740	S	0.286156
00706050084404	36773.441896	W	0.014926
00706050370980	36773.456822	S	0.305093
00706056228768	36773.761915	W	0.014103
00706056499540	36773.776018	S	0.305864
00706062372132	36774.081882	W	0.014213
00706062645028	36774.096095	S	0.056127
00706063722660	36774.152222	W	0.014954
00706064009768	36774.167175	S	0.234740
00706068516768	36774.401915	W	0.014001
00706068785580	36774.415916	S	0.305963
00706074660060	36774.721878	W	0.014904
00706074946224	36774.736782	S	0.278992
00706080302872	36775.015775	W	0.133963
00706082874952	36775.149737	S	0.011038
00706083086884	36775.160775	W	0.079867
00706084620336	36775.240643	S	0.121230
00706086947956	36775.361873	W	0.013921
00706087215236	36775.375794	S	0.306077
00706093091912	36775.681870	W	0.016465
00706093408048	36775.698336	S	0.014513
00706093686692	36775.712849	W	0.014994
00706093974576	36775.727842	S	0.274047
00706099236272	36776.001889	W	0.014689
00706099518304	36776.016578	S	0.160363
00706102597268	36776.176941	W	0.031809
00706103208008	36776.208750	S	0.113168
00706105380840	36776.321919	W	0.014099
00706105651532	36776.336017	S	0.305827
00706111523404	36776.641844	W	0.014211
00706111796252	36776.656055	S	0.305782
00706117667260	36776.961836	W	0.013979
00706117935656	36776.975815	S	0.209844
00706121964652	36777.185659	W	0.014398
00706122241100	36777.200057	S	0.082194
00706123819228	36777.282251	W	0.014507
00706124097756	36777.296758	S	0.305082
00706129955328	36777.601840	W	0.014161
00706130227212	36777.616001	S	0.305848
00706136099496	36777.921849	W	0.014172
00706136371600	36777.936021	S	0.262132
00706141404540	36778.198153	W	0.021664
00706141820480	36778.219817	S	0.022430
00706142251128	36778.242246	W	0.049711
00706143205576	36778.291957	S	0.255925
00706148119344	36778.547883	W	0.030298
00706148701064	36778.578180	S	0.161410
00706151800132	36778.739590	W	0.014834
00706152084952	36778.754425	S	0.127473
00706154532428	36778.881897	W	0.014098
00706154803116	36778.895996	S	0.305850
00706160675436	36779.201846	W	0.021139
00706161081304	36779.222985	S	0.298852
00706166819260	36779.521836	W	0.014904
00706167105424	36779.536741	S	0.305106
00706172963456	36779.841847	W	0.014146
00706173235068	36779.855993	S	0.305844
