Start : 3333807527, 101739.731678sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 31879279812
Time Awake : 10776528008
Sleep : 74.736083% Awake : 25.263917%
Log available 99518 ~ 101739sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
01938963009576	100987.656749	W	0.001074
01938963030192	100987.657822	S	0.023608
01938963483468	100987.681431	W	0.193885
01938967206052	100987.875315	S	0.036462
01938967906124	100987.911777	W	0.043050
01938968732684	100987.954827	S	0.286547
01938974234392	100988.241375	W	0.123930
01938976613852	100988.365305	S	0.036041
01938977305836	100988.401346	W	0.033459
01938977948252	100988.434805	S	0.046538
01938978841780	100988.481343	W	0.034606
01938979506208	100988.515948	S	0.045368
01938980377276	100988.561316	W	0.033346
01938981017528	100988.594663	S	0.141165
01938983727896	100988.735828	W	0.179962
01938987183168	100988.915790	S	0.021218
01938987590556	100988.937008	W	0.001095
01938987611572	100988.938103	S	0.023262
01938988058208	100988.961365	W	0.193957
01938991782188	100989.155322	S	0.036124
01938992475772	100989.191446	W	0.043286
01938993306860	100989.234732	S	0.011701
01938993531520	100989.246433	W	0.001330
01938993557048	100989.247763	S	0.000380
01938993564348	100989.248143	W	0.142161
01938996293844	100989.390304	S	0.051050
01938997274012	100989.441355	W	0.033380
01938997914904	100989.474735	S	0.046591
01938998809444	100989.521325	W	0.034404
01938999470000	100989.555729	S	0.060854
01939000638388	100989.616583	W	0.001273
01939000662824	100989.617855	S	0.153890
01939003617508	100989.771745	W	0.001322
01939003642888	100989.773067	S	0.068609
01939004960176	100989.841676	W	0.123632
01939007333912	100989.965308	S	0.036011
01939008025324	100990.001319	W	0.194660
01939011762800	100990.195979	S	0.018771
01939012123204	100990.214750	W	0.001070
01939012143740	100990.215820	S	0.025495
01939012633244	100990.241315	W	0.034637
01939013298276	100990.275952	S	0.205390
01939017241756	100990.481341	W	0.033455
01939017884096	100990.514797	S	0.220102
01939022110060	100990.734899	W	0.181051
01939025586236	100990.915950	S	0.020015
01939025970528	100990.935965	W	0.001128
01939025992188	100990.937093	S	0.024294
01939026458636	100990.961387	W	0.034536
01939027121728	100990.995923	S	0.125396
01939029529340	100991.121320	W	0.194609
01939033265832	100991.315929	S	0.023350
01939033714148	100991.339279	W	0.004222
01939033795216	100991.343501	S	0.017816
01939034137284	100991.361317	W	0.034490
01939034799496	100991.395807	S	0.043597
01939035636568	100991.439405	W	0.035398
01939036316204	100991.474802	S	0.064940
01939037563048	100991.539742	W	0.001176
01939037585636	100991.540919	S	0.220423
01939041817764	100991.761342	W	0.193968
01939045541944	100991.955310	S	0.046018
01939046425484	100992.001327	W	0.033275
01939047064364	100992.034602	S	0.046729
01939047961568	100992.081332	W	0.033441
01939048603640	100992.114773	S	0.027999
01939049141220	100992.142772	W	0.001005
01939049160512	100992.143777	S	0.016053
01939049468720	100992.159829	W	0.001165
01939049491088	100992.160994	S	0.000424
01939049499236	100992.161419	W	0.000070
01939049500588	100992.161489	S	0.000882
01939049517520	100992.162371	W	0.198777
01939053334048	100992.361148	S	0.040192
01939054105732	100992.401340	W	0.034629
01939054770600	100992.435969	S	0.045320
01939055640736	100992.481288	W	0.034487
01939056302888	100992.515775	S	0.205540
01939060249248	100992.721315	W	0.123877
01939062627684	100992.845192	S	0.036110
01939063320988	100992.881301	W	0.033422
01939063962684	100992.914723	S	0.046576
01939064856948	100992.961299	W	0.034619
01939065521640	100992.995919	S	0.045416
01939066393624	100993.041335	W	0.033375
01939067034416	100993.074709	S	0.068385
01939068347408	100993.143094	W	0.001235
01939068371120	100993.144329	S	0.127599
01939070821028	100993.271929	W	0.001273
01939070845476	100993.273202	S	0.088471
01939072544120	100993.361673	W	0.141611
01939075263060	100993.503284	S	0.018008
01939075608808	100993.521292	W	0.033324
01939076248636	100993.554616	S	0.019615
01939076625240	100993.574231	W	0.001157
01939076647456	100993.575388	S	0.025906
01939077144848	100993.601294	W	0.034653
01939077810184	100993.635947	S	0.045400
01939078681860	100993.681347	W	0.033481
01939079324696	100993.714828	S	0.056867
01939080416540	100993.771695	W	0.007554
01939080561568	100993.779248	S	0.076394
01939082028336	100993.855642	W	0.001575
01939082058584	100993.857218	S	0.000347
01939082065252	100993.857565	W	0.178231
01939085487296	100994.035797	S	0.021199
01939085894316	100994.056996	W	0.001087
01939085915184	100994.058083	S	0.023238
01939086361344	100994.081320	W	0.034468
01939087023136	100994.115788	S	0.156053
01939090019356	100994.271841	W	0.001197
01939090042332	100994.273038	S	0.048618
01939090975800	100994.321656	W	0.036589
01939091678304	100994.358245	S	0.283042
01939097112720	100994.641287	W	0.124025
01939099494004	100994.765313	S	0.006452
01939099617888	100994.771765	W	0.006717
01939099746856	100994.778482	S	0.023167
01939100191656	100994.801649	W	0.033118
01939100827524	100994.834767	S	0.046528
01939101720868	100994.881295	W	0.034604
01939102385272	100994.915900	S	0.045417
01939103257288	100994.961317	W	0.033454
01939103899608	100994.994771	S	0.277123
01939109220372	100995.271894	W	0.133321
01939111780140	100995.405216	S	0.036079
01939112472860	100995.441295	W	0.033374
01939113113632	100995.474668	S	0.046667
01939114009636	100995.521335	W	0.035493
01939114691100	100995.556828	S	0.044489
01939115545296	100995.601317	W	0.033464
01939116187796	100995.634781	S	0.137003
01939118818252	100995.771784	W	0.007185
01939118956208	100995.778969	S	0.124654
01939121349572	100995.903624	W	0.001062
01939121369960	100995.904685	S	0.001419
01939121397204	100995.906104	W	0.145190
01939124184856	100996.051295	S	0.030026
01939124761360	100996.081321	W	0.033475
01939125404080	100996.114796	S	0.043801
01939126245068	100996.158597	W	0.201206
01939130108224	100996.359803	S	0.041477
01939130904584	100996.401280	W	0.034477
01939131566536	100996.435757	S	0.125532
01939133976744	100996.561289	W	0.033290
01939134615912	100996.594579	S	0.177173
01939138017628	100996.771751	W	0.007581
01939138163188	100996.779333	S	0.102055
01939140122636	100996.881387	W	0.193910
01939143845704	100997.075297	S	0.045991
01939144728724	100997.121288	W	0.033399
01939145369988	100997.154687	S	0.027728
01939145902360	100997.182415	W	0.000723
01939145916232	100997.183137	S	0.001431
01939145943708	100997.184568	W	0.225713
01939150277400	100997.410281	S	0.030995
01939150872504	100997.441276	W	0.033446
01939151514672	100997.474723	S	0.046558
01939152408576	100997.521280	W	0.034665
01939153074140	100997.555945	S	0.215754
01939157216616	100997.771699	W	0.001224
01939157240108	100997.772922	S	0.068717
01939158559472	100997.841639	W	0.272988
01939163800844	100998.114627	S	0.037210
01939164515272	100998.151837	W	0.044028
01939165360612	100998.195865	S	0.045407
01939166232428	100998.241272	W	0.034652
01939166897740	100998.275924	S	0.186711
01939170482596	100998.462635	W	0.000842
01939170498760	100998.463477	S	0.001439
01939170526388	100998.464916	W	0.370993
01939177649452	100998.835909	S	0.028319
01939178193184	100998.864228	W	0.006032
01939178309004	100998.870261	S	0.011126
01939178522616	100998.881386	W	0.034503
01939179185072	100998.915889	S	0.080067
01939180722360	100998.995956	W	0.001133
01939180744120	100998.997090	S	0.124183
01939183128432	100999.121272	W	0.274332
01939188395616	100999.395605	S	0.045646
01939189272020	100999.441251	W	0.034581
01939189935968	100999.475832	S	0.138500
01939192595172	100999.614332	W	0.001276
01939192619668	100999.615608	S	0.000532
01939192629876	100999.616139	W	0.000074
01939192631304	100999.616214	S	0.000851
01939192647648	100999.617065	W	0.351220
01939199391080	100999.968285	S	0.032918
01939200023104	101000.001203	W	0.034694
01939200689224	101000.035897	S	0.018414
01939201042768	101000.054311	W	0.000807
01939201058256	101000.055118	S	0.001466
01939201086408	101000.056584	W	0.000135
01939201089004	101000.056719	S	0.024820
01939201565548	101000.081539	W	0.033778
01939202214084	101000.115317	S	0.156485
01939205218604	101000.271802	W	0.001487
01939205247148	101000.273289	S	0.127973
01939207704224	101000.401262	W	0.124037
01939210085728	101000.525298	S	0.016915
01939210410496	101000.542213	W	0.000745
01939210424800	101000.542958	S	0.001376
01939210451228	101000.544335	W	0.151897
01939213367652	101000.696232	S	0.024982
01939213847300	101000.721214	W	0.033467
01939214489876	101000.754681	S	0.011500
01939214710668	101000.766181	W	0.000713
01939214724348	101000.766893	S	0.001383
01939214750908	101000.768276	W	0.149862
01939217628260	101000.918139	S	0.043171
01939218457136	101000.961309	W	0.033465
01939219099668	101000.994774	S	0.027822
01939219633852	101001.022596	W	0.000762
01939219648476	101001.023358	S	0.001401
01939219675380	101001.024759	W	0.291176
01939225265968	101001.315936	S	0.007578
01939225411472	101001.323514	W	0.000448
01939225420072	101001.323962	S	0.002325
01939225464716	101001.326287	W	0.000133
01939225467264	101001.326420	S	0.035117
01939226141508	101001.361537	W	0.033245
01939226779816	101001.394782	S	0.046456
01939227671768	101001.441238	W	0.194659
01939231409212	101001.635896	S	0.024247
01939231874760	101001.660144	W	0.005360
01939231977672	101001.665504	S	0.015805
01939232281128	101001.681309	W	0.034663
01939232946656	101001.715972	S	0.044493
01939233800924	101001.760465	W	0.005117
01939233899176	101001.765582	S	0.005346
01939234001824	101001.770928	W	0.002025
01939234040708	101001.772954	S	0.087592
01939235722476	101001.860546	W	0.000848
01939235738760	101001.861394	S	0.139851
01939238423896	101002.001245	W	0.124058
01939240805808	101002.125303	S	0.035903
01939241495140	101002.161205	W	0.033491
01939242138172	101002.194696	S	0.046495
01939243030884	101002.241192	W	0.294119
01939248677960	101002.535310	S	0.025876
01939249174776	101002.561186	W	0.033394
01939249815944	101002.594580	S	0.046611
01939250710868	101002.641191	W	0.034769
01939251378428	101002.675960	S	0.095809
01939253217964	101002.771769	W	0.001670
01939253250032	101002.773439	S	0.187819
01939256856164	101002.961259	W	0.124056
01939259238036	101003.085314	S	0.035880
01939259926940	101003.121195	W	0.194741
01939263665960	101003.315935	S	0.018701
01939264025028	101003.334637	W	0.001102
01939264046184	101003.335739	S	0.025451
01939264534836	101003.361189	W	0.034685
01939265200796	101003.395875	S	0.068906
01939266523784	101003.464780	W	0.001104
01939266544988	101003.465885	S	0.135295
01939269142652	101003.601180	W	0.037013
01939269853308	101003.638193	S	0.134164
01939272429264	101003.772357	W	0.001787
01939272463576	101003.774145	S	0.147118
01939275288240	101003.921262	W	0.124048
01939277669952	101004.045310	S	0.035897
01939278359184	101004.081207	W	0.033493
01939279002252	101004.114701	S	0.046493
01939279894920	101004.161194	W	0.034584
01939280558940	101004.195778	S	0.045438
01939281431352	101004.241216	W	0.033469
01939282073960	101004.274685	S	0.076840
01939283549296	101004.351526	W	0.001191
01939283572164	101004.352717	S	0.208482
01939287575028	101004.561199	W	0.124074
01939289957248	101004.685273	S	0.035915
01939290646812	101004.721188	W	0.033376
01939291287624	101004.754564	S	0.017184
01939291617552	101004.771747	W	0.001018
01939291637092	101004.772765	S	0.028774
01939292189548	101004.801539	W	0.034169
01939292845600	101004.835708	S	0.026493
01939293354260	101004.862201	W	0.000740
01939293368464	101004.862941	S	0.001405
01939293395444	101004.864346	W	0.211473
01939297455728	101005.075819	S	0.045395
01939298327312	101005.121214	W	0.034651
01939298992620	101005.155866	S	0.045337
01939299863092	101005.201203	W	0.033539
01939300507044	101005.234742	S	0.037079
01939301218956	101005.271821	W	0.001649
01939301250608	101005.273469	S	0.015330
01939301544944	101005.288799	W	0.001238
01939301568720	101005.290038	S	0.231234
01939306008404	101005.521271	W	0.123971
01939308388644	101005.645242	S	0.035958
01939309079036	101005.681200	W	0.033400
01939309720324	101005.714600	S	0.046589
01939310614840	101005.761190	W	0.034418
01939311275660	101005.795607	S	0.045575
01939312150708	101005.841183	W	0.033562
01939312795100	101005.874745	S	0.038037
01939313525416	101005.912782	W	0.001176
01939313548004	101005.913959	S	0.229832
01939317960780	101006.143791	W	0.146501
01939320773592	101006.290291	S	0.030959
01939321368012	101006.321251	W	0.033452
01939322010296	101006.354703	S	0.046503
01939322903144	101006.401205	W	0.034666
01939323568732	101006.435871	S	0.045325
01939324438972	101006.481196	W	0.033455
01939325081304	101006.514651	S	0.141200
01939327792344	101006.655851	W	0.179839
01939331245248	101006.835690	S	0.021327
01939331654728	101006.857017	W	0.001076
01939331675380	101006.858093	S	0.023112
01939332119136	101006.881205	W	0.034627
01939332783980	101006.915832	S	0.205356
01939336726812	101007.121188	W	0.033556
01939337371088	101007.154744	S	0.117155
01939339620456	101007.271899	W	0.001650
01939339652140	101007.273549	S	0.167704
01939342872060	101007.441253	W	0.034362
01939343531820	101007.475616	S	0.285551
01939349014392	101007.761166	W	0.123984
01939351394884	101007.885150	S	0.036017
01939352086416	101007.921167	W	0.033563
01939352730832	101007.954731	S	0.046449
01939353622660	101008.001180	W	0.034653
01939354288000	101008.035833	S	0.045349
01939355158708	101008.081183	W	0.033541
01939355802700	101008.114724	S	0.035500
01939356484292	101008.150224	W	0.006940
01939356617548	101008.157164	S	0.034739
01939357284544	101008.191903	W	0.163692
01939360427424	101008.355595	S	0.037664
01939361150564	101008.393259	W	0.042654
01939361969512	101008.435912	S	0.011970
01939362199344	101008.447882	W	0.000711
01939362212992	101008.448593	S	0.001398
01939362239836	101008.449991	W	0.141274
01939364952300	101008.591266	S	0.049924
01939365910844	101008.641190	W	0.033516
01939366554360	101008.674706	S	0.046476
01939367446704	101008.721182	W	0.034426
01939368107676	101008.755608	S	0.016172
01939368418184	101008.771780	W	0.001624
01939368449360	101008.773404	S	0.267840
01939373591884	101009.041244	W	0.123980
01939375972308	101009.165224	S	0.035968
01939376662900	101009.201193	W	0.033534
01939377306752	101009.234727	S	0.037108
01939378019228	101009.271835	W	0.043997
01939378863972	101009.315832	S	0.045358
01939379734840	101009.361190	W	0.033533
01939380378680	101009.394723	S	0.286458
01939385878680	101009.681181	W	0.123979
01939388259068	101009.805160	S	0.036009
01939388950440	101009.841169	W	0.033518
01939389593980	101009.874686	S	0.046499
01939390486760	101009.921185	W	0.034653
01939391152100	101009.955839	S	0.045361
01939392023036	101010.001200	W	0.033520
01939392666624	101010.034720	S	0.162268
01939395782176	101010.196988	W	0.007149
01939395919428	101010.204137	S	0.067903
01939397223160	101010.272040	W	0.001283
01939397247800	101010.273323	S	0.048212
01939398173472	101010.321535	W	0.354220
01939404974492	101010.675755	S	0.019635
01939405351492	101010.695390	W	0.001117
01939405372936	101010.696507	S	0.024637
01939405845968	101010.721144	W	0.189015
01939409475064	101010.910160	S	0.039942
01939410241948	101010.950101	W	0.001096
01939410262992	101010.951198	S	0.010037
01939410455696	101010.961234	W	0.033224
01939411093592	101010.994458	S	0.046733
01939411990860	101011.041191	W	0.034432
01939412651948	101011.075622	S	0.196342
01939416421720	101011.271965	W	0.136181
01939419036400	101011.408146	S	0.033021
01939419670412	101011.441167	W	0.033571
01939420314976	101011.474738	S	0.009073
01939420489172	101011.483811	W	0.000706
01939420502732	101011.484517	S	0.001362
01939420528876	101011.485879	W	0.152676
01939423460264	101011.638555	S	0.042610
01939424278372	101011.681165	W	0.034670
01939424944036	101011.715835	S	0.055917
01939426017640	101011.771752	W	0.001688
01939426050052	101011.773440	S	0.147814
01939428888088	101011.921255	W	0.273388
01939434137140	101012.194643	S	0.046538
01939435030672	101012.241181	W	0.036948
01939435740080	101012.278129	S	0.094000
01939437544888	101012.372130	W	0.014634
01939437825852	101012.386763	S	0.174404
01939441174412	101012.561167	W	0.123973
01939443554696	101012.685140	S	0.036013
01939444246136	101012.721153	W	0.036064
01939444938556	101012.757216	S	0.014528
01939445217492	101012.771744	W	0.001174
01939445240024	101012.772918	S	0.028585
01939445788848	101012.801503	W	0.033017
01939446422768	101012.834519	S	0.046665
01939447318744	101012.881185	W	0.033323
01939447958540	101012.914507	S	0.062649
01939449161408	101012.977157	W	0.001143
01939449183348	101012.978299	S	0.205188
01939453122956	101013.183487	W	0.000890
01939453140048	101013.184378	S	0.001451
01939453167900	101013.185828	W	0.154429
01939456132928	101013.340257	S	0.020914
01939456534480	101013.361171	W	0.033525
01939457178152	101013.394695	S	0.018486
01939457533088	101013.413182	W	0.000586
01939457544340	101013.413768	S	0.027725
01939458076656	101013.441493	W	0.034336
01939458735904	101013.475828	S	0.045347
01939459606568	101013.521175	W	0.033511
01939460249972	101013.554686	S	0.013243
01939460504240	101013.567929	W	0.001190
01939460527084	101013.569119	S	0.000397
01939460534708	101013.569516	W	0.000067
01939460535988	101013.569583	S	0.000896
01939460553200	101013.570479	W	0.149774
01939463428860	101013.720253	S	0.040889
01939464213924	101013.761142	W	0.033522
01939464857556	101013.794664	S	0.046548
01939465751272	101013.841212	W	0.034501
01939466413684	101013.875713	S	0.101786
01939468367972	101013.977499	W	0.001146
01939468389976	101013.978645	S	0.182537
01939471894680	101014.161181	W	0.123951
01939474274536	101014.285132	S	0.036037
01939474966448	101014.321169	W	0.194699
01939478704672	101014.515868	S	0.018507
01939479060012	101014.534376	W	0.001095
01939479081028	101014.535470	S	0.025690
01939479574280	101014.561160	W	0.034448
01939480235688	101014.595609	S	0.034518
01939480898440	101014.630127	W	0.001125
01939480920036	101014.631252	S	0.023199
01939481365448	101014.654450	W	0.001448
01939481393244	101014.655898	S	0.000340
01939481399768	101014.656238	W	0.000073
01939481401176	101014.656311	S	0.000864
01939481417764	101014.657175	W	0.178624
01939484847336	101014.835799	S	0.020015
01939485231620	101014.855814	W	0.001141
01939485253524	101014.856954	S	0.024178
01939485717748	101014.881133	W	0.035689
01939486402980	101014.916822	S	0.204385
01939490327168	101015.121207	W	0.033476
01939490969908	101015.154683	S	0.117212
01939493220384	101015.271895	W	0.007087
01939493356452	101015.278982	S	0.080632
01939494904584	101015.359614	W	0.000979
01939494923376	101015.360593	S	0.001397
01939494950196	101015.361989	W	0.199022
01939498771424	101015.561012	S	0.040142
01939499542148	101015.601154	W	0.034456
01939500203712	101015.635610	S	0.125569
01939502614636	101015.761179	W	0.037073
01939503326428	101015.798251	S	0.282872
01939508757564	101016.081123	W	0.197835
01939512555988	101016.278958	S	0.042156
01939513365376	101016.321113	W	0.034598
01939514029656	101016.355711	S	0.026632
01939514540996	101016.382344	W	0.000755
01939514555488	101016.383098	S	0.001420
01939514582752	101016.384518	W	0.146654
01939517398500	101016.531172	S	0.030000
01939517974492	101016.561171	W	0.033343
01939518614684	101016.594515	S	0.046628
01939519509940	101016.641143	W	0.034581
01939520173896	101016.675724	S	0.045412
01939521045808	101016.721136	W	0.033456
01939521688164	101016.754592	S	0.017153
01939522017504	101016.771745	W	0.001519
01939522046664	101016.773264	S	0.267890
01939527190148	101017.041154	W	0.124007
01939529571084	101017.165161	S	0.036018
01939530262624	101017.201178	W	0.033448
01939530904828	101017.234626	S	0.037193
01939531618928	101017.271819	W	0.043917
01939532462140	101017.315736	S	0.045420
01939533334204	101017.361156	W	0.033429
01939533976044	101017.394586	S	0.109456
01939536077592	101017.504041	W	0.001354
01939536103596	101017.505396	S	0.156742
01939539113048	101017.662138	W	0.001092
01939539134024	101017.663230	S	0.001424
01939539161360	101017.664654	W	0.291103
01939544750540	101017.955757	S	0.045382
01939545621876	101018.001139	W	0.034569
01939546285596	101018.035708	S	0.236251
01939550821620	101018.271959	W	0.006795
01939550952080	101018.278754	S	0.042761
01939551773088	101018.321515	W	0.123729
01939554148692	101018.445244	S	0.035892
01939554837812	101018.481136	W	0.033507
01939555481152	101018.514643	S	0.046475
01939556373468	101018.561118	W	0.034471
01939557035320	101018.595590	S	0.045531
01939557909508	101018.641120	W	0.033558
01939558553824	101018.674678	S	0.097049
01939560417164	101018.771727	W	0.001584
01939560447580	101018.773311	S	0.187812
01939564053576	101018.961124	W	0.124034
01939566435036	101019.085158	S	0.035964
01939567125544	101019.121122	W	0.033540
01939567769508	101019.154662	S	0.046494
01939568662188	101019.201156	W	0.034627
01939569327036	101019.235783	S	0.036103
01939570020216	101019.271886	W	0.042750
01939570841016	101019.314636	S	0.286479
01939576341412	101019.601115	W	0.124036
01939578722896	101019.725151	S	0.035957
01939579413268	101019.761108	W	0.033430
01939580055124	101019.794538	S	0.046609
01939580950008	101019.841146	W	0.034625
01939581614808	101019.875771	S	0.045368
01939582485868	101019.921139	W	0.033563
01939583130272	101019.954702	S	0.286457
01939588630256	101020.241159	W	0.124056
01939591012140	101020.365216	S	0.035911
01939591701632	101020.401127	W	0.033618
01939592347104	101020.434745	S	0.046375
01939593237496	101020.481120	W	0.034673
01939593903216	101020.515792	S	0.045320
01939594773356	101020.561112	W	0.033324
01939595413176	101020.594436	S	0.177331
01939598817924	101020.771767	W	0.001625
01939598849132	101020.773392	S	0.107762
01939600918172	101020.881155	W	0.123997
01939603298908	101021.005151	S	0.035933
01939603988816	101021.041084	W	0.033212
01939604626492	101021.074296	S	0.046832
01939605525676	101021.121129	W	0.034640
01939606190764	101021.155769	S	0.045351
01939607061496	101021.201120	W	0.033497
01939607704644	101021.234617	S	0.037226
01939608419392	101021.271843	W	0.007313
01939608559800	101021.279156	S	0.003740
01939608631612	101021.282896	W	0.001229
01939608655208	101021.284125	S	0.236985
01939613205324	101021.521111	W	0.124043
01939615586956	101021.645154	S	0.035969
01939616277560	101021.681123	W	0.033491
01939616920584	101021.714614	S	0.046494
01939617813264	101021.761108	W	0.034669
01939618478916	101021.795777	S	0.045331
01939619349276	101021.841108	W	0.033568
01939619993776	101021.874676	S	0.122374
01939622343356	101021.997050	W	0.201991
01939626221576	101022.199040	S	0.042070
01939627029316	101022.241110	W	0.038037
01939627759624	101022.279147	S	0.201971
01939631637464	101022.481118	W	0.193604
01939635354668	101022.674722	S	0.024434
01939635823808	101022.699157	W	0.004341
01939635907160	101022.703498	S	0.017651
01939636246060	101022.721149	W	0.034448
01939636907468	101022.755597	S	0.016277
01939637219992	101022.771875	W	0.001125
01939637241588	101022.772999	S	0.026494
01939637750264	101022.799493	W	0.035040
01939638423040	101022.834533	S	0.065215
01939639675160	101022.899748	W	0.001119
01939639696644	101022.900867	S	0.220262
01939643925672	101023.121129	W	0.198044
01939647728116	101023.319173	S	0.041927
01939648533112	101023.361100	W	0.033394
01939649174280	101023.394494	S	0.046619
01939650069364	101023.441113	W	0.034589
01939650733476	101023.475702	S	0.028476
01939651280224	101023.504178	W	0.001106
01939651301456	101023.505284	S	0.009182
01939651477752	101023.514466	W	0.001210
01939651500976	101023.515676	S	0.000442
01939651509456	101023.516117	W	0.365356
01939658524284	101023.881473	S	0.039699
01939659286508	101023.921172	W	0.034634
01939659951488	101023.955807	S	0.021088
01939660356376	101023.976895	W	0.004628
01939660445232	101023.981523	S	0.095524
01939662279296	101024.077047	W	0.037567
01939663000576	101024.114613	S	0.076095
01939664461600	101024.190708	W	0.001604
01939664492400	101024.192313	S	0.000994
01939664511492	101024.193307	W	0.161886
01939667619704	101024.355193	S	0.036672
01939668323800	101024.391865	W	0.042685
01939669143352	101024.434550	S	0.069946
01939670486308	101024.504495	W	0.001136
01939670508120	101024.505631	S	0.068785
01939671828792	101024.574416	W	0.001300
01939671853744	101024.575716	S	0.000347
01939671860404	101024.576063	W	0.264010
01939676929396	101024.840073	S	0.035475
01939677610524	101024.875548	W	0.038948
01939678358316	101024.914496	S	0.046495
01939679251024	101024.960991	W	0.034171
01939679907100	101024.995161	S	0.045818
01939680786812	101025.040980	W	0.033743
01939681434684	101025.074723	S	0.139579
01939684114592	101025.214302	W	0.001683
01939684146900	101025.215984	S	0.000934
01939684164840	101025.216919	W	0.178881
01939687599348	101025.395799	S	0.019669
01939687976992	101025.415468	W	0.001026
01939687996692	101025.416494	S	0.024583
01939688468692	101025.441078	W	0.034708
01939689135080	101025.475785	S	0.029093
01939689693664	101025.504878	W	0.001011
01939689713076	101025.505889	S	0.175198
01939693076868	101025.681087	W	0.037074
01939693788692	101025.718161	S	0.009464
01939693970408	101025.727625	W	0.001197
01939693993400	101025.728823	S	0.000397
01939694001028	101025.729220	W	0.000070
01939694002376	101025.729290	S	0.000885
01939694019360	101025.730175	W	0.150019
01939696899732	101025.880194	S	0.040907
01939697685144	101025.921101	W	0.033549
01939698329292	101025.954651	S	0.046482
01939699221752	101026.001133	W	0.034662
01939699887268	101026.035795	S	0.236060
01939704419620	101026.271855	W	0.001286
01939704444304	101026.273141	S	0.048319
01939705372036	101026.321460	W	0.123611
01939707745360	101026.445071	S	0.036006
01939708436668	101026.481076	W	0.033463
01939709079152	101026.514539	S	0.046540
01939709972712	101026.561079	W	0.034481
01939710634740	101026.595559	S	0.045511
01939711508556	101026.641071	W	0.033628
01939712154208	101026.674698	S	0.097140
01939714019292	101026.771838	W	0.001756
01939714053004	101026.773594	S	0.187529
01939717653556	101026.961123	W	0.123982
01939720034012	101027.085105	S	0.035971
01939720724648	101027.121075	W	0.033381
01939721365572	101027.154457	S	0.046641
01939722261072	101027.201098	W	0.034666
01939722926652	101027.235763	S	0.036141
01939723620564	101027.271904	W	0.042672
01939724439868	101027.314576	S	0.286542
01939729941480	101027.601119	W	0.124062
01939732323468	101027.725181	S	0.018644
01939732681440	101027.743825	W	0.000724
01939732695344	101027.744549	S	0.001416
01939732722536	101027.745965	W	0.144070
01939735488676	101027.890035	S	0.031085
01939736085508	101027.921120	W	0.033521
01939736729104	101027.954641	S	0.046450
01939737620940	101028.001091	W	0.034488
01939738283108	101028.035579	S	0.205507
01939742228840	101028.241085	W	0.033557
01939742873128	101028.274642	S	0.141160
01939745583408	101028.415803	W	0.001449
01939745611220	101028.417251	S	0.001046
01939745631296	101028.418297	W	0.190350
01939749286012	101028.608646	S	0.008320
01939749445764	101028.616967	W	0.000393
01939749453308	101028.617360	S	0.023716
01939749908656	101028.641076	W	0.034523
01939750571492	101028.675599	S	0.096238
01939752419252	101028.771836	W	0.001708
01939752452052	101028.773544	S	0.107564
01939754517272	101028.881108	W	0.033527
01939755160988	101028.914635	S	0.269214
01939760329888	101029.183848	W	0.000875
01939760346680	101029.184723	S	0.001476
01939760375012	101029.186199	W	0.208980
01939764387424	101029.395178	S	0.045954
01939765269740	101029.441132	W	0.033568
01939765914240	101029.474700	S	0.046365
01939766804456	101029.521065	W	0.033533
01939767448284	101029.554598	S	0.217162
01939771617788	101029.771760	W	0.005910
01939771731256	101029.777670	S	0.063753
01939772955320	101029.841423	W	0.137760
01939775600312	101029.979183	S	0.021881
01939776020432	101030.001064	W	0.033497
01939776663584	101030.034562	S	0.046549
01939777557316	101030.081110	W	0.034487
01939778219464	101030.115597	S	0.045487
01939779092808	101030.161084	W	0.033490
01939779735808	101030.194573	S	0.077386
01939781221620	101030.271959	W	0.001657
01939781253428	101030.273616	S	0.207497
01939785237368	101030.481113	W	0.194493
01939788971632	101030.675606	S	0.042624
01939789790004	101030.718229	W	0.201556
01939793659876	101030.919785	S	0.041249
01939794451856	101030.961034	W	0.034723
01939795118532	101030.995757	S	0.125282
01939797523948	101031.121039	W	0.033500
01939798167152	101031.154539	S	0.117345
01939800420172	101031.271884	W	0.001644
01939800451732	101031.273528	S	0.167584
01939803669336	101031.441111	W	0.123961
01939806049396	101031.565073	S	0.035974
01939806740104	101031.601047	W	0.033260
01939807378692	101031.634307	S	0.046736
01939808276032	101031.681043	W	0.034541
01939808939228	101031.715585	S	0.026667
01939809451232	101031.742252	W	0.000754
01939809465712	101031.743006	S	0.001451
01939809493564	101031.744456	W	0.211147
01939813547588	101031.955604	S	0.045462
01939814420452	101032.001065	W	0.034673
01939815086180	101032.035739	S	0.045358
01939815957052	101032.081096	W	0.033537
01939816600964	101032.114634	S	0.157259
01939819620332	101032.271892	W	0.001770
01939819654316	101032.273662	S	0.127455
01939822101456	101032.401118	W	0.274666
01939827375044	101032.675784	S	0.045241
01939828243672	101032.721025	W	0.033571
01939828888244	101032.754596	S	0.017187
01939829218236	101032.771783	W	0.006798
01939829348752	101032.778581	S	0.262480
01939834388372	101033.041061	W	0.278100
01939839727896	101033.319161	S	0.039600
01939840488220	101033.358761	W	0.035710
01939841173848	101033.394471	S	0.046563
01939842067864	101033.441035	W	0.034502
01939842730308	101033.475537	S	0.205534
