Start : 973674716, 29714.194220sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 66494430684
Time Awake : 5966475280
Sleep : 91.765939% Awake : 8.234061%
Log available 25940 ~ 29714sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
00567747691084	29570.192244	W	0.017034
00567748018132	29570.209278	S	0.061391
00567749196848	29570.270669	W	0.014437
00567749474044	29570.285106	S	0.160966
00567752564584	29570.446072	W	0.016316
00567752877844	29570.462388	S	0.066771
00567754159840	29570.529158	W	0.017322
00567754492416	29570.546480	S	0.116547
00567756730116	29570.663027	W	0.091115
00567758479524	29570.754142	S	0.379636
00567765768536	29571.133778	W	0.086522
00567767429764	29571.220300	S	0.384235
00567774807072	29571.604535	W	0.086432
00567776466568	29571.690967	S	0.227348
00567780831640	29571.918315	W	0.040003
00567781599700	29571.958318	S	0.116703
00567783840400	29572.075021	W	0.017629
00567784178880	29572.092650	S	0.060834
00567785346896	29572.153484	W	0.054040
00567786384468	29572.207524	S	0.338402
00567792881788	29572.545926	W	0.010296
00567793079472	29572.556222	S	0.460461
00567801920332	29573.016684	W	0.017487
00567802256088	29573.034171	S	0.453294
00567810959336	29573.487465	W	0.017095
00567811287564	29573.504561	S	0.296510
00567816980560	29573.801071	W	0.040316
00567817754620	29573.841386	S	0.116631
00567819993932	29573.958017	W	0.017635
00567820332520	29573.975652	S	0.084107
00567821947380	29574.059759	W	0.030965
00567822541912	29574.090725	S	0.338253
00567829036368	29574.428977	W	0.010358
00567829235232	29574.439335	S	0.081968
00567830809024	29574.521303	W	0.072499
00567832200996	29574.593802	S	0.305947
00567838075180	29574.899749	W	0.017553
00567838412204	29574.917302	S	0.236309
00567842949328	29575.153611	W	0.016368
00567843263600	29575.169979	S	0.200555
00567847114256	29575.370534	W	0.017345
00567847447284	29575.387879	S	0.453403
00567856152620	29575.841282	W	0.017432
00567856487320	29575.858715	S	0.453339
00567865191432	29576.312054	W	0.010305
00567865389284	29576.322359	S	0.460262
00567874226320	29576.782621	W	0.017660
00567874565388	29576.800281	S	0.084086
00567876179840	29576.884367	W	0.031040
00567876775812	29576.915407	S	0.338175
00567883268780	29577.253582	W	3.787906
00567955996584	29581.041489	S	0.461631
00567964859896	29581.503120	W	0.034399
00567965520352	29581.537518	S	0.610361
00567977239292	29582.147880	W	0.125882
00567979656220	29582.273761	S	0.517804
00567989598048	29582.791565	W	0.059599
00567990742348	29582.851164	S	0.210238
00567994778920	29583.061402	W	28.858479
00568548861712	29611.919881	S	0.112270
00568551017296	29612.032151	W	0.009902
00568551207412	29612.042053	S	0.068691
00568552526280	29612.110744	W	0.014444
00568552803604	29612.125188	S	0.221023
00568557047240	29612.346210	W	0.014189
00568557319676	29612.360400	S	0.142787
00568560061180	29612.503186	W	0.009662
00568560246684	29612.512848	S	0.068806
00568561567760	29612.581654	W	3.400016
00568626848076	29615.981671	S	0.287680
00568632371532	29616.269351	W	0.017158
00568632700964	29616.286509	S	0.453581
00568641409728	29616.740090	W	0.014659
00568641691172	29616.754749	S	0.049756
00568642646488	29616.804505	W	0.026378
00568643152944	29616.830882	S	0.222851
00568647431692	29617.053734	W	0.014716
00568647714240	29617.068450	S	0.142196
00568650444404	29617.210646	W	0.017305
00568650776660	29617.227951	S	0.061156
00568651950848	29617.289107	W	0.014784
00568652234704	29617.303891	S	0.162255
00568655350000	29617.466146	W	0.001150
00568655372088	29617.467296	S	0.052605
00568656382112	29617.519902	W	0.018980
00568656746520	29617.538881	S	0.077928
00568658242732	29617.616809	W	0.021911
00568658663428	29617.638720	S	0.042708
00568659483420	29617.681428	W	0.086628
00568661146680	29617.768056	S	0.384120
00568668521784	29618.152176	W	0.086609
00568670184684	29618.238786	S	0.384159
00568677560532	29618.622944	W	0.086617
00568679223576	29618.709561	S	0.227228
00568683586360	29618.936790	W	0.040030
00568684354928	29618.976819	S	0.116892
00568686599248	29619.093711	W	0.017245
00568686930360	29619.110956	S	0.061227
00568688105920	29619.172183	W	0.014659
00568688387380	29619.186843	S	0.377639
00568695638052	29619.564482	W	0.010254
00568695834928	29619.574736	S	0.460514
00568704676792	29620.035250	W	0.017405
00568705010960	29620.052654	S	0.453363
00568713715524	29620.506017	W	0.010236
00568713912052	29620.516253	S	0.303602
00568719741220	29620.819855	W	0.040145
00568720512008	29620.860000	S	0.116784
00568722754256	29620.976784	W	0.017375
00568723087848	29620.994159	S	0.084163
00568724703780	29621.078322	W	0.072425
00568726094332	29621.150746	S	0.296605
00568731789140	29621.447351	W	0.010286
00568731986624	29621.457637	S	0.091441
00568733742296	29621.549078	W	0.031010
00568734337688	29621.580088	S	0.338222
00568740831548	29621.918310	W	0.017407
00568741165756	29621.935716	S	0.351839
00568747921056	29622.287555	W	0.017181
00568748250936	29622.304736	S	0.084332
00568749870104	29622.389068	W	0.010289
00568750067656	29622.399357	S	0.460480
00568758908868	29622.859837	W	0.017378
00568759242524	29622.877215	S	0.453377
00568767947356	29623.330591	W	0.010280
00568768144736	29623.340872	S	0.460292
00568776982336	29623.801163	W	0.017604
00568777320328	29623.818767	S	0.084168
00568778936344	29623.902935	W	0.030897
00568779529568	29623.933832	S	0.338319
00568786025288	29624.272150	W	0.010261
00568786222300	29624.282411	S	0.460484
00568795063596	29624.742896	W	0.017411
00568795397880	29624.760306	S	0.453363
00568804102448	29625.213669	W	0.010330
00568804300792	29625.224000	S	0.460454
00568813141508	29625.684454	W	0.017406
00568813475700	29625.701859	S	0.453157
00568822176308	29626.155016	W	0.010453
00568822377008	29626.165469	S	0.091291
00568824129804	29626.256761	W	0.030939
00568824723832	29626.287700	S	0.338297
00568831219128	29626.625996	W	0.017385
00568831552916	29626.643381	S	0.453341
00568840257072	29627.096722	W	3.944325
00568915988116	29631.041048	S	0.381776
00568923318212	29631.422824	W	0.034317
00568923977100	29631.457141	S	0.610459
00568935697920	29632.067600	W	0.118364
00568937970500	29632.185964	S	0.525625
00568948062496	29632.711588	W	0.061846
00568949249932	29632.773434	S	0.575211
00568960293984	29633.348645	W	0.019745
00568960673088	29633.368390	S	0.623779
00568972649644	29633.992169	W	0.017422
00568972984140	29634.009591	S	0.182352
00568976485296	29634.191943	W	0.001033
00568976505128	29634.192975	S	0.005560
00568976611888	29634.198536	W	0.001320
00568976637236	29634.199856	S	0.001930
00568976674288	29634.201786	W	0.001015
00568976693776	29634.202801	S	0.002893
00568976749320	29634.205694	W	0.001204
00568976772428	29634.206897	S	0.001903
00568976808968	29634.208800	W	0.001010
00568976828360	29634.209810	S	0.005004
00568976924428	29634.214814	W	0.001201
00568976947496	29634.216015	S	0.001891
00568976983808	29634.217907	W	0.001009
00568977003172	29634.218915	S	0.003368
00568977067836	29634.222283	W	0.001046
00568977087924	29634.223329	S	0.006575
00568977214156	29634.229904	W	0.001045
00568977234224	29634.230949	S	0.001864
00568977270004	29634.232813	W	0.001044
00568977290052	29634.233857	S	0.003267
00568977352776	29634.237124	W	0.001026
00568977372476	29634.238150	S	0.009458
00568977554060	29634.247607	W	0.001097
00568977575120	29634.248704	S	0.014568
00568977854816	29634.263272	W	0.001162
00568977877124	29634.264434	S	0.002771
00568977930328	29634.267205	W	0.001062
00568977950712	29634.268266	S	0.051317
00568978935996	29634.319583	W	0.001151
00568978958092	29634.320734	S	0.004267
00568979040020	29634.325001	W	0.001081
00568979060768	29634.326082	S	0.009961
00568979252028	29634.336043	W	0.001056
00568979272312	29634.337100	S	0.012308
00568979508620	29634.349407	W	0.001086
00568979529480	29634.350494	S	0.026358
00568980035552	29634.376852	W	0.001089
00568980056464	29634.377941	S	0.012646
00568980299268	29634.390587	W	0.001100
00568980320396	29634.391687	S	0.047653
00568981235332	29634.439340	W	0.001135
00568981257132	29634.440476	S	0.031883
00568981869280	29634.472358	W	0.001071
00568981889844	29634.473429	S	0.001884
00568981926020	29634.475314	W	0.001046
00568981946108	29634.476360	S	0.001875
00568981982100	29634.478234	W	0.001051
00568982002276	29634.479285	S	0.006308
00568982123396	29634.485594	W	0.001060
00568982143756	29634.486654	S	0.148147
00568984988180	29634.634801	W	0.015875
00568985292972	29634.650676	S	0.626952
00568997330456	29635.277628	W	0.015451
00568997627108	29635.293079	S	0.625145
00569009629900	29635.918224	W	0.016769
00569009951856	29635.934992	S	0.623238
00569021918020	29636.558230	W	0.017589
00569022255724	29636.575819	S	0.622342
00569034204684	29637.198161	W	0.018568
00569034561196	29637.216729	S	0.616878
00569046405256	29637.833607	W	0.052268
00569047408808	29637.885875	S	0.589069
00569058718928	29638.474944	W	0.016626
00569059038140	29638.491570	S	0.454631
00569067767052	29638.946201	W	0.117071
00569070014808	29639.063271	S	0.052654
00569071025764	29639.115925	W	0.016558
00569071343672	29639.132483	S	0.624539
00569083334820	29639.757022	W	0.017534
00569083671472	29639.774556	S	0.623642
00569095645404	29640.398198	W	0.016406
00569095960408	29640.414605	S	0.623716
00569107935756	29641.038321	W	0.017473
00569108271232	29641.055793	S	0.622460
00569120222468	29641.678254	W	0.018542
00569120578472	29641.696795	S	0.616800
00569132421024	29642.313595	W	0.016609
00569132739912	29642.330204	S	0.624463
00569144729600	29642.954667	W	0.054597
00569145777860	29643.009264	S	0.586812
00569157044648	29643.596075	W	0.016660
00569157364516	29643.612735	S	0.624321
00569169351476	29644.237056	W	0.016443
00569169667180	29644.253499	S	0.624621
00569181659904	29644.878120	W	0.041429
00569182455348	29644.919549	S	0.001572
00569182485528	29644.921121	W	0.000889
00569182502588	29644.922010	S	0.033341
00569183142740	29644.955351	W	0.001141
00569183164656	29644.956493	S	0.561699
00569193949284	29645.518192	W	0.017132
00569194278220	29645.535324	S	0.622949
00569206238832	29646.158273	W	0.018327
00569206590704	29646.176599	S	0.617137
00569218439736	29646.793736	W	0.016788
00569218762072	29646.810525	S	0.624122
00569230745216	29647.434647	W	0.016517
00569231062336	29647.451163	S	0.624816
00569243058812	29648.075980	W	0.056026
00569244134512	29648.132006	S	0.585143
00569255369260	29648.717149	W	0.016277
00569255681776	29648.733426	S	0.624685
00569267675720	29649.358110	W	0.016314
00569267988940	29649.374424	S	0.623693
00569279963840	29649.998117	W	0.016333
00569280277428	29650.014449	S	0.623742
00569292253280	29650.638192	W	0.017880
00569292596580	29650.656072	S	0.617573
00569304453976	29651.273645	W	0.015869
00569304758664	29651.289514	S	0.625283
00569316764104	29651.914797	W	0.016857
00569317087752	29651.931654	S	0.624336
00569329074996	29652.555989	W	0.017106
00569329403436	29652.573096	S	0.623957
00569341383404	29653.197052	W	0.206616
00569345350432	29653.403668	S	0.434436
00569353691608	29653.838105	W	0.017144
00569354020764	29653.855248	S	0.622890
00569365980248	29654.478138	W	0.016996
00569366306580	29654.495134	S	0.622992
00569378268032	29655.118127	W	0.017470
00569378603452	29655.135596	S	0.618010
00569390469244	29655.753606	W	0.016676
00569390789420	29655.770282	S	0.624462
00569402779096	29656.394745	W	0.017048
00569403106424	29656.411793	S	0.624091
00569415088964	29657.035884	W	0.016823
00569415411956	29657.052706	S	0.624245
00569427397468	29657.676951	W	0.015947
00569427703656	29657.692899	S	0.625249
00569439708428	29658.318147	W	0.194366
00569443440260	29658.512514	S	0.445693
00569451997564	29658.958206	W	0.016850
00569452321080	29658.975056	S	0.623015
00569464282964	29659.598071	W	0.017564
00569464620184	29659.615635	S	0.622416
00569476570580	29660.238051	W	0.018861
00569476932716	29660.256912	S	0.617706
00569488792668	29660.874618	W	0.016494
00569489109344	29660.891112	S	0.624946
00569501108300	29661.516057	W	0.016993
00569501434556	29661.533050	S	0.623857
00569513412608	29662.156907	W	0.047685
00569514328164	29662.204592	S	0.593438
00569525722168	29662.798030	W	0.205593
00569529669556	29663.003623	S	0.434396
00569538009964	29663.438019	W	0.211862
00569542077708	29663.649881	S	0.428163
00569550298440	29664.078044	W	0.017609
00569550636528	29664.095653	S	0.622419
00569562586972	29664.718071	W	0.018805
00569562948032	29664.736877	S	0.616636
00569574787444	29665.353513	W	0.016989
00569575113628	29665.370501	S	0.625424
00569587121768	29665.995925	W	0.016460
00569587437808	29666.012386	S	0.624713
00569599432292	29666.637099	W	0.016885
00569599756484	29666.653984	S	0.624006
00569611737400	29667.277990	W	0.015832
00569612041384	29667.293822	S	0.031945
00569612654720	29667.325767	W	0.001021
00569612674332	29667.326788	S	0.002648
00569612725172	29667.329436	W	0.000205
00569612729116	29667.329641	S	0.000275
00569612734388	29667.329916	W	0.000058
00569612735492	29667.329974	S	0.096309
00569614584628	29667.426283	W	0.000226
00569614588972	29667.426509	S	0.099830
00569616505704	29667.526339	W	0.000366
00569616512732	29667.526705	S	0.391399
00569624027600	29667.918104	W	0.015821
00569624331360	29667.933925	S	0.299345
00569630078792	29668.233270	W	0.001062
00569630099176	29668.234332	S	0.323842
00569636316952	29668.558175	W	0.200295
00569640162620	29668.758470	S	0.410755
00569648049120	29669.169225	W	0.000576
00569648060172	29669.169801	S	0.001459
00569648088176	29669.171259	W	0.000048
00569648089100	29669.171307	S	0.027168
00569648610732	29669.198476	W	0.192446
00569652305704	29669.390922	S	0.001484
00569652334200	29669.392406	W	0.000961
00569652352656	29669.393368	S	0.004541
00569652439836	29669.397908	W	0.001911
00569652476528	29669.399819	S	0.000299
00569652482268	29669.400118	W	0.000070
00569652483616	29669.400188	S	0.000272
00569652488832	29669.400460	W	0.000057
00569652489924	29669.400517	S	0.000992
00569652508964	29669.401509	W	0.000310
00569652514924	29669.401819	S	0.000271
00569652520124	29669.402090	W	0.000057
00569652521216	29669.402147	S	0.000929
00569652539044	29669.403075	W	0.001821
00569652574012	29669.404896	S	0.000293
00569652579628	29669.405189	W	0.000071
00569652580992	29669.405260	S	0.001059
00569652601328	29669.406319	W	0.000448
00569652609936	29669.406768	S	0.000595
00569652621364	29669.407363	W	0.000304
00569652627196	29669.407666	S	0.000273
00569652632440	29669.407940	W	0.001807
00569652667132	29669.409746	S	0.000289
00569652672688	29669.410036	W	0.000060
00569652673836	29669.410096	S	0.000846
00569652690088	29669.410942	W	0.000453
00569652698780	29669.411395	S	0.001239
00569652722572	29669.412634	W	0.000306
00569652728444	29669.412940	S	0.000273
00569652733692	29669.413213	W	0.000056
00569652734776	29669.413270	S	0.000270
00569652739956	29669.413539	W	0.002109
00569652780456	29669.415649	S	0.000263
00569652785500	29669.415911	W	0.000083
00569652787088	29669.415994	S	0.003199
00569652848500	29669.419193	W	0.004581
00569652936448	29669.423773	S	0.000433
00569652944756	29669.424206	W	0.000325
00569652950992	29669.424531	S	0.000274
00569652956256	29669.424805	W	0.001896
00569652992652	29669.426701	S	0.000308
00569652998560	29669.427008	W	0.000055
00569652999608	29669.427063	S	0.000866
00569653016244	29669.427929	W	0.000881
00569653033168	29669.428811	S	0.000272
00569653038388	29669.429083	W	0.000307
00569653044284	29669.429390	S	0.000330
00569653050620	29669.429720	W	0.002171
00569653092296	29669.431890	S	0.000294
00569653097940	29669.432184	W	0.000090
00569653099668	29669.432274	S	0.001359
00569653125764	29669.433634	W	0.000302
00569653131556	29669.433935	S	0.000273
00569653136800	29669.434208	W	0.002043
00569653176020	29669.436251	S	0.000289
00569653181568	29669.436540	W	0.000081
00569653183128	29669.436621	S	0.000269
00569653188292	29669.436890	W	0.000058
00569653189396	29669.436948	S	0.002759
00569653242364	29669.439706	W	0.000300
00569653248124	29669.440006	S	0.000274
00569653253380	29669.440280	W	0.002186
00569653295348	29669.442466	S	0.002393
00569653341300	29669.444859	W	0.000300
00569653347052	29669.445159	S	0.000272
00569653352268	29669.445431	W	0.000404
00569653360032	29669.445835	S	0.000272
00569653365248	29669.446107	W	0.001750
00569653398848	29669.447857	S	0.000286
00569653404340	29669.448143	W	0.000079
00569653405852	29669.448221	S	0.000270
00569653411036	29669.448491	W	0.000057
00569653412128	29669.448548	S	0.001035
00569653432008	29669.449584	W	0.000318
00569653438112	29669.449902	S	0.000274
00569653443380	29669.450176	W	0.001999
00569653481760	29669.452175	S	0.000288
00569653487284	29669.452463	W	0.000080
00569653488816	29669.452542	S	0.003398
00569653554052	29669.455940	W	0.000300
00569653559808	29669.456240	S	0.000271
00569653565008	29669.456511	W	0.000057
00569653566100	29669.456568	S	0.001732
00569653599360	29669.458300	W	0.001849
00569653634864	29669.460149	S	0.000289
00569653640412	29669.460438	W	0.000059
00569653641544	29669.460497	S	0.000270
00569653646732	29669.460767	W	0.000054
00569653647764	29669.460821	S	0.000992
00569653666804	29669.461813	W	0.000310
00569653672764	29669.462123	S	0.000271
00569653677976	29669.462395	W	0.001811
00569653712756	29669.464206	S	0.000288
00569653718292	29669.464494	W	0.000060
00569653719436	29669.464554	S	0.000784
00569653734488	29669.465338	W	0.000719
00569653748296	29669.466057	S	0.000276
00569653753604	29669.466334	W	0.000048
00569653754520	29669.466381	S	0.000269
00569653759688	29669.466650	W	0.002138
00569653800740	29669.468789	S	0.000289
00569653806284	29669.469077	W	0.000060
00569653807428	29669.469137	S	0.000709
00569653821032	29669.469845	W	0.000508
00569653830784	29669.470353	S	0.000572
00569653841764	29669.470925	W	0.000306
00569653847644	29669.471231	S	0.000274
00569653852896	29669.471505	W	0.001779
00569653887052	29669.473284	S	0.000288
00569653892588	29669.473572	W	0.000052
00569653893592	29669.473625	S	0.001491
00569653922224	29669.475116	W	0.000462
00569653931096	29669.475578	S	0.001533
00569653960532	29669.477111	W	0.000302
00569653966336	29669.477413	S	0.000274
00569653971600	29669.477687	W	0.000057
00569653972688	29669.477744	S	0.000350
00569653979412	29669.478094	W	0.000371
00569653986532	29669.478465	S	0.004854
00569654079732	29669.483319	W	0.003881
00569654154256	29669.487201	S	0.002957
00569654211036	29669.490158	W	0.000317
00569654217124	29669.490475	S	0.000273
00569654222356	29669.490748	W	0.000381
00569654229680	29669.491129	S	0.012161
00569654463180	29669.503291	W	0.001344
00569654488992	29669.504635	S	0.000279
00569654494344	29669.504914	W	0.000426
00569654502528	29669.505340	S	0.018262
00569654853164	29669.523602	W	0.000447
00569654861740	29669.524049	S	0.062239
00569656056720	29669.586287	W	0.006255
00569656176820	29669.592543	S	0.095036
00569658001520	29669.687579	W	0.014729
00569658284324	29669.702309	S	0.131474
00569660808632	29669.833783	W	0.015688
00569661109836	29669.849471	S	0.625315
00569673115888	29670.474786	W	0.016044
00569673423924	29670.490829	S	0.626373
00569685450292	29671.117203	W	0.015887
00569685755320	29671.133090	S	0.625245
00569697760032	29671.758335	W	0.016089
00569698068936	29671.774424	S	0.623860
00569710047044	29672.398284	W	0.015831
00569710351000	29672.414115	S	0.624236
00569722336332	29673.038351	W	0.016940
00569722661580	29673.055291	S	0.622824
00569734619804	29673.678115	W	0.221920
00569738880676	29673.900035	S	0.413570
00569746821220	29674.313605	W	0.200396
00569750668824	29674.514001	S	0.440728
00569759130808	29674.954730	W	1.731042
00569792366808	29676.685771	S	0.370384
00569799478176	29677.056155	W	3.442054
00569865565604	29680.498209	S	0.001705
00569865598336	29680.499913	W	0.000956
00569865616696	29680.500870	S	0.001934
00569865653824	29680.502803	W	0.001365
00569865680040	29680.504169	S	0.002037
00569865719156	29680.506206	W	0.001506
00569865748072	29680.507712	S	0.001987
00569865786224	29680.509699	W	0.001597
00569865816880	29680.511296	S	0.002050
00569865856232	29680.513345	W	0.003080
00569865915372	29680.516426	S	0.002067
00569865955068	29680.518493	W	0.001070
00569865975612	29680.519563	S	0.001893
00569866011948	29680.521456	W	0.002806
00569866065820	29680.524261	S	0.002106
00569866106256	29680.526367	W	0.001181
00569866128928	29680.527548	S	0.001900
00569866165408	29680.529448	W	0.001963
00569866203104	29680.531412	S	0.002052
00569866242496	29680.533463	W	0.001065
00569866262936	29680.534528	S	0.001874
00569866298912	29680.536402	W	0.002764
00569866351972	29680.539165	S	0.002058
00569866391480	29680.541223	W	0.002770
00569866444656	29680.543992	S	0.002056
00569866484136	29680.546049	W	0.002793
00569866537768	29680.548842	S	0.002059
00569866577292	29680.550901	W	0.002804
00569866631120	29680.553704	S	0.002059
00569866670644	29680.555763	W	0.003074
00569866729664	29680.558837	S	0.002087
00569866769732	29680.560924	W	0.002865
00569866824732	29680.563788	S	0.002054
00569866864164	29680.565842	W	0.001065
00569866884616	29680.566907	S	0.001877
00569866920656	29680.568784	W	0.001051
00569866940844	29680.569836	S	0.001978
00569866978816	29680.571813	W	0.001407
00569867005828	29680.573220	S	0.002107
00569867046276	29680.575327	W	0.001155
00569867068448	29680.576482	S	0.001921
00569867105332	29680.578403	W	0.002616
00569867155552	29680.581018	S	0.002036
00569867194652	29680.583055	W	0.001268
00569867219004	29680.584323	S	0.001926
00569867255988	29680.586249	W	0.001340
00569867281720	29680.587590	S	0.002016
00569867320436	29680.589606	W	0.002710
00569867372464	29680.592316	S	0.002066
00569867412128	29680.594382	W	0.002779
00569867465488	29680.597161	S	0.002058
00569867505008	29680.599219	W	0.002765
00569867558092	29680.601984	S	0.002053
00569867597512	29680.604037	W	0.003177
00569867658508	29680.607214	S	0.002072
00569867698284	29680.609286	W	0.002878
00569867753544	29680.612164	S	0.002054
00569867792976	29680.614217	W	0.001073
00569867813584	29680.615291	S	0.001935
00569867850740	29680.617226	W	0.002971
00569867907784	29680.620197	S	0.002172
00569867949488	29680.622369	W	0.003300
00569868012848	29680.625669	S	0.002063
00569868052464	29680.627733	W	0.002824
00569868106684	29680.630556	S	0.002056
00569868146168	29680.632613	W	0.002842
00569868200744	29680.635455	S	0.002050
00569868240104	29680.637505	W	0.002912
00569868296020	29680.640418	S	0.002153
00569868337364	29680.642571	W	0.002966
00569868394304	29680.645537	S	0.002060
00569868433856	29680.647597	W	0.002578
00569868483360	29680.650175	S	0.002065
00569868523000	29680.652240	W	0.003097
00569868582460	29680.655336	S	0.002061
00569868622040	29680.657398	W	0.002890
00569868677532	29680.660288	S	0.002066
00569868717200	29680.662354	W	0.001366
00569868743424	29680.663720	S	0.001927
00569868780424	29680.665647	W	0.001241
00569868804256	29680.666888	S	0.002018
00569868842996	29680.668906	W	0.001341
00569868868752	29680.670247	S	0.001950
00569868906184	29680.672197	W	0.001245
00569868930088	29680.673442	S	0.002018
00569868968824	29680.675460	W	0.003296
00569869032108	29680.678756	S	0.002065
00569869071760	29680.680821	W	0.003174
00569869132700	29680.683995	S	0.002081
00569869172660	29680.686076	W	0.002991
00569869230092	29680.689067	S	0.002051
00569869269464	29680.691118	W	0.003233
00569869331532	29680.694351	S	0.002058
00569869371040	29680.696408	W	0.003029
00569869429188	29680.699437	S	0.002129
00569869470060	29680.701566	W	0.002976
00569869527208	29680.704542	S	0.002061
00569869566788	29680.706604	W	0.002947
00569869623372	29680.709551	S	0.002080
00569869663308	29680.711631	W	0.003174
00569869724244	29680.714804	S	0.002043
00569869763460	29680.716847	W	0.001175
00569869786016	29680.718022	S	0.001925
00569869822968	29680.719946	W	0.001259
00569869847140	29680.721205	S	0.002023
00569869885980	29680.723228	W	0.000705
00569869899516	29680.723933	S	0.001432
00569869927004	29680.725365	W	0.000330
00569869933340	29680.725695	S	0.001402
00569869960252	29680.727096	W	0.001195
00569869983204	29680.728292	S	0.001444
00569870010920	29680.729735	W	0.000386
00569870018336	29680.730122	S	0.002759
00569870071300	29680.732880	W	0.000232
00569870075760	29680.733112	S	0.001446
00569870103532	29680.734559	W	0.001483
00569870132012	29680.736042	S	0.001458
00569870160000	29680.737500	W	0.000555
00569870170660	29680.738055	S	0.001412
00569870197764	29680.739467	W	0.000331
00569870204128	29680.739798	S	0.001413
00569870231264	29680.741212	W	0.001146
00569870253264	29680.742357	S	0.001433
00569870280776	29680.743790	W	0.000379
00569870288044	29680.744169	S	0.001976
00569870325976	29680.746145	W	0.000225
00569870330296	29680.746370	S	0.001438
00569870357912	29680.747808	W	0.000326
00569870364180	29680.748134	S	0.001430
00569870391644	29680.749565	W	0.001135
00569870413440	29680.750700	S	0.001429
00569870440868	29680.752129	W	0.000365
00569870447868	29680.752493	S	0.004031
00569870525256	29680.756524	W	0.000224
00569870529548	29680.756747	S	0.001439
00569870557184	29680.758187	W	0.000348
00569870563868	29680.758535	S	0.001419
00569870591104	29680.759953	W	0.001140
00569870612988	29680.761093	S	0.001429
00569870640432	29680.762523	W	0.000367
00569870647476	29680.762889	S	0.001407
00569870674488	29680.764296	W	0.000047
00569870675396	29680.764344	S	0.001422
00569870702692	29680.765765	W	0.000225
00569870707016	29680.765990	S	0.001411
00569870734108	29680.767401	W	0.000326
00569870740372	29680.767728	S	0.001430
00569870767836	29680.769158	W	0.001456
00569870795788	29680.770614	S	0.001455
00569870823732	29680.772069	W	0.000050
00569870824700	29680.772120	S	0.001763
00569870858552	29680.773883	W	0.000226
00569870862888	29680.774109	S	0.001440
00569870890528	29680.775548	W	0.000338
00569870897024	29680.775887	S	0.001428
00569870924444	29680.777315	W	0.001147
00569870946472	29680.778462	S	0.001427
00569870973872	29680.779889	W	0.000367
00569870980924	29680.780256	S	0.002773
00569871034168	29680.783030	W	0.000237
00569871038724	29680.783267	S	0.001428
00569871066140	29680.784695	W	0.000342
00569871072708	29680.785037	S	0.001416
00569871099892	29680.786453	W	0.001171
00569871122384	29680.787624	S	0.001432
00569871149888	29680.789057	W	0.000359
00569871156784	29680.789416	S	0.001423
00569871184104	29680.790839	W	0.000226
00569871188444	29680.791065	S	0.001440
00569871216100	29680.792505	W	0.000351
00569871222844	29680.792856	S	0.001414
00569871249988	29680.794270	W	0.001164
00569871272336	29680.795434	S	0.001464
00569871300444	29680.796898	W	0.000365
00569871307452	29680.797263	S	0.002834
00569871361868	29680.800097	W	0.000229
00569871366260	29680.800326	S	0.001414
00569871393408	29680.801740	W	0.000330
00569871399736	29680.802070	S	0.001430
00569871427188	29680.803499	W	0.001120
00569871448692	29680.804619	S	0.001424
00569871476032	29680.806043	W	0.000381
00569871483356	29680.806425	S	0.002634
00569871533924	29680.809059	W	0.000254
00569871538808	29680.809313	S	0.001421
00569871566100	29680.810734	W	0.000386
00569871573504	29680.811120	S	0.001406
00569871600500	29680.812526	W	0.025115
00569872082716	29680.837641	S	0.001604
00569872113516	29680.839246	W	0.001765
00569872147396	29680.841010	S	0.002081
00569872187352	29680.843091	W	0.002506
00569872235472	29680.845597	S	0.002048
00569872274796	29680.847646	W	0.003379
00569872339676	29680.851025	S	0.002072
00569872379460	29680.853097	W	0.003067
00569872438340	29680.856164	S	0.002063
00569872477956	29680.858227	W	0.001064
00569872498392	29680.859291	S	0.001895
00569872534776	29680.861186	W	0.003263
00569872597420	29680.864449	S	0.002078
00569872637316	29680.866527	W	0.002506
00569872685428	29680.869033	S	0.002060
00569872724988	29680.871093	W	0.002922
00569872781092	29680.874015	S	0.002043
00569872820312	29680.876058	W	0.001446
00569872848072	29680.877504	S	0.001938
00569872885280	29680.879442	W	0.001225
00569872908796	29680.880666	S	0.002017
00569872947524	29680.882684	W	0.001659
00569872979384	29680.884343	S	0.001967
00569873017152	29680.886310	W	0.001301
00569873042128	29680.887611	S	0.002009
00569873080696	29680.889620	W	0.002659
00569873131756	29680.892279	S	0.002075
00569873171600	29680.894354	W	0.002791
00569873225184	29680.897145	S	0.002044
00569873264428	29680.899189	W	0.002963
00569873321316	29680.902152	S	0.002068
00569873361024	29680.904220	W	0.001272
00569873385456	29680.905492	S	0.001909
00569873422100	29680.907401	W	0.001283
00569873446736	29680.908684	S	0.002033
00569873485768	29680.910717	W	0.001407
00569873512780	29680.912124	S	0.001954
00569873550296	29680.914078	W	0.002170
00569873591960	29680.916248	S	0.002057
00569873631464	29680.918305	W	0.002931
00569873687748	29680.921237	S	0.002075
00569873727580	29680.923311	W	0.001125
00569873749184	29680.924437	S	0.001902
00569873785696	29680.926338	W	0.002258
00569873829056	29680.928597	S	0.002049
00569873868404	29680.930646	W	0.001164
00569873890744	29680.931810	S	0.001943
00569873928048	29680.933753	W	0.002147
00569873969276	29680.935900	S	0.002086
