Start : 3333794509, 101739.334406sec

Sleep Statics
===== Client : 0 - WCN =====
Time Sleep : 1899991776468
Time Awake : 52937011936
Sleep : 97.289353% Awake : 2.710647%
Log available 18 ~ 101733sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
===== Client : 0 - WCN =====
01254285129764	65327.350509	S	9.840219
01254474061972	65337.190728	W	0.006840
01254474193296	65337.197567	S	2.207858
01254516584176	65339.405426	W	0.005437
01254516688568	65339.410863	S	0.000904
01254516705916	65339.411766	W	0.159180
01254519762180	65339.570947	S	0.014728
01254520044956	65339.585675	W	0.014681
01254520326824	65339.600355	S	0.393140
01254527875120	65339.993496	W	0.006845
01254528006552	65340.000341	S	10.371599
01254727141252	65350.371940	W	0.006838
01254727272536	65350.378778	S	3.345634
01254791508700	65353.724411	W	0.006876
01254791640728	65353.731288	S	10.149941
01254986519596	65363.881229	W	0.006697
01254986648176	65363.887926	S	0.000937
01254986666172	65363.888863	W	0.006828
01254986797264	65363.895691	S	2.638843
01255037463056	65366.534534	W	0.007021
01255037597856	65366.541555	S	1.051746
01255057791384	65367.593301	W	0.004629
01255057880268	65367.597931	S	0.001632
01255057911596	65367.599562	W	0.299573
01255063663400	65367.899135	S	0.673060
01255076586144	65368.572195	W	0.014333
01255076861344	65368.586528	S	0.008630
01255077027032	65368.595158	W	0.005337
01255077129504	65368.600495	S	13.769941
01255341512364	65382.370436	W	0.006807
01255341643064	65382.377243	S	3.357438
01255406105872	65385.734681	W	0.006958
01255406239464	65385.741639	S	15.689381
01255707475576	65401.431020	W	0.006829
01255707606696	65401.437849	S	2.846527
01255762260008	65404.284375	W	0.006731
01255762389244	65404.291106	S	15.925205
01256068153184	65420.216312	W	0.006814
01256068284020	65420.223126	S	3.120061
01256128189192	65423.343187	W	0.006880
01256128321292	65423.350067	S	6.295113
01256249187460	65429.645180	W	0.004704
01256249277776	65429.649884	S	0.001477
01256249306132	65429.651361	W	0.447491
01256257897952	65430.098852	S	0.433247
01256266216288	65430.532098	W	0.014220
01256266489304	65430.546318	S	0.011245
01256266705204	65430.557563	W	0.014050
01256266974956	65430.571612	S	26.604529
01256777781920	65457.176142	W	0.006861
01256777913648	65457.183003	S	14.299993
01257052473520	65471.482996	W	0.006870
01257052605424	65471.489866	S	10.789496
01257259763752	65482.279362	W	0.006702
01257259892432	65482.286064	S	2.817939
01257313996860	65485.104003	W	0.006716
01257314125808	65485.110719	S	10.815972
01257521792468	65495.926691	W	0.006648
01257521920116	65495.933339	S	2.760652
01257574924628	65498.693991	W	0.006983
01257575058696	65498.700974	S	10.014971
01257767346148	65508.715945	W	0.006790
01257767476520	65508.722735	S	2.601783
01257817430760	65511.324519	W	0.006738
01257817560124	65511.331256	S	15.744609
01258119856608	65527.075865	W	0.006768
01258119986552	65527.082633	S	2.801799
01258173781096	65529.884432	W	0.006923
01258173914024	65529.891355	S	15.747890
01258476273520	65545.639246	W	0.006829
01258476404628	65545.646074	S	2.798122
01258530128568	65548.444196	W	0.006702
01258530257248	65548.450898	S	12.652490
01258773185052	65561.103388	W	0.005228
01258773285420	65561.108616	S	0.000682
01258773298508	65561.109297	W	0.389577
01258780778388	65561.498874	S	0.869438
01258797471596	65562.368312	W	0.014718
01258797754184	65562.383030	S	0.009087
01258797928648	65562.392117	W	0.014948
01258798215648	65562.407065	S	26.113347
01259299591920	65588.520413	W	0.006646
01259299719524	65588.527059	S	14.336701
01259574984184	65602.863760	W	0.007023
01259575119024	65602.870783	S	10.748144
01259781483384	65613.618926	W	0.006747
01259781612920	65613.625673	S	2.678184
01259833034060	65616.303857	W	0.006990
01259833168260	65616.310847	S	11.454048
01260053085988	65627.764895	W	0.006791
01260053216380	65627.771686	S	3.082548
01260112401296	65630.854234	W	0.006920
01260112534164	65630.861154	S	10.639043
01260316803788	65641.500197	W	0.006666
01260316931768	65641.506863	S	2.775426
01260370219956	65644.282289	W	0.006790
01260370350320	65644.289079	S	15.778356
01260673294756	65660.067435	W	0.006800
01260673425320	65660.074235	S	2.767906
01260726569124	65662.842142	W	0.006782
01260726699336	65662.848924	S	15.453726
01261023410876	65678.302650	W	0.006802
01261023541468	65678.309451	S	3.272713
01261086377556	65681.582164	W	0.006785
01261086507836	65681.588950	S	10.896051
01261295712024	65692.485001	W	0.005574
01261295819044	65692.490575	S	0.000807
01261295834548	65692.491383	W	0.159964
01261298905852	65692.651346	S	0.014255
01261299179544	65692.665601	W	0.006289
01261299300292	65692.671890	S	11.912394
01261528018260	65704.584284	W	0.005254
01261528119144	65704.589539	S	0.000614
01261528130936	65704.590153	W	0.163891
01261531277652	65704.754044	S	0.013665
01261531540020	65704.767709	W	0.014821
01261531824592	65704.782531	S	6.478687
01261656215380	65711.261218	W	0.006681
01261656343648	65711.267898	S	13.835369
01261921982732	65725.103267	W	0.006843
01261922114124	65725.110111	S	11.111009
01262135445492	65736.221119	W	0.006840
01262135576820	65736.227959	S	2.785205
01262189052748	65739.013164	W	0.006925
01262189185712	65739.020089	S	10.728948
01262395181516	65749.749037	W	0.006812
01262395312312	65749.755850	S	3.167146
01262456121508	65752.922995	W	0.006900
01262456253980	65752.929895	S	10.443814
01262656775216	65763.373709	W	0.006616
01262656902240	65763.380325	S	2.831471
01262711266488	65766.211796	W	0.006779
01262711396644	65766.218575	S	16.082387
01263020178476	65782.300962	W	0.006684
01263020306800	65782.307646	S	2.775215
01263073590928	65785.082861	W	0.006911
01263073723616	65785.089772	S	16.083804
01263382532644	65801.173575	W	0.006807
01263382663340	65801.180382	S	3.261224
01263445278836	65804.441606	W	0.006895
01263445411228	65804.448501	S	10.262323
01263642447824	65814.710824	W	0.005210
01263642547864	65814.716035	S	0.000684
01263642560992	65814.716718	W	0.179468
01263646006768	65814.896186	S	0.012203
01263646241064	65814.908389	W	0.014774
01263646524728	65814.923163	S	22.152919
01264071860764	65837.076081	W	0.006672
01264071988876	65837.082754	S	13.930314
01264339450908	65851.013068	W	0.006718
01264339579896	65851.019786	S	10.914831
01264549144648	65861.934617	W	0.006660
01264549272520	65861.941277	S	2.830450
01264603617168	65864.771728	W	0.006758
01264603746924	65864.778486	S	11.136083
01264817559712	65875.914568	W	0.006700
01264817688352	65875.921268	S	2.761734
01264870713640	65878.683002	W	0.006762
01264870843472	65878.689764	S	11.956766
01265100413384	65890.646530	W	0.006794
01265100543836	65890.653325	S	2.749541
01265153335016	65893.402865	W	0.006888
01265153467260	65893.409753	S	16.178034
01265464085504	65909.587787	W	0.006754
01265464215172	65909.594540	S	2.686619
01265515798260	65912.281159	W	0.006964
01265515931960	65912.288123	S	0.001083
01265515952748	65912.289206	W	0.007325
01265516093380	65912.296530	S	16.201253
01265827157436	65928.497783	W	0.006688
01265827285852	65928.504471	S	2.827854
01265881580652	65931.332326	W	0.006723
01265881709724	65931.339048	S	9.666270
01266067302108	65941.005318	W	0.004829
01266067394832	65941.010147	S	0.001463
01266067422924	65941.011611	W	0.180771
01266070893720	65941.192381	S	0.015434
01266071190052	65941.207815	W	0.014568
01266071469752	65941.222383	S	34.065826
01266725533608	65975.288209	W	0.006811
01266725664380	65975.295020	S	14.587678
01267005747804	65989.882698	W	0.007011
01267005882424	65989.889710	S	10.676461
01267210870468	66000.566170	W	0.006864
01267211002264	66000.573035	S	2.749508
01267263792816	66003.322542	W	0.007018
01267263927560	66003.329560	S	10.995159
01267475034620	66014.324720	W	0.006689
01267475163040	66014.331408	S	2.931252
01267531443088	66017.262661	W	0.006787
01267531573396	66017.269448	S	11.501206
01267752396552	66028.770654	W	0.006844
01267752527956	66028.777498	S	2.885168
01267807923176	66031.662665	W	0.006800
01267808053728	66031.669465	S	15.659798
01268108721844	66047.329263	W	0.006697
01268108850424	66047.335960	S	2.704767
01268160781944	66050.040726	W	0.006879
01268160914020	66050.047605	S	14.173677
01268433048624	66064.221283	W	0.006628
01268433175888	66064.227911	S	2.619433
01268483469008	66066.847344	W	0.006765
01268483598896	66066.854109	S	12.592806
01268725380776	66079.446915	W	0.005300
01268725482544	66079.452216	S	0.000687
01268725495744	66079.452903	W	0.045711
01268726373404	66079.498615	S	1.216275
01268749725876	66080.714889	W	0.015184
01268750017400	66080.730073	S	0.008206
01268750174952	66080.738279	W	0.014829
01268750459668	66080.753108	S	11.516032
01268971567480	66092.269140	W	0.006880
01268971699584	66092.276020	S	14.585733
01269251745652	66106.861753	W	0.007036
01269251880740	66106.868789	S	10.424901
01269452038848	66117.293690	W	0.006804
01269452169492	66117.300494	S	3.001208
01269509792688	66120.301703	W	0.006916
01269509925476	66120.308619	S	10.992335
01269720978304	66131.300953	W	0.006801
01269721108876	66131.307754	S	2.923851
01269777246808	66134.231605	W	0.006932
01269777379896	66134.238536	S	11.005671
01269988688776	66145.244207	W	0.006676
01269988816956	66145.250883	S	2.719523
01270041031796	66147.970406	W	0.006925
01270041164760	66147.977331	S	16.088184
01270350057896	66164.065515	W	0.006694
01270350186416	66164.072209	S	3.248040
01270412548788	66167.320249	W	0.006784
01270412679048	66167.327034	S	15.315713
01270706740744	66182.642747	W	0.006785
01270706871016	66182.649532	S	2.781815
01270760281868	66185.431347	W	0.006814
01270760412692	66185.438161	S	11.067753
01270972913548	66196.505914	W	0.005407
01270973017368	66196.511321	S	0.000913
01270973034892	66196.512234	W	0.171606
01270976329720	66196.683840	S	0.013613
01270976591096	66196.697453	W	0.014946
01270976878064	66196.712399	S	4.742273
01271067929700	66201.454672	W	0.006672
01271068057804	66201.461344	S	3.149921
01271128536288	66204.611265	W	0.006789
01271128666644	66204.618054	S	29.019834
01271685847460	66233.637889	W	0.006676
01271685975632	66233.644564	S	14.506666
01271964503616	66248.151230	W	0.006913
01271964636352	66248.158143	S	11.076315
01272177301600	66259.234458	W	0.006794
01272177432036	66259.241252	S	2.649936
01272228310804	66261.891188	W	0.006730
01272228440012	66261.897917	S	10.776503
01272435348872	66272.674420	W	0.006681
01272435477148	66272.681101	S	2.819840
01272489618076	66275.500941	W	0.006945
01272489751420	66275.507886	S	10.675802
01272694726820	66286.183689	W	0.006864
01272694858612	66286.190553	S	2.900409
01272750546456	66289.090961	W	0.006902
01272750678984	66289.097864	S	5.808969
01272862211184	66294.906832	W	0.004718
01272862301772	66294.911551	S	0.001486
01272862330296	66294.913036	W	0.173473
01272865660980	66295.086509	S	0.016471
01272865977232	66295.102981	W	0.014287
01272866251544	66295.117268	S	10.275727
01273063545496	66305.392995	W	0.006792
01273063675896	66305.399786	S	2.719879
01273115897572	66308.119665	W	0.006888
01273116029824	66308.126553	S	16.323020
01273429431812	66324.449574	W	0.006654
01273429559568	66324.456228	S	3.054698
01273488209760	66327.510925	W	0.006717
01273488338728	66327.517642	S	16.131864
01273798070508	66343.649506	W	0.006683
01273798198828	66343.656189	S	2.704952
01273850133904	66346.361141	W	0.006882
01273850266036	66346.368023	S	51.249257
01274834251764	66397.617279	W	0.006805
01274834382412	66397.624084	S	0.217075
01274838550260	66397.841159	W	0.005467
01274838655228	66397.846626	S	0.001069
01274838675756	66397.847696	W	0.181050
01274842151924	66398.028746	S	0.010880
01274842360824	66398.039626	W	0.014819
01274842645340	66398.054445	S	13.926436
01275110032920	66411.980881	W	0.007113
01275110169492	66411.987994	S	10.307895
01275308081076	66422.295889	W	0.006736
01275308210408	66422.302625	S	2.937134
01275364603372	66425.239759	W	0.006930
01275364736424	66425.246689	S	10.645810
01275569135984	66435.892499	W	0.006668
01275569264004	66435.899167	S	2.951743
01275625937476	66438.850910	W	0.006825
01275626068508	66438.857735	S	10.590033
01275829397136	66449.447767	W	0.006679
01275829525372	66449.454446	S	2.986588
01275886867860	66452.441034	W	0.006773
01275886997908	66452.447808	S	15.456576
01276183764168	66467.904384	W	0.006784
01276183894424	66467.911168	S	3.089020
01276243203616	66471.000188	W	0.007005
01276243338104	66471.007193	S	28.794384
01276796190276	66499.801577	W	0.006785
01276796320552	66499.808362	S	1.832440
01276831503408	66501.640802	W	0.005759
01276831613972	66501.646561	S	0.000929
01276831631800	66501.647490	W	0.251631
01276836463108	66501.899120	S	1.000195
01276855666852	66502.899315	W	0.015042
01276855955664	66502.914358	S	0.015517
01276856253584	66502.929874	W	0.006310
01276856374744	66502.936185	S	11.104275
01277069576820	66514.040459	W	0.006772
01277069706844	66514.047231	S	10.672254
01277274614124	66524.719486	W	0.006815
01277274744976	66524.726301	S	2.594226
01277324554112	66527.320527	W	0.006902
01277324686640	66527.327429	S	10.458702
01277525493720	66537.786131	W	0.006900
01277525626200	66537.793031	S	3.305950
01277589100440	66541.098981	W	0.006802
01277589231036	66541.105783	S	10.664958
01277793998232	66551.770741	W	0.006711
01277794127092	66551.777453	S	2.742498
01277846783060	66554.519951	W	0.007000
01277846917468	66554.526951	S	15.132345
01278137458488	66569.659296	W	0.006660
01278137586356	66569.665956	S	2.622811
01278187944320	66572.288767	W	0.006820
01278188075268	66572.295587	S	15.322327
01278482263948	66587.617914	W	0.006671
01278482392024	66587.624585	S	2.925333
01278538558412	66590.549917	W	0.007139
01278538695476	66590.557056	S	13.100807
01278790230976	66603.657863	W	0.005350
01278790333688	66603.663213	S	0.000712
01278790347360	66603.663925	W	0.168624
01278793584936	66603.832549	S	0.027354
01278794110136	66603.859903	W	0.013550
01278794370288	66603.873453	S	2.953750
01278851082280	66606.827202	W	0.006692
01278851210772	66606.833894	S	2.724686
01278903524740	66609.558580	W	0.006793
01278903655172	66609.565374	S	35.375051
01279582856160	66644.940425	W	0.006875
01279582988168	66644.947300	S	14.082399
01279853370220	66659.029699	W	0.006900
01279853502704	66659.036599	S	11.513966
01280074570856	66670.550565	W	0.006810
01280074701608	66670.557375	S	11.084860
01280287530928	66681.642236	W	0.006989
01280287665116	66681.649225	S	2.790486
01280341242456	66684.439711	W	0.006738
01280341371832	66684.446450	S	11.835730
01280568617852	66696.282180	W	0.006803
01280568748468	66696.288983	S	2.721022
01280620992096	66699.010005	W	0.007030
01280621127076	66699.017035	S	0.381431
01280628450556	66699.398466	W	0.004732
01280628541412	66699.403199	S	0.001500
01280628570208	66699.404698	W	0.094032
01280630375624	66699.498730	S	0.084759
01280632002992	66699.583489	W	0.014159
01280632274840	66699.597648	S	0.016555
01280632592696	66699.614203	W	0.014147
01280632864324	66699.628350	S	16.518494
01280950019412	66716.146844	W	0.007020
01280950154196	66716.153864	S	2.866322
01281005187584	66719.020187	W	0.006840
01281005318920	66719.027027	S	15.728988
01281307315488	66734.756015	W	0.006822
01281307446468	66734.762837	S	2.795237
01281361115024	66737.558074	W	0.006785
01281361245300	66737.564859	S	47.351019
01282270384860	66784.915878	W	0.006819
01282270515788	66784.922697	S	14.096498
01282541168552	66799.019195	W	0.007000
01282541302960	66799.026196	S	9.530189
01282724282588	66808.556385	W	0.005241
01282724383220	66808.561626	S	0.000365
01282724390228	66808.561991	W	0.168760
01282727630420	66808.730751	S	0.014071
01282727900588	66808.744822	W	0.006199
01282728019616	66808.751022	S	2.094046
01282768225300	66810.845068	W	0.006810
01282768356056	66810.851878	S	2.887439
01282823794876	66813.739316	W	0.007088
01282823930960	66813.746404	S	11.235319
01283039649092	66824.981724	W	0.006673
01283039777216	66824.988397	S	2.811382
01283093755748	66827.799779	W	0.007025
01283093890620	66827.806803	S	11.980868
01283323923276	66839.787671	W	0.006804
01283324053916	66839.794475	S	2.723212
01283376339592	66842.517687	W	0.006945
01283376472936	66842.524632	S	16.352276
01283690436636	66858.876908	W	0.006800
01283690567204	66858.883709	S	2.684044
01283742100848	66861.567753	W	0.006721
01283742229884	66861.574473	S	29.268362
01284304182432	66890.842835	W	0.006716
01284304311380	66890.849551	S	12.451521
01284543380580	66903.301072	W	0.005552
01284543487184	66903.306624	S	0.000649
01284543499652	66903.307274	W	1.260181
01284567695120	66904.567454	S	0.029724
01284568265820	66904.597178	W	0.006184
01284568384548	66904.603362	S	0.635302
01284580582348	66905.238664	W	0.006833
01284580713548	66905.245497	S	11.273162
01284797158268	66916.518660	W	0.006683
01284797286584	66916.525343	S	2.633257
01284847845116	66919.158600	W	0.007047
01284847980420	66919.165647	S	10.788385
01285055117412	66929.954032	W	0.006721
01285055246456	66929.960753	S	2.818134
01285109354636	66932.778887	W	0.006781
01285109484832	66932.785668	S	11.775582
01285335576000	66944.561250	W	0.006648
01285335703644	66944.567898	S	2.760937
01285388713640	66947.328835	W	0.006961
01285388847300	66947.335797	S	15.825400
01285692694972	66963.161196	W	0.006800
01285692825536	66963.167997	S	2.870387
01285747936968	66966.038384	W	0.006931
01285748070048	66966.045315	S	15.273184
01286041315180	66981.318499	W	0.006816
01286041446052	66981.325315	S	2.801967
01286095243820	66984.127282	W	0.007024
01286095378676	66984.134306	S	10.788847
01286302524532	66994.923153	W	0.004362
01286302608280	66994.927515	S	0.000828
01286302624168	66994.928342	W	0.166783
01286305826392	66995.095125	S	0.018049
01286306172928	66995.113173	W	0.015245
01286306465636	66995.128419	S	23.232575
01286752531084	67018.360994	W	0.006790
01286752661444	67018.367784	S	13.911001
01287019752672	67032.278785	W	0.006976
01287019886608	67032.285761	S	11.589129
01287242397888	67043.874890	W	0.006689
01287242526308	67043.881579	S	2.816597
01287296604980	67046.698176	W	0.007017
01287296739700	67046.705193	S	11.781683
01287522948016	67058.486876	W	0.006693
01287523076520	67058.493569	S	3.394486
01287588250660	67061.888055	W	0.006918
01287588383480	67061.894973	S	10.073826
01287781800948	67071.968799	W	0.006811
01287781931724	67071.975611	S	2.701323
01287833797124	67074.676934	W	0.006953
01287833930624	67074.683887	S	15.902849
01288139265328	67090.586736	W	0.006800
01288139395888	67090.593536	S	2.804349
01288193239384	67093.397885	W	0.006894
01288193371752	67093.404779	S	15.745218
01288495679928	67109.149996	W	0.006775
01288495810012	67109.156771	S	2.801098
01288549591084	67111.957869	W	0.006917
01288549723888	67111.964786	S	10.109979
01288743835484	67122.074765	W	0.004805
01288743927740	67122.079570	S	0.001485
01288743956248	67122.081055	W	0.017532
01288744292856	67122.098586	S	0.126769
01288746726816	67122.225355	W	0.013364
01288746983404	67122.238719	S	0.019630
01288747360296	67122.258349	W	0.013833
01288747625888	67122.272182	S	36.022298
01289439254016	67158.294480	W	0.006800
01289439384580	67158.301280	S	13.986594
01289707927176	67172.287874	W	0.006734
01289708056468	67172.294608	S	10.678471
01289913083112	67182.973079	W	0.006691
01289913211576	67182.979770	S	2.747078
01289965955480	67185.726848	W	0.006823
01289966086488	67185.733671	S	11.228022
01290181664508	67196.961693	W	0.006670
01290181792568	67196.968363	S	2.669244
01290233042052	67199.637607	W	0.007054
01290233177480	67199.644660	S	11.338956
01290450885428	67210.983616	W	0.006830
01290451016560	67210.990446	S	2.917261
01290507027968	67213.907707	W	0.007052
01290507163372	67213.914759	S	15.986781
01290814109568	67229.901540	W	0.006679
01290814237804	67229.908219	S	2.849203
01290868942492	67232.757421	W	0.006952
01290869075972	67232.764374	S	24.658450
01291342518208	67257.422823	W	0.006762
01291342648040	67257.429585	S	4.535556
01291429730724	67261.965142	W	0.005442
01291429835212	67261.970584	S	0.000480
01291429844432	67261.971064	W	0.327606
01291436134464	67262.298670	S	0.933878
01291454064912	67263.232547	W	0.015971
01291454371556	67263.248519	S	7.917782
01291606392968	67271.166300	W	0.006792
01291606523368	67271.173092	S	9.935649
01291797287832	67281.108741	W	0.006826
01291797418900	67281.115568	S	2.680522
01291848884932	67283.796090	W	0.006770
01291849014924	67283.802861	S	10.451154
01292049677076	67294.254014	W	0.006691
01292049805540	67294.260705	S	2.846536
01292104459036	67297.107241	W	0.006837
01292104590304	67297.114078	S	10.371927
01292303731308	67307.486006	W	0.006960
01292303864940	67307.492966	S	2.713176
01292355957916	67310.206141	W	0.006901
01292356090408	67310.213042	S	16.108250
01292665368800	67326.321292	W	0.006823
01292665499800	67326.328115	S	2.777860
01292718834716	67329.105975	W	0.007046
01292718970000	67329.113021	S	16.131440
01293028693648	67345.244461	W	0.006823
01293028824644	67345.251284	S	2.715965
01293080971176	67347.967249	W	0.006902
01293081103700	67347.974151	S	12.876864
01293328339496	67360.851015	W	0.005349
01293328442192	67360.856364	S	0.000740
01293328456408	67360.857105	W	0.163155
01293331588988	67361.020260	S	0.011494
01293331809668	67361.031754	W	0.005166
01293331908864	67361.036920	S	2.406156
01293378107064	67363.443076	W	0.006822
01293378238040	67363.449898	S	2.927124
01293434438820	67366.377022	W	0.006931
01293434571888	67366.383952	S	37.756941
01294159505152	67404.140893	W	0.006666
01294159633144	67404.147560	S	14.538210
01294438766780	67418.685770	W	0.006912
01294438899488	67418.692682	S	3.884818
01294513488000	67422.577500	W	0.004763
01294513579440	67422.582263	S	0.001488
01294513608016	67422.583751	W	0.182596
01294517113864	67422.766347	S	0.017110
01294517442368	67422.783457	W	0.014119
01294517713456	67422.797576	S	6.285290
01294638391028	67429.082866	W	0.006806
01294638521708	67429.089672	S	3.057329
01294697222424	67432.147001	W	0.007024
01294697357284	67432.154025	S	10.682797
01294902466984	67442.836822	W	0.006723
01294902596068	67442.843545	S	2.892186
01294958126036	67445.735731	W	0.006784
01294958256296	67445.742515	S	10.235871
01295154785020	67455.978386	W	0.005277
01295154886336	67455.983663	S	0.000595
01295154897764	67455.984259	W	0.055087
01295155955436	67456.039346	S	0.096344
01295157805248	67456.135690	W	0.014863
01295158090620	67456.150553	S	0.008347
01295158250884	67456.158900	W	0.006338
01295158372564	67456.165238	S	2.671523
01295209665796	67458.836760	W	0.007019
01295209800552	67458.843779	S	15.174215
01295501145488	67474.017994	W	0.006667
01295501273504	67474.024662	S	2.580929
01295550827336	67476.605590	W	0.006836
01295550958588	67476.612426	S	15.917587
01295856576264	67492.530014	W	0.006984
01295856710364	67492.536998	S	2.778405
01295910055740	67495.315403	W	0.006790
01295910186108	67495.322193	S	48.554222
01296842427168	67543.876415	W	0.006823
01296842558172	67543.883238	S	4.649255
01296931823876	67548.532494	W	0.005197
01296931923664	67548.537691	S	0.000753
01296931938128	67548.538444	W	0.156987
01296934952284	67548.695431	S	0.013113
01296935204060	67548.708545	W	0.006293
01296935324892	67548.714838	S	9.321947
01297114306268	67558.036785	W	0.006888
01297114438516	67558.043673	S	11.194005
01297329363404	67569.237677	W	0.006791
01297329493796	67569.244469	S	2.712090
01297381565932	67571.956559	W	0.007071
01297381701700	67571.963630	S	10.783339
01297588741812	67582.746969	W	0.006820
01297588872752	67582.753789	S	2.821383
01297643043304	67585.575172	W	0.006846
01297643174756	67585.582019	S	11.499817
01297863971244	67597.081836	W	0.006736
01297864100568	67597.088571	S	15.224284
01298156406812	67612.312855	W	0.006676
01298156534988	67612.319531	S	2.856921
01298211387864	67615.176451	W	0.006742
01298211517312	67615.183193	S	32.476687
01298835069700	67647.659880	W	0.005675
01298835178652	67647.665555	S	0.000574
01298835189672	67647.666129	W	0.232414
01298839652016	67647.898542	S	1.015700
01298859153448	67648.914242	W	0.014669
01298859435092	67648.928911	S	0.003389
01298859500160	67648.932300	W	0.015327
01298859794444	67648.947627	S	12.385034
01299097587096	67661.332661	W	0.006711
01299097715948	67661.339372	S	14.135823
01299369123756	67675.475196	W	0.006912
01299369256468	67675.482108	S	11.087125
01299582129272	67686.569233	W	0.006801
01299582259852	67686.576034	S	2.658719
01299633307256	67689.234753	W	0.006918
01299633440084	67689.241671	S	11.058216
01299845757828	67700.299887	W	0.006685
01299845886180	67700.306572	S	2.688017
01299897496104	67702.994589	W	0.006705
01299897624836	67703.001294	S	10.955873
01300107977592	67713.957166	W	0.006824
01300108108616	67713.963990	S	2.811829
01300162095736	67716.775820	W	0.006824
01300162226764	67716.782644	S	15.585078
01300461460268	67732.367722	W	0.006679
01300461588496	67732.374401	S	2.790190
01300515160140	67735.164591	W	0.006930
01300515293204	67735.171521	S	27.925445
01301051461744	67763.096966	W	0.006672
01301051589852	67763.103638	S	2.090395
01301091725436	67765.194033	W	0.005537
01301091831752	67765.199570	S	0.000711
01301091845408	67765.200282	W	0.170875
01301095126204	67765.371156	S	0.016833
01301095449400	67765.387990	W	0.006186
01301095568172	67765.394176	S	11.710205
01301320404104	67777.104380	W	0.006750
01301320533700	67777.111130	S	11.268404
01301536887048	67788.379534	W	0.006791
01301537017432	67788.386325	S	2.948017
01301593619360	67791.334342	W	0.006730
01301593748576	67791.341072	S	10.995772
01301804867400	67802.336844	W	0.006804
01301804998028	67802.343647	S	2.730613
01301857425800	67805.074260	W	0.006920
01301857558664	67805.081180	S	11.267596
01302073896512	67816.348777	W	0.006677
01302074024704	67816.355453	S	3.119832
01302133925480	67819.475285	W	0.006924
01302134058416	67819.482209	S	16.001797
01302441292928	67835.484007	W	0.006680
01302441421192	67835.490687	S	2.703427
01302493326984	67838.194114	W	0.006718
01302493455968	67838.200832	S	15.878499
01302798323144	67854.079330	W	0.006683
01302798451464	67854.086014	S	2.678136
01302849871680	67856.764150	W	0.006995
01302850005992	67856.771145	S	9.981148
01303041644024	67866.752293	W	0.005059
01303041741156	67866.757352	S	0.001457
01303041769128	67866.758809	W	0.166211
01303044960384	67866.925020	S	0.018453
01303045314672	67866.943473	W	0.014725
01303045597396	67866.958198	S	37.585584
01303767240612	67904.543782	W	0.006693
01303767369120	67904.550475	S	14.294695
01304041827260	67918.845170	W	0.006963
01304041960952	67918.852133	S	11.464239
01304262074332	67930.316371	W	0.006799
01304262204880	67930.323171	S	2.770705
01304315402408	67933.093875	W	0.006750
01304315532012	67933.100626	S	11.038395
01304527469188	67944.139020	W	0.006660
01304527597064	67944.145680	S	2.848102
01304582280616	67946.993782	W	0.006742
01304582410064	67947.000524	S	11.363105
01304800581684	67958.363629	W	0.006662
01304800709592	67958.370291	S	2.865060
01304855718740	67961.235351	W	0.006917
01304855851552	67961.242268	S	15.209282
01305147869764	67976.451550	W	0.006680
01305147998012	67976.458230	S	2.877188
01305203240028	67979.335418	W	0.006920
01305203372892	67979.342338	S	29.225633
01305764505044	68008.567971	W	0.005501
01305764610656	68008.573472	S	0.000650
01305764623136	68008.574122	W	0.124475
01305767013060	68008.698597	S	1.154888
01305789186904	68009.853485	W	0.014772
01305789470532	68009.868257	S	0.012131
01305789703440	68009.880388	W	0.009140
01305789878936	68009.889528	S	2.243265
01305832949624	68012.132793	W	0.006808
01305833080336	68012.139601	S	14.375533
01306109090576	68026.515134	W	0.006870
01306109222484	68026.522004	S	11.263306
01306325477956	68037.785310	W	0.006617
01306325605004	68037.791927	S	2.802646
01306379415812	68040.594574	W	0.006916
01306379548596	68040.601489	S	10.877112
01306588389140	68051.478601	W	0.006799
01306588519676	68051.485400	S	2.737988
01306641089048	68054.223388	W	0.006979
01306641223048	68054.230367	S	10.863576
01306849803704	68065.093943	W	0.006777
01306849933816	68065.100720	S	2.864411
01306904930516	68067.965131	W	0.006861
01306905062248	68067.971992	S	16.469859
01307221283536	68084.441851	W	0.006689
01307221411956	68084.448539	S	2.884750
01307276799148	68087.333289	W	0.007012
01307276933788	68087.340301	S	15.729461
01307578939448	68103.069763	W	0.006741
01307579068880	68103.076504	S	2.987289
01307636424836	68106.063794	W	0.006798
01307636555360	68106.070592	S	10.114243
01307830748828	68116.184835	W	0.004239
01307830830212	68116.189074	S	0.000823
01307830846016	68116.189897	W	0.174242
01307834191456	68116.364138	S	0.015839
01307834495560	68116.379977	W	0.014967
01307834782936	68116.394945	S	18.239380
01308184979028	68134.634324	W	0.006722
01308185108088	68134.641046	S	14.431946
01308462201448	68149.072992	W	0.006993
01308462335708	68149.079985	S	10.449610
01308662968220	68159.529595	W	0.006818
01308663099128	68159.536413	S	2.998296
01308720666404	68162.534709	W	0.006873
01308720798364	68162.541581	S	10.930580
01308930665504	68173.472162	W	0.006831
01308930796668	68173.478993	S	2.644561
01308981572240	68176.123554	W	0.006807
01308981702932	68176.130361	S	11.275843
01309198199120	68187.406204	W	0.006768
01309198329064	68187.412972	S	2.791696
01309251929624	68190.204668	W	0.006738
