Start : 2556431676, 78016.103415sec

Sleep Statics
===== Client : 0 - WCN =====
Time Sleep : 733654346968
Time Awake : 40986285684
Sleep : 94.708994% Awake : 5.291006%
Log available 37669 ~ 78015sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
01437230449124	74855.752559	W	0.103057
01437232427824	74855.855616	S	0.075739
01437233882004	74855.931354	W	0.187240
01437237477020	74856.118595	S	0.017447
01437237812004	74856.136042	W	0.121093
01437240136988	74856.257135	S	0.186115
01437243710392	74856.443250	W	0.121049
01437246034532	74856.564299	S	0.082691
01437247622192	74856.646989	W	0.178060
01437251040936	74856.825049	S	0.027772
01437251574168	74856.852821	W	0.084968
01437253205548	74856.937789	S	0.016075
01437253514196	74856.953864	W	0.063444
01437254732320	74857.017308	S	0.021497
01437255145064	74857.038805	W	0.560136
01437265899672	74857.598941	S	0.016101
01437266208820	74857.615043	W	0.096828
01437268067916	74857.711871	S	0.015973
01437268374592	74857.727843	W	0.270044
01437273559444	74857.997888	S	0.002816
01437273613516	74858.000704	W	0.063323
01437274829324	74858.064027	S	1.126383
01437296455880	74859.190410	W	0.015928
01437296761700	74859.206339	S	0.858690
01437313248540	74860.065028	W	0.013816
01437313513816	74860.078845	S	0.890239
01437330606408	74860.969084	W	0.108732
01437332694072	74861.077816	S	0.074786
01437334129968	74861.152603	W	0.083800
01437335738932	74861.236403	S	0.121114
01437338064316	74861.357516	W	0.084617
01437339688956	74861.442133	S	0.042839
01437340511472	74861.484972	W	0.014673
01437340793200	74861.499646	S	0.195680
01437344550252	74861.695326	W	0.015447
01437344846832	74861.710772	S	0.785649
01437359931288	74862.496421	W	0.024437
01437360400480	74862.520858	S	0.567669
01437371299732	74863.088528	W	0.023346
01437371747968	74863.111873	S	0.401176
01437379450552	74863.513050	W	0.022595
01437379884376	74863.535645	S	0.990417
01437398900384	74864.526062	W	0.014489
01437399178572	74864.540551	S	0.998260
01437418345156	74865.538810	W	0.014672
01437418626860	74865.553482	S	0.563380
01437429443756	74866.116862	W	0.022020
01437429866532	74866.138882	S	0.133923
01437432437860	74866.272805	W	0.084459
01437434059472	74866.357264	S	0.191914
01437437744228	74866.549179	W	0.021901
01437438164728	74866.571080	S	0.039757
01437438928068	74866.610837	W	0.015372
01437439223208	74866.626209	S	0.935013
01437457175452	74867.561221	W	0.023951
01437457635304	74867.585172	S	0.990808
01437476658820	74868.575980	W	0.014587
01437476938892	74868.590567	S	0.554799
01437487591040	74869.145367	W	0.022336
01437488019884	74869.167702	S	0.421595
01437496114504	74869.589297	W	0.013769
01437496378876	74869.603066	S	0.997973
01437515539956	74870.601039	W	0.013943
01437515807668	74870.614983	S	0.996791
01437534946056	74871.611774	W	0.021597
01437535360716	74871.633371	S	0.539057
01437545710616	74872.172428	W	0.013672
01437545973116	74872.186100	S	0.439153
01437554404848	74872.625253	W	0.022662
01437554839960	74872.647915	S	0.993417
01437573913576	74873.641332	W	0.013858
01437574179648	74873.655190	S	0.003383
01437574244604	74873.658573	W	0.013694
01437574507520	74873.672267	S	0.988644
01437593489476	74874.660910	W	0.013762
01437593753712	74874.674672	S	0.001592
01437593784284	74874.676265	W	0.013420
01437594041948	74874.689685	S	0.503821
01437603715308	74875.193506	W	0.013684
01437603978044	74875.207190	S	0.470348
01437613008720	74875.677537	W	0.014389
01437613284980	74875.691926	S	0.001612
01437613315936	74875.693538	W	0.011963
01437613545624	74875.705501	S	0.193850
01437617267548	74875.899351	W	0.013270
01437617522324	74875.912621	S	0.780702
01437632511812	74876.693324	W	0.024147
01437632975436	74876.717471	S	0.990868
01437652000100	74877.708339	W	0.023703
01437652455204	74877.732042	S	0.486533
01437661796632	74878.218575	W	0.013731
01437662060268	74878.232306	S	0.492505
01437671516368	74878.724811	W	0.013698
01437671779372	74878.738509	S	0.998781
01437690955964	74879.737290	W	0.022883
01437691395316	74879.760173	S	0.989232
01437710388576	74880.749405	W	0.021524
01437710801844	74880.770929	S	0.475469
01437719930844	74881.246398	W	0.013898
01437720197692	74881.260296	S	0.502488
01437729845460	74881.762784	W	0.022988
01437730286832	74881.785773	S	0.989053
01437749276652	74882.774826	W	0.021065
01437749681100	74882.795891	S	0.991747
01437768722640	74883.787638	W	0.021890
01437769142936	74883.809528	S	0.464128
01437778054200	74884.273656	W	0.021381
01437778464720	74884.295037	S	0.820338
01437794215208	74885.115375	W	0.036503
01437794916060	74885.151878	S	0.928489
01437812743056	74886.080368	W	0.015439
01437813039488	74886.095807	S	1.202375
01437836125096	74887.298182	W	0.013570
01437836385636	74887.311752	S	3.017829
01437894327960	74890.329581	W	0.022814
01437894765996	74890.352396	S	0.599698
01437906280204	74890.952094	W	0.026318
01437906785516	74890.978412	S	1.501367
01437935611760	74892.479779	W	0.015481
01437935908988	74892.495260	S	0.865433
01437952525308	74893.360693	W	0.021249
01437952933288	74893.381942	S	2.952309
01438009617624	74896.334251	W	0.062944
01438010826156	74896.397196	S	0.495124
01438020332536	74896.892320	W	0.013177
01438020585536	74896.905497	S	0.498041
01438030147928	74897.403538	W	0.013432
01438030405816	74897.416970	S	2.001735
01438068839136	74899.418705	W	0.021876
01438069259148	74899.440581	S	3.011050
01438127071308	74902.451631	W	0.013834
01438127336924	74902.465465	S	3.012809
01438185182848	74905.478273	W	0.022865
01438185621860	74905.501139	S	3.005781
01438243332848	74908.506919	W	0.013701
01438243595900	74908.520620	S	2.110530
01438284118080	74910.631150	W	0.014562
01438284397668	74910.645712	S	0.882795
01438301347340	74911.528507	W	0.014512
01438301625980	74911.543020	S	3.009029
01438359399336	74914.552049	W	0.014321
01438359674304	74914.566370	S	3.017001
01438417600716	74917.583371	W	0.023274
01438418047580	74917.606645	S	0.378289
01438425310720	74917.984933	W	0.012750
01438425555520	74917.997683	S	0.294796
01438431215608	74918.292480	W	0.012498
01438431455568	74918.304977	S	0.295293
01438437125184	74918.600270	W	0.012649
01438437368036	74918.612919	S	0.088692
01438439070920	74918.701610	W	0.024586
01438439542964	74918.726196	S	0.323434
01438445752892	74919.049630	W	0.015349
01438446047596	74919.064979	S	0.046461
01438446939656	74919.111440	W	0.012859
01438447186544	74919.124299	S	0.294546
01438452841836	74919.418846	W	0.013054
01438453092464	74919.431899	S	0.242713
01438457752560	74919.674613	W	0.088252
01438459446992	74919.762864	S	0.065176
01438460698364	74919.828040	W	0.084164
01438462314316	74919.912204	S	0.257393
01438467256264	74920.169597	W	0.015231
01438467548708	74920.184829	S	0.427719
01438475760908	74920.612547	W	0.014403
01438476037444	74920.626950	S	0.635572
01438488240420	74921.262522	W	0.012947
01438488488996	74921.275469	S	0.294226
01438494138136	74921.569695	W	0.012972
01438494387200	74921.582667	S	0.090985
01438496134120	74921.673652	W	0.012864
01438496381112	74921.686516	S	0.804360
01438511824832	74922.490877	W	0.012970
01438512073856	74922.503847	S	0.089151
01438513785548	74922.592997	W	0.012999
01438514035132	74922.605996	S	0.294237
01438519684480	74922.900233	W	0.012990
01438519933880	74922.913223	S	0.295689
01438525611112	74923.208912	W	0.013075
01438525862148	74923.221987	S	0.415235
01438533834660	74923.637222	W	0.013763
01438534098916	74923.650985	S	0.274210
01438539363752	74923.925195	W	0.013398
01438539620992	74923.938593	S	0.773742
01438554476832	74924.712335	W	0.310992
01438560447876	74925.023327	S	0.737034
01438574598924	74925.760361	W	0.015538
01438574897248	74925.775898	S	0.883318
01438591856952	74926.659216	W	0.014079
01438592127260	74926.673295	S	1.042046
01438612134552	74927.715341	W	0.019477
01438612508512	74927.734818	S	0.082430
01438614091176	74927.817249	W	0.013219
01438614344976	74927.830467	S	0.397186
01438621970956	74928.227654	W	0.017402
01438622305068	74928.245056	S	1.438456
01438649923424	74929.683512	W	0.013706
01438650186584	74929.697218	S	0.135376
01438652785804	74929.832594	W	0.087460
01438654465036	74929.920054	S	0.046528
01438655358380	74929.966582	W	0.086346
01438657016216	74930.052928	S	0.827248
01438672899376	74930.880176	W	0.015553
01438673197996	74930.895729	S	1.810937
01438707967980	74932.706666	W	0.013736
01438708231704	74932.720401	S	2.572517
01438757624028	74935.292918	W	0.013338
01438757880108	74935.306256	S	0.394968
01438765463496	74935.701224	W	0.013193
01438765716804	74935.714417	S	0.017575
01438766054252	74935.731992	W	0.013734
01438766317936	74935.745726	S	3.009140
01438824093420	74938.754866	W	0.014166
01438824365404	74938.769031	S	3.018721
01438882324852	74941.787753	W	0.013704
01438882587968	74941.801457	S	2.911152
01438938482088	74944.712609	W	0.013519
01438938741656	74944.726128	S	0.008716
01438938909012	74944.734844	W	0.013671
01438939171504	74944.748516	S	0.070668
01438940528324	74944.819184	W	0.013776
01438940792828	74944.832960	S	0.087360
01438942470140	74944.920320	W	0.012722
01438942714404	74944.933042	S	0.394668
01438950292024	74945.327710	W	0.013341
01438950548168	74945.341050	S	2.511742
01438998773624	74947.852793	W	0.021617
01438999188668	74947.874410	S	3.001124
01439056810244	74950.875534	W	0.013860
01439057076360	74950.889394	S	1.502955
01439085933096	74952.392349	W	0.013470
01439086191712	74952.405818	S	1.493736
01439114871452	74953.899555	W	0.013458
01439115129840	74953.913012	S	3.009368
01439172909708	74956.922381	W	0.013766
01439173174016	74956.936147	S	3.012925
01439231022172	74959.949071	W	0.012952
01439231270848	74959.962023	S	0.067401
01439232564956	74960.029425	W	0.061441
01439233744632	74960.090866	S	1.508549
01439262708768	74961.599415	W	0.015463
01439263005656	74961.614878	S	1.356968
01439289059444	74962.971846	W	0.013090
01439289310768	74962.984936	S	1.798372
01439323839508	74964.783308	W	0.019280
01439324209680	74964.802588	S	0.492950
01439333674328	74965.295538	W	0.018726
01439334033872	74965.314264	S	0.679688
01439347083884	74965.993952	W	0.014844
01439347368884	74966.008796	S	1.742690
01439380828528	74967.751486	W	0.012446
01439381067500	74967.763932	S	1.255146
01439405166308	74969.019079	W	0.022578
01439405599808	74969.041657	S	2.179160
01439447439684	74971.220817	W	0.013620
01439447701184	74971.234437	S	0.816340
01439463374912	74972.050777	W	0.012134
01439463607892	74972.062911	S	0.007831
01439463758240	74972.070742	W	0.013640
01439464020120	74972.084381	S	2.989221
01439521413168	74975.073602	W	0.013720
01439521676600	74975.087323	S	0.345098
01439528302484	74975.432421	W	0.013421
01439528560160	74975.445842	S	1.830003
01439563696212	74977.275844	W	0.013301
01439563951592	74977.289145	S	0.003171
01439564012468	74977.292316	W	0.013202
01439564265952	74977.305518	S	0.792152
01439579475272	74978.097670	W	0.021374
01439579885648	74978.119044	S	3.006788
01439637615984	74981.125832	W	0.022005
01439638038472	74981.147837	S	1.862177
01439673792264	74983.010014	W	0.013368
01439674048932	74983.023382	S	1.133423
01439695810652	74984.156805	W	0.013781
01439696075252	74984.170586	S	3.016513
01439753992292	74987.187099	W	0.013528
01439754252024	74987.200626	S	2.843639
01439808849892	74990.044265	W	0.049775
01439809805572	74990.094040	S	0.119229
01439812094776	74990.213270	W	0.022580
01439812528312	74990.235850	S	0.794020
01439827773488	74991.029869	W	0.015411
01439828069376	74991.045280	S	0.771614
01439842884372	74991.816894	W	0.013422
01439843142068	74991.830316	S	1.409019
01439870195224	74993.239335	W	0.013852
01439870461180	74993.253186	S	3.012949
01439928309796	74996.266135	W	0.023065
01439928752636	74996.289200	S	3.006071
01439986469200	74999.295271	W	0.023239
01439986915384	74999.318510	S	0.075578
01439988366484	74999.394088	W	0.013209
01439988620088	74999.407296	S	2.920300
01440044689844	75002.327596	W	0.013724
01440044953340	75002.341320	S	3.026471
01440103061584	75005.367791	W	0.022736
01440103498108	75005.390526	S	2.502725
01440151550424	75007.893251	W	0.013203
01440151803920	75007.906454	S	0.491485
01440161240436	75008.397939	W	0.022271
01440161668048	75008.420211	S	3.002203
01440219310348	75011.422414	W	0.014447
01440219587736	75011.436861	S	3.012284
01440277423580	75014.449145	W	0.014520
01440277702356	75014.463664	S	2.439922
01440324548856	75016.903586	W	0.012658
01440324791880	75016.916244	S	0.560199
01440335547708	75017.476443	W	0.022735
01440335984216	75017.499178	S	2.559096
01440385118856	75020.058274	W	0.038211
01440385852504	75020.096485	S	0.304151
01440391692208	75020.400636	W	0.015298
01440391985920	75020.415933	S	0.086662
01440393649828	75020.502595	W	0.014592
01440393929992	75020.517187	S	0.381309
01440401251124	75020.898496	W	0.018806
01440401612204	75020.917302	S	0.595969
01440413054812	75021.513271	W	0.013041
01440413305208	75021.526313	S	2.001792
01440451739620	75023.528105	W	0.022684
01440452175152	75023.550789	S	3.004655
01440509864524	75026.555444	W	0.013827
01440510130012	75026.569271	S	0.268408
01440515283448	75026.837680	W	0.012802
01440515529244	75026.850481	S	0.006619
01440515656328	75026.857100	W	0.013479
01440515915116	75026.870579	S	0.099487
01440517825268	75026.970066	W	0.090754
01440519567740	75027.060820	S	0.185960
01440523138168	75027.246780	W	0.085153
01440524773108	75027.331933	S	0.827849
01440540667808	75028.159782	W	0.015598
01440540967296	75028.175380	S	1.405735
01440567957400	75029.581115	W	0.013793
01440568222224	75029.594907	S	2.381802
01440613952816	75031.976709	W	0.236258
01440618488960	75032.212967	S	0.015837
01440618793028	75032.228804	W	0.063588
01440620013916	75032.292391	S	0.074366
01440621441744	75032.366757	W	0.087380
01440623119436	75032.454137	S	0.150751
01440626013856	75032.604888	W	0.021048
01440626417980	75032.625936	S	0.653797
01440638970888	75033.279734	W	0.015649
01440639271352	75033.295383	S	0.217491
01440643447184	75033.512874	W	0.013962
01440643715256	75033.526836	S	2.104852
01440684128412	75035.631688	W	0.022031
01440684551408	75035.653719	S	1.628262
01440715814032	75037.281981	W	0.086567
01440717476120	75037.368548	S	0.240185
01440722087676	75037.608733	W	0.109340
01440724187004	75037.718073	S	0.681603
01440737273784	75038.399676	W	0.015534
01440737572032	75038.415210	S	0.240795
01440742195300	75038.656005	W	0.021063
01440742599712	75038.677068	S	3.005661
01440800308412	75041.682730	W	0.012219
01440800543024	75041.694949	S	3.012946
01440858391596	75044.707896	W	0.013371
01440858648324	75044.721267	S	3.010374
01440916447512	75047.731641	W	0.013822
01440916712892	75047.745463	S	3.017163
01440974642424	75050.762626	W	0.021273
01440975050864	75050.783899	S	3.007819
01441032800996	75053.791719	W	0.013739
01441033064784	75053.805457	S	3.013475
01441090923500	75056.818932	W	0.013677
01441091186092	75056.832609	S	3.015443
01441149082604	75059.848052	W	0.022668
01441149517820	75059.870720	S	2.090093
01441189647604	75061.960813	W	0.013375
01441189904404	75061.974188	S	0.003669
01441189974856	75061.977857	W	0.013773
01441190239300	75061.991630	S	0.881937
01441207172488	75062.873567	W	0.021637
01441207587920	75062.895204	S	3.007257
01441265327248	75065.902461	W	0.014556
01441265606728	75065.917017	S	0.650547
01441278097240	75066.567565	W	0.012557
01441278338328	75066.580121	S	0.704444
01441291863656	75067.284565	W	0.012810
01441292109600	75067.297375	S	0.374854
01441299306804	75067.672229	W	0.039990
01441300074612	75067.712219	S	0.302163
01441305876144	75068.014382	W	0.015245
01441306168840	75068.029627	S	0.074131
01441307592152	75068.103758	W	0.012830
01441307838484	75068.116588	S	0.812116
01441323431116	75068.928704	W	0.014324
01441323706136	75068.943028	S	3.014852
01441381591300	75071.957880	W	0.014353
01441381866880	75071.972233	S	3.014371
01441439742804	75074.986604	W	0.014417
01441440019616	75075.001022	S	2.729568
01441492427328	75077.730590	W	0.013586
01441492688180	75077.744176	S	0.265176
01441497779568	75078.009352	W	0.014585
01441498059608	75078.023938	S	0.115379
01441500274876	75078.139316	W	0.013284
01441500529928	75078.152600	S	1.011062
01441519942316	75079.163662	W	0.026524
01441520451568	75079.190186	S	0.076044
01441521911616	75079.266230	W	0.012610
01441522153736	75079.278840	S	1.011200
01441541568768	75080.290040	W	0.026407
01441542075776	75080.316447	S	0.323033
01441548278000	75080.639479	W	0.015543
01441548576428	75080.655022	S	0.380231
01441555876860	75081.035253	W	0.014060
01441556146812	75081.049313	S	3.009821
01441613935368	75084.059134	W	0.014150
01441614207048	75084.073284	S	2.975560
01441671337792	75087.048843	W	0.018883
01441671700344	75087.067726	S	0.017955
01441672045088	75087.085682	W	0.021149
01441672451148	75087.106831	S	0.455214
01441681191248	75087.562044	W	0.017904
01441681535008	75087.579948	S	2.533498
01441730178168	75090.113446	W	0.013956
01441730446116	75090.127402	S	1.734293
01441763744532	75091.861694	W	0.013376
01441764001360	75091.875071	S	0.003785
01441764074032	75091.878856	W	0.013693
01441764336940	75091.892549	S	0.354612
01441771145484	75092.247161	W	0.087636
01441772828092	75092.334796	S	0.038504
01441773567376	75092.373301	W	0.084964
01441775198680	75092.458265	S	0.683106
01441788314316	75093.141371	W	0.022609
01441788748404	75093.163979	S	1.788676
01441823090988	75094.952656	W	0.013822
01441823356364	75094.966477	S	1.204342
01441846479732	75096.170819	W	0.021011
01441846883148	75096.191831	S	0.277585
01441852212776	75096.469415	W	0.013239
01441852466960	75096.482654	S	0.772458
01441867298152	75097.255112	W	0.310138
01441873252800	75097.565250	S	0.132865
01441875803816	75097.698115	W	0.087407
01441877482028	75097.785522	S	0.630639
01441889590296	75098.416161	W	0.013928
01441889857716	75098.430089	S	0.769645
01441904634896	75099.199734	W	0.013877
01441904901344	75099.213612	S	3.010007
01441962693484	75102.223619	W	0.013770
01441962957876	75102.237389	S	0.273499
01441968209060	75102.510889	W	0.086969
01441969878872	75102.597858	S	0.290822
01441975462648	75102.888680	W	0.087481
01441977142276	75102.976160	S	0.354187
01441983942664	75103.330347	W	0.023557
01441984394964	75103.353904	S	0.693195
01441997704308	75104.047099	W	0.013266
01441997959008	75104.060365	S	1.189769
01442020802572	75105.250134	W	0.022947
01442021243164	75105.273081	S	1.641273
01442052755600	75106.914354	W	0.013338
01442053011680	75106.927692	S	1.113055
01442074382328	75108.040746	W	0.013500
01442074641532	75108.054246	S	0.224949
01442078960548	75108.279195	W	0.013926
01442079227924	75108.293121	S	3.016788
01442137150260	75111.309909	W	0.013540
01442137410220	75111.323449	S	2.861266
01442192346524	75114.184715	W	0.013442
01442192604612	75114.198157	S	0.090989
01442194351592	75114.289145	W	0.013249
01442194605964	75114.302394	S	0.040282
01442195379384	75114.342676	W	0.013899
01442195646248	75114.356575	S	0.238237
01442200220404	75114.594813	W	0.013336
01442200476448	75114.608148	S	0.396065
01442208080900	75115.004214	W	0.013394
01442208338056	75115.017607	S	0.090338
01442210072540	75115.107945	W	0.012706
01442210316488	75115.120650	S	0.190880
01442213981380	75115.311530	W	0.013435
01442214239324	75115.324965	S	0.191663
01442217919252	75115.516628	W	0.013291
01442218174436	75115.529919	S	0.191111
01442221843764	75115.721029	W	0.013689
01442222106588	75115.734718	S	0.190859
01442225771084	75115.925577	W	0.013357
01442226027544	75115.938935	S	0.089066
01442227737612	75116.028001	W	0.013172
01442227990512	75116.041173	S	0.194576
01442231726372	75116.235749	W	0.015344
01442232020984	75116.251093	S	0.086281
01442233677588	75116.337374	W	0.013158
01442233930212	75116.350532	S	0.291838
01442239533508	75116.642370	W	0.013446
01442239791668	75116.655816	S	0.703366
01442253296288	75117.359182	W	0.013376
01442253553112	75117.372558	S	0.001554
01442253582948	75117.374112	W	0.022424
01442254013492	75117.396536	S	0.065045
01442255262348	75117.461581	W	0.013254
01442255516824	75117.474835	S	0.295518
01442261190768	75117.770352	W	0.012982
01442261440028	75117.783335	S	1.317041
01442286727212	75119.100376	W	0.013441
01442286985276	75119.113816	S	0.909535
01442304448356	75120.023352	W	0.023464
01442304898868	75120.046816	S	0.286206
01442310394032	75120.333022	W	0.012886
01442310641452	75120.345909	S	0.060937
01442311811440	75120.406846	W	0.013966
01442312079592	75120.420812	S	0.217037
01442316246696	75120.637849	W	0.017203
01442316576996	75120.655052	S	0.595547
01442328011504	75121.250599	W	0.013466
01442328270052	75121.264065	S	0.090077
01442329999536	75121.354143	W	0.019151
01442330367232	75121.373293	S	2.061021
01442369938836	75123.434314	W	0.021731
01442370356080	75123.456046	S	3.007519
01442428100440	75126.463565	W	0.013837
01442428366104	75126.477401	S	2.659744
01442479433196	75129.137146	W	0.013210
01442479686824	75129.150355	S	0.339136
01442486198232	75129.489491	W	0.022486
01442486629964	75129.511977	S	0.750736
01442501044104	75130.262714	W	0.017457
01442501379276	75130.280171	S	0.495479
01442510892476	75130.775650	W	0.018649
01442511250528	75130.794298	S	0.497203
01442520796828	75131.291501	W	0.027016
01442521315528	75131.318517	S	0.479319
01442530518448	75131.797836	W	0.012659
01442530761500	75131.810495	S	0.709957
01442544392676	75132.520452	W	0.013032
01442544642888	75132.533484	S	0.288265
01442550177572	75132.821749	W	0.013211
01442550431224	75132.834960	S	0.088901
01442552138116	75132.923860	W	0.013062
01442552388904	75132.936922	S	0.015516
01442552686816	75132.952438	W	0.037965
01442553415752	75132.990404	S	1.408325
01442580455592	75134.398729	W	0.015312
01442580749580	75134.414041	S	1.131264
01442602469840	75135.545304	W	0.022375
01442602899436	75135.567679	S	3.017967
01442660844408	75138.585646	W	0.013853
01442661110380	75138.599499	S	3.011288
01442718927116	75141.610787	W	0.014153
01442719198856	75141.624940	S	2.460555
01442766441520	75144.085496	W	0.013266
01442766696228	75144.098762	S	0.537344
01442777013240	75144.636106	W	0.022252
01442777440480	75144.658358	S	3.005061
01442835137656	75147.663420	W	0.013978
01442835406024	75147.677397	S	3.012022
01442893236840	75150.689419	W	0.022671
01442893672132	75150.712090	S	3.001036
01442951292028	75153.713126	W	0.013197
01442951545408	75153.726323	S	0.394308
01442959116120	75154.120631	W	0.013131
01442959368244	75154.133763	S	2.034551
01442998431632	75156.168314	W	0.012717
01442998675792	75156.181031	S	0.210900
01443002725064	75156.391930	W	0.014519
01443003003824	75156.406449	S	0.171248
01443006291792	75156.577698	W	0.012758
01443006536752	75156.590456	S	0.156356
01443009538788	75156.746812	W	0.014311
01443009813568	75156.761123	S	0.328315
01443016117224	75157.089439	W	0.012656
01443016360228	75157.102095	S	0.499437
01443025949424	75157.601533	W	0.012666
01443026192620	75157.614199	S	0.500648
01443035805052	75158.114846	W	0.018442
01443036159144	75158.133289	S	0.493610
01443045636452	75158.626899	W	0.018291
01443045987640	75158.645190	S	1.127434
01443067634364	75159.772623	W	0.014433
01443067911476	75159.787056	S	3.012848
01443125758156	75162.799904	W	0.014503
01443126036616	75162.814407	S	0.151764
01443128950492	75162.966171	W	0.036376
01443129648916	75163.002548	S	0.305893
01443135522068	75163.308441	W	0.015118
01443135812328	75163.323559	S	2.514366
01443184088152	75165.837925	W	0.014562
01443184367748	75165.852487	S	3.008765
01443242136028	75168.861251	W	0.013898
01443242402872	75168.875150	S	3.011365
01443300221072	75171.886514	W	0.013837
01443300486740	75171.900351	S	3.010257
01443358283672	75174.910608	W	0.013759
01443358547844	75174.924367	S	0.598277
01443370034760	75175.522644	W	0.013262
01443370289396	75175.535906	S	0.001474
01443370317704	75175.537380	W	0.013504
01443370576980	75175.550884	S	0.178824
01443374010400	75175.729708	W	0.013059
01443374261128	75175.742767	S	0.301797
01443380055636	75176.044564	W	0.110514
01443382177508	75176.155079	S	0.083990
01443383790108	75176.239068	W	0.084843
01443385419092	75176.323911	S	0.315279
01443391472452	75176.639190	W	0.015570
01443391771396	75176.654760	S	1.279904
01443416345544	75177.934664	W	0.014530
01443416624520	75177.949194	S	3.013009
01443474474300	75180.962203	W	0.022511
01443474906512	75180.984714	S	0.238602
01443479487668	75181.223316	W	0.311373
01443485466032	75181.534689	S	0.338733
01443491969700	75181.873422	W	0.014800
01443492253860	75181.888222	S	2.101287
01443532598572	75183.989509	W	0.021361
01443533008708	75184.010870	S	2.333826
01443577818160	75186.344696	W	0.087573
01443579499568	75186.432269	S	0.046765
01443580397448	75186.479034	W	0.086487
01443582058004	75186.565521	S	0.313634
01443588079780	75186.879155	W	0.015536
01443588378068	75186.894691	S	0.121555
01443590711916	75187.016246	W	0.022506
01443591144024	75187.038751	S	3.004021
01443648821232	75190.042773	W	0.013742
01443649085076	75190.056514	S	0.006520
01443649210268	75190.063035	W	0.148139
01443652054540	75190.211174	S	0.015784
01443652357588	75190.226958	W	0.063481
01443653576416	75190.290438	S	0.182215
01443657074940	75190.472653	W	0.120928
01443659396756	75190.593581	S	0.001643
01443659428300	75190.595224	W	0.063603
01443660649476	75190.658827	S	0.260560
01443665652228	75190.919387	W	0.087296
01443667328308	75191.006683	S	0.182737
01443670836868	75191.189420	W	0.142970
01443673581884	75191.332390	S	0.015964
01443673888400	75191.348354	W	0.064436
01443675125580	75191.412791	S	0.083879
01443676736060	75191.496670	W	0.121396
01443679066868	75191.618066	S	0.004732
01443679157724	75191.622798	W	0.063468
01443680376312	75191.686266	S	0.117614
01443682634496	75191.803880	W	0.088344
01443684330696	75191.892224	S	0.016051
01443684638876	75191.908275	W	0.063589
01443685859784	75191.971864	S	0.580675
01443697008736	75192.552538	W	0.089051
01443698718508	75192.641589	S	0.288684
01443704261248	75192.930273	W	0.084760
01443705888636	75193.015033	S	0.016064
01443706197068	75193.031097	W	0.063298
01443707412392	75193.094395	S	0.347828
01443714090680	75193.442223	W	0.086371
01443715748996	75193.528594	S	0.015887
01443716054024	75193.544480	W	0.063775
01443717278508	75193.608256	S	0.858034
01443733752760	75194.466290	W	0.084294
01443735371212	75194.550584	S	0.632493
01443747515076	75195.183077	W	0.086836
01443749182320	75195.269913	S	0.569124
01443760109500	75195.839036	W	0.015410
01443760405376	75195.854447	S	0.232234
01443764864272	75196.086681	W	0.014273
01443765138320	75196.100954	S	1.541093
01443794727308	75197.642047	W	0.013376
01443794984136	75197.655424	S	0.292687
01443800603728	75197.948111	W	0.013279
01443800858688	75197.961390	S	1.151285
01443822963364	75199.112675	W	0.013883
01443823229920	75199.126558	S	3.008647
01443880995952	75202.135206	W	0.013720
01443881259376	75202.148926	S	2.111236
01443921795108	75204.260162	W	0.087541
01443923475896	75204.347703	S	0.153770
01443926428280	75204.501473	W	0.129422
01443928913188	75204.630895	S	0.015839
01443929217296	75204.646734	W	0.078200
01443930718740	75204.724934	S	0.082745
01443932307448	75204.807680	W	0.129944
01443934802364	75204.937623	S	0.005168
01443934901588	75204.942791	W	0.089300
01443936616140	75205.032091	S	0.133452
01443939178416	75205.165543	W	0.013881
01443939444932	75205.179424	S	0.039058
01443940194844	75205.218481	W	0.121002
01443942518084	75205.339484	S	0.001590
01443942548612	75205.341074	W	0.121228
01443944876192	75205.462302	S	0.015992
01443945183244	75205.478294	W	0.128312
01443947646840	75205.606606	S	0.015960
01443947953264	75205.622566	W	0.401032
01443955653084	75206.023598	S	0.015999
01443955960272	75206.039597	W	0.118996
01443958244992	75206.158593	S	0.006108
01443958362272	75206.164702	W	0.132198
01443960900472	75206.296900	S	0.015986
01443961207412	75206.312886	W	0.096608
01443963062288	75206.409494	S	0.015905
01443963367668	75206.425399	W	0.112680
01443965531124	75206.538079	S	0.015768
01443965833872	75206.553848	W	0.284581
01443971297832	75206.838429	S	0.015777
01443971600756	75206.854206	W	0.123244
01443973967048	75206.977450	S	0.005066
01443974064312	75206.982516	W	0.097543
01443975937140	75207.080059	S	0.008734
01443976104836	75207.088794	W	0.062918
01443977312860	75207.151711	S	0.047287
01443978220776	75207.198999	W	0.087972
01443979909832	75207.286970	S	0.016261
01443980222044	75207.303231	W	0.103335
01443982206072	75207.406566	S	0.015868
01443982510732	75207.422434	W	0.092429
01443984285368	75207.514863	S	0.016116
01443984594796	75207.530979	W	0.063556
01443985815068	75207.594535	S	0.081370
01443987377380	75207.675905	W	0.231443
01443991821080	75207.907348	S	0.001613
01443991852040	75207.908960	W	0.092653
01443993630972	75208.001613	S	0.015275
01443993924244	75208.016888	W	0.087243
01443995599312	75208.104131	S	0.083728
01443997206896	75208.187859	W	0.291987
01444002813044	75208.479846	S	0.016013
01444003120496	75208.495859	W	0.090612
01444004860256	75208.586472	S	0.016000
01444005167452	75208.602471	W	0.063177
01444006380448	75208.665648	S	0.034196
