Start : 868344757, 26499.778991sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 59054773464
Time Awake : 11151796312
Sleep : 84.115737% Awake : 15.884263%
Log available 22843 ~ 26499sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
00501001660276	26093.836473	S	0.289756
00501007223592	26094.126229	W	0.038060
00501007954336	26094.164288	S	0.295950
00501013636584	26094.460239	W	0.014133
00501013907936	26094.474372	S	0.291875
00501019511944	26094.766247	W	0.030251
00501020092756	26094.796498	S	0.289729
00501025655544	26095.086226	W	0.030060
00501026232688	26095.116286	S	0.289922
00501031799196	26095.406208	W	0.037289
00501032515140	26095.443497	S	0.296726
00501038212284	26095.740223	W	0.014191
00501038484756	26095.754414	S	0.305794
00501044356000	26096.060208	W	0.014092
00501044626564	26096.074300	S	0.291933
00501050231680	26096.366233	W	0.038204
00501050965204	26096.404438	S	0.281789
00501056375556	26096.686227	W	0.037271
00501057091156	26096.723498	S	0.296709
00501062787960	26097.020206	W	0.014119
00501063059036	26097.034325	S	0.305904
00501068932400	26097.340229	W	0.013903
00501069199336	26097.354132	S	0.306065
00501075075788	26097.660197	W	0.014198
00501075348396	26097.674396	S	0.305849
00501081220696	26097.980245	W	0.014888
00501081506544	26097.995133	S	0.291077
00501087095228	26098.286210	W	0.030354
00501087678032	26098.316564	S	0.303631
00501093507756	26098.620196	W	0.014199
00501093780376	26098.634395	S	0.305819
00501099652108	26098.940214	W	0.014176
00501099924296	26098.954390	S	0.305807
00501105795796	26099.260198	W	0.014927
00501106082392	26099.275125	S	0.305105
00501111940412	26099.580230	W	0.013954
00501112208324	26099.594184	S	0.306035
00501118084200	26099.900219	W	0.014150
00501118355888	26099.914369	S	0.305814
00501124227524	26100.220184	W	0.014281
00501124501712	26100.234464	S	0.305743
00501130371972	26100.540207	W	0.014835
00501130656796	26100.555041	S	0.305163
00501136515932	26100.860205	W	0.014166
00501136787912	26100.874370	S	0.305836
00501142659964	26101.180206	W	0.014179
00501142932208	26101.194386	S	0.305817
00501148803896	26101.500203	W	0.013267
00501149058620	26101.513470	S	0.306748
00501154948172	26101.820217	W	0.014945
00501155235116	26101.835162	S	0.301030
00501161014896	26102.136192	W	0.018946
00501161378656	26102.155138	S	0.305060
00501167235812	26102.460199	W	0.014151
00501167507504	26102.474349	S	0.305835
00501173379536	26102.780184	W	0.014045
00501173649204	26102.794229	S	0.291981
00501179255236	26103.086210	W	0.037258
00501179970592	26103.123468	S	0.296728
00501185667772	26103.420196	W	0.014210
00501185940612	26103.434407	S	0.305760
00501191811196	26103.740166	W	0.013932
00501192078692	26103.754099	S	0.306080
00501197955428	26104.060179	W	0.014176
00501198227616	26104.074355	S	0.305844
00501204099812	26104.380199	W	0.014952
00501204386892	26104.395151	S	0.305043
00501210243724	26104.700194	W	0.014160
00501210515604	26104.714354	S	0.305826
00501216387464	26105.020180	W	0.014116
00501216658484	26105.034296	S	0.305907
00501222531900	26105.340203	W	0.014153
00501222803632	26105.354356	S	0.305837
00501228675700	26105.660193	W	0.041097
00501229464756	26105.701289	S	0.264901
00501234550856	26105.966190	W	0.030234
00501235131352	26105.996425	S	0.303760
00501240963548	26106.300185	W	0.014161
00501241235448	26106.314346	S	0.305846
00501247107692	26106.620192	W	0.014103
00501247378464	26106.634295	S	0.291888
00501252982716	26106.926183	W	0.047274
00501253890380	26106.973457	S	0.286719
00501259395376	26107.260176	W	0.014098
00501259666060	26107.274274	S	0.291892
00501265270380	26107.566166	W	0.030352
00501265853132	26107.596517	S	0.303666
00501271683512	26107.900183	W	0.014116
00501271954536	26107.914299	S	0.291882
00501277558676	26108.206181	W	0.038207
00501278292260	26108.244389	S	0.295793
00501283971492	26108.540182	W	0.014157
00501284243316	26108.554339	S	0.291832
00501289846484	26108.846171	W	0.030230
00501290426892	26108.876401	S	0.289772
00501295990516	26109.166173	W	0.030210
00501296570540	26109.196382	S	0.289771
00501302134152	26109.486154	W	0.038202
00501302867628	26109.524356	S	0.295800
00501308546988	26109.820156	W	0.013860
00501308813104	26109.834016	S	0.292164
00501314422656	26110.126180	W	0.030249
00501315003436	26110.156429	S	0.289741
00501320566472	26110.446170	W	0.030266
00501321147580	26110.476436	S	0.289717
00501326710152	26110.766154	W	0.037215
00501327424680	26110.803369	S	0.296795
00501333123140	26111.100164	W	0.014174
00501333395272	26111.114337	S	0.305828
00501339267168	26111.420165	W	0.041071
00501340055740	26111.461236	S	0.264929
00501345142372	26111.726165	W	0.030219
00501345722584	26111.756385	S	0.289785
00501351286460	26112.046170	W	0.037237
00501352001420	26112.083407	S	0.282762
00501357430444	26112.366169	W	0.030265
00501358011528	26112.396434	S	0.303717
00501363842896	26112.700151	W	0.014085
00501364113328	26112.714236	S	0.291919
00501369718180	26113.006155	W	0.038205
00501370451708	26113.044360	S	0.281776
00501375861812	26113.326136	W	0.037034
00501376572864	26113.363170	S	0.296999
00501382275236	26113.660169	W	0.014051
00501382545024	26113.674220	S	0.291923
00501388149948	26113.966143	W	0.030260
00501388730948	26113.996404	S	0.289745
00501394294056	26114.286149	W	0.030272
00501394875280	26114.316421	S	0.289722
00501400437944	26114.606143	W	0.037264
00501401153420	26114.643407	S	0.296745
00501406850916	26114.940152	W	0.014106
00501407121760	26114.954258	S	0.305892
00501412994888	26115.260150	W	0.049084
00501413937300	26115.309234	S	0.256896
00501418869704	26115.566130	W	0.030108
00501419447784	26115.596239	S	0.289907
00501425014000	26115.886146	W	0.030221
00501425594240	26115.916367	S	0.289785
00501431158108	26116.206151	W	0.030250
00501431738912	26116.236402	S	0.303742
00501437570752	26116.540143	W	0.014975
00501437858268	26116.555118	S	0.305016
00501443714568	26116.860134	W	0.040126
00501444484992	26116.900260	S	0.265877
00501449589840	26117.166138	W	0.030054
00501450166872	26117.196191	S	0.303953
00501456002768	26117.500144	W	0.014163
00501456274700	26117.514307	S	0.305824
00501462146512	26117.820131	W	0.014974
00501462434008	26117.835105	S	0.305035
00501468290684	26118.140140	W	0.014097
00501468561344	26118.154237	S	0.291903
00501474165876	26118.446139	W	0.047240
00501475072880	26118.493379	S	0.272753
00501480309736	26118.766132	W	0.030346
00501480892380	26118.796478	S	0.303655
00501486722548	26119.100133	W	0.014169
00501486994584	26119.114301	S	0.305826
00501492866436	26119.420127	W	0.013907
00501493133444	26119.434034	S	0.306100
00501499010560	26119.740133	W	0.014952
00501499297644	26119.755086	S	0.305028
00501505154184	26120.060114	W	0.040116
00501505924404	26120.100229	S	0.265895
00501511029584	26120.366124	W	0.030226
00501511609916	26120.396350	S	0.289785
00501517173792	26120.686135	W	0.030309
00501517755724	26120.716444	S	0.303683
00501523586436	26121.020127	W	0.014912
00501523872740	26121.035039	S	0.291079
00501529461464	26121.326118	W	0.030231
00501530041896	26121.356349	S	0.289769
00501535605468	26121.646118	W	0.030061
00501536182640	26121.676179	S	0.303939
00501542018276	26121.980119	W	0.014132
00501542289616	26121.994251	S	0.305878
00501548162464	26122.300128	W	0.014944
00501548449384	26122.315072	S	0.305042
00501554306196	26122.620114	W	0.013975
00501554574520	26122.634090	S	0.306025
00501560450192	26122.940114	W	0.014102
00501560720952	26122.954216	S	0.305894
00501566594112	26123.260110	W	0.014179
00501566866340	26123.274289	S	0.305805
00501572737800	26123.580094	W	0.041142
00501573527732	26123.621236	S	0.264876
00501578613356	26123.886112	W	0.030337
00501579195824	26123.916449	S	0.289676
00501584757608	26124.206125	W	0.030307
00501585339508	26124.236433	S	0.289668
00501590901124	26124.526100	W	0.030298
00501591482836	26124.556398	S	0.289676
00501597044616	26124.846074	W	0.038298
00501597779940	26124.884372	S	0.295700
00501603457384	26125.180072	W	0.014166
00501603729380	26125.194239	S	0.291872
00501609333328	26125.486111	W	0.030255
00501609914232	26125.516366	S	0.289730
00501615477044	26125.806096	W	0.030330
00501616059380	26125.836426	S	0.289688
00501621621384	26126.126114	W	0.047252
00501622528620	26126.173366	S	0.286740
00501628034024	26126.460105	W	0.014123
00501628305180	26126.474228	S	0.291877
00501633909216	26126.766105	W	0.030314
00501634491252	26126.796419	S	0.289674
00501640052984	26127.086093	W	0.030245
00501640633684	26127.116338	S	0.289751
00501646196912	26127.406089	W	0.046243
00501647084776	26127.452332	S	0.273734
00501652340476	26127.726066	W	0.030324
00501652922692	26127.756390	S	0.289722
00501658485348	26128.046112	W	0.030194
00501659065064	26128.076305	S	0.289792
00501664629068	26128.366097	W	0.030230
00501665209488	26128.396327	S	0.289756
00501670772808	26128.686084	W	0.038326
00501671508660	26128.724409	S	0.083134
00501673104828	26128.807543	W	0.014876
00501673390456	26128.822420	S	0.197727
00501677186816	26129.020147	W	0.014116
00501677457848	26129.034263	S	0.066567
00501678735928	26129.100830	W	5.062357
00501775933188	26134.163187	S	0.296817
00501781632080	26134.460004	W	0.014222
00501781905148	26134.474226	S	0.305780
00501787776120	26134.780006	W	0.049167
00501788720132	26134.829174	S	0.256819
00501793651056	26135.085993	W	0.030372
00501794234196	26135.116364	S	0.303689
00501800065032	26135.420054	W	0.014171
00501800337112	26135.434225	S	0.305820
00501806208860	26135.740045	W	0.014091
00501806479412	26135.754136	S	0.291912
00501812084128	26136.046048	W	0.038250
00501812818536	26136.084299	S	0.295718
00501818496316	26136.380016	W	0.014203
00501818769016	26136.394220	S	0.305850
00501824641344	26136.700070	W	0.014149
00501824913008	26136.714219	S	0.305841
00501830785164	26137.020061	W	0.014102
00501831055928	26137.034163	S	0.305892
00501836929056	26137.340055	W	0.014721
00501837211696	26137.354776	S	0.305280
00501843073080	26137.660056	W	0.014151
00501843344772	26137.674207	S	0.305840
00501849216900	26137.980047	W	0.014039
00501849486448	26137.994086	S	0.305971
00501855361092	26138.300057	W	0.014179
00501855633328	26138.314236	S	0.305807
00501861504824	26138.620043	W	0.014985
00501861792536	26138.635028	S	0.305018
00501867648884	26138.940046	W	0.014171
00501867920972	26138.954217	S	0.305835
00501873792996	26139.260052	W	0.040130
00501874563500	26139.300182	S	0.265867
00501879668156	26139.566050	W	0.030100
00501880246072	26139.596150	S	0.303892
00501886080796	26139.900041	W	0.014951
00501886367860	26139.914993	S	0.305023
00501892224308	26140.220016	W	0.014087
00501892494784	26140.234103	S	0.291940
00501898100032	26140.526043	W	0.047190
00501899006088	26140.573234	S	0.286774
00501904512152	26140.860008	W	0.014330
00501904787280	26140.874338	S	0.305717
00501910657056	26141.180055	W	0.014118
00501910928116	26141.194173	S	0.291871
00501916532040	26141.486044	W	0.030226
00501917112388	26141.516270	S	0.289740
00501922675396	26141.806010	W	0.038279
00501923410344	26141.844289	S	0.295744
00501929088620	26142.140032	W	0.014116
00501929359652	26142.154149	S	0.291862
00501934963404	26142.446011	W	0.030239
00501935543988	26142.476249	S	0.303774
00501941376440	26142.780023	W	0.014102
00501941647196	26142.794125	S	0.291891
00501947251512	26143.086016	W	0.038176
00501947984484	26143.124192	S	0.295851
00501953664820	26143.420043	W	0.014143
00501953936360	26143.434185	S	0.305840
00501959808496	26143.740026	W	0.014133
00501960079852	26143.754159	S	0.305867
00501965952496	26144.060026	W	0.014155
00501966224272	26144.074181	S	0.305851
00501972096604	26144.380031	W	0.015006
00501972384716	26144.395037	S	0.304975
00501978240244	26144.700013	W	0.014141
00501978511756	26144.714154	S	0.305857
00501984384204	26145.020011	W	0.040135
00501985154788	26145.060145	S	0.265882
00501990259728	26145.326027	W	0.030277
00501990841052	26145.356305	S	0.303705
00501996672188	26145.660010	W	0.014928
00501996958812	26145.674938	S	0.305080
00502002816344	26145.980018	W	0.013945
00502003084088	26145.993963	S	0.292037
00502008691192	26146.286000	W	0.038292
00502009426396	26146.324291	S	0.295741
00502015104616	26146.620032	W	0.014150
00502015376300	26146.634182	S	0.305834
00502021248312	26146.940016	W	0.014739
00502021531292	26146.954755	S	0.291234
00502027122992	26147.245989	W	0.030344
00502027705592	26147.276333	S	0.289682
00502033267488	26147.566015	W	0.030158
00502033846520	26147.596173	S	0.303822
00502039679908	26147.899995	W	0.014133
00502039951256	26147.914128	S	0.305884
00502045824220	26148.220011	W	0.041116
00502046613656	26148.261128	S	0.264874
00502051699228	26148.526001	W	0.030293
00502052280852	26148.556294	S	0.289706
00502057843200	26148.846000	W	0.030299
00502058424948	26148.876299	S	0.289720
00502063987564	26149.166019	W	0.030232
00502064568020	26149.196251	S	0.303755
00502070400120	26149.500006	W	0.015008
00502070688276	26149.515014	S	0.304983
00502076543948	26149.819997	W	0.014201
00502076816616	26149.834199	S	0.305799
00502082687960	26150.139998	W	0.014118
00502082959032	26150.154116	S	0.305889
00502088832108	26150.460006	W	0.014162
00502089104028	26150.474168	S	0.305813
00502094975636	26150.779981	W	0.014963
00502095262924	26150.794944	S	0.305048
00502101119848	26151.099992	W	0.014211
00502101392708	26151.114204	S	0.305786
00502107263796	26151.419989	W	0.014113
00502107534760	26151.434102	S	0.305899
00502113408024	26151.740001	W	0.040119
00502114178308	26151.780120	S	0.265869
00502119282984	26152.045989	W	0.037265
00502119998468	26152.083254	S	0.296740
00502125695868	26152.379993	W	0.014030
00502125965248	26152.394023	S	0.305975
00502131839960	26152.699998	W	0.014172
00502132112064	26152.714170	S	0.305817
00502137983756	26153.019987	W	0.014178
00502138255980	26153.034166	S	0.305821
00502144127736	26153.339986	W	0.014962
00502144415008	26153.354948	S	0.305037
00502150271712	26153.659985	W	0.014197
00502150544288	26153.674182	S	0.305791
00502156415480	26153.979973	W	0.014178
00502156687692	26153.994151	S	0.305821
00502162559452	26154.299971	W	0.049118
00502163502508	26154.349089	S	0.256884
00502168434684	26154.605973	W	0.030355
00502169017500	26154.636328	S	0.303661
00502174847784	26154.939989	W	0.014168
00502175119812	26154.954157	S	0.305811
00502180991376	26155.259967	W	0.014175
00502181263536	26155.274142	S	0.305843
00502187135720	26155.579985	W	0.014748
00502187418888	26155.594734	S	0.305243
00502193279556	26155.899977	W	0.014063
00502193549572	26155.914040	S	0.305911
00502199423072	26156.219952	W	0.014184
00502199695396	26156.234135	S	0.305828
00502205567300	26156.539964	W	0.014180
00502205839548	26156.554143	S	0.305843
00502211711740	26156.859986	W	0.014894
00502211997696	26156.874880	S	0.305092
00502217855464	26157.179972	W	0.014042
00502218125076	26157.194014	S	0.305948
00502223999272	26157.499962	W	0.013907
00502224266292	26157.513869	S	0.306083
00502230143084	26157.819952	W	0.014149
00502230414744	26157.834101	S	0.305871
00502236287476	26158.139973	W	0.014962
00502236574748	26158.154935	S	0.305033
00502242431384	26158.459968	W	0.014170
00502242703440	26158.474138	S	0.305830
00502248575372	26158.779967	W	0.014167
00502248847380	26158.794134	S	0.305833
00502254719364	26159.099967	W	0.040114
00502255489548	26159.140081	S	0.265885
00502260594544	26159.405966	W	0.037230
00502261309356	26159.443196	S	0.296769
00502267007316	26159.739964	W	0.014201
00502267279968	26159.754165	S	0.305779
00502273150924	26160.059944	W	0.014124
00502273422100	26160.074068	S	0.305871
00502279294828	26160.379939	W	0.014151
00502279566524	26160.394090	S	0.291833
00502285169716	26160.685923	W	0.038312
00502285905300	26160.724234	S	0.295742
00502291583548	26161.019976	W	0.014111
00502291854476	26161.034087	S	0.291854
00502297458068	26161.325941	W	0.030345
00502298040692	26161.356286	S	0.303662
00502303871008	26161.659948	W	0.014174
00502304143144	26161.674122	S	0.305826
00502310014996	26161.979948	W	0.014941
00502310301868	26161.994889	S	0.305056
00502316158940	26162.299945	W	0.014128
00502316430200	26162.314073	S	0.305879
00502322303068	26162.619951	W	0.014169
00502322575112	26162.634120	S	0.305833
00502328447096	26162.939953	W	0.014164
00502328719040	26162.954117	S	0.305828
00502334590936	26163.259945	W	0.014909
00502334877196	26163.274854	S	0.305092
00502340734972	26163.579946	W	0.013955
00502341002904	26163.593901	S	0.306023
00502346878552	26163.899925	W	0.049104
00502347821340	26163.949028	S	0.256916
00502352754136	26164.205945	W	0.030242
00502353334776	26164.236186	S	0.303754
00502359166860	26164.539941	W	0.014125
00502359438060	26164.554066	S	0.305882
00502365310992	26164.859948	W	0.014172
00502365583100	26164.874120	S	0.305817
00502371454792	26165.179937	W	0.014950
00502371741836	26165.194887	S	0.305023
00502377598284	26165.499911	W	0.014117
00502377869328	26165.514028	S	0.305906
00502383742728	26165.819934	W	0.014110
00502384013644	26165.834044	S	0.305892
00502389886768	26166.139936	W	0.014145
00502390158360	26166.154081	S	0.305851
00502396030704	26166.459933	W	0.014959
00502396317920	26166.474892	S	0.305031
00502402174508	26166.779922	W	0.014138
00502402445964	26166.794061	S	0.305861
00502408318504	26167.099922	W	0.041120
00502409108000	26167.141042	S	0.264894
00502414193964	26167.405936	W	0.030308
00502414775884	26167.436244	S	0.303664
00502420606232	26167.739908	W	0.014999
00502420894204	26167.754906	S	0.305018
00502426750544	26168.059924	W	0.014130
00502427021844	26168.074054	S	0.305882
00502432894772	26168.379936	W	0.014143
00502433166320	26168.394079	S	0.305843
00502439038508	26168.699922	W	0.049080
00502439980836	26168.749002	S	0.256922
00502444913740	26169.005924	W	0.030212
00502445493820	26169.036136	S	0.289787
00502451057740	26169.325924	W	0.030259
00502451638704	26169.356182	S	0.303734
00502457470404	26169.659917	W	0.014132
00502457741744	26169.674049	S	0.291855
00502463345368	26169.965905	W	0.037296
00502464061444	26170.003200	S	0.296720
00502469758472	26170.299920	W	0.014126
00502470029688	26170.314046	S	0.305872
00502475902440	26170.619919	W	0.014148
00502476174080	26170.634067	S	0.305825
00502482045924	26170.939892	W	0.014188
00502482318336	26170.954080	S	0.305836
00502488190380	26171.259916	W	0.014934
00502488477120	26171.274850	S	0.305056
00502494334204	26171.579906	W	0.014010
00502494603204	26171.593917	S	0.291978
00502500209184	26171.885895	W	0.030131
00502500787696	26171.916026	S	0.303870
00502506622008	26172.219896	W	0.014119
00502506893100	26172.234016	S	0.305887
00502512766132	26172.539903	W	0.014934
00502513052872	26172.554837	S	0.305078
00502518910364	26172.859915	W	0.014153
00502519182108	26172.874068	S	0.305832
00502525054088	26173.179900	W	0.040113
00502525824252	26173.220013	S	0.265896
00502530929452	26173.485909	W	0.030240
00502531510064	26173.516149	S	0.303759
00502537342244	26173.819909	W	0.014770
00502537625820	26173.834678	S	0.269993
00502542809688	26174.104671	W	5.020294
00502639199324	26179.124965	S	0.120947
00502641521516	26179.245912	W	0.030250
00502642102308	26179.276162	S	0.303668
00502647932732	26179.579830	W	0.014131
00502648204048	26179.593961	S	0.243250
00502652874448	26179.837211	W	0.001174
00502652896980	26179.838384	S	0.061520
00502654078164	26179.899904	W	0.013886
00502654344772	26179.913790	S	0.306067
00502660221256	26180.219857	W	0.015001
00502660509268	26180.234858	S	0.304995
00502666365172	26180.539853	W	0.013976
00502666633512	26180.553829	S	0.306026
00502672509220	26180.859855	W	0.014158
00502672781056	26180.874013	S	0.305878
00502678653920	26181.179892	W	0.014090
00502678924456	26181.193982	S	0.305882
00502684797388	26181.499864	W	0.014959
00502685084608	26181.514823	S	0.305043
00502690941436	26181.819866	W	0.014189
00502691213864	26181.834055	S	0.305797
00502697085172	26182.139853	W	0.049132
00502698028508	26182.188985	S	0.256873
00502702960476	26182.445858	W	0.030286
00502703541972	26182.476144	S	0.303735
00502709373684	26182.779879	W	0.014057
00502709643580	26182.793936	S	0.305914
00502715517132	26183.099851	W	0.014184
00502715789472	26183.114035	S	0.305812
00502721661056	26183.419847	W	0.015897
00502721966280	26183.435744	S	0.304113
00502727805240	26183.739856	W	0.040122
00502728575592	26183.779979	S	0.265857
00502733680048	26184.045836	W	0.030353
00502734262816	26184.076188	S	0.303674
00502740093348	26184.379862	W	0.014084
00502740363760	26184.393946	S	0.291917
00502745968568	26184.685863	W	0.037173
00502746682296	26184.723036	S	0.296816
00502752381164	26185.019852	W	0.014111
00502752652100	26185.033964	S	0.291891
00502758256416	26185.325855	W	0.038273
00502758991264	26185.364128	S	0.281721
00502764400312	26185.645850	W	0.030232
00502764980772	26185.676082	S	0.303768
00502770813112	26185.979850	W	0.014913
00502771099440	26185.994762	S	0.291065
00502776687884	26186.285827	W	0.030278
00502777269216	26186.316105	S	0.289749
00502782832392	26186.605854	W	0.038285
00502783567472	26186.644139	S	0.295696
00502789244828	26186.939835	W	0.014176
00502789517008	26186.954011	S	0.305834
00502795389020	26187.259845	W	0.014937
00502795675804	26187.274781	S	0.305064
00502801533028	26187.579845	W	0.013994
00502801801720	26187.593840	S	0.292000
00502807408112	26187.885839	W	0.047235
00502808315016	26187.933074	S	0.286767
00502813820944	26188.219841	W	0.014126
00502814092164	26188.233967	S	0.291885
00502819696356	26188.525852	W	0.030318
00502820278460	26188.556170	S	0.303670
00502826108924	26188.859840	W	0.014147
00502826380540	26188.873986	S	0.305852
00502832252892	26189.179838	W	0.014926
00502832539480	26189.194765	S	0.291073
00502838128072	26189.485837	W	0.030345
00502838710704	26189.516182	S	0.303655
00502844540876	26189.819837	W	0.040114
00502845311068	26189.859951	S	0.265881
00502850415988	26190.125833	W	0.030257
00502850996924	26190.156090	S	0.131562
00502853522920	26190.287652	W	0.014879
00502853808600	26190.302531	S	0.157365
00502856830004	26190.459896	W	0.014863
00502857115364	26190.474759	S	0.291003
00502862702620	26190.765761	W	0.030145
00502863281404	26190.795906	S	0.289843
00502868846388	26191.085749	W	0.038345
00502869582616	26191.124095	S	0.295663
00502875259348	26191.419758	W	0.014237
00502875532692	26191.433994	S	0.305802
00502881404092	26191.739796	W	0.014939
00502881690920	26191.754735	S	0.291074
00502887279536	26192.045809	W	0.030324
00502887861756	26192.076133	S	0.303688
00502893692572	26192.379821	W	0.014128
00502893963832	26192.393950	S	0.291862
00502899567576	26192.685811	W	0.038248
00502900301940	26192.724059	S	0.281766
00502905711848	26193.005825	W	0.037222
00502906426508	26193.043047	S	0.282771
00502911855720	26193.325819	W	0.030226
00502912436068	26193.356045	S	0.289778
00502917999812	26193.645824	W	0.030243
00502918580472	26193.676066	S	0.289734
00502924143356	26193.965800	W	0.038243
00502924877616	26194.004043	S	0.281769
00502930287584	26194.285812	W	0.037265
00502931003080	26194.323077	S	0.296740
00502936700488	26194.619817	W	0.014113
00502936971448	26194.633930	S	0.291880
00502942575548	26194.925810	W	0.030241
00502943156176	26194.956051	S	0.289768
00502948719728	26195.245819	W	0.038259
00502949454296	26195.284078	S	0.295730
00502955132312	26195.579808	W	0.014761
00502955415724	26195.594569	S	0.305221
00502961275964	26195.899790	W	0.014145
00502961547556	26195.913935	S	0.291859
00502967151252	26196.205794	W	0.030258
00502967732200	26196.236052	S	0.289756
00502973295524	26196.525809	W	0.038229
00502974029528	26196.564038	S	0.281764
00502979439392	26196.845802	W	0.037241
00502980154424	26196.883043	S	0.296757
00502985852156	26197.179800	W	0.014125
00502986123352	26197.193925	S	0.291885
00502991727544	26197.485810	W	0.030094
00502992305348	26197.515904	S	0.289872
00502997870884	26197.805775	W	0.038288
00502998606004	26197.844063	S	0.295739
00503004284200	26198.139802	W	0.014918
00503004570632	26198.154720	S	0.305072
00503010428020	26198.459793	W	0.014123
00503010699180	26198.473916	S	0.291881
00503016303292	26198.765796	W	0.030205
00503016883220	26198.796001	S	0.289806
00503022447488	26199.085807	W	0.030229
00503023027888	26199.116036	S	0.289759
00503028591260	26199.405795	W	0.037073
00503029303052	26199.442867	S	0.296903
00503035003584	26199.739770	W	0.014204
00503035276296	26199.753974	S	0.305812
00503041147892	26200.059786	W	0.049129
00503042091160	26200.108915	S	0.256868
00503047023024	26200.365783	W	0.030240
00503047603632	26200.396023	S	0.289773
00503053167276	26200.685796	W	0.030339
00503053749780	26200.716134	S	0.303640
00503059579664	26201.019774	W	0.013901
00503059846572	26201.033676	S	0.292099
00503065454868	26201.325774	W	0.038267
00503066189596	26201.364041	S	0.295750
00503071868000	26201.659792	W	0.014160
00503072139880	26201.673952	S	0.305834
00503078011888	26201.979786	W	0.014107
00503078282744	26201.993893	S	0.291885
00503083886928	26202.285778	W	0.030263
00503084467984	26202.316041	S	0.303743
00503090299844	26202.619784	W	0.014966
00503090587192	26202.634750	S	0.305013
00503096443432	26202.939762	W	0.014187
00503096715828	26202.953949	S	0.305842
00503102588000	26203.259792	W	0.014106
00503102858828	26203.273897	S	0.305870
00503108731532	26203.579767	W	0.014025
00503109000816	26203.593792	S	0.305955
00503114875144	26203.899747	W	0.014996
00503115163064	26203.914743	S	0.305014
00503121019332	26204.219757	W	0.014150
00503121291020	26204.233907	S	0.305849
00503127163320	26204.539756	W	0.040924
00503127949064	26204.580680	S	0.265109
00503133039148	26204.845789	W	0.030232
00503133619604	26204.876021	S	0.303750
00503139451608	26205.179771	W	0.014945
00503139738552	26205.194716	S	0.305051
00503145595536	26205.499768	W	0.014120
00503145866640	26205.513888	S	0.305877
00503151739480	26205.819765	W	0.014161
00503152011364	26205.833925	S	0.291833
00503157614560	26206.125758	W	0.038059
00503158345288	26206.163817	S	0.295926
00503164027076	26206.459744	W	0.014948
00503164314072	26206.474691	S	0.291080
00503169902804	26206.765771	W	0.030236
00503170483332	26206.796007	S	0.289759
00503176046712	26207.085766	W	0.030274
00503176627980	26207.116041	S	0.303717
00503182459348	26207.419758	W	0.014170
00503182731404	26207.433927	S	0.305829
00503188603328	26207.739757	W	0.014759
00503188886708	26207.754516	S	0.291243
00503194478564	26208.045759	W	0.038238
00503195212740	26208.083997	S	0.281739
00503200622120	26208.365735	W	0.030267
00503201203244	26208.396002	S	0.289764
00503206766712	26208.685766	W	0.030229
00503207347108	26208.715995	S	0.303756
00503213179228	26209.019751	W	0.014732
00503213462088	26209.034484	S	0.291266
00503219054400	26209.325750	W	0.038268
00503219789136	26209.364018	S	0.295730
00503225467144	26209.659747	W	0.014116
00503225738168	26209.673863	S	0.291888
00503231342408	26209.965750	W	0.030162
00503231921524	26209.995913	S	0.289826
00503237486192	26210.285739	W	0.037284
00503238202036	26210.323023	S	0.296721
00503243899084	26210.619744	W	0.014148
00503244170724	26210.633892	S	0.291853
00503249774308	26210.925745	W	0.030292
00503250355920	26210.956038	S	0.303700
00503256186952	26211.259737	W	0.039992
00503256954800	26211.299729	S	0.266011
00503262062208	26211.565740	W	0.037346
00503262779260	26211.603086	S	0.296662
00503268475172	26211.899749	W	0.014095
00503268745788	26211.913843	S	0.305894
00503274618956	26212.219737	W	0.014073
00503274889160	26212.233810	S	0.305922
00503280762856	26212.539732	W	0.017536
00503281099548	26212.557268	S	0.302509
00503286907712	26212.859777	W	0.041079
00503287696420	26212.900855	S	0.264839
00503292781320	26213.165694	W	0.030309
00503293363252	26213.196003	S	0.289682
00503298925148	26213.485685	W	0.030293
00503299506772	26213.515978	S	0.303739
00503305338552	26213.819716	W	0.014153
00503305610296	26213.833870	S	0.291848
00503311213784	26214.125718	W	0.037151
00503311927088	26214.162869	S	0.296820
00503317626036	26214.459689	W	0.014165
00503317897996	26214.473854	S	0.305860
00503323770512	26214.779714	W	0.014183
00503324042824	26214.793897	S	0.305845
00503329915048	26215.099742	W	0.041104
00503330704240	26215.140846	S	0.264866
00503335789664	26215.405712	W	0.037254
00503336504940	26215.442966	S	0.282757
00503341933880	26215.725723	W	0.030242
00503342514524	26215.755965	S	0.289755
00503348077824	26216.045720	W	0.030286
00503348659312	26216.076006	S	0.289711
00503354221764	26216.365717	W	0.038248
00503354956128	26216.403965	S	0.281748
00503360365688	26216.685713	W	0.037256
00503361081012	26216.722969	S	0.296746
00503366778532	26217.019715	W	0.014108
00503367049404	26217.033823	S	0.291901
00503372653900	26217.325724	W	0.030315
00503373235940	26217.356039	S	0.303677
00503379066544	26217.659716	W	0.014087
00503379337012	26217.673803	S	0.291903
00503384941540	26217.965705	W	0.037239
00503385656520	26218.002944	S	0.296767
00503391354452	26218.299711	W	0.040089
00503392124164	26218.339800	S	0.265894
00503397229320	26218.605694	W	0.030202
00503397809204	26218.635896	S	0.289825
00503403373844	26218.925721	W	0.030166
