Start : 4921138013, 150181.213784sec

Sleep Statics
===== Client : 0 - WCN =====
Time Sleep : 1309560093724
Time Awake : 19617670264
Sleep : 98.524075% Awake : 1.475925%
Log available 80941 ~ 150169sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
02800907881072	145880.618806	W	0.032126
02800908497896	145880.650932	S	1.539055
02800938047748	145882.189987	W	0.006403
02800938170676	145882.196389	S	28.437342
02801484167640	145910.633731	W	0.031903
02801484780168	145910.665634	S	0.964938
02801503306968	145911.630571	W	0.006711
02801503435812	145911.637282	S	14.715880
02801785980708	145926.353162	W	0.006155
02801786098880	145926.359317	S	0.608183
02801797776000	145926.967500	W	0.004463
02801797861688	145926.971963	S	13.676748
02802060455244	145940.648711	W	0.031708
02802061064044	145940.680419	S	0.390260
02802068557044	145941.070679	W	0.006706
02802068685804	145941.077386	S	1.249304
02802092672444	145942.326690	W	0.004641
02802092761552	145942.331331	S	0.302131
02802098562464	145942.633462	W	0.005464
02802098667380	145942.638926	S	28.024546
02802636738656	145970.663472	W	0.031847
02802637350120	145970.695319	S	1.085071
02802658183480	145971.780390	W	0.006729
02802658312680	145971.787119	S	22.148555
02803083564944	145993.935674	W	0.131822
02803086095928	145994.067496	S	0.016401
02803086410836	145994.083898	W	0.084217
02803088027808	145994.168115	S	0.074019
02803089448976	145994.242134	W	0.082037
02803091024084	145994.324171	S	0.506177
02803100742692	145994.830349	W	0.015914
02803101048240	145994.846263	S	0.423295
02803109175500	145995.269557	W	0.031876
02803109787528	145995.301434	S	0.006379
02803109909996	145995.307812	W	0.073541
02803111321984	145995.381353	S	0.728788
02803125314708	145996.110141	W	0.006802
02803125445308	145996.116943	S	3.041116
02803183834744	145999.158060	W	0.044058
02803184680664	145999.202118	S	0.748230
02803199046672	145999.950348	W	0.006720
02803199175688	145999.957067	S	2.273456
02803242826036	146002.230523	W	0.005646
02803242934448	146002.236169	S	0.608749
02803254622428	146002.844918	W	0.006575
02803254748664	146002.851493	S	26.333762
02803760356892	146029.185255	W	0.031907
02803760969512	146029.217162	S	1.442184
02803788659444	146030.659346	W	0.006736
02803788788784	146030.666083	S	2.284086
02803832643244	146032.950169	W	0.033335
02803833283276	146032.983504	S	1.529785
02803862655152	146034.513289	W	0.006805
02803862785800	146034.520094	S	24.680176
02804336645172	146059.200269	W	0.031812
02804337255968	146059.232082	S	0.877755
02804354108860	146060.109836	W	0.006692
02804354237352	146060.116529	S	1.403223
02804381179240	146061.519752	W	0.021322
02804381588624	146061.541074	S	1.128896
02804403263436	146062.669971	W	0.006819
02804403394364	146062.676790	S	0.434514
02804411737032	146063.111304	W	1.355022
02804437753456	146064.466326	S	13.335725
02804693799380	146077.802051	W	0.005594
02804693906792	146077.807645	S	0.301381
02804699693316	146078.109027	W	0.006618
02804699820380	146078.115645	S	11.099995
02804912940292	146089.215640	W	0.032095
02804913556512	146089.247735	S	0.311324
02804919533932	146089.559059	W	0.006998
02804919668292	146089.566057	S	29.664556
02805489227768	146119.230613	W	0.054793
02805490279796	146119.285406	S	0.984251
02805509177408	146120.269657	W	0.006751
02805509307024	146120.276408	S	5.755901
02805619820328	146126.032309	W	0.120264
02805622129400	146126.152573	S	0.126242
02805624553244	146126.278815	W	0.072314
02805625941664	146126.351128	S	0.308707
02805631868844	146126.659836	W	0.006835
02805632000076	146126.666671	S	15.736726
02805934145208	146142.403396	W	0.356630
02805940992504	146142.760026	S	0.015004
02805941280576	146142.775030	W	0.161340
02805944378296	146142.936370	S	0.238368
02805948954968	146143.174738	W	0.006676
02805949083152	146143.181414	S	4.456907
02806034655776	146147.638322	W	0.044189
02806035504208	146147.682511	S	0.747387
02806049854036	146148.429898	W	0.006787
02806049984340	146148.436684	S	4.424029
02806134925692	146152.860713	W	0.021467
02806135337860	146152.882180	S	0.286348
02806140835744	146153.168528	W	0.005483
02806140941012	146153.174011	S	0.301574
02806146731224	146153.475585	W	0.005616
02806146839048	146153.481200	S	0.916244
02806164430940	146154.397445	W	0.005614
02806164538728	146154.403059	S	0.301646
02806170330328	146154.704705	W	0.005579
02806170437452	146154.710284	S	10.745646
02806376753864	146165.455930	W	0.033224
02806377391772	146165.489155	S	0.850383
02806393719132	146166.339538	W	0.006792
02806393849532	146166.346330	S	11.319300
02806611180092	146177.665630	W	0.031802
02806611790692	146177.697432	S	1.451206
02806639653844	146179.148638	W	0.006676
02806639782020	146179.155314	S	5.040452
02806736558700	146184.195766	W	0.004736
02806736649624	146184.200501	S	0.302094
02806742449820	146184.502595	W	0.005557
02806742556520	146184.508152	S	23.172294
02807187464568	146207.680446	W	0.032090
02807188080700	146207.712536	S	0.876837
02807204915964	146208.589373	W	0.006884
02807205048136	146208.596257	S	29.098318
02807763735844	146237.694575	W	0.027922
02807764271944	146237.722497	S	0.314323
02807770306952	146238.036820	W	0.006654
02807770434704	146238.043474	S	26.331433
02808275998220	146264.374907	W	0.008804
02808276167260	146264.383711	S	0.606388
02808287809904	146264.990099	W	0.008947
02808287981692	146264.999046	S	2.708439
02808339983724	146267.707486	W	0.058151
02808341100228	146267.765637	S	0.983280
02808359979196	146268.748916	W	0.006776
02808360109304	146268.755693	S	6.371129
02808482434972	146275.126821	W	0.019593
02808482811156	146275.146414	S	1.281790
02808507421532	146276.428205	W	0.006826
02808507552600	146276.435031	S	1.149324
02808529619624	146277.584355	W	0.005861
02808529732152	146277.590216	S	20.132335
02808916272980	146297.722551	W	0.031339
02808916874696	146297.753890	S	0.434859
02808925223996	146298.188750	W	0.006803
02808925354608	146298.195552	S	7.036851
02809060462148	146305.232404	W	0.005625
02809060570140	146305.238028	S	0.301707
02809066362916	146305.539735	W	0.005593
02809066470308	146305.545329	S	7.059611
02809202014836	146312.604939	W	0.021544
02809202428480	146312.626483	S	0.912407
02809219946700	146313.538891	W	0.006776
02809220076804	146313.545667	S	13.190506
02809473334528	146326.736173	W	0.021690
02809473750984	146326.757864	S	0.870945
02809490473120	146327.628808	W	0.006642
02809490600648	146327.635450	S	0.101558
02809492550560	146327.737008	W	0.031995
02809493164860	146327.769003	S	0.994977
02809512268420	146328.763980	W	0.007546
02809512413308	146328.771526	S	28.980506
02810068839032	146357.752033	W	0.034693
02810069505144	146357.786726	S	0.561810
02810080291896	146358.348536	W	0.006619
02810080418984	146358.355155	S	28.900831
02810635314944	146387.255987	W	0.005659
02810635423604	146387.261646	S	0.301010
02810641202992	146387.562656	W	0.004654
02810641292356	146387.567310	S	0.202282
02810645176176	146387.769593	W	0.030426
02810645760356	146387.800019	S	0.376441
02810652988028	146388.176460	W	0.005582
02810653095196	146388.182041	S	29.602368
02811221460664	146417.784410	W	0.031933
02811222073768	146417.816342	S	0.681849
02811235165260	146418.498191	W	0.006839
02811235296572	146418.505030	S	4.690555
02811325355220	146423.195584	W	0.017471
02811325690664	146423.213055	S	0.320814
02811331850300	146423.533870	W	0.006423
02811331973628	146423.540293	S	2.112914
02811372541580	146425.653207	W	0.017599
02811372879484	146425.670806	S	0.333355
02811379279904	146426.004162	W	0.006746
02811379409424	146426.010907	S	8.862122
02811549562160	146434.873029	W	0.005820
02811549673912	146434.878850	S	12.920691
02811797751176	146447.799540	W	0.031886
02811798363384	146447.831426	S	1.386101
02811824976532	146449.217528	W	0.006681
02811825104812	146449.224209	S	7.458806
02811968313888	146456.683015	W	0.005822
02811968425664	146456.688837	S	0.608602
02811980110824	146457.297439	W	0.006523
02811980236068	146457.303962	S	15.658391
02812280877184	146472.962353	W	0.004219
02812280958184	146472.966572	S	0.919596
02812298614436	146473.886169	W	0.005473
02812298719512	146473.891641	S	0.608917
02812310410720	146474.500558	W	0.005504
02812310516400	146474.506063	S	1.222687
02812333991988	146475.728749	W	0.005669
02812334100836	146475.734419	S	0.608787
02812345789544	146476.343205	W	0.005484
02812345894828	146476.348689	S	0.608711
02812357582084	146476.957400	W	0.005448
02812357686676	146476.962848	S	0.609872
02812369396220	146477.572720	W	0.005492
02812369501668	146477.578212	S	0.236230
02812374037288	146477.814442	W	0.031591
02812374643828	146477.846033	S	0.822014
02812390426496	146478.668047	W	0.006914
02812390559248	146478.674961	S	1.047443
02812410670144	146479.722403	W	0.005630
02812410778236	146479.728033	S	0.916151
02812428368332	146480.644184	W	0.122389
02812430718208	146480.766573	S	0.461310
02812439575352	146481.227883	W	0.015749
02812439877736	146481.243632	S	0.116300
02812442110704	146481.359932	W	0.014192
02812442383188	146481.374124	S	0.088579
02812444083904	146481.462703	W	0.014247
02812444357440	146481.476950	S	0.490639
02812453777708	146481.967589	W	0.122186
02812456123672	146482.089775	S	0.418224
02812464153576	146482.507999	W	0.006588
02812464280068	146482.514587	S	0.894039
02812481445624	146483.408626	W	0.005618
02812481553496	146483.414245	S	2.758973
02812534525768	146486.173217	W	0.044430
02812535378824	146486.217647	S	1.409808
02812562447136	146487.627455	W	0.006693
02812562575648	146487.634148	S	28.565393
02813111031200	146516.199542	W	0.028102
02813111570756	146516.227644	S	0.325284
02813117816212	146516.552928	W	0.006349
02813117938120	146516.559277	S	12.315813
02813354401728	146528.875090	W	0.005563
02813354508540	146528.880653	S	0.608774
02813366196996	146529.489427	W	0.006454
02813366320904	146529.495880	S	16.717054
02813687288336	146546.212934	W	0.032162
02813687905852	146546.245096	S	0.139733
02813690588724	146546.384829	W	0.005277
02813690690044	146546.390106	S	1.386871
02813717317972	146547.776978	W	0.006578
02813717444264	146547.783555	S	28.444360
02814263575972	146576.227915	W	0.031931
02814264189048	146576.259846	S	0.967755
02814282769948	146577.227601	W	0.006830
02814282901084	146577.234431	S	19.838538
02814663801012	146597.072969	W	0.119804
02814666101248	146597.192773	S	0.101653
02814668052980	146597.294426	W	0.097366
02814669922400	146597.391792	S	0.305970
02814675797020	146597.697761	W	0.006844
02814675928424	146597.704605	S	6.229182
02814795528724	146603.933788	W	0.005640
02814795637004	146603.939427	S	0.302453
02814801444092	146604.241880	W	0.005506
02814801549812	146604.247386	S	1.996465
02814839881944	146606.243851	W	0.027952
02814840418620	146606.271803	S	0.314702
02814846460900	146606.586505	W	0.006622
02814846588048	146606.593128	S	29.663819
02815416133364	146636.256946	W	0.031697
02815416741948	146636.288643	S	1.098708
02815437837144	146637.387351	W	0.006756
02815437966860	146637.394107	S	3.097338
02815497435748	146640.491445	W	0.008304
02815497595192	146640.499750	S	0.605645
02815509223576	146641.105395	W	0.010999
02815509434748	146641.116393	S	25.155383
02815992418092	146666.271776	W	0.043017
02815993244016	146666.314792	S	0.502452
02816002891088	146666.817244	W	0.006766
02816003021004	146666.824011	S	0.392639
02816010559672	146667.216650	W	0.021371
02816010970000	146667.238021	S	0.859222
02816027467064	146668.097243	W	0.006702
02816027595748	146668.103945	S	10.172176
02816222901528	146678.276121	W	0.019957
02816223284708	146678.296079	S	1.330305
02816248826556	146679.626383	W	0.006689
02816248954984	146679.633072	S	16.652420
02816568681452	146696.285492	W	0.028066
02816569220324	146696.313559	S	0.321389
02816575390984	146696.634947	W	0.006616
02816575518008	146696.641563	S	0.680102
02816588575964	146697.321665	W	0.006947
02816588709344	146697.328612	S	22.112078
02817013261244	146719.440690	W	0.021546
02817013674936	146719.462236	S	1.114807
02817035079232	146720.577043	W	0.006819
02817035210148	146720.583862	S	5.714847
02817144935216	146726.298709	W	0.031631
02817145542532	146726.330340	S	0.656697
02817158151112	146726.987037	W	0.006801
02817158281700	146726.993839	S	27.160530
02817679763880	146754.154369	W	0.021538
02817680177416	146754.175907	S	0.592446
02817691552384	146754.768353	W	0.007055
02817691687832	146754.775408	S	1.537921
02817721215920	146756.313329	W	0.031504
02817721820800	146756.344833	S	0.423957
02817729960768	146756.768790	W	0.007062
02817730096364	146756.775852	S	5.674535
02817839047436	146762.450387	W	0.006628
02817839174692	146762.457015	S	23.870887
02818297495724	146786.327902	W	0.031953
02818298109220	146786.359855	S	0.408743
02818305957092	146786.768599	W	0.007109
02818306093588	146786.775708	S	1.171234
02818328581272	146787.946941	W	0.005786
02818328692368	146787.952728	S	0.301052
02818334472572	146788.253780	W	0.005313
02818334574584	146788.259093	S	28.084075
02818873788820	146816.343168	W	0.032022
02818874403640	146816.375190	S	0.393002
02818881949272	146816.768191	W	0.007074
02818882085088	146816.775265	S	7.726473
02819030433368	146824.501738	W	0.162015
02819033544052	146824.663753	S	0.015819
02819033847768	146824.679571	W	0.107038
02819035902896	146824.786609	S	0.015365
02819036197904	146824.801974	W	0.062150
02819037391184	146824.864124	S	0.284260
02819042848972	146825.148384	W	0.015482
02819043146220	146825.163866	S	0.656367
02819055748472	146825.820233	W	0.126086
02819058169324	146825.946319	S	0.260547
02819063171836	146826.206866	W	0.006500
02819063296644	146826.213367	S	3.819583
02819136632636	146830.032950	W	0.044487
02819137486796	146830.077437	S	0.579126
02819148606024	146830.656564	W	0.006672
02819148734128	146830.663236	S	2.442669
02819195633380	146833.105905	W	0.009007
02819195806308	146833.114912	S	3.480467
02819262631276	146836.595379	W	0.110794
02819264758520	146836.706173	S	0.240786
02819269381608	146836.946959	W	0.015261
02819269674616	146836.962220	S	0.320070
02819275819964	146837.282290	W	0.013707
02819276083148	146837.295997	S	0.010989
02819276294132	146837.306986	W	0.218174
02819280483068	146837.525160	S	0.005981
02819280597900	146837.531141	W	0.096230
02819282445516	146837.627371	S	0.063368
02819283662188	146837.690739	W	0.084198
02819285278784	146837.774937	S	0.039547
02819286038096	146837.814484	W	0.127858
02819288492960	146837.942342	S	0.017813
02819288834972	146837.960155	W	0.086665
02819290498932	146838.046819	S	0.016788
02819290821264	146838.063607	W	0.281820
02819296232208	146838.345427	S	0.010334
02819296430612	146838.355761	W	0.061514
02819297611688	146838.417275	S	0.023348
02819298059968	146838.440623	W	0.214997
02819302187908	146838.655620	S	0.016224
02819302499404	146838.671844	W	0.086207
02819304154584	146838.758051	S	0.017229
02819304485380	146838.775280	W	0.082811
02819306075356	146838.858091	S	0.407732
02819313903816	146839.265824	W	0.015595
02819314203244	146839.281419	S	0.009900
02819314393324	146839.291319	W	0.013904
02819314660284	146839.305223	S	0.994364
02819333752068	146840.299587	W	0.013818
02819334017376	146840.313405	S	0.132728
02819336565756	146840.446133	W	0.013957
02819336833736	146840.460090	S	0.017107
02819337162196	146840.477198	W	0.087792
02819338847808	146840.564990	S	0.116706
02819341088560	146840.681696	W	0.093707
02819342887732	146840.775403	S	0.111198
02819345022736	146840.886601	W	0.131753
02819347552396	146841.018354	S	0.073001
02819348954020	146841.091355	W	0.142403
02819351688164	146841.233759	S	0.079772
02819353219792	146841.313531	W	0.023128
02819353663856	146841.336659	S	0.062042
02819354855056	146841.398701	W	0.088069
02819356545980	146841.486770	S	0.013547
02819356806076	146841.500316	W	0.065472
02819358063140	146841.565789	S	0.037858
02819358790012	146841.603646	W	0.181206
02819362269172	146841.784853	S	0.023289
02819362716324	146841.808142	W	0.124809
02819365112652	146841.932951	S	0.013399
02819365369908	146841.946349	W	0.087386
02819367047712	146842.033735	S	0.289802
02819372611904	146842.323537	W	0.013624
02819372873484	146842.337161	S	0.290091
02819378443240	146842.627252	W	0.091260
02819380195440	146842.718512	S	0.008122
02819380351376	146842.726634	W	0.056868
02819381443240	146842.783502	S	0.482131
02819390700156	146843.265633	W	0.015257
02819390993092	146843.280890	S	0.050050
02819391954044	146843.330940	W	0.013607
02819392215304	146843.344547	S	0.118587
02819394492184	146843.463135	W	0.015034
02819394780840	146843.478169	S	0.860888
02819411309888	146844.339057	W	0.022079
02819411733796	146844.361135	S	0.990433
02819430750116	146845.351569	W	0.014069
02819431020232	146845.365637	S	0.003452
02819431086516	146845.369089	W	0.013213
02819431340200	146845.382302	S	0.985111
02819450254336	146846.367413	W	0.022316
02819450682796	146846.389729	S	0.096022
02819452526424	146846.485751	W	0.014014
02819452795496	146846.499765	S	0.881147
02819469713512	146847.380912	W	0.014090
02819469984040	146847.395002	S	0.995863
02819489104604	146848.390865	W	0.024491
02819489574832	146848.415356	S	1.096539
02819510628376	146849.511895	W	0.022808
02819511066288	146849.534703	S	3.004532
02819568753296	146852.539234	W	0.022060
02819569176852	146852.561294	S	3.006334
02819626898464	146855.567628	W	0.022492
02819627330316	146855.590121	S	2.224837
02819670047180	146857.814957	W	0.014049
02819670316924	146857.829006	S	0.764896
02819685002928	146858.593902	W	0.022365
02819685432332	146858.616267	S	2.853171
02819740213212	146861.469438	W	0.014065
02819740483268	146861.483504	S	0.010194
02819740678992	146861.493698	W	0.014146
02819740950592	146861.507843	S	0.113126
02819743122620	146861.620970	W	0.022552
02819743555624	146861.643522	S	3.005456
02819801260384	146864.648978	W	0.021451
02819801672236	146864.670429	S	3.000982
02819859291088	146867.671411	W	0.014627
02819859571932	146867.686038	S	0.611605
02819871314756	146868.297644	W	0.014688
02819871596760	146868.312331	S	2.384973
02819917388240	146870.697304	W	0.014586
02819917668292	146870.711890	S	2.048063
02819956991100	146872.759953	W	0.035978
02819957681880	146872.795931	S	0.020674
02819958078828	146872.816606	W	0.061680
02819959263092	146872.878286	S	0.280679
02819964652136	146873.158965	W	0.015650
02819964952612	146873.174615	S	0.546810
02819975451360	146873.721425	W	0.014674
02819975733096	146873.736099	S	2.766594
02820028851700	146876.502693	W	0.014594
02820029131908	146876.517287	S	0.229364
02820033535696	146876.746651	W	0.023146
02820033980108	146876.769797	S	3.007331
02820091720868	146879.777129	W	0.021381
02820092131388	146879.798510	S	3.010672
02820149936284	146882.809181	W	0.021397
02820150347108	146882.830579	S	3.007093
02820208083296	146885.837672	W	0.021064
02820208487724	146885.858736	S	3.004373
02820266171676	146888.863108	W	0.023195
02820266617020	146888.886303	S	0.640455
02820278913760	146889.526758	W	0.028325
02820279457600	146889.555083	S	1.270350
02820303848312	146890.825433	W	0.015954
02820304154632	146890.841387	S	1.052808
02820324368540	146891.894195	W	0.022602
02820324802504	146891.916797	S	1.193828
02820347723996	146893.110625	W	0.029340
02820348287332	146893.139965	S	1.525341
02820377573880	146894.665306	W	0.015862
02820377878436	146894.681169	S	0.245071
02820382583808	146894.926240	W	0.022622
02820383018152	146894.948862	S	3.007389
02820440760020	146897.956251	W	0.022518
02820441192360	146897.978769	S	3.005760
02820498902952	146900.984529	W	0.021611
02820499317880	146901.006140	S	1.849026
02820534819176	146902.855165	W	0.040032
02820535587800	146902.895198	S	0.730886
02820549620812	146903.626084	W	0.016284
02820549933464	146903.642368	S	0.369747
02820557032612	146904.012115	W	0.022703
02820557468512	146904.034818	S	3.006929
02820615201552	146907.041748	W	0.023042
02820615643964	146907.064790	S	0.075699
02820617097388	146907.140489	W	0.019894
02820617479344	146907.160383	S	0.492365
02820626932748	146907.652747	W	0.023369
02820627381440	146907.676117	S	0.079603
02820628909812	146907.755719	W	0.016241
02820629221632	146907.771960	S	1.006354
02820648543632	146908.778314	W	0.014285
02820648817908	146908.792599	S	0.190307
02820652471804	146908.982906	W	0.013964
02820652739904	146908.996870	S	0.293205
02820658369448	146909.290075	W	0.014089
02820658639948	146909.304164	S	0.293245
02820664270248	146909.597409	W	0.014032
02820664539672	146909.611441	S	0.459694
02820673365788	146910.071135	W	0.014041
02820673635368	146910.085175	S	3.015891
02820731540472	146913.101066	W	0.014083
02820731810864	146913.115149	S	3.014496
02820789689184	146916.129645	W	0.022275
02820790116864	146916.151920	S	3.008554
02820847881092	146919.160474	W	0.014712
02820848163568	146919.175186	S	1.582446
02820878546532	146920.757632	W	0.026015
02820879046024	146920.783647	S	0.312162
02820885039536	146921.095809	W	0.015411
02820885335420	146921.111220	S	1.075085
02820905977060	146922.186305	W	0.022713
02820906413152	146922.209018	S	0.596496
02820917865872	146922.805514	W	0.026064
02820918366304	146922.831578	S	0.319573
02820924502104	146923.151151	W	0.015504
02820924799788	146923.166656	S	2.052372
02820964205336	146925.219028	W	0.023838
02820964663032	146925.242866	S	3.004070
02821022341168	146928.246936	W	0.023286
02821022788252	146928.270221	S	1.468905
02821050991232	146929.739127	W	0.014220
02821051264248	146929.753346	S	0.853060
02821067643004	146930.606406	W	0.022523
02821068075444	146930.628929	S	0.649699
02821080549656	146931.278628	W	0.022359
02821080978944	146931.300987	S	0.320928
02821087140756	146931.621914	W	0.023024
02821087582820	146931.644939	S	0.994277
02821106672932	146932.639215	W	0.013232
02821106926992	146932.652448	S	0.000928
02821106944808	146932.653375	W	0.015079
02821107234328	146932.668455	S	0.200882
02821111091260	146932.869336	W	0.049657
02821112044672	146932.918993	S	0.739428
02821126241684	146933.658421	W	0.022089
02821126665800	146933.680510	S	0.627160
02821138707264	146934.307670	W	0.021583
02821139121664	146934.329253	S	0.344484
02821145735756	146934.673737	W	0.014195
02821146008308	146934.687933	S	0.003624
02821146077880	146934.691556	W	0.013455
02821146336216	146934.705011	S	0.987370
02821165293720	146935.692381	W	0.022707
02821165729692	146935.715088	S	0.991426
02821184765068	146936.706514	W	0.022433
02821185195780	146936.728947	S	0.605186
02821196815344	146937.334132	W	0.021977
02821197237308	146937.356110	S	0.362060
02821204188864	146937.718170	W	0.014387
02821204465100	146937.732557	S	0.003690
02821204535940	146937.736247	W	0.013066
02821204786800	146937.749313	S	2.613246
02821254961128	146940.362559	W	0.014244
02821255234604	146940.376802	S	1.374361
02821281622328	146941.751163	W	0.014318
02821281897236	146941.765481	S	0.010958
02821282107624	146941.776439	W	0.013983
02821282376100	146941.790422	S	0.936682
02821300360388	146942.727104	W	0.130447
02821302864980	146942.857551	S	0.013548
02821303125096	146942.871099	W	0.089882
02821304850828	146942.960981	S	0.344868
02821311472292	146943.305849	W	0.016060
02821311780648	146943.321909	S	0.070806
02821313140120	146943.392715	W	0.022337
02821313568988	146943.415051	S	3.004560
02821371256544	146946.419612	W	0.022170
02821371682208	146946.441782	S	1.471364
02821399932400	146947.913146	W	0.238835
02821404518032	146948.151981	S	0.013786
02821404782724	146948.165767	W	0.065473
02821406039812	146948.231240	S	1.219692
02821429457900	146949.450932	W	0.021715
02821429874828	146949.472647	S	3.007627
02821487621268	146952.480274	W	0.014106
02821487892096	146952.494380	S	0.538431
02821498229964	146953.032811	W	0.105411
02821500253856	146953.138222	S	0.081235
02821501813576	146953.219457	W	0.088972
02821503521848	146953.308430	S	0.249905
02821508320032	146953.558335	W	0.015904
02821508625384	146953.574239	S	1.930189
02821545685020	146955.504428	W	0.015001
02821545973032	146955.519429	S	3.012275
02821603808720	146958.531704	W	0.014876
02821604094348	146958.546581	S	3.008717
02821661861712	146961.555297	W	0.015166
02821662152900	146961.570464	S	3.008449
02821719915116	146964.578912	W	0.023115
02821720358920	146964.602027	S	3.003319
02821778022640	146967.605346	W	0.014836
02821778307484	146967.620181	S	0.242376
02821782961112	146967.862558	W	0.124290
02821785347488	146967.986848	S	0.015662
02821785648204	146968.002511	W	0.083777
02821787256720	146968.086287	S	0.258643
02821792222664	146968.344930	W	0.015891
02821792527772	146968.360821	S	2.271940
02821836149024	146970.632762	W	0.014474
02821836426920	146970.647235	S	0.798961
02821851766968	146971.446196	W	0.020628
02821852163016	146971.466824	S	1.412610
02821879285120	146972.879433	W	0.084879
02821880914804	146972.964313	S	0.036262
02821881611028	146973.000574	W	0.103153
02821883591564	146973.103727	S	0.238839
02821888177276	146973.342566	W	0.015572
02821888476268	146973.358139	S	0.297992
02821894197716	146973.656131	W	0.015115
02821894487920	146973.671246	S	3.008885
02821952258504	146976.680130	W	0.014870
02821952544012	146976.695001	S	3.008292
02822010303216	146979.703292	W	0.014921
02822010589692	146979.718213	S	0.636321
02822022807048	146980.354534	W	0.026808
02822023321768	146980.381342	S	0.311570
02822029303916	146980.692912	W	0.015678
02822029604936	146980.708590	S	0.000757
02822029619468	146980.709347	W	0.015783
02822029922492	146980.725130	S	0.654194
02822042483016	146981.379324	W	0.016612
02822042801976	146981.395936	S	0.085616
02822044445800	146981.481552	W	0.016071
02822044754356	146981.497623	S	0.393941
02822052318032	146981.891564	W	0.013779
02822052582588	146981.905343	S	0.089633
02822054303544	146981.994976	W	0.016279
02822054616108	146982.011256	S	0.719771
02822068435716	146982.731027	W	0.014549
02822068715064	146982.745576	S	0.783554
02822083759296	146983.529130	W	0.013185
02822084012456	146983.542315	S	2.215857
02822126556908	146985.758172	W	0.014859
02822126842204	146985.773031	S	2.346561
02822171896172	146988.119592	W	0.015083
02822172185756	146988.134675	S	0.648163
02822184630480	146988.782838	W	0.022603
02822185064452	146988.805440	S	2.370274
02822230573708	146991.175714	W	0.015176
02822230865084	146991.190890	S	0.621099
02822242790180	146991.811989	W	0.014999
02822243078156	146991.826987	S	3.008576
02822300842816	146994.835563	W	0.015066
02822301132084	146994.850629	S	3.008468
02822358894664	146997.859097	W	0.015291
02822359188256	146997.874388	S	3.011386
02822417006860	147000.885774	W	0.014947
02822417293848	147000.900721	S	2.162598
02822458815728	147003.063319	W	0.044353
02822459667308	147003.107672	S	0.298568
02822465399812	147003.406240	W	0.015394
02822465695376	147003.421634	S	0.491016
02822475122876	147003.912650	W	0.022489
02822475554672	147003.935139	S	3.000985
02822533173580	147006.936124	W	0.023789
02822533630320	147006.959912	S	3.009299
02822591408868	147009.969212	W	0.014739
02822591691860	147009.983951	S	3.013691
02822649554728	147012.997642	W	0.022828
02822649993024	147013.020470	S	3.005521
02822707699032	147016.025991	W	0.021805
02822708117696	147016.047797	S	3.005438
02822765822112	147019.053235	W	0.022625
02822766256516	147019.075860	S	0.600802
02822777791912	147019.676662	W	0.013221
02822778045760	147019.689883	S	0.005444
02822778150288	147019.695327	W	0.015008
02822778438448	147019.710336	S	1.194897
02822801380468	147020.905233	W	0.085955
02822803030812	147020.991188	S	0.118569
02822805307336	147021.109757	W	0.082939
02822806899772	147021.192696	S	0.262956
02822811948524	147021.455652	W	0.015687
02822812249708	147021.471339	S	0.611890
02822823997988	147022.083229	W	0.022941
02822824438464	147022.106170	S	3.010940
02822882248512	147025.117110	W	0.022173
02822882674228	147025.139283	S	0.853419
02822899059872	147025.992702	W	0.315979
02822905126668	147026.308681	S	1.475730
02822933460688	147027.784411	W	0.015656
02822933761280	147027.800067	S	0.342726
02822940341628	147028.142793	W	0.014808
02822940625940	147028.157601	S	1.451816
02822968500800	147029.609417	W	0.013461
02822968759260	147029.622878	S	0.191201
02822972430312	147029.814079	W	0.013590
02822972691240	147029.827669	S	0.293529
02822978326992	147030.121198	W	0.013159
02822978579652	147030.134357	S	0.191823
02822982262652	147030.326180	W	0.014524
02822982541512	147030.340704	S	0.771284
02822997350172	147031.111988	W	0.087164
02822999023716	147031.199152	S	0.048136
02822999947932	147031.247288	W	0.084569
02823001571664	147031.331857	S	0.254034
02823006449116	147031.585891	W	0.015532
02823006747340	147031.601424	S	2.582990
02823056340756	147034.184414	W	0.022786
02823056778244	147034.207200	S	3.004882
02823114471988	147037.212083	W	0.023154
02823114916548	147037.235237	S	3.004516
02823172603260	147040.239753	W	0.015485
02823172900564	147040.255238	S	3.012487
02823230740312	147043.267725	W	0.014406
02823231016912	147043.282131	S	3.008645
02823288782892	147046.290776	W	0.024412
02823289251596	147046.315187	S	0.165965
02823292438128	147046.481152	W	0.014799
02823292722260	147046.495951	S	2.825835
02823346978292	147049.321786	W	0.022129
02823347403172	147049.343915	S	3.006364
02823405125352	147052.350279	W	0.023024
02823405567420	147052.373303	S	0.243811
02823410248600	147052.617115	W	0.014094
02823410519212	147052.631209	S	2.752182
02823463361104	147055.383391	W	0.022109
02823463785600	147055.405500	S	1.135714
02823485591312	147056.541214	W	0.036178
02823486285924	147056.577392	S	0.066544
02823487563564	147056.643936	W	0.014107
02823487834420	147056.658043	S	0.396427
02823495445820	147057.054470	W	0.020153
02823495832752	147057.074622	S	1.339737
02823521555696	147058.414359	W	0.022622
02823521990036	147058.436981	S	2.871747
02823577127584	147061.308728	W	0.066216
02823578398936	147061.374945	S	0.069085
02823579725360	147061.444029	W	0.014282
02823579999576	147061.458311	S	0.300940
