Start : 5738610736, 175128.501471sec

Sleep Statics
===== Client : 0 - WCN =====
Time Sleep : 125636265196
Time Awake : 9772690664
Sleep : 92.782833% Awake : 7.217167%
Log available 167786 ~ 174838sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
03321326563240	172985.758502	S	0.798951
03321341903108	172986.557454	W	0.012851
03321342149844	172986.570304	S	0.107558
03321344214948	172986.677862	W	0.021137
03321344620780	172986.698999	S	0.575348
03321355667452	172987.274346	W	0.013319
03321355923176	172987.287665	S	0.144981
03321358706808	172987.432646	W	0.013746
03321358970732	172987.446392	S	0.245036
03321363675420	172987.691428	W	0.022553
03321364108432	172987.713981	S	0.379166
03321371388416	172988.093147	W	0.013351
03321371644752	172988.106498	S	0.597390
03321383114648	172988.703888	W	0.012226
03321383349388	172988.716114	S	0.003353
03321383413764	172988.719467	W	0.013135
03321383665952	172988.732602	S	0.896539
03321400879492	172989.629140	W	0.013218
03321401133284	172989.642359	S	0.034438
03321401794496	172989.676797	W	0.014660
03321402075964	172989.691456	S	0.027880
03321402611264	172989.719337	W	0.014606
03321402891700	172989.733943	S	0.101881
03321404847816	172989.835824	W	0.015676
03321405148800	172989.851500	S	0.596166
03321416595192	172990.447666	W	0.013054
03321416845836	172990.460721	S	0.190842
03321420509996	172990.651562	W	0.126343
03321422935780	172990.777905	S	0.016451
03321423251632	172990.794356	W	0.079819
03321424784160	172990.874175	S	0.262446
03321429823132	172991.136621	W	0.015316
03321430117192	172991.151937	S	0.012677
03321430360600	172991.164615	W	0.012794
03321430606236	172991.177408	S	0.090829
03321432350148	172991.268237	W	0.013775
03321432614636	172991.282012	S	0.448516
03321441226140	172991.730528	W	0.023937
03321441685736	172991.754465	S	0.127580
03321444135272	172991.882045	W	0.016200
03321444446312	172991.898245	S	0.847122
03321460711056	172992.745367	W	0.022219
03321461137664	172992.767587	S	0.690456
03321474394412	172993.458042	W	0.015001
03321474682436	172993.473044	S	0.283022
03321480116456	172993.756065	W	0.013592
03321480377420	172993.769657	S	0.569669
03321491315060	172994.339326	W	0.173394
03321494644228	172994.512720	S	0.030424
03321495228364	172994.543144	W	0.085240
03321496864968	172994.628384	S	0.137512
03321499505204	172994.765896	W	0.013875
03321499771600	172994.779771	S	0.101560
03321501721552	172994.881331	W	0.015368
03321502016620	172994.896699	S	0.875224
03321518820916	172995.771923	W	0.085308
03321520458836	172995.857231	S	0.318186
03321526568004	172996.175417	W	0.013473
03321526826680	172996.188890	S	0.287308
03321532342988	172996.476197	W	0.013789
03321532607744	172996.489987	S	0.295740
03321538285948	172996.785726	W	0.021974
03321538707848	172996.807700	S	0.991636
03321557747264	172997.799337	W	0.022746
03321558183984	172997.822083	S	0.990947
03321577210176	172998.813030	W	0.013805
03321577475240	172998.826835	S	0.001534
03321577504692	172998.828369	W	0.015168
03321577795908	172998.843537	S	0.512790
03321587641484	172999.356327	W	0.087782
03321589326904	172999.444110	S	0.045009
03321590191068	172999.489118	W	0.013920
03321590458340	172999.503039	S	0.320746
03321596616672	172999.823785	W	0.013752
03321596880712	172999.837537	S	0.031842
03321597492076	172999.869379	W	0.017674
03321597831408	172999.887053	S	0.948940
03321616051052	173000.835992	W	0.020917
03321616452660	173000.856909	S	0.043763
03321617292912	173000.900672	W	0.016728
03321617614096	173000.917401	S	0.696021
03321630977696	173001.613422	W	0.013359
03321631234188	173001.626781	S	0.001604
03321631264984	173001.628385	W	0.015159
03321631556040	173001.643544	S	0.201784
03321635430300	173001.845328	W	0.014046
03321635699992	173001.859375	S	0.570018
03321646644344	173002.429393	W	0.020071
03321647029704	173002.449464	S	0.061965
03321648219436	173002.511429	W	0.013819
03321648484752	173002.525247	S	0.330329
03321654827068	173002.855576	W	0.022461
03321655258316	173002.878037	S	0.370167
03321662365520	173003.248204	W	0.013475
03321662624240	173003.261679	S	0.400498
03321670313796	173003.662177	W	0.013634
03321670575572	173003.675811	S	0.083609
03321672180860	173003.759420	W	0.019346
03321672552312	173003.778766	S	0.083030
03321674146496	173003.861797	W	0.025272
03321674631716	173003.887069	S	0.795054
03321689896748	173004.682122	W	0.013592
03321690157712	173004.695714	S	0.183668
03321693684136	173004.879382	W	0.029041
03321694241732	173004.908424	S	0.081240
03321695801540	173004.989664	W	0.018364
03321696154128	173005.008028	S	0.084945
03321697785080	173005.092973	W	0.012789
03321698030620	173005.105761	S	0.427627
03321706241060	173005.533389	W	0.013789
03321706505816	173005.547178	S	0.159007
03321709558744	173005.706185	W	0.013263
03321709813388	173005.719447	S	0.172825
03321713131628	173005.892272	W	0.022193
03321713557728	173005.914465	S	0.099487
03321715467884	173006.013952	W	0.023056
03321715910556	173006.037008	S	0.386501
03321723331372	173006.423509	W	0.012878
03321723578624	173006.436387	S	0.467378
03321732552276	173006.903764	W	0.013690
03321732815128	173006.917455	S	0.017807
03321733157028	173006.935262	W	0.016671
03321733477104	173006.951933	S	0.962127
03321751949940	173007.914059	W	0.013838
03321752215632	173007.927897	S	0.625858
03321764232112	173008.553756	W	0.014258
03321764505860	173008.568014	S	0.354479
03321771311860	173008.922493	W	0.021738
03321771729236	173008.944231	S	0.992186
03321790779212	173009.936417	W	0.021978
03321791201184	173009.958395	S	0.253319
03321796064900	173010.211714	W	0.014477
03321796342852	173010.226190	S	0.089648
03321798064084	173010.315838	W	0.013324
03321798319912	173010.329162	S	0.621555
03321810253760	173010.950717	W	0.023017
03321810695696	173010.973734	S	0.261855
03321815723316	173011.235589	W	0.015259
03321816016296	173011.250849	S	0.087807
03321817702200	173011.338656	W	0.013307
03321817957704	173011.351964	S	0.221260
03321822205900	173011.573224	W	0.013597
03321822466956	173011.586821	S	0.380561
03321829773720	173011.967381	W	0.021681
03321830189988	173011.989062	S	0.989074
03321849180212	173012.978136	W	0.013074
03321849431228	173012.991210	S	0.189736
03321853074168	173013.180946	W	0.014577
03321853354052	173013.195524	S	0.087854
03321855040852	173013.283378	W	0.013146
03321855293248	173013.296523	S	0.688967
03321868521416	173013.985490	W	0.021982
03321868943480	173014.007473	S	0.421994
03321877045756	173014.429466	W	0.015388
03321877341212	173014.444855	S	0.145949
03321880143440	173014.590804	W	0.014476
03321880421376	173014.605280	S	0.389891
03321887907284	173014.995171	W	0.014608
03321888187748	173015.009779	S	0.423348
03321896316032	173015.433127	W	0.017151
03321896645336	173015.450278	S	0.553432
03321907271240	173016.003710	W	0.014666
03321907552836	173016.018377	S	0.697877
03321920952080	173016.716254	W	0.015465
03321921249016	173016.731720	S	0.237365
03321925806424	173016.969085	W	0.012559
03321926047552	173016.981643	S	0.031539
03321926653096	173017.013182	W	0.014545
03321926932360	173017.027727	S	0.579832
03321938065136	173017.607559	W	0.022071
03321938488908	173017.629631	S	0.057415
03321939591280	173017.687046	W	0.013289
03321939846428	173017.700335	S	0.319421
03321945979316	173018.019756	W	0.013834
03321946244924	173018.033590	S	0.472746
03321955321648	173018.506336	W	0.012502
03321955561680	173018.518838	S	0.508147
03321965318112	173019.026985	W	0.013799
03321965583052	173019.040784	S	0.082635
03321967169644	173019.123419	W	0.018677
03321967528236	173019.142096	S	0.079832
03321969061016	173019.221928	W	0.012619
03321969303292	173019.234546	S	0.799632
03321984656224	173020.034178	W	0.031934
03321985269348	173020.066112	S	0.079896
03321986803344	173020.146008	W	0.021162
03321987209652	173020.167169	S	0.467418
03321996184076	173020.634587	W	0.014113
03321996455036	173020.648700	S	0.216395
03322000609816	173020.865095	W	0.013393
03322000866960	173020.878488	S	0.170722
03322004144816	173021.049209	W	0.021951
03322004566280	173021.071160	S	0.990481
03322023583512	173022.061641	W	0.022060
03322024007072	173022.083702	S	0.006433
03322024130592	173022.090135	W	0.015914
03322024436148	173022.106049	S	0.968264
03322043026812	173023.074313	W	0.013621
03322043288344	173023.087935	S	0.569100
03322054215060	173023.657034	W	0.013435
03322054473020	173023.670470	S	0.413818
03322062418320	173024.084288	W	0.014011
03322062687340	173024.098299	S	0.756310
03322077208496	173024.854609	W	0.013483
03322077467372	173024.868092	S	0.089122
03322079178516	173024.957214	W	0.012567
03322079419796	173024.969781	S	0.122571
03322081773168	173025.092353	W	0.013881
03322082039688	173025.106234	S	0.997723
03322101195972	173026.103957	W	0.021128
03322101601620	173026.125084	S	0.549368
03322112149476	173026.674452	W	0.013657
03322112411688	173026.688109	S	0.428915
03322120646864	173027.117024	W	0.013844
03322120912660	173027.130868	S	0.997922
03322140072764	173028.128790	W	0.011842
03322140300132	173028.140632	S	0.998470
03322159470752	173029.139102	W	0.013570
03322159731300	173029.152672	S	0.267008
03322164857856	173029.419680	W	0.067536
03322166154544	173029.487216	S	0.211990
03322170224756	173029.699206	W	0.013746
03322170488672	173029.712952	S	0.387682
03322177932168	173030.100634	W	0.015590
03322178231488	173030.116223	S	0.031868
03322178843348	173030.148091	W	0.013857
03322179109400	173030.161948	S	0.226124
03322183450980	173030.388072	W	0.017329
03322183783704	173030.405401	S	0.285308
03322189261612	173030.690709	W	0.126362
03322191687760	173030.817071	S	0.016102
03322191996920	173030.833173	W	0.080243
03322193537588	173030.913416	S	0.244216
03322198226544	173031.157632	W	0.013676
03322198489124	173031.171309	S	0.001499
03322198517900	173031.172807	W	0.013472
03322198776560	173031.186279	S	0.835715
03322214822292	173032.021994	W	0.012951
03322215070948	173032.034945	S	0.139573
03322217750752	173032.174518	W	0.014086
03322218021212	173032.188605	S	0.531319
03322228222544	173032.719924	W	0.014055
03322228492408	173032.733980	S	0.005750
03322228602808	173032.739730	W	0.013077
03322228853884	173032.752806	S	0.433238
03322237172052	173033.186044	W	0.013790
03322237436828	173033.199835	S	0.256805
03322242367484	173033.456640	W	0.013451
03322242625752	173033.470091	S	0.726489
03322256574344	173034.196580	W	0.013815
03322256839584	173034.210395	S	0.068979
03322258163980	173034.279374	W	0.017695
03322258503724	173034.297069	S	0.900583
03322275794924	173035.197652	W	0.022599
03322276228828	173035.220251	S	0.080264
03322277769904	173035.300516	W	0.013178
03322278022920	173035.313694	S	0.088373
03322279719684	173035.402067	W	0.013185
03322279972836	173035.415252	S	0.294106
03322285619676	173035.709358	W	0.125207
03322288023660	173035.834566	S	0.016178
03322288334276	173035.850744	W	0.080400
03322289877948	173035.931143	S	0.279002
03322295234788	173036.210145	W	0.014061
03322295504768	173036.224207	S	0.509120
03322305279880	173036.733327	W	0.013444
03322305537996	173036.746771	S	0.472646
03322314612804	173037.219417	W	0.013782
03322314877420	173037.233199	S	0.114582
03322317077388	173037.347781	W	0.022861
03322317516328	173037.370642	S	0.857147
03322333973544	173038.227789	W	0.013891
03322334240248	173038.241680	S	0.504872
03322343933788	173038.746551	W	0.013714
03322344197104	173038.760266	S	0.478450
03322353383340	173039.238716	W	0.022807
03322353821232	173039.261522	S	0.991826
03322372864300	173040.253349	W	0.013134
03322373116472	173040.266483	S	0.562289
03322383912424	173040.828772	W	0.086430
03322385571872	173040.915202	S	0.345713
03322392209564	173041.260915	W	0.013837
03322392475236	173041.274752	S	0.491960
03322401920868	173041.766712	W	0.013667
03322402183268	173041.780379	S	0.486612
03322411526224	173042.266991	W	0.014517
03322411804956	173042.281508	S	0.997396
03322430954964	173043.278904	W	0.023993
03322431415628	173043.302897	S	0.992547
03322450472536	173044.295445	W	0.014252
03322450746168	173044.309696	S	0.473049
03322459828716	173044.782746	W	0.022130
03322460253612	173044.804876	S	0.502802
03322469907416	173045.307678	W	0.013803
03322470172424	173045.321480	S	0.016428
03322470487836	173045.337908	W	0.015390
03322470783328	173045.353298	S	0.187749
03322474388108	173045.541047	W	0.015496
03322474685636	173045.556544	S	0.762011
03322489316248	173046.318555	W	0.013727
03322489579808	173046.332282	S	0.001435
03322489607356	173046.333716	W	0.013448
03322489865552	173046.347164	S	0.015025
03322490154032	173046.362189	W	0.015449
03322490450648	173046.377638	S	0.538164
03322500783392	173046.915802	W	0.087722
03322502467660	173047.003524	S	0.071015
03322503831148	173047.074539	W	0.179769
03322507282708	173047.254308	S	0.027316
03322507807168	173047.281623	W	0.012661
03322508050260	173047.294284	S	0.037505
03322508770348	173047.331789	W	0.013454
03322509028672	173047.345243	S	0.458668
03322517835104	173047.803912	W	0.013713
03322518098384	173047.817624	S	0.187811
03322521704364	173048.005436	W	0.012747
03322521949104	173048.018183	S	0.320783
03322528108136	173048.338965	W	0.013965
03322528376268	173048.352931	S	0.463879
03322537282752	173048.816810	W	0.013324
03322537538572	173048.830134	S	0.520362
03322547529520	173049.350496	W	0.021769
03322547947476	173049.372264	S	0.064646
03322549188676	173049.436910	W	0.018176
03322549537664	173049.455087	S	0.795128
03322564804124	173050.250215	W	0.013555
03322565064388	173050.263770	S	0.098815
03322566961644	173050.362586	W	0.022962
03322567402520	173050.385548	S	0.069986
03322568746260	173050.455534	W	0.016542
03322569063868	173050.472076	S	0.346489
03322575716448	173050.818565	W	0.013614
03322575977844	173050.832179	S	0.134891
03322578567748	173050.967070	W	0.013379
03322578824632	173050.980450	S	0.138414
03322581482184	173051.118864	W	0.013290
03322581737352	173051.132154	S	0.244006
03322586422268	173051.376160	W	0.013673
03322586684796	173051.389833	S	0.396414
03322594295936	173051.786247	W	0.012786
03322594541428	173051.799033	S	0.294449
03322600194848	173052.093482	W	0.331386
03322606557456	173052.424867	S	0.001516
03322606586564	173052.426384	W	0.061714
03322607771464	173052.488097	S	0.013865
03322608037664	173052.501962	W	0.020225
03322608425976	173052.522186	S	0.083163
03322610022712	173052.605350	W	0.013277
03322610277624	173052.618626	S	0.294215
03322615926556	173052.912841	W	0.013277
03322616181480	173052.926119	S	0.197596
03322619975332	173053.123715	W	0.017157
03322620304752	173053.140872	S	0.249469
03322625094552	173053.390341	W	0.013857
03322625360600	173053.404198	S	0.435674
03322633725532	173053.839871	W	0.013610
03322633986840	173053.853481	S	0.543645
03322644424828	173054.397126	W	0.013554
03322644685064	173054.410680	S	0.999108
03322663867936	173055.409788	W	0.021856
03322664287564	173055.431644	S	0.991394
03322683322332	173056.423038	W	0.021164
03322683728672	173056.444202	S	0.416219
03322691720076	173056.860421	W	0.022387
03322692149908	173056.882808	S	0.553169
03322702770744	173057.435976	W	0.022536
03322703203432	173057.458512	S	0.988560
03322722183784	173058.447072	W	0.013810
03322722448944	173058.460882	S	0.993046
03322741515424	173059.453928	W	0.023051
03322741958008	173059.476980	S	0.409612
03322749822560	173059.886592	W	0.013788
03322750087284	173059.900379	S	0.077618
03322751577556	173059.977998	W	0.013320
03322751833292	173059.991317	S	0.089334
03322753548512	173060.080652	W	0.012724
03322753792808	173060.093375	S	0.376381
03322761019332	173060.469757	W	0.021186
03322761426100	173060.490943	S	0.408754
03322769274184	173060.899697	W	0.015552
03322769572780	173060.915249	S	0.566575
03322780451016	173061.481824	W	0.013740
03322780714820	173061.495564	S	0.837771
03322796800032	173062.333335	W	0.013446
03322797058188	173062.346781	S	0.145535
03322799852452	173062.492315	W	0.022593
03322800286240	173062.514908	S	0.393967
03322807850404	173062.908875	W	0.013623
03322808111964	173062.922498	S	0.128000
03322810569572	173063.050499	W	0.013403
03322810826908	173063.063901	S	0.441064
03322819295340	173063.504966	W	0.013686
03322819558104	173063.518651	S	0.350758
03322826292652	173063.869409	W	0.013046
03322826543140	173063.882455	S	0.601256
03322838087264	173064.483712	W	0.016297
03322838400172	173064.500009	S	0.012325
03322838636820	173064.512334	W	0.013551
03322838896996	173064.525885	S	0.981845
03322857748412	173065.507730	W	0.026399
03322858255272	173065.534129	S	0.400015
03322865935560	173065.934144	W	0.013591
03322866196512	173065.947735	S	0.276839
03322871511828	173066.224574	W	0.013308
03322871767348	173066.237883	S	0.287254
03322877282628	173066.525137	W	0.021094
03322877687632	173066.546231	S	0.395223
03322885275908	173066.941454	W	0.013362
03322885532460	173066.954816	S	0.583588
03322896737352	173067.538404	W	0.046281
03322897625948	173067.584685	S	0.967344
03322916198952	173068.552029	W	0.013962
03322916467016	173068.565990	S	0.389842
03322923951976	173068.955832	W	0.021204
03322924359096	173068.977036	S	0.582931
03322935551380	173069.559968	W	0.013849
03322935817280	173069.573817	S	0.992603
03322954875260	173070.566420	W	0.013643
03322955137200	173070.580062	S	0.050266
03322956102304	173070.630328	W	0.013245
03322956356604	173070.643573	S	0.929683
03322974206524	173071.573256	W	0.013887
03322974473148	173071.587143	S	0.393467
03322982027708	173071.980610	W	0.013715
03322982291036	173071.994325	S	0.372867
03322989450088	173072.367192	W	0.126611
03322991881024	173072.493803	S	0.016234
03322992192712	173072.510037	W	0.089941
03322993919580	173072.599978	S	0.377276
03323001163280	173072.977254	W	0.012028
03323001394216	173072.989282	S	0.597735
03323012870732	173073.587017	W	0.013507
03323013130060	173073.600524	S	0.997358
03323032279336	173074.597882	W	0.013936
03323032546904	173074.611818	S	0.386833
03323039974088	173074.998650	W	0.013780
03323040238672	173075.012431	S	0.595976
03323051681416	173075.608407	W	0.013872
03323051947768	173075.622280	S	0.231374
03323056390156	173075.853654	W	0.015968
03323056696748	173075.869622	S	0.748494
03323071067832	173076.618116	W	0.013760
03323071332016	173076.631876	S	0.001491
03323071360636	173076.633366	W	0.013420
03323071618292	173076.646786	S	0.328528
03323077926028	173076.975314	W	0.180576
03323081393080	173077.155890	S	0.298284
03323087120124	173077.454173	W	0.015651
03323087420616	173077.469824	S	0.015802
03323087724012	173077.485626	W	0.087034
03323089395064	173077.572660	S	0.063474
03323090613764	173077.636134	W	0.013859
03323090879852	173077.649992	S	0.364993
03323097887724	173078.014986	W	0.020615
03323098283532	173078.035601	S	0.172891
03323101603044	173078.208492	W	0.013294
03323101858292	173078.221786	S	0.428464
03323110084804	173078.650250	W	0.023210
03323110530440	173078.673460	S	0.351211
03323117273700	173079.024672	W	0.013329
03323117529624	173079.038001	S	0.601003
03323129068884	173079.639004	W	0.016326
03323129382352	173079.655331	S	0.008752
03323129550400	173079.664083	W	0.021464
03323129962504	173079.685547	S	0.875871
03323146779228	173080.561418	W	0.012577
03323147020700	173080.573995	S	0.100339
03323148947208	173080.674334	W	0.014256
03323149220916	173080.688589	S	0.076837
03323150696192	173080.765427	W	0.016706
03323151016940	173080.782132	S	0.253696
03323155887908	173081.035829	W	0.013572
03323156148484	173081.049400	S	0.228019
03323160526452	173081.277419	W	0.012623
03323160768812	173081.290042	S	0.393671
03323168327288	173081.683713	W	0.012259
03323168562668	173081.695972	S	0.400730
03323176256688	173082.096703	W	0.024159
03323176720532	173082.120861	S	0.486699
03323186065144	173082.607560	W	0.126157
03323188487352	173082.733716	S	0.485355
03323197806176	173083.219072	W	0.012026
03323198037068	173083.231097	S	0.463755
03323206941156	173083.694852	W	0.013930
03323207208604	173083.708781	S	0.342209
03323213779016	173084.050990	W	0.020993
03323214182072	173084.071983	S	0.633931
03323226353552	173084.705914	W	0.021718
03323226770536	173084.727632	S	0.989758
03323245773884	173085.717390	W	0.013103
03323246025456	173085.730493	S	0.997308
03323265173772	173086.727801	W	0.013737
03323265437516	173086.741537	S	0.331320
03323271798860	173087.072857	W	0.013608
03323272060132	173087.086465	S	0.648693
03323284515032	173087.735158	W	0.020739
03323284913224	173087.755897	S	0.990956
03323303939572	173088.746853	W	0.012284
03323304175432	173088.759137	S	0.998109
03323323339128	173089.757246	W	0.021508
03323323752080	173089.778754	S	0.305665
03323329620844	173090.084419	W	0.012070
03323329852580	173090.096489	S	0.673790
03323342789356	173090.770279	W	0.022094
03323343213552	173090.792373	S	0.009612
03323343398100	173090.801984	W	0.024441
03323343867372	173090.826426	S	0.000877
03323343884216	173090.827303	W	0.015128
03323344174668	173090.842431	S	0.940204
03323362226576	173091.782634	W	0.013726
03323362490108	173091.796360	S	0.028249
03323363032488	173091.824609	W	0.016113
03323363341852	173091.840721	S	0.909260
03323380799648	173092.749982	W	0.012690
03323381043304	173092.762672	S	0.028141
03323381583604	173092.790813	W	0.013458
03323381841992	173092.804270	S	0.297667
03323387557204	173093.101938	W	0.013810
03323387822360	173093.115748	S	0.142400
03323390556436	173093.258148	W	0.013237
03323390810580	173093.271384	S	0.089680
03323392532436	173093.361064	W	0.012673
03323392775764	173093.373738	S	0.091403
03323394530708	173093.465141	W	0.012894
03323394778268	173093.478035	S	0.321238
03323400946036	173093.799273	W	0.021717
03323401362996	173093.820989	S	0.358979
03323408255396	173094.179969	W	0.013259
03323408509964	173094.193227	S	0.620683
03323420427076	173094.813910	W	0.013762
03323420691304	173094.827672	S	0.171807
03323423989996	173094.999479	W	0.015854
03323424294396	173095.015333	S	0.809744
03323439841476	173095.825077	W	0.022124
03323440266248	173095.847200	S	0.073914
03323441685404	173095.921115	W	0.012651
03323441928308	173095.933766	S	0.089169
03323443640344	173096.022935	W	0.016909
03323443964988	173096.039843	S	0.077154
03323445446336	173096.116997	W	0.014033
03323445715764	173096.131029	S	0.506594
03323455442368	173096.637623	W	0.012663
03323455685492	173096.650286	S	0.186809
03323459272216	173096.837095	W	0.012170
03323459505872	173096.849264	S	0.505021
03323469202280	173097.354285	W	0.013289
03323469457424	173097.367574	S	0.477652
03323478628348	173097.845226	W	0.013749
03323478892324	173097.858975	S	0.109712
03323480998792	173097.968687	W	0.017837
03323481341256	173097.986524	S	0.866893
03323497985604	173098.853417	W	0.013919
03323498252840	173098.867335	S	0.003290
03323498316012	173098.870626	W	0.013649
03323498578072	173098.884275	S	0.256428
03323503501488	173099.140703	W	0.021140
03323503907384	173099.161843	S	0.709959
03323517538604	173099.871802	W	0.020983
03323517941480	173099.892785	S	0.991859
03323536985176	173100.884645	W	0.021978
03323537407144	173100.906622	S	0.990993
03323556434208	173101.897615	W	0.022922
03323556874320	173101.920538	S	0.245523
03323561588368	173102.166061	W	0.020843
03323561988548	173102.186904	S	0.725633
03323575920700	173102.912536	W	0.023042
03323576363104	173102.935578	S	0.990247
03323595375840	173103.925825	W	0.013762
03323595640076	173103.939587	S	0.995782
03323614759096	173104.935370	W	0.020448
03323615151688	173104.955817	S	0.237680
03323619715148	173105.193497	W	0.013790
03323619979920	173105.207288	S	0.741599
03323634218624	173105.948887	W	0.021787
03323634636936	173105.970674	S	0.190440
03323638293384	173106.161114	W	0.024012
03323638754424	173106.185126	S	0.082932
03323640346720	173106.268058	W	0.013041
03323640597108	173106.281099	S	0.084251
03323642214728	173106.365350	W	0.014804
03323642498964	173106.380154	S	0.582721
03323653687200	173106.962875	W	0.021385
03323654097796	173106.984260	S	0.348889
03323660796456	173107.333149	W	0.119786
03323663096348	173107.452935	S	0.016225
03323663407868	173107.469160	W	0.063606
03323664629100	173107.532766	S	0.266406
03323669744088	173107.799171	W	0.022795
03323670181748	173107.821966	S	0.153816
03323673135008	173107.975782	W	0.022443
03323673565912	173107.998225	S	0.219799
03323677786052	173108.218024	W	0.013755
03323678050156	173108.231779	S	0.284224
03323683507264	173108.516003	W	0.013181
03323683760336	173108.529184	S	0.460505
03323692602024	173108.989689	W	0.013886
03323692868640	173109.003575	S	0.331830
03323699239780	173109.335405	W	0.013140
03323699492060	173109.348545	S	0.498412
03323709061580	173109.846957	W	0.018175
03323709410536	173109.865132	S	0.132470
03323711953956	173109.997602	W	0.013996
03323712222676	173110.011598	S	0.859413
03323728723396	173110.871010	W	0.017920
03323729067468	173110.888931	S	0.085495
03323730708968	173110.974425	W	0.013304
03323730964408	173110.987730	S	0.017466
03323731299764	173111.005196	W	0.013612
03323731561108	173111.018808	S	0.223101
03323735844644	173111.241909	W	0.021123
03323736250212	173111.263032	S	0.427226
03323744452960	173111.690258	W	0.013464
03323744711472	173111.703723	S	0.313275
03323750726356	173112.016998	W	0.022460
03323751157584	173112.039458	S	0.468548
03323760153708	173112.508006	W	0.274109
03323765416600	173112.782115	S	0.016275
03323765729072	173112.798389	W	0.071248
03323767097036	173112.869637	S	0.049543
03323768048260	173112.919180	W	0.016106
03323768357496	173112.935286	S	0.096803
03323770216120	173113.032090	W	0.021186
03323770622900	173113.053276	S	0.242944
03323775287432	173113.296220	W	0.015433
03323775583740	173113.311653	S	0.733422
03323789665448	173114.045075	W	0.012183
03323789899364	173114.057259	S	0.208268
03323793898108	173114.265526	W	0.013810
03323794163264	173114.279337	S	0.693058
03323807469972	173114.972394	W	0.013240
03323807724188	173114.985635	S	0.067765
03323809025280	173115.053400	W	0.014325
03323809300312	173115.067725	S	0.007342
03323809441276	173115.075066	W	0.017597
03323809779140	173115.092664	S	0.080230
03323811319548	173115.172893	W	0.033535
03323811963416	173115.206428	S	0.071038
03323813327348	173115.277466	W	0.015087
03323813617020	173115.292553	S	0.767067
03323828344704	173116.059620	W	0.021794
03323828763144	173116.081414	S	0.989417
03323847759948	173117.070831	W	0.021089
03323848164860	173117.091920	S	0.195934
03323851926784	173117.287853	W	0.021220
03323852334212	173117.309074	S	0.320437
03323858486608	173117.629511	W	0.129128
03323860965864	173117.758639	S	0.015955
03323861272208	173117.774594	W	0.083911
03323862883292	173117.858505	S	0.223678
03323867177900	173118.082182	W	0.013936
03323867445476	173118.096119	S	0.318285
03323873556552	173118.414404	W	0.015649
03323873857016	173118.430053	S	0.662418
03323886575444	173119.092471	W	0.021412
03323886986548	173119.113883	S	0.989258
03323905980296	173120.103140	W	0.013870
03323906246592	173120.117010	S	0.193372
03323909959336	173120.310382	W	0.013206
03323910212888	173120.323588	S	0.787246
03323925328004	173121.110834	W	0.013652
03323925590120	173121.124485	S	0.191488
03323929266680	173121.315973	W	0.021022
03323929670312	173121.336995	S	0.784185
03323944726660	173122.121180	W	0.013802
03323944991652	173122.134982	S	0.001484
03323945020140	173122.136466	W	0.013438
03323945278156	173122.149904	S	0.907816
03323962708232	173123.057720	W	0.013385
03323962965232	173123.071106	S	0.065513
03323964223072	173123.136618	W	0.021333
03323964632664	173123.157951	S	0.171888
03323967932920	173123.329840	W	0.013528
03323968192656	173123.343367	S	0.430758
03323976463216	173123.774126	W	0.013339
03323976719316	173123.787464	S	0.361308
03323983656428	173124.148772	W	0.013477
03323983915188	173124.162249	S	0.430441
03323992179660	173124.592691	W	0.013383
03323992436616	173124.606074	S	0.554625
03324003085412	173125.160699	W	0.021610
03324003500332	173125.182309	S	0.029800
03324004072488	173125.212109	W	0.017194
03324004402620	173125.229303	S	0.900971
03324021701272	173126.130275	W	0.013156
03324021953860	173126.143430	S	0.028906
03324022508848	173126.172336	W	0.013661
03324022771144	173126.185997	S	0.049313
03324023717960	173126.235310	W	0.020991
03324024120996	173126.256302	S	0.091992
03324025887244	173126.348294	W	0.013661
03324026149536	173126.361955	S	0.380396
03324033453132	173126.742351	W	0.012933
03324033701444	173126.755284	S	0.090868
03324035446104	173126.846151	W	0.015189
03324035737736	173126.861340	S	0.087072
03324037409520	173126.948413	W	0.013269
03324037664288	173126.961682	S	0.218295
03324041855544	173127.179976	W	0.013680
03324042118204	173127.193656	S	0.471938
03324051179404	173127.665594	W	0.013354
03324051435800	173127.678948	S	0.509367
03324061215652	173128.188315	W	0.013966
03324061483792	173128.202281	S	0.077389
03324062969652	173128.279669	W	0.016420
03324063284908	173128.296089	S	0.903552
03324080633100	173129.199641	W	0.020715
03324081030832	173129.220356	S	0.141263
03324083743088	173129.361619	W	0.013634
03324084004868	173129.375254	S	0.837710
03324100088900	173130.212964	W	0.021046
03324100492976	173130.234009	S	0.303776
03324106325480	173130.537785	W	0.012740
03324106570088	173130.550525	S	0.002397
03324106616116	173130.552923	W	0.013029
03324106866276	173130.565952	S	0.658757
03324119514408	173131.224709	W	0.022930
03324119954656	173131.247638	S	0.989747
03324138957792	173132.237385	W	0.013887
03324139224420	173132.251272	S	0.130030
03324141721000	173132.381302	W	0.013575
03324141981644	173132.394877	S	0.850302
03324158307448	173133.245180	W	0.013863
03324158573620	173133.259043	S	0.995608
03324177689288	173134.254650	W	0.023167
03324178134092	173134.277817	S	0.991606
03324197172920	173135.269423	W	0.022597
03324197606776	173135.292020	S	0.101992
03324199565024	173135.394012	W	0.022540
