Start : 2629936417, 80259.290091sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 28224590856
Time Awake : 8094265260
Sleep : 77.713325% Awake : 22.286675%
Log available 78367 ~ 80258sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
01508517577860	78568.623847	W	0.018845
01508517939680	78568.642692	S	0.132659
01508520486736	78568.775351	W	0.022883
01508520926080	78568.798233	S	1.105621
01508542154008	78569.903855	W	0.018900
01508542516892	78569.922755	S	1.194984
01508565460584	78571.117739	W	13.016744
01508815382072	78584.134483	S	1.129280
01508837064244	78585.263763	W	0.018911
01508837427344	78585.282674	S	1.261125
01508861640952	78586.543800	W	0.021930
01508862062004	78586.565729	S	0.367142
01508869111128	78586.932871	W	0.014897
01508869397148	78586.947768	S	0.098644
01508871291112	78587.046412	W	0.236534
01508875832564	78587.282946	S	0.014113
01508876103532	78587.297059	W	0.068931
01508877427012	78587.365990	S	0.028351
01508877971360	78587.394342	W	0.235862
01508882499912	78587.630204	S	0.014201
01508882772564	78587.644404	W	0.085303
01508884410380	78587.729707	S	0.094095
01508886216996	78587.823802	W	0.018757
01508886577128	78587.842559	S	0.167229
01508889787928	78588.009788	W	0.017197
01508890118112	78588.026985	S	1.066764
01508910599976	78589.093749	W	0.038212
01508911333648	78589.131961	S	0.826301
01508927198624	78589.958262	W	0.014975
01508927486140	78589.973236	S	0.400515
01508935176020	78590.373751	W	0.037262
01508935891444	78590.411013	S	1.252721
01508959943692	78591.663734	W	0.018912
01508960306796	78591.682646	S	0.485549
01508969629340	78592.168195	W	0.087931
01508971317612	78592.256126	S	0.053408
01508972343044	78592.309534	W	0.086529
01508974004396	78592.396062	S	0.545599
01508984479904	78592.941662	W	0.020968
01508984882484	78592.962629	S	0.021088
01508985287376	78592.983717	W	0.014737
01508985570332	78592.998455	S	1.225340
01509009096864	78594.223795	W	0.018717
01509009456236	78594.242512	S	0.116089
01509011685148	78594.358601	W	0.022203
01509012111436	78594.380804	S	1.104978
01509033327012	78595.485782	W	0.036882
01509034035156	78595.522664	S	0.484103
01509043329932	78596.006767	W	0.014780
01509043613716	78596.021548	S	0.384240
01509050991120	78596.405787	W	0.014479
01509051269120	78596.420267	S	0.363478
01509058247892	78596.783744	W	0.018932
01509058611388	78596.802676	S	0.319880
01509064753084	78597.122556	W	0.014441
01509065030348	78597.136997	S	0.190754
01509068692820	78597.327751	W	0.014363
01509068968580	78597.342114	S	0.087647
01509070651404	78597.429761	W	0.014329
01509070926524	78597.444090	S	0.497689
01509080482144	78597.941778	W	0.014665
01509080763708	78597.956443	S	0.107294
01509082823748	78598.063737	W	0.018894
01509083186512	78598.082631	S	0.950471
01509101435548	78599.033101	W	0.014838
01509101720432	78599.047939	S	0.122676
01509104075812	78599.170615	W	0.014503
01509104354264	78599.185118	S	0.158615
01509107399676	78599.343733	W	0.018860
01509107761788	78599.362593	S	1.261107
01509131975036	78600.623700	W	0.018909
01509132338092	78600.642609	S	0.985548
01509151260612	78601.628157	W	0.014555
01509151540076	78601.642712	S	0.261009
01509156551448	78601.903721	W	0.018876
01509156913864	78601.922597	S	0.136751
01509159539480	78602.059348	W	0.022164
01509159965036	78602.081512	S	1.102236
01509181127972	78603.183749	W	0.018879
01509181490440	78603.202627	S	1.261066
01509205702908	78604.463693	W	0.021929
01509206123948	78604.485622	S	0.112129
01509208276832	78604.597752	W	0.014508
01509208555388	78604.612260	S	0.088264
01509210250056	78604.700524	W	0.014458
01509210527648	78604.714982	S	0.371775
01509217665728	78605.086757	W	0.014796
01509217949816	78605.101553	S	0.520295
01509227939488	78605.621848	W	0.014684
01509228221424	78605.636532	S	0.107181
01509230279292	78605.743713	W	0.018906
01509230642280	78605.762619	S	0.068147
01509231950704	78605.830766	W	0.014412
01509232227416	78605.845178	S	0.800657
01509247600028	78606.645835	W	0.014412
01509247876744	78606.660247	S	0.363449
01509254854968	78607.023696	W	0.045109
01509255721068	78607.068806	S	1.042449
01509275736084	78608.111254	W	0.022380
01509276165776	78608.133634	S	0.150776
01509279060676	78608.284410	W	0.047517
01509279973012	78608.331928	S	0.259474
01509284954904	78608.591401	W	0.014581
01509285234864	78608.605982	S	0.190225
01509288887184	78608.796207	W	0.014605
01509289167600	78608.810812	S	0.292782
01509294789020	78609.103595	W	0.014627
01509295069868	78609.118222	S	0.465456
01509304006620	78609.583678	W	0.018863
01509304368784	78609.602541	S	1.251148
01509328390820	78610.853689	W	0.037197
01509329105004	78610.890886	S	0.247376
01509333854616	78611.138261	W	0.023103
01509334298184	78611.161364	S	0.092648
01509336077028	78611.254012	W	0.022175
01509336502796	78611.276187	S	0.002163
01509336544328	78611.278350	W	0.014549
01509336823672	78611.292900	S	0.268848
01509341985548	78611.561747	W	0.018256
01509342336068	78611.580004	S	0.288370
01509347872776	78611.868374	W	0.014520
01509348151564	78611.882894	S	0.190850
01509351815892	78612.073744	W	0.013637
01509352077728	78612.087382	S	0.056630
01509353165016	78612.144011	W	0.018512
01509353520444	78612.162523	S	0.013044
01509353770892	78612.175567	W	0.014291
01509354045276	78612.189858	S	0.190380
01509357700572	78612.380238	W	0.014365
01509357976380	78612.394603	S	0.395718
01509365574172	78612.790321	W	0.014397
01509365850596	78612.804719	S	0.087517
01509367530932	78612.892236	W	0.014410
01509367807612	78612.906646	S	0.292754
01509373428484	78613.199400	W	0.014839
01509373713384	78613.214239	S	0.190166
01509377364580	78613.404405	W	0.038179
01509378097616	78613.442584	S	0.723510
01509391989012	78614.166094	W	0.014779
01509392272776	78614.180874	S	0.522813
01509402310788	78614.703687	W	0.018808
01509402671908	78614.722495	S	0.115296
01509404885588	78614.837791	W	0.014475
01509405163500	78614.852266	S	0.702528
01509418652032	78615.554793	W	0.014446
01509418929404	78615.569240	S	0.414435
01509426886552	78615.983675	W	0.018830
01509427248080	78616.002504	S	0.270511
01509432441888	78616.273015	W	0.014627
01509432722736	78616.287642	S	0.903312
01509450066320	78617.190954	W	0.012898
01509450313960	78617.203852	S	0.060143
01509451468700	78617.263995	W	0.018573
01509451825296	78617.282568	S	0.012803
01509452071108	78617.295370	W	0.023742
01509452526964	78617.319113	S	0.078701
01509454038032	78617.397814	W	0.014434
01509454315164	78617.412248	S	1.131417
01509476038380	78618.543666	W	0.018928
01509476401804	78618.562594	S	0.780852
01509491394160	78619.343446	W	0.014649
01509491675416	78619.358095	S	0.455561
01509500422188	78619.813656	W	0.037248
01509501137340	78619.850903	S	0.365703
01509508158840	78620.216606	W	0.014818
01509508443344	78620.231424	S	0.872218
01509525189936	78621.103643	W	0.018903
01509525552880	78621.122546	S	0.475307
01509534678784	78621.597853	W	0.015200
01509534970632	78621.613054	S	0.757362
01509549511976	78622.370415	W	0.063807
01509550737068	78622.434222	S	0.810061
01509566290236	78623.244283	W	0.022392
01509566720172	78623.266676	S	0.396958
01509574341768	78623.663634	W	0.021959
01509574763380	78623.685593	S	0.432747
01509583072128	78624.118340	W	5.016095
01509679381152	78629.134435	S	0.167707
01509682601132	78629.302142	W	0.022265
01509683028628	78629.324408	S	0.739194
01509697221152	78630.063602	W	0.018946
01509697584912	78630.082548	S	1.261042
01509721796916	78631.343589	W	0.018912
01509722160020	78631.362501	S	0.576973
01509733237900	78631.939474	W	0.017363
01509733571272	78631.956837	S	0.371862
01509740711024	78632.328699	W	0.023661
01509741165308	78632.352360	S	0.099171
01509743069400	78632.451531	W	0.018961
01509743433452	78632.470492	S	0.153108
01509746373120	78632.623600	W	0.018900
01509746735996	78632.642500	S	1.261084
01509770948816	78633.903584	W	0.018949
01509771312628	78633.922533	S	1.261054
01509795524868	78635.183587	W	0.018762
01509795885104	78635.202349	S	0.155044
01509798861940	78635.357393	W	0.021942
01509799283224	78635.379335	S	1.084255
01509820100912	78636.463589	W	0.018917
01509820464112	78636.482506	S	1.261048
01509844676224	78637.743553	W	0.018938
01509845039836	78637.762491	S	0.623620
01509857013336	78638.386111	W	0.013693
01509857276248	78638.399805	S	0.623775
01509869252720	78639.023579	W	0.018754
01509869612800	78639.042333	S	0.269132
01509874780132	78639.311465	W	0.014293
01509875054552	78639.325758	S	0.977807
01509893828440	78640.303565	W	0.018895
01509894191232	78640.322460	S	0.320160
01509900338300	78640.642620	W	0.014542
01509900617504	78640.657162	S	0.757459
01509915160716	78641.414621	W	0.014780
01509915444496	78641.429401	S	0.154155
01509918404272	78641.583556	W	0.018892
01509918767004	78641.602448	S	0.064200
01509919999648	78641.666648	W	0.014419
01509920276500	78641.681068	S	0.907226
01509937695248	78642.588294	W	0.017820
01509938037384	78642.606114	S	0.247456
01509942788544	78642.853570	W	0.047212
01509943695016	78642.900782	S	0.404275
01509951457104	78643.305057	W	0.014455
01509951734644	78643.319513	S	0.227935
01509956111000	78643.547448	W	0.128540
01509958578960	78643.675987	S	0.014283
01509958853192	78643.690270	W	0.063513
01509960072636	78643.753783	S	0.063312
01509961288228	78643.817095	W	0.014452
01509961565712	78643.831547	S	0.292750
01509967186508	78644.124297	W	0.038179
01509967919552	78644.162477	S	0.276137
01509973221388	78644.438614	W	0.014750
01509973504596	78644.453364	S	0.970174
01509992131936	78645.423538	W	0.018799
01509992492876	78645.442337	S	1.140609
01510014392572	78646.582946	W	0.014784
01510014676424	78646.597730	S	0.087022
01510016347248	78646.684753	W	0.037675
01510017070612	78646.722428	S	0.741332
01510031304180	78647.463759	W	0.014838
01510031589064	78647.478597	S	0.504985
01510041284780	78647.983582	W	0.018925
01510041648144	78648.002508	S	0.740314
01510055862172	78648.742821	W	0.237081
01510060414120	78648.979902	S	0.014226
01510060687256	78648.994128	W	0.065050
01510061936212	78649.059178	S	0.204357
01510065859860	78649.263534	W	0.018980
01510066224280	78649.282515	S	1.208719
01510089431684	78650.491234	W	0.023008
01510089873428	78650.514241	S	0.029621
01510090442144	78650.543862	W	0.018675
01510090800712	78650.562537	S	1.260968
01510115011296	78651.823505	W	0.018940
01510115374948	78651.842445	S	1.261054
01510139587180	78653.103499	W	0.018933
01510139950696	78653.122432	S	0.397737
01510147587252	78653.520169	W	0.023730
01510148042864	78653.543899	S	0.319059
01510154168796	78653.862958	W	0.119658
01510156466228	78653.982616	S	0.074257
01510157891956	78654.056873	W	0.096888
01510159752196	78654.153760	S	0.219784
01510163972052	78654.373544	W	0.037887
01510164699480	78654.411431	S	1.252065
01510188739128	78655.663496	W	0.018968
01510189103312	78655.682464	S	0.867163
01510205752848	78656.549628	W	0.014964
01510206040164	78656.564592	S	0.378926
01510213315540	78656.943518	W	0.018870
01510213677848	78656.962388	S	0.988290
01510232653020	78657.950678	W	0.015822
01510232956812	78657.966501	S	0.256972
01510237890672	78658.223473	W	0.021755
01510238308372	78658.245228	S	0.522464
01510248339676	78658.767691	W	0.024919
01510248818116	78658.792610	S	0.078913
01510250333240	78658.871523	W	0.014540
01510250612408	78658.886063	S	0.617421
01510262466888	78659.503484	W	0.019061
01510262832856	78659.522545	S	0.052794
01510263846508	78659.575339	W	0.022379
01510264276184	78659.597718	S	0.808231
01510279794228	78660.405949	W	0.014529
01510280073188	78660.420479	S	0.362998
01510287042748	78660.783476	W	0.018906
01510287405744	78660.802382	S	0.218396
01510291598940	78661.020778	W	0.014561
01510291878520	78661.035340	S	0.087372
01510293556060	78661.122711	W	0.014455
01510293833600	78661.137167	S	0.497560
01510303386756	78661.634727	W	0.014335
01510303661988	78661.649062	S	0.414421
01510311618864	78662.063483	W	0.018961
01510311982920	78662.082444	S	0.524776
01510322058628	78662.607220	W	0.014762
01510322342056	78662.621982	S	0.721496
01510336194784	78663.343478	W	0.018723
01510336554272	78663.362202	S	1.261260
01510360770468	78664.623462	W	0.018951
01510361134320	78664.642413	S	0.992459
01510380189540	78665.634872	W	0.014751
01510380472768	78665.649623	S	0.253843
01510385346544	78665.903466	W	0.018890
01510385709240	78665.922356	S	0.729982
01510399724900	78666.652339	W	0.014595
01510400005120	78666.666933	S	0.516525
01510409922396	78667.183458	W	0.018891
01510410285108	78667.202349	S	1.251088
01510434306004	78668.453438	W	0.038231
01510435040044	78668.491669	S	0.167548
01510438256964	78668.659217	W	0.022375
01510438686572	78668.681592	S	0.435510
01510447048368	78669.117102	W	8.020056
01510601033436	78677.137158	S	0.168889
01510604276112	78677.306047	W	0.014562
01510604555708	78677.320610	S	0.102816
01510606529776	78677.423426	W	0.018889
01510606892452	78677.442315	S	0.295000
01510612556456	78677.737315	W	0.014879
01510612842128	78677.752194	S	0.951218
01510631105508	78678.703412	W	0.018945
01510631469252	78678.722357	S	1.261038
01510655681184	78679.983395	W	0.018982
01510656045632	78680.002377	S	0.758253
01510670604092	78680.760630	W	0.015033
01510670892716	78680.775662	S	0.487748
01510680257472	78681.263410	W	0.018927
01510680620868	78681.282337	S	0.320400
01510686772552	78681.602737	W	0.014483
01510687050624	78681.617220	S	0.926172
01510704833124	78682.543392	W	0.018879
01510705195600	78682.562271	S	1.224052
01510728697400	78683.786323	W	0.021815
01510729116244	78683.808138	S	0.015592
01510729415608	78683.823730	W	0.021521
01510729828812	78683.845251	S	0.272578
01510735062304	78684.117828	W	0.064408
01510736298940	78684.182236	S	0.921184
01510753985676	78685.103421	W	0.018188
01510754334884	78685.121609	S	1.261760
01510778560668	78686.383368	W	0.018892
01510778923404	78686.402261	S	0.320530
01510785077580	78686.722791	W	0.014530
01510785356556	78686.737321	S	0.074677
01510786790356	78686.811998	W	0.014726
01510787073104	78686.826724	S	0.836647
01510803136720	78687.663371	W	0.018726
01510803496256	78687.682097	S	1.261264
01510827712516	78688.943360	W	0.018937
01510828076116	78688.962298	S	0.874582
01510844868096	78689.836880	W	0.022982
01510845309356	78689.859862	S	0.363499
01510852288532	78690.223361	W	0.018946
01510852652296	78690.242307	S	0.167408
01510855866536	78690.409715	W	0.014564
01510856146168	78690.424280	S	0.087470
01510857825596	78690.511750	W	0.014403
01510858102136	78690.526153	S	0.977213
01510876864620	78691.503366	W	0.018899
01510877227472	78691.522264	S	1.261077
01510901440144	78692.783341	W	0.018734
01510901799832	78692.802075	S	0.066760
01510903081624	78692.868835	W	0.022444
01510903512544	78692.891278	S	1.172070
01510926016292	78694.063349	W	0.018916
01510926379488	78694.082265	S	0.422910
01510934499356	78694.505175	W	0.014361
01510934775088	78694.519536	S	0.497664
01510944330244	78695.017200	W	0.014476
01510944608180	78695.031676	S	0.292720
01510950228400	78695.324396	W	0.037891
01510950955904	78695.362287	S	0.064468
01510952193688	78695.426755	W	0.014402
01510952470208	78695.441157	S	0.462994
01510961359688	78695.904150	W	0.022509
01510961791856	78695.926659	S	0.114545
01510963991116	78696.041204	W	0.014494
01510964269396	78696.055698	S	0.292706
01510969889356	78696.348404	W	0.014489
01510970167540	78696.362893	S	0.087903
01510971855272	78696.450795	W	0.014413
01510972132008	78696.465209	S	0.158129
01510975168084	78696.623338	W	0.018733
01510975527752	78696.642070	S	1.261287
01510999744464	78697.903358	W	0.018848
01511000106344	78697.922205	S	0.065420
01511001362408	78697.987625	W	0.017125
01511001691204	78698.004750	S	0.289474
01511007249096	78698.294224	W	0.014353
01511007524676	78698.308577	S	0.088369
01511009221356	78698.396946	W	0.014394
01511009497724	78698.411340	S	0.088342
01511011193888	78698.499682	W	0.014418
01511011470708	78698.514099	S	0.088160
01511013163388	78698.602260	W	0.014302
01511013437992	78698.616562	S	0.311397
01511019416816	78698.927959	W	0.014785
01511019700692	78698.942744	S	0.240599
01511024320196	78699.183344	W	0.021918
01511024741016	78699.205261	S	1.258053
01511048895624	78700.463314	W	0.018943
01511049259328	78700.482257	S	1.190939
01511072125352	78701.673195	W	0.014037
01511072394856	78701.687232	S	0.046416
01511073286048	78701.733648	W	0.036841
01511073993388	78701.770489	S	0.181364
01511077475568	78701.951853	W	0.023224
01511077921460	78701.975076	S	1.048238
01511098047624	78703.023314	W	0.018937
01511098411216	78703.042251	S	1.261044
01511122623264	78704.303295	W	0.018965
01511122987388	78704.322260	S	0.659496
01511135649716	78704.981756	W	0.023824
01511136107132	78705.005580	S	0.577756
01511147200056	78705.583336	W	0.018940
01511147563712	78705.602277	S	1.088556
01511168463992	78706.690833	W	0.014569
01511168743720	78706.705402	S	0.157906
01511171775520	78706.863308	W	0.018905
01511172138492	78706.882213	S	1.124649
01511193731744	78708.006862	W	0.014960
01511194018984	78708.021822	S	0.121471
01511196351224	78708.143293	W	0.018920
01511196714496	78708.162213	S	0.166956
01511199920044	78708.329169	W	0.014507
01511200198588	78708.343676	S	0.907149
01511217615852	78709.250826	W	0.014695
01511217898004	78709.265521	S	0.157761
01511220927016	78709.423282	W	0.018924
01511221290364	78709.442206	S	0.427078
01511229490264	78709.869285	W	0.014455
01511229767804	78709.883740	S	0.260655
