Start : 3470911499, 105923.812840sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 119097618124
Time Awake : 10302302412
Sleep : 92.038401% Awake : 7.961599%
Log available 99184 ~ 105923sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
01981775576256	103217.477930	W	0.018909
01981775939308	103217.496839	S	1.251070
01981799959844	103218.747909	W	0.055294
01981801021492	103218.803203	S	1.224717
01981824536064	103220.027920	W	0.047232
01981825442912	103220.075152	S	1.232745
01981849111624	103221.307897	W	0.037103
01981849823996	103221.345000	S	1.252903
01981873879740	103222.597903	W	0.018944
01981874243472	103222.616848	S	1.251039
01981898263416	103223.867886	W	0.036757
01981898969144	103223.904643	S	1.243251
01981922839556	103225.147894	W	0.037317
01981923556040	103225.185210	S	1.252665
01981947607212	103226.437876	W	0.018863
01981947969388	103226.456739	S	1.251149
01981971991440	103227.707888	W	0.037095
01981972703660	103227.744982	S	1.252875
01981996758852	103228.997857	W	0.018821
01981997120220	103229.016678	S	1.251178
01982021142832	103230.267856	W	0.037134
01982021855812	103230.304990	S	1.252865
01982045910828	103231.557856	W	0.018937
01982046274424	103231.576793	S	1.261055
01982070486688	103232.837848	W	0.018797
01982070847592	103232.856645	S	1.251212
01982094870856	103234.107857	W	0.037151
01982095584156	103234.145008	S	1.252807
01982119638056	103235.397815	W	0.021588
01982120052544	103235.419403	S	1.248422
01982144022256	103236.667826	W	0.038184
01982144755392	103236.706010	S	1.241816
01982168598260	103237.947826	W	0.046200
01982169485296	103237.994026	S	1.233795
01982193174160	103239.227821	W	0.047142
01982194079284	103239.274963	S	1.232852
01982217750048	103240.507815	W	0.047253
01982218657296	103240.555067	S	1.232729
01982242325700	103241.787797	W	0.038211
01982243059348	103241.826008	S	1.241787
01982266901652	103243.067794	W	0.037118
01982267614316	103243.104912	S	1.242878
01982291477568	103244.347790	W	0.037140
01982292190660	103244.384930	S	1.242857
01982316053516	103245.627787	W	0.037187
01982316767504	103245.664974	S	1.242791
01982340629096	103246.907765	W	0.036826
01982341336164	103246.944592	S	1.243187
01982365205352	103248.187779	W	0.046203
01982366092440	103248.233981	S	1.233782
01982389781048	103249.467763	W	0.047216
01982390687592	103249.514979	S	1.242782
01982414549012	103250.757761	W	0.018971
01982414913260	103250.776732	S	1.261022
01982439124876	103252.037754	W	0.018758
01982439485024	103252.056512	S	0.204170
01982443405092	103252.260682	W	0.014792
01982443689092	103252.275474	S	1.032332
01982463509864	103253.307805	W	0.046229
01982464397456	103253.354034	S	1.233652
01982488083568	103254.587686	W	0.047302
01982488991772	103254.634988	S	1.242695
01982512851508	103255.877683	W	0.019930
01982513234156	103255.897612	S	1.260057
01982537427256	103257.157670	W	0.046120
01982538312756	103257.203789	S	1.223854
01982561810752	103258.427643	W	0.037948
01982562539352	103258.465591	S	1.252108
01982586579820	103259.717699	W	0.018954
01982586943728	103259.736652	S	1.251054
01982610963956	103260.987706	W	0.038210
01982611697596	103261.025916	S	1.241788
01982635539932	103262.267705	W	0.038200
01982636273376	103262.305905	S	1.241788
01982660115704	103263.547693	W	0.038157
01982660848320	103263.585850	S	1.251842
01982684883680	103264.837692	W	0.045157
01982685750700	103264.882849	S	1.224829
01982709267416	103266.107678	W	0.047202
01982710173688	103266.154880	S	1.232808
01982733843596	103267.387687	W	0.038207
01982734577164	103267.425894	S	1.241756
01982758418888	103268.667650	W	0.038226
01982759152824	103268.705876	S	1.241772
01982782994844	103269.947648	W	0.046776
01982783892952	103269.994425	S	1.233228
01982807570932	103271.227653	W	0.055271
01982808632144	103271.282924	S	1.224725
01982832146860	103272.507649	W	0.047045
01982833050120	103272.554694	S	1.232944
01982856722648	103273.787638	W	0.038202
01982857456120	103273.825840	S	1.241803
01982881298744	103275.067643	W	0.037189
01982882012776	103275.104832	S	1.242791
01982905874364	103276.347623	W	0.055167
01982906933576	103276.402790	S	1.224833
01982930450364	103277.627623	W	0.037987
01982931179720	103277.665610	S	1.242006
01982955026236	103278.907616	W	0.037246
01982955741364	103278.944863	S	1.252742
01982979794008	103280.197605	W	0.054074
01982980832236	103280.251679	S	1.215911
01983004177732	103281.467590	W	0.046782
01983005075940	103281.514372	S	1.233225
01983028753868	103282.747597	W	0.047214
01983029660368	103282.794811	S	1.232772
01983053329584	103284.027582	W	0.038257
01983054064112	103284.065839	S	1.251746
01983078097644	103285.317586	W	0.018730
01983078457264	103285.336316	S	1.261256
01983102673376	103286.597572	W	0.018836
01983103035032	103286.616408	S	1.251174
01983127057572	103287.867582	W	0.055270
01983128118760	103287.922852	S	1.224704
01983151633080	103289.147556	W	0.038280
01983152368052	103289.185836	S	1.241715
01983176208988	103290.427551	W	0.047237
01983177115944	103290.474789	S	1.232766
01983200785052	103291.707555	W	0.037227
01983201499808	103291.744782	S	1.252772
01983225553032	103292.997554	W	0.018569
01983225909560	103293.016123	S	1.251404
01983249936520	103294.267527	W	0.046287
01983250825236	103294.313814	S	1.233710
01983274512472	103295.547525	W	0.046999
01983275414852	103295.594524	S	1.232997
01983299088392	103296.827520	W	0.038207
01983299821972	103296.865728	S	1.241793
01983323664392	103298.107520	W	0.038159
01983324397048	103298.145680	S	1.241827
01983348240124	103299.387506	W	0.037156
01983348953512	103299.424662	S	1.252826
01983373007764	103300.677488	W	0.018866
01983373369984	103300.696353	S	1.251130
01983397391688	103301.947484	W	0.046205
01983398278816	103301.993688	S	1.233800
01983421967772	103303.227488	W	0.038120
01983422699680	103303.265608	S	1.241871
01983446543604	103304.507479	W	0.037803
01983447269412	103304.545282	S	1.242197
01983471119588	103305.787479	W	0.037243
01983471834660	103305.824722	S	1.242756
01983495695580	103307.067478	W	0.055074
01983496753004	103307.122552	S	1.224910
01983520271276	103308.347462	W	0.038251
01983521005688	103308.385713	S	1.241750
01983544847292	103309.627463	W	0.038161
01983545579984	103309.665624	S	1.241802
01983569422584	103310.907426	W	0.037822
01983570148768	103310.945248	S	1.242193
01983593998880	103312.187442	W	0.047190
01983594904932	103312.234632	S	1.232815
01983618574980	103313.467447	W	0.038138
01983619307232	103313.505585	S	0.195069
01983623052564	103313.700654	W	0.014910
01983623338832	103313.715564	S	1.031932
01983643151936	103314.747497	W	0.038181
01983643885020	103314.785678	S	1.241671
01983667725108	103316.027349	W	0.054974
01983668780612	103316.082324	S	1.225028
01983692301148	103317.307351	W	0.047332
01983693209928	103317.354684	S	1.232665
01983716877092	103318.587349	W	0.047236
01983717784028	103318.634585	S	1.232747
01983741452776	103319.867332	W	0.038326
01983742188628	103319.905658	S	1.251760
01983766222416	103321.157417	W	0.018857
01983766584468	103321.176274	S	1.251097
01983790605540	103322.427372	W	0.036825
01983791312580	103322.464197	S	1.243186
01983815181748	103323.707383	W	0.037220
01983815896372	103323.744603	S	1.242765
01983839757456	103324.987367	W	0.046256
01983840645580	103325.033624	S	1.233736
01983864333304	103326.267360	W	0.047249
01983865240492	103326.314609	S	1.242787
01983889102000	103327.557396	W	0.044816
01983889962472	103327.602212	S	1.225126
01983913484892	103328.827338	W	0.038324
01983914220716	103328.865662	S	1.241675
01983938060884	103330.107338	W	0.037231
01983938775712	103330.144568	S	1.242757
01983962636640	103331.387325	W	0.055174
01983963695972	103331.442499	S	1.224830
01983987212704	103332.667328	W	0.038268
01983987947440	103332.705596	S	1.241722
01984011788496	103333.947318	W	0.045958
01984012670888	103333.993275	S	1.234047
01984036364588	103335.227322	W	0.038241
01984037098808	103335.265563	S	1.251755
01984061132504	103336.517318	W	0.018960
01984061496540	103336.536278	S	1.261031
01984085708328	103337.797309	W	0.018891
01984086071028	103337.816199	S	1.251110
01984110092340	103339.067309	W	0.037159
01984110805788	103339.104468	S	1.242836
01984134668248	103340.347305	W	0.037226
01984135382984	103340.384530	S	1.242764
01984159244056	103341.627295	W	0.037161
01984159957552	103341.664456	S	1.242843
01984183820132	103342.907299	W	0.037207
01984184534512	103342.944506	S	1.252768
01984208587656	103344.197274	W	0.018863
01984208949828	103344.216137	S	1.251130
01984232971516	103345.467266	W	0.036887
01984233679740	103345.504153	S	1.253112
01984257739492	103346.757265	W	0.045077
01984258604976	103346.802342	S	1.224918
01984282123400	103348.027260	W	0.047221
01984283030052	103348.074482	S	1.232774
01984306699308	103349.307256	W	0.038091
01984307430664	103349.345347	S	1.241879
01984331274748	103350.587226	W	0.037007
01984331985292	103350.624234	S	1.243003
01984355850948	103351.867237	W	0.046270
01984356739340	103351.913507	S	1.233726
01984380426888	103353.147234	W	0.047243
01984381333960	103353.194477	S	1.242762
01984405194988	103354.437239	W	0.046072
01984406079576	103354.483311	S	1.223914
01984429578720	103355.707225	W	0.038240
01984430312936	103355.745465	S	1.241726
01984454154072	103356.987191	W	0.046958
01984455055672	103357.034150	S	1.233046
01984478730164	103358.267196	W	0.038171
01984479463048	103358.305367	S	1.241835
01984503306276	103359.547202	W	0.046192
01984504193164	103359.593394	S	1.233815
01984527882404	103360.827209	W	0.047194
01984528788536	103360.874403	S	1.232780
01984552457920	103362.107183	W	0.037174
01984553171652	103362.144357	S	1.242821
01984577033820	103363.387178	W	0.037283
01984577749652	103363.424461	S	1.242704
01984601609576	103364.667165	W	0.046186
01984602496340	103364.713351	S	1.233819
01984626185664	103365.947170	W	0.038290
01984626920828	103365.985460	S	1.251716
01984650953776	103367.237176	W	0.018865
01984651315984	103367.256041	S	1.261087
01984675528860	103368.517128	W	0.018516
01984675884360	103368.535644	S	1.261503
01984700105216	103369.797147	W	0.054096
01984701143864	103369.851243	S	1.215896
01984724489064	103371.067139	W	0.038214
01984725222772	103371.105353	S	1.241778
01984749064912	103372.347131	W	0.038031
01984749795100	103372.385161	S	1.241972
01984773640972	103373.627134	W	0.037197
01984774355156	103373.664331	S	1.242796
01984798216844	103374.907127	W	0.055200
01984799276692	103374.962328	S	0.177542
01984802685492	103375.139869	W	0.014874
01984802971068	103375.154743	S	1.032425
01984822793620	103376.187168	W	0.038060
01984823524376	103376.225228	S	1.241824
01984847367404	103377.467052	W	0.037135
01984848080400	103377.504188	S	1.242860
01984871943308	103378.747047	W	0.046212
01984872830576	103378.793259	S	1.233772
01984896518996	103380.027031	W	0.038051
01984897249584	103380.065083	S	1.251954
01984921287108	103381.317037	W	0.018957
01984921651092	103381.335994	S	1.261097
01984945864156	103382.597091	W	0.018879
01984946226624	103382.615970	S	1.251113
01984970247984	103383.867083	W	0.037053
01984970959400	103383.904135	S	1.242932
01984994823700	103385.147068	W	0.046116
01984995709132	103385.193184	S	1.233866
01985019399364	103386.427050	W	0.038163
01985020132084	103386.465213	S	1.241838
01985043975368	103387.707050	W	0.055214
01985045035468	103387.762264	S	1.224790
01985068551440	103388.987054	W	0.047236
01985069458364	103389.034290	S	1.232760
01985093127360	103390.267050	W	0.047114
01985094031952	103390.314164	S	1.232852
01985117702708	103391.547016	W	0.037007
01985118413244	103391.584023	S	1.253016
01985142471160	103392.837040	W	0.019932
01985142853848	103392.856971	S	1.260056
01985167046916	103394.117027	W	0.046080
01985167931656	103394.163107	S	1.223919
01985191430904	103395.387026	W	0.038164
01985192163660	103395.425191	S	1.241805
01985216006320	103396.666996	W	0.038316
01985216741980	103396.705311	S	1.241691
01985240582440	103397.947002	W	0.038220
01985241316260	103397.985222	S	1.251778
01985265350400	103399.237000	W	0.054098
01985266389084	103399.291098	S	1.215895
01985289734276	103400.506994	W	0.038169
01985290467112	103400.545162	S	1.241820
01985314310048	103401.786982	W	0.038304
01985315045492	103401.825286	S	1.241668
01985338885520	103403.066954	W	0.054890
01985339939416	103403.121845	S	1.225130
01985363461912	103404.346975	W	0.047309
01985364370236	103404.394283	S	1.232678
01985388037644	103405.626961	W	0.038136
01985388769860	103405.665097	S	1.241861
01985412613592	103406.906958	W	0.038263
01985413348244	103406.945221	S	1.241741
01985437189680	103408.186962	W	0.047209
01985438096088	103408.234171	S	1.232777
01985461765404	103409.466948	W	0.038105
01985462497020	103409.505053	S	1.241890
01985486341304	103410.746943	W	0.047188
01985487247316	103410.794131	S	1.232806
01985510917200	103412.026938	W	0.038251
01985511651624	103412.065189	S	1.241738
01985535492988	103413.306926	W	0.047021
01985536395788	103413.353947	S	1.232958
01985560068576	103414.586905	W	0.054901
01985561122680	103414.641806	S	1.225099
01985584644588	103415.866906	W	0.047303
01985585552812	103415.914209	S	1.232692
01985609220508	103417.146901	W	0.038191
01985609953776	103417.185093	S	1.241804
01985633796412	103418.426896	W	0.047192
01985634702500	103418.474089	S	1.232806
01985658372372	103419.706894	W	0.038180
01985659105424	103419.745074	S	1.241787
01985682947740	103420.986861	W	0.047151
01985683853044	103421.034013	S	1.232870
01985707524144	103422.266883	W	0.038234
01985708258232	103422.305116	S	1.241774
01985732100300	103423.546891	W	0.047159
01985733005760	103423.594050	S	1.232819
01985756675880	103424.826869	W	0.047228
01985757582652	103424.874096	S	1.232739
01985781251244	103426.106836	W	0.037961
01985781980096	103426.144797	S	1.242053
01985805827508	103427.386849	W	0.038280
01985806562480	103427.425129	S	1.241701
01985830403144	103428.666830	W	0.047185
01985831309092	103428.714015	S	1.232824
01985854979304	103429.946839	W	0.047229
01985855886104	103429.994068	S	1.232777
01985879555420	103431.226845	W	0.047201
01985880461672	103431.274045	S	1.232779
01985904131024	103432.506824	W	0.038107
01985904862672	103432.544931	S	1.241897
01985928707100	103433.786828	W	0.038155
01985929439680	103433.824983	S	1.241828
01985953282772	103435.066811	W	0.047016
01985954185488	103435.113827	S	1.232981
01985977858728	103436.346809	W	0.038061
01985978589496	103436.384870	S	0.197286
01985982377392	103436.582156	W	0.014916
01985982663788	103436.597072	S	1.029775
01986002435460	103437.626847	W	0.037986
01986003164788	103437.664833	S	1.241925
01986027009744	103438.906757	W	0.038285
01986027744824	103438.945043	S	1.241690
01986051585280	103440.186733	W	0.038268
01986052320016	103440.225001	S	1.241759
01986076161780	103441.466759	W	0.047210
01986077068220	103441.513970	S	1.232785
01986100737696	103442.746755	W	0.038043
01986101468124	103442.784798	S	1.241922
01986125313032	103444.026720	W	0.046846
01986126212480	103444.073567	S	1.233180
01986149889532	103445.306746	W	0.055203
01986150949420	103445.361949	S	1.224819
01986174465940	103446.586768	W	0.046984
01986175368032	103446.633752	S	1.232978
01986199041216	103447.866730	W	0.038263
01986199775868	103447.904993	S	1.241747
01986223617408	103449.146740	W	0.047194
01986224523532	103449.193934	S	1.232798
01986248193256	103450.426732	W	0.038263
01986248927912	103450.464995	S	1.241724
01986272769016	103451.706720	W	0.047198
01986273675212	103451.753917	S	1.232817
01986297345300	103452.986734	W	0.038256
01986298079816	103453.024990	S	1.241719
01986321920828	103454.266710	W	0.038174
01986322653772	103454.304884	S	1.241800
01986346496332	103455.546684	W	0.046923
01986347397252	103455.593607	S	1.233094
01986371072660	103456.826701	W	0.038242
01986371806912	103456.864943	S	1.241752
01986395648556	103458.106696	W	0.038217
01986396382324	103458.144913	S	1.241772
01986420224348	103459.386685	W	0.047187
01986421130332	103459.433871	S	1.232817
01986444800420	103460.666689	W	0.038218
01986445534204	103460.704906	S	1.241770
01986469376188	103461.946676	W	0.038195
01986470109532	103461.984871	S	1.251786
01986494143820	103463.236657	W	0.018909
01986494506864	103463.255566	S	1.261086
01986518719716	103464.516652	W	0.054088
01986519758212	103464.570740	S	1.215930
01986543104076	103465.786671	W	0.047230
01986544010900	103465.833901	S	1.242732
01986567871356	103467.076633	W	0.019519
01986568246112	103467.096152	S	1.260492
01986592447552	103468.356643	W	0.019889
01986592829424	103468.376532	S	1.260099
01986617023316	103469.636631	W	0.019854
01986617404520	103469.656485	S	1.260138
01986641599176	103470.916624	W	0.019797
01986641979276	103470.936421	S	1.260212
01986666175340	103472.196632	W	0.019678
01986666553156	103472.216310	S	1.260303
01986690750976	103473.476613	W	0.019849
01986691132080	103473.496462	S	1.260148
01986715326920	103474.756610	W	0.019791
01986715706912	103474.776402	S	1.260206
01986739902864	103476.036608	W	0.019914
01986740285212	103476.056521	S	1.260071
01986764478584	103477.316593	W	0.019947
01986764861568	103477.336540	S	1.260044
01986789054404	103478.596584	W	0.019451
01986789427868	103478.616035	S	1.260546
01986813630344	103479.876580	W	0.020008
01986814014504	103479.896589	S	1.260001
01986838206520	103481.156590	W	0.022828
01986838644820	103481.179418	S	1.257150
01986862782100	103482.436568	W	0.018880
01986863144588	103482.455447	S	1.261108
01986887357860	103483.716555	W	0.018964
01986887721972	103483.735519	S	1.261033
01986911933804	103484.996552	W	0.018899
01986912296656	103485.015451	S	1.261100
01986936509780	103486.276551	W	0.018937
01986936873372	103486.295488	S	1.261064
01986961085796	103487.556552	W	0.018913
01986961448920	103487.575465	S	1.261063
01986985661328	103488.836527	W	0.018969
01986986025540	103488.855497	S	1.261038
01987010237460	103490.116534	W	0.053652
01987011267584	103490.170187	S	1.216334
01987034621188	103491.386520	W	0.038228
01987035355164	103491.424748	S	1.241756
01987059196888	103492.666505	W	0.047246
01987060104016	103492.713751	S	1.242767
01987083965140	103493.956518	W	0.018659
01987084323388	103493.975176	S	1.261328
01987108540888	103495.236505	W	0.018869
01987108903164	103495.255373	S	1.261106
01987133116400	103496.516479	W	0.018578
01987133473092	103496.535057	S	1.261432
01987157692588	103497.796489	W	0.018658
01987158050820	103497.815147	S	0.205557
01987161997516	103498.020704	W	0.014786
01987162281412	103498.035490	S	1.041049
01987182269560	103499.076540	W	0.018891
01987182632268	103499.095431	S	1.260983
01987206843148	103500.356414	W	0.018808
01987207204260	103500.375222	S	1.261205
01987231419396	103501.636427	W	0.018704
01987231778512	103501.655131	S	1.261297
01987255995416	103502.916428	W	0.019020
01987256360608	103502.935448	S	1.260976
01987280571352	103504.196425	W	0.018928
01987280934768	103504.215353	S	1.261058
01987305147084	103505.476411	W	0.018951
01987305510940	103505.495361	S	1.261093
01987329723924	103506.756454	W	0.018943
01987330087636	103506.775398	S	1.261036
01987354299524	103508.036434	W	0.021626
01987354714752	103508.058060	S	1.248370
01987378683464	103509.306430	W	0.047270
01987379591044	103509.353700	S	1.232725
01987403259368	103510.586425	W	0.047206
01987404165716	103510.633631	S	1.242790
01987428027284	103511.876421	W	0.018864
01987428389476	103511.895285	S	1.261120
01987452602976	103513.156405	W	0.018819
01987452964300	103513.175224	S	1.261194
01987477179224	103514.436418	W	0.018999
01987477544000	103514.455417	S	1.260969
01987501754600	103515.716385	W	0.018720
01987502114024	103515.735105	S	1.261281
01987526330628	103516.996387	W	0.018956
01987526694592	103517.015343	S	1.261035
01987550906456	103518.276378	W	0.045134
01987551773036	103518.321512	S	1.224846
01987575290080	103519.546358	W	0.038189
01987576023300	103519.584547	S	1.241833
01987599866496	103520.826380	W	0.047213
01987600772992	103520.873593	S	1.232772
01987624442216	103522.106365	W	0.038248
01987625176584	103522.144614	S	1.251752
01987649210220	103523.396366	W	0.053915
01987650245388	103523.450281	S	1.218077
01987673632472	103524.668358	W	0.036105
01987674325696	103524.704463	S	1.251884
01987698361868	103525.956347	W	0.019049
01987698727616	103525.975397	S	1.260941
01987722937692	103527.236338	W	0.018933
01987723301200	103527.255271	S	1.251062
01987747321600	103528.506333	W	0.046115
01987748207016	103528.552449	S	1.233874
01987771897392	103529.786323	W	0.038217
01987772631164	103529.824540	S	1.241777
01987796473280	103531.066317	W	0.046983
01987797375360	103531.113300	S	1.233013
01987821049204	103532.346313	W	0.038073
01987821780204	103532.384386	S	1.241922
01987845625108	103533.626308	W	0.037212
01987846339580	103533.663520	S	1.252796
01987870393260	103534.916316	W	0.018934
01987870756796	103534.935250	S	1.261028
01987894968540	103536.196278	W	0.018894
01987895331304	103536.215172	S	1.261117
01987919544748	103537.476289	W	0.018899
01987919907600	103537.495187	S	1.261072
01987944120188	103538.756260	W	0.018749
01987944480168	103538.775009	S	1.261269
01987968696540	103540.036278	W	0.018852
01987969058504	103540.055130	S	1.261115
01987993271916	103541.316246	W	0.018927
01987993635320	103541.335173	S	1.261097
01988017848388	103542.596270	W	0.018896
01988018211188	103542.615166	S	1.261067
01988042423672	103543.876233	W	0.018906
01988042786668	103543.895139	S	0.467929
01988051770908	103544.363068	W	0.001314
01988051796140	103544.364382	S	0.791925
01988067001108	103545.156308	W	0.054074
01988068039328	103545.210382	S	1.215806
01988091382800	103546.426187	W	0.038294
01988092118036	103546.464481	S	1.251688
01988116150452	103547.716169	W	0.018855
01988116512460	103547.735024	S	1.261145
01988140726436	103548.996169	W	0.018974
01988141090736	103549.015142	S	1.261060
01988165303088	103550.276202	W	0.018986
01988165667628	103550.295189	S	1.261011
01988189879044	103551.556200	W	0.018946
01988190242816	103551.575147	S	1.261058
01988214455128	103552.836205	W	0.018937
01988214818712	103552.855141	S	1.261060
01988239031060	103554.116201	W	0.054060
01988240069004	103554.170261	S	1.215915
01988263414572	103555.386176	W	0.038292
01988264149776	103555.424467	S	1.251703
01988288182472	103556.676170	W	0.018932
01988288545964	103556.695102	S	1.261085
01988312758792	103557.956187	W	0.018960
01988313122824	103557.975147	S	1.261018
01988337334372	103559.236165	W	0.018950
01988337698212	103559.255115	S	0.206599
01988341664916	103559.461714	W	0.014786
01988341948808	103559.476500	S	1.039730
01988361911616	103560.516230	W	0.018870
01988362273920	103560.535100	S	1.261002
01988386485156	103561.796102	W	0.018851
01988386847092	103561.814953	S	1.261178
01988411061712	103563.076131	W	0.018949
01988411425536	103563.095080	S	1.261045
01988435637604	103564.356125	W	0.018758
01988435997764	103564.374884	S	1.261240
01988460213564	103565.636123	W	0.018940
01988460577212	103565.655063	S	1.261046
01988484789288	103566.916109	W	0.018742
01988485149136	103566.934851	S	1.261285
01988509365804	103568.196136	W	0.018892
01988509728528	103568.215028	S	1.251070
01988533749080	103569.466098	W	0.046184
01988534635816	103569.512282	S	1.233814
01988558325040	103570.746096	W	0.038252
01988559059484	103570.784348	S	1.241743
01988582900944	103572.026091	W	0.047025
01988583803820	103572.073116	S	1.242982
01988607669072	103573.316098	W	0.054012
01988608706100	103573.370109	S	1.215985
01988632053016	103574.586095	W	0.038170
01988632785884	103574.624265	S	1.241826
01988656628952	103575.866091	W	0.055208
01988657688948	103575.921299	S	1.224777
01988681204660	103577.146076	W	0.038173
01988681937588	103577.184249	S	1.241830
01988705780732	103578.426080	W	0.047030
01988706683700	103578.473109	S	1.232956
01988730356448	103579.706065	W	0.038231
01988731090492	103579.744296	S	1.241767
01988754932428	103580.986064	W	0.038260
01988755667012	103581.024324	S	1.241727
01988779508176	103582.266051	W	0.046050
01988780392344	103582.312101	S	1.233952
01988804084228	103583.546054	W	0.047020
01988804987020	103583.593074	S	1.232969
01988828660028	103584.826043	W	0.047063
01988829563640	103584.873106	S	1.232938
01988853236048	103586.106044	W	0.046131
01988854121764	103586.152175	S	1.233854
01988877811752	103587.386029	W	0.038171
01988878544644	103587.424200	S	1.241830
01988902387772	103588.666030	W	0.038225
01988903121692	103588.704255	S	1.251780
01988927155864	103589.956035	W	0.045053
01988928020888	103590.001088	S	1.224900
01988951538968	103591.225988	W	0.038239
01988952273156	103591.264227	S	1.241776
01988976115252	103592.506003	W	0.047088
01988977019348	103592.553091	S	1.232899
01989000691016	103593.785990	W	0.047036
01989001594104	103593.833026	S	1.232957
01989025266888	103595.065984	W	0.047063
01989026170500	103595.113047	S	1.232931
01989049842772	103596.345978	W	0.054212
01989050883648	103596.400190	S	1.225792
01989074418852	103597.625982	W	0.038079
01989075149976	103597.664061	S	1.241913
01989098994712	103598.905975	W	0.055259
01989100055692	103598.961234	S	1.224738
01989123570652	103600.185971	W	0.047016
01989124473368	103600.232988	S	1.232966
01989148146312	103601.465954	W	0.038255
01989148880800	103601.504208	S	1.241741
01989172722232	103602.745950	W	0.047086
01989173626284	103602.793036	S	1.232912
01989197298188	103604.025947	W	0.047017
01989198200916	103604.072964	S	1.232959
01989221873720	103605.305923	W	0.038066
01989222604580	103605.343989	S	1.241948
01989246449988	103606.585937	W	0.038201
01989247183456	103606.624138	S	1.241787
01989271025772	103607.865926	W	0.047059
01989271929308	103607.912985	S	1.232939
01989295601728	103609.145923	W	0.047104
01989296506124	103609.193027	S	1.232887
01989320177560	103610.425915	W	0.038212
01989320911224	103610.464126	S	1.241785
01989344753500	103611.705911	W	0.047130
01989345658404	103611.753042	S	1.242865
01989369521408	103612.995907	W	0.018861
01989369883544	103613.014768	S	1.261112
01989394096888	103614.275880	W	0.054039
01989395134440	103614.329919	S	1.215964
01989418480944	103615.545882	W	0.047064
01989419384572	103615.592946	S	1.232937
01989443056968	103616.825884	W	0.038219
01989443790764	103616.864102	S	1.241774
01989467632828	103618.105876	W	0.047007
01989468535356	103618.152883	S	1.232972
01989492208424	103619.385855	W	0.047109
01989493112924	103619.432965	S	1.234896
01989516822928	103620.667861	W	0.036191
01989517517800	103620.704052	S	0.196505
01989521290688	103620.900557	W	0.014865
01989521576096	103620.915422	S	1.040488
01989541553468	103621.955910	W	0.018899
01989541916324	103621.974809	S	1.260991
01989566127356	103623.235800	W	0.045141
01989566994056	103623.280940	S	1.226866
01989590549884	103624.507806	W	0.045006
01989591414008	103624.552813	S	1.232977
01989615087160	103625.785790	W	0.047101
01989615991504	103625.832891	S	1.232902
01989639663216	103627.065792	W	0.038302
01989640398620	103627.104095	S	1.251676
01989664430804	103628.355771	W	0.054151
01989665470504	103628.409922	S	1.215907
01989688815920	103629.625829	W	0.047083
01989689719916	103629.672912	S	1.232895
01989713391492	103630.905807	W	0.047069
01989714295220	103630.952876	S	1.232925
01989737967384	103632.185801	W	0.037245
01989738682480	103632.223046	S	1.252745
01989762735192	103633.475791	W	0.018898
01989763098028	103633.494689	S	1.261094
01989787311040	103634.755783	W	0.018881
01989787673556	103634.774664	S	1.261127
01989811887200	103636.035792	W	0.018733
01989812246880	103636.054525	S	1.261242
01989836462720	103637.315767	W	0.045161
01989837329812	103637.360928	S	1.224837
01989860846676	103638.585764	W	0.038160
01989861579352	103638.623925	S	1.241832
01989885422524	103639.865756	W	0.037067
01989886134208	103639.902823	S	1.242921
01989909998296	103641.145745	W	0.055172
01989911057608	103641.200917	S	1.224835
01989934574440	103642.425752	W	0.038232
01989935308496	103642.463984	S	1.241764
01989959150372	103643.705749	W	0.047037
01989960053488	103643.752786	S	1.232955
01989983726224	103644.985741	W	0.038183
01989984459328	103645.023923	S	1.241803
01990008301952	103646.265727	W	0.047079
01990009205876	103646.312806	S	1.232907
01990032877684	103647.545713	W	0.046186
01990033764448	103647.591898	S	1.233812
01990057453648	103648.825711	W	0.038071
01990058184616	103648.863782	S	1.241927
01990082029616	103650.105709	W	0.047056
01990082933100	103650.152766	S	1.232930
01990106605352	103651.385695	W	0.038180
01990107338404	103651.423875	S	1.241829
01990131181524	103652.665704	W	0.038240
01990131915736	103652.703945	S	1.241751
01990155757360	103653.945696	W	0.046983
01990156659436	103653.992679	S	1.233010
01990180333236	103655.225689	W	0.038172
01990181066144	103655.263862	S	1.241817
01990204909036	103656.505679	W	0.047056
01990205812512	103656.552735	S	1.232934
01990229484844	103657.785669	W	0.055212
01990230544920	103657.840881	S	1.224775
01990254060608	103659.065657	W	0.038213
01990254794300	103659.103870	S	1.241794
01990278636744	103660.345664	W	0.047117
01990279541384	103660.392780	S	1.232868
01990303212444	103661.625648	W	0.047065
01990304116092	103661.672713	S	1.232931
01990327788376	103662.905645	W	0.038251
01990328522804	103662.943896	S	1.241734
01990352364104	103664.185630	W	0.047103
01990353268476	103664.232733	S	1.232902
01990376940188	103665.465635	W	0.038089
01990377671504	103665.503724	S	1.251929
01990401708548	103666.755654	W	0.018886
01990402071152	103666.774539	S	1.261077
01990426283836	103668.035616	W	0.018725
01990426643356	103668.054341	S	1.251255
01990450667460	103669.305597	W	0.055204
01990451727384	103669.360801	S	1.224788
01990475243316	103670.585589	W	0.038267
01990475978044	103670.623856	S	1.241728
01990499819228	103671.865585	W	0.038041
01990500549608	103671.903625	S	1.241965
