Start : 868340231, 26499.640843sec

Sleep Statics
===== Client : 0 - WCN =====
Time Sleep : 473161993736
Time Awake : 34907190644
Sleep : 93.129441% Awake : 6.870559%
Log available 18 ~ 26480sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
00198497781680	10338.426129	S	61.440387
00199677437116	10399.866516	W	0.014719
00199677719724	10399.881236	S	61.447842
00200857518296	10461.329078	W	0.013628
00200857779952	10461.342706	S	61.413384
00202036916920	10522.756090	W	0.013710
00202037180152	10522.769800	S	42.383465
00202850942680	10565.153265	W	0.015650
00202851243156	10565.168914	S	2.094430
00202891456204	10567.263344	W	0.015605
00202891755812	10567.278949	S	16.893695
00203216114756	10584.172644	W	0.014468
00203216392540	10584.187111	S	61.485000
00204396904540	10645.672111	W	0.013669
00204397166988	10645.685781	S	61.441044
00205576835036	10707.126825	W	0.013744
00205577098912	10707.140568	S	61.424266
00206756444820	10768.564834	W	0.013856
00206756710860	10768.578691	S	61.353490
00207934697864	10829.932180	W	0.013662
00207934960180	10829.945843	S	61.446157
00209114726396	10891.392000	W	0.013027
00209114976508	10891.405026	S	42.531952
00209931589984	10933.936978	W	0.014182
00209931862272	10933.951160	S	0.001649
00209931893932	10933.952809	W	0.005294
00209931995572	10933.958103	S	95.115803
00211758218980	11029.073905	W	0.004729
00211758309780	11029.078634	S	0.001491
00211758338400	11029.080125	W	0.321414
00211764509556	11029.401539	S	2.072269
00211804297116	11031.473808	W	0.015031
00211804585716	11031.488839	S	0.007654
00211804732676	11031.496494	W	0.006393
00211804855428	11031.502887	S	0.000757
00211804869956	11031.503644	W	0.298118
00211810593816	11031.801761	S	2.038453
00211849732112	11033.840214	W	0.014343
00211850007504	11033.854558	S	0.005738
00211850117680	11033.860296	W	0.013885
00211850384280	11033.874181	S	2.058604
00211889909472	11035.932785	W	0.015022
00211890197904	11035.947808	S	0.012401
00211890436008	11035.960209	W	0.015194
00211890727728	11035.975403	S	167.506036
00215106843620	11203.481439	W	0.004379
00215106927688	11203.485817	S	0.000800
00215106943048	11203.486617	W	0.114814
00215109147484	11203.601431	S	6.131757
00215226877212	11209.733188	W	0.112667
00215229040424	11209.845855	S	0.228755
00215233432524	11210.074611	W	0.015658
00215233733156	11210.090269	S	5.000176
00215329736536	11215.090445	W	0.013758
00215330000684	11215.104202	S	31.096961
00215927062336	11246.201163	W	1.690385
00215959517736	11247.891549	S	28.639829
00216509402452	11276.531378	W	0.013607
00216509663716	11276.544985	S	5.080852
00216607216076	11281.625837	W	0.014357
00216607491736	11281.640195	S	0.006032
00216607607556	11281.646227	W	0.013897
00216607874376	11281.660124	S	0.485790
00216617201536	11282.145913	W	0.004876
00216617295164	11282.150790	S	0.001626
00216617326392	11282.152416	W	0.248996
00216622107112	11282.401412	S	30.689430
00217211344176	11313.090842	W	0.015935
00217211650132	11313.106778	S	1.685784
00217244017176	11314.792561	W	0.015025
00217244305652	11314.807586	S	0.000784
00217244320696	11314.808370	W	0.005645
00217244429084	11314.814015	S	0.322071
00217250612844	11315.136086	W	0.006595
00217250739460	11315.142680	S	0.025140
00217251222144	11315.167820	W	0.005592
00217251329516	11315.173412	S	0.000776
00217251344416	11315.174188	W	0.340843
00217257888600	11315.515031	S	0.027521
00217258417008	11315.542552	W	0.015061
00217258706176	11315.557613	S	2.039110
00217297857088	11317.596723	W	0.014325
00217298132128	11317.611048	S	0.012289
00217298368084	11317.623338	W	0.013954
00217298635996	11317.637291	S	0.259950
00217303627044	11317.897242	W	0.004734
00217303717940	11317.901976	S	0.001476
00217303746272	11317.903452	W	0.177618
00217307156540	11318.081070	S	0.009495
00217307338848	11318.090565	W	0.013836
00217307604504	11318.104401	S	11.311349
00217524782408	11329.415750	W	0.005721
00217524892260	11329.421472	S	0.000662
00217524904976	11329.422134	W	0.164167
00217528056984	11329.586301	S	0.024503
00217528527436	11329.610804	W	0.005971
00217528642088	11329.616775	S	0.047025
00217529544968	11329.663800	W	0.005754
00217529655440	11329.669554	S	0.000683
00217529668556	11329.670237	W	0.306794
00217535559008	11329.977032	S	0.004499
00217535645384	11329.981530	W	0.006268
00217535765728	11329.987798	S	15.009122
00217823940872	11344.996920	W	0.169796
00217827200960	11345.166717	S	0.009808
00217827389280	11345.176525	W	0.006326
00217827510748	11345.182851	S	0.047639
00217828425412	11345.230490	W	0.313449
00217834443636	11345.543939	S	0.017237
00217834774580	11345.561176	W	0.013896
00217835041384	11345.575072	S	15.022550
00218123474336	11360.597622	W	0.005744
00218123584616	11360.603365	S	0.000671
00218123597504	11360.604037	W	0.160332
00218126675884	11360.764369	S	0.019020
00218127041064	11360.783389	W	0.015107
00218127331124	11360.798496	S	0.036500
00218128031932	11360.834996	W	0.005838
00218128144024	11360.840835	S	0.000681
00218128157092	11360.841515	W	0.305793
00218134028316	11361.147308	S	0.008346
00218134188564	11361.155654	W	0.005720
00218134298388	11361.161374	S	15.033543
00218422942420	11376.194918	W	0.005617
00218423050264	11376.200535	S	0.000665
00218423063036	11376.201200	W	0.176338
00218426448720	11376.377538	S	0.010405
00218426648492	11376.387942	W	0.015047
00218426937392	11376.402989	S	0.037051
00218427648764	11376.440040	W	0.298886
00218433387384	11376.738926	S	0.021525
00218433800672	11376.760452	W	0.005606
00218433908312	11376.766058	S	42.306047
00219246184424	11419.072105	W	0.004895
00219246278416	11419.077001	S	0.001637
00219246309844	11419.078638	W	0.166855
00219249513452	11419.245492	S	0.008295
00219249672708	11419.253787	W	0.005581
00219249779860	11419.259368	S	0.719884
00219263601624	11419.979251	W	0.004792
00219263693640	11419.984044	S	0.001669
00219263725676	11419.985712	W	0.186329
00219267303200	11420.172042	S	0.007065
00219267438840	11420.179106	W	0.005431
00219267543112	11420.184537	S	397.695810
00226903302656	11817.880347	W	0.005363
00226903405624	11817.885710	S	0.000577
00226903416708	11817.886287	W	0.314922
00226909463216	11818.201209	S	2.161951
00226950972684	11820.363161	W	0.112747
00226953137420	11820.475907	S	0.228343
00226957521600	11820.704250	W	0.015338
00226957816080	11820.719587	S	12.134777
00227190803804	11832.854365	W	0.013736
00227191067528	11832.868100	S	0.007146
00227191204732	11832.875246	W	0.013857
00227191470788	11832.889104	S	1.375702
00227217884260	11834.264805	W	0.005479
00227217989456	11834.270284	S	0.000688
00227218002672	11834.270973	W	0.182569
00227221508000	11834.453542	S	0.009718
00227221694580	11834.463259	W	0.015062
00227221983780	11834.478322	S	0.714675
00227235705536	11835.192997	W	0.005651
00227235814032	11835.198647	S	0.000649
00227235826484	11835.199296	W	0.168410
00227239059948	11835.367706	S	0.006731
00227239189184	11835.374437	W	0.006344
00227239310984	11835.380780	S	0.742305
00227253563240	11836.123085	W	0.005520
00227253669232	11836.128606	S	0.000637
00227253681464	11836.129243	W	0.272549
00227258914400	11836.401792	S	0.028196
00227259455756	11836.429987	W	0.015049
00227259744700	11836.445036	S	0.007722
00227259892960	11836.452758	W	0.006463
00227260017040	11836.459221	S	12.187148
00227494010272	11848.646368	W	0.004174
00227494090404	11848.650542	S	0.000941
00227494108468	11848.651483	W	0.120300
00227496418236	11848.771783	S	7.960477
00227649259400	11856.732260	W	0.014014
00227649528476	11856.746275	S	0.004031
00227649605876	11856.750306	W	0.014157
00227649877692	11856.764463	S	52.800317
00228663643776	11909.564780	W	0.004775
00228663735464	11909.569555	S	0.001477
00228663763824	11909.571033	W	0.030228
00228664344192	11909.601260	S	0.140030
00228667032776	11909.741290	W	0.014041
00228667302364	11909.755331	S	0.012077
00228667534244	11909.767409	W	0.014179
00228667806472	11909.781587	S	50.282494
00229633230360	11960.064081	W	0.004580
00229633318288	11960.068661	S	0.001468
00229633346476	11960.070129	W	0.195258
00229637095436	11960.265387	S	0.020070
00229637480784	11960.285458	W	0.014154
00229637752548	11960.299612	S	1.193018
00229660658492	11961.492630	W	0.004839
00229660751400	11961.497469	S	0.001514
00229660780460	11961.498982	W	0.102420
00229662746928	11961.601403	S	52.356157
00230667985148	12013.957560	W	0.013968
00230668253336	12013.971528	S	43.280386
00231499236740	12057.251914	W	0.015627
00231499536772	12057.267540	S	2.341482
00231544493228	12059.609022	W	0.015686
00231544794400	12059.624708	S	9.736602
00231731737164	12069.361311	W	0.014309
00231732011896	12069.375620	S	0.001761
00231732045704	12069.377380	W	0.004932
00231732140396	12069.382312	S	3.683038
00231802854732	12073.065351	W	0.199793
00231806690748	12073.265143	S	0.014173
00231806962872	12073.279316	W	0.014196
00231807235428	12073.293512	S	53.352606
00232831605456	12126.646118	W	0.004668
00232831695084	12126.650786	S	0.001453
00232831722988	12126.652239	W	0.184332
00232835262168	12126.836571	S	0.017546
00232835599056	12126.854117	W	0.013983
00232835867532	12126.868101	S	13.834945
00233101498468	12140.703045	W	0.005567
00233101605356	12140.708612	S	0.000739
00233101619548	12140.709351	W	0.188199
00233105232976	12140.897551	S	0.014609
00233105513476	12140.912160	W	0.015025
00233105801948	12140.927185	S	1.892407
00233142136168	12142.819592	W	0.005549
00233142242700	12142.825141	S	0.000511
00233142252516	12142.825652	W	0.334691
00233148678584	12143.160343	S	0.013845
00233148944416	12143.174188	W	0.015010
00233149232608	12143.189198	S	8.607411
00233314494896	12151.796609	W	0.005582
00233314602076	12151.802191	S	0.000667
00233314614884	12151.802859	W	0.172528
00233317927428	12151.975387	S	0.025201
00233318411280	12152.000588	W	0.015091
00233318701032	12152.015679	S	0.670466
00233331573976	12152.686145	W	0.005776
00233331684880	12152.691921	S	0.000719
00233331698680	12152.692640	W	0.170359
00233334969568	12152.862998	S	0.015894
00233335274728	12152.878892	W	0.015264
00233335567792	12152.894156	S	1.113886
00233356954408	12154.008042	W	0.346136
00233363600216	12154.354178	S	0.019757
00233363979548	12154.373935	W	0.014962
00233364266824	12154.388897	S	19.676751
00233742060436	12174.065648	W	0.004824
00233742153060	12174.070472	S	0.001494
00233742181740	12174.071966	W	0.529545
00233752349008	12174.601511	S	0.024254
00233752814688	12174.625765	W	0.014022
00233753083908	12174.639787	S	0.010272
00233753281132	12174.650059	W	0.014114
00233753552128	12174.664173	S	55.545928
00234820033948	12230.210101	W	0.004764
00234820125412	12230.214865	S	0.001469
00234820153620	12230.216334	W	0.176320
00234823538956	12230.392654	S	0.001736
00234823572288	12230.394390	W	0.015757
00234823874828	12230.410147	S	0.003818
00234823948128	12230.413965	W	0.014305
00234824222784	12230.428270	S	58.059815
00235938971224	12288.488085	W	0.005579
00235939078344	12288.493664	S	0.000625
00235939090340	12288.494289	W	0.167466
00235942305696	12288.661755	S	0.008450
00235942467940	12288.670205	W	0.015327
00235942762220	12288.685532	S	1.922401
00235979672328	12290.607934	W	0.005646
00235979780728	12290.613580	S	0.000768
00235979795480	12290.614348	W	0.348008
00235986477240	12290.962356	S	0.015890
00235986782328	12290.978246	W	0.015143
00235987073068	12290.993389	S	12.150922
00236220370776	12303.144311	W	0.170522
00236223644792	12303.314833	S	0.013278
00236223899728	12303.328111	W	0.014975
00236224187248	12303.343086	S	0.705519
00236237733212	12304.048605	W	0.005599
00236237840720	12304.054204	S	0.000676
00236237853696	12304.054880	W	0.211722
00236241918752	12304.266602	S	0.019357
00236242290416	12304.285959	W	0.005992
00236242405460	12304.291951	S	1.191698
00236265286056	12305.483649	W	0.005512
00236265391892	12305.489161	S	0.000624
00236265403868	12305.489785	W	0.311756
00236271389592	12305.801541	S	0.022888
00236271829040	12305.824429	W	0.014830
00236272113776	12305.839259	S	0.011874
00236272341752	12305.851133	W	0.015058
00236272630868	12305.866191	S	71.037065
00237636542520	12376.903256	W	0.004768
00237636634056	12376.908024	S	0.001458
00237636662044	12376.909481	W	0.292620
00237642280352	12377.202102	S	0.980225
00237661100676	12378.182327	W	0.013999
00237661369460	12378.196326	S	0.013942
00237661637140	12378.210268	W	0.014072
00237661907316	12378.224339	S	29.077878
00238220202568	12407.302217	W	0.005663
00238220311292	12407.307880	S	0.000635
00238220323492	12407.308515	W	0.175326
00238223689760	12407.483842	S	0.016363
00238224003932	12407.500205	W	0.015015
00238224292228	12407.515220	S	1.907160
00238260909708	12409.422381	W	0.005578
00238261016812	12409.427959	S	0.000752
00238261031256	12409.428711	W	0.173091
00238264354608	12409.601802	S	0.151380
00238267261104	12409.753183	W	0.015232
00238267553564	12409.768415	S	0.011328
00238267771056	12409.779743	W	0.006297
00238267891964	12409.786040	S	11.505126
00238488790380	12421.291166	W	0.005641
00238488898692	12421.296807	S	0.000654
00238488911248	12421.297461	W	0.161175
00238492005816	12421.458636	S	0.015735
00238492307924	12421.474371	W	0.015044
00238492596760	12421.489415	S	1.872000
00238528539152	12423.361414	W	0.005681
00238528648232	12423.367095	S	0.000641
00238528660540	12423.367736	W	0.234089
00238533155040	12423.601825	S	0.342248
00238539726208	12423.944073	W	0.014582
00238540006184	12423.958655	S	0.004197
00238540086768	12423.962853	W	0.015122
00238540377104	12423.977974	S	73.109004
00239944069984	12497.086978	W	0.004661
00239944159484	12497.091640	S	0.001458
00239944187472	12497.093097	W	0.178394
00239947612640	12497.271492	S	0.028879
00239948167124	12497.300371	W	0.014234
00239948440416	12497.314605	S	280.693195
00245337749764	12778.007800	W	0.005616
00245337857600	12778.013417	S	0.000677
00245337870604	12778.014094	W	0.387803
00245345316428	12778.401897	S	0.893471
00245362471064	12779.295368	W	0.013637
00245362732888	12779.309005	S	0.012626
00245362975316	12779.321631	W	0.014590
00245363255440	12779.336221	S	1.642441
00245394790300	12780.978661	W	0.005700
00245394899736	12780.984361	S	0.000765
00245394914428	12780.985126	W	0.216757
00245399076160	12781.201883	S	0.080579
00245400623280	12781.282462	W	0.015205
00245400915208	12781.297667	S	0.021562
00245401329200	12781.319229	W	0.015004
00245401617280	12781.334233	S	0.079895
00245403151268	12781.414129	W	0.298401
00245408880576	12781.712530	S	0.022507
00245409312720	12781.735038	W	0.014237
00245409586068	12781.749274	S	1.980904
00245447619428	12783.730179	W	0.004610
00245447707940	12783.734789	S	0.001537
00245447737456	12783.736326	W	0.396800
00245455356008	12784.133125	S	0.028165
00245455896772	12784.161290	W	0.014109
00245456167656	12784.175399	S	7.230418
00245594991680	12791.405817	W	0.005735
00245595101784	12791.411551	S	0.000775
00245595116660	12791.412326	W	0.180793
00245598587892	12791.593119	S	0.011315
00245598805136	12791.604434	W	0.014985
00245599092840	12791.619419	S	0.192532
00245602789452	12791.811951	W	0.005639
00245602897724	12791.817590	S	0.000388
00245602905172	12791.817978	W	0.186736
00245606490500	12792.004714	S	0.015399
00245606786164	12792.020113	W	0.014164
00245607058108	12792.034276	S	9.763844
00245794523916	12801.798121	W	0.181963
00245798017604	12801.980084	S	0.013603
00245798278776	12801.993686	W	0.006444
00245798402508	12802.000131	S	0.131882
00245800934648	12802.132013	W	0.006924
00245801067596	12802.138937	S	0.002789
00245801121136	12802.141726	W	0.324124
00245807344312	12802.465850	S	0.004517
00245807431040	12802.470367	W	0.015232
00245807723492	12802.485599	S	0.122777
00245810080808	12802.608375	W	0.005425
00245810184968	12802.613800	S	0.000592
00245810196328	12802.614392	W	0.512027
00245820027252	12803.126419	S	0.015011
00245820315468	12803.141431	W	0.014940
00245820602312	12803.156370	S	0.878848
00245837476200	12804.035219	W	0.014972
00245837763656	12804.050190	S	0.010917
00245837973268	12804.061108	W	0.014976
00245838260812	12804.076084	S	0.250622
00245843072752	12804.326706	W	0.006659
00245843200608	12804.333365	S	0.025800
00245843695976	12804.359165	W	0.005700
00245843805412	12804.364865	S	0.000768
00245843820164	12804.365634	W	0.292363
00245849433532	12804.657996	S	0.014128
00245849704788	12804.672124	W	0.005895
00245849817976	12804.678020	S	13.828249
00246115320352	12818.506268	W	0.005514
00246115426228	12818.511783	S	0.000647
00246115438652	12818.512430	W	0.089161
00246117150548	12818.601591	S	0.063846
00246118376392	12818.665437	W	0.015016
00246118664700	12818.680453	S	0.013953
00246118932592	12818.694406	W	0.015135
00246119223176	12818.709540	S	0.038585
00246119964012	12818.748126	W	0.326592
00246126234584	12819.074718	S	0.022720
00246126670808	12819.097438	W	0.015103
00246126960780	12819.112541	S	15.079895
00246416494756	12834.192435	W	0.005642
00246416603088	12834.198077	S	0.000690
00246416616328	12834.198767	W	0.201029
00246420476076	12834.399796	S	0.017646
00246420814876	12834.417441	W	0.006597
00246420941544	12834.424039	S	0.000809
00246420957072	12834.424848	W	0.005347
00246421059728	12834.430194	S	0.000683
00246421072848	12834.430878	W	0.302806
00246426886724	12834.733684	S	0.021372
00246427297068	12834.755056	W	0.014939
00246427583888	12834.769994	S	15.028125
00246716123884	12849.798119	W	0.005691
00246716233152	12849.803810	S	0.000663
00246716245880	12849.804473	W	0.165260
00246719418880	12849.969733	S	0.013045
00246719669340	12849.982778	W	0.006215
00246719788664	12849.988993	S	0.046816
00246720687540	12850.035809	W	0.166050
00246723875692	12850.201859	S	0.143926
00246726639080	12850.345785	W	0.014584
00246726919088	12850.360369	S	0.012109
00246727151588	12850.372479	W	0.015124
00246727441972	12850.387603	S	14.985769
00247015168740	12865.373372	W	0.005531
00247015274936	12865.378903	S	0.000651
00247015287432	12865.379554	W	0.162449
00247018406444	12865.542002	S	0.007619
00247018552736	12865.549622	W	0.006314
00247018673960	12865.555935	S	0.090482
00247020411216	12865.646418	W	0.155336
00247023393668	12865.801754	S	0.167331
00247026606428	12865.969085	W	0.014625
00247026887232	12865.983710	S	0.013129
00247027139300	12865.996839	W	0.014816
00247027423776	12866.011655	S	5.490316
00247132837836	12871.501971	W	0.004894
00247132931800	12871.506865	S	0.001440
00247132959448	12871.508305	W	0.195197
00247136707232	12871.703502	S	0.019335
00247137078460	12871.722836	W	0.014562
00247137358052	12871.737399	S	380.085542
00254435000456	13251.822940	W	0.005569
00254435107384	13251.828510	S	0.000730
00254435121400	13251.829240	W	0.372650
00254442276288	13252.201890	S	0.892642
00254459415016	13253.094532	W	0.014832
00254459699784	13253.109364	S	0.006839
00254459831088	13253.116202	W	0.015051
00254460120068	13253.131254	S	0.812419
00254475718508	13253.943672	W	0.005508
00254475824260	13253.949180	S	0.000634
00254475836436	13253.949814	W	0.051486
00254476824964	13254.001300	S	0.278934
00254482180492	13254.280234	W	0.014989
00254482468284	13254.295223	S	0.021042
00254482872284	13254.316265	W	0.015165
00254483163456	13254.331430	S	10.079273
00254676685496	13264.410703	W	0.005620
00254676793400	13264.416323	S	0.000663
00254676806136	13264.416986	W	0.163942
00254679953828	13264.580929	S	0.013849
00254680219720	13264.594777	W	0.006331
00254680341284	13264.601109	S	0.667379
00254693154968	13265.268488	W	0.005611
00254693262696	13265.274099	S	0.000678
00254693275716	13265.274777	W	0.206233
00254697235388	13265.481010	S	0.008944
00254697407116	13265.489954	W	0.015260
00254697700104	13265.505214	S	0.881609
00254714626996	13266.386823	W	0.005654
00254714735544	13266.392476	S	0.000650
00254714748016	13266.393126	W	0.324579
00254720979932	13266.717705	S	0.003049
00254721038464	13266.720753	W	0.015206
00254721330424	13266.735960	S	36.050375
00255413497616	13302.786334	W	0.005435
00255413601972	13302.791769	S	0.000802
00255413617372	13302.792571	W	0.190741
00255417279604	13302.983313	S	0.021640
00255417695096	13303.004953	W	0.006088
00255417811976	13303.011040	S	38.351489
00256154160568	13341.362530	W	0.004797
00256154252664	13341.367326	S	0.001459
00256154280684	13341.368786	W	0.179866
00256157734112	13341.548652	S	0.020436
00256158126476	13341.569087	W	0.005320
00256158228612	13341.574407	S	12.727989
00256402606000	13354.302396	W	0.005501
00256402711612	13354.307896	S	0.000633
00256402723772	13354.308530	W	0.185703
00256406289272	13354.494233	S	0.015857
00256406593720	13354.510090	W	0.015107
00256406883784	13354.525197	S	1.895902
00256443285108	13356.421099	W	0.005461
00256443389956	13356.426560	S	0.000685
00256443403104	13356.427245	W	0.345127
00256450029536	13356.772372	S	0.027649
00256450560392	13356.800020	W	0.015188
00256450851996	13356.815208	S	18.126499
00256798880776	13374.941707	W	0.004033
00256798958212	13374.945740	S	0.000807
00256798973712	13374.946547	W	0.054713
00256800024208	13375.001261	S	0.131550
00256802549968	13375.132811	W	0.014883
00256802835724	13375.147694	S	0.004595
00256802923944	13375.152289	W	0.015430
00256803220200	13375.167719	S	1.286763
00256827926040	13376.454481	W	0.005586
00256828033292	13376.460067	S	0.000682
00256828046396	13376.460750	W	0.192763
00256831747448	13376.653513	S	0.015203
00256832039340	13376.668716	W	0.006107
00256832156600	13376.674823	S	0.485580
00256841479736	13377.160403	W	0.005673
00256841588660	13377.166076	S	0.000644
00256841601032	13377.166720	W	0.184342
00256845140404	13377.351063	S	0.012274
00256845376068	13377.363337	W	0.015143
00256845666816	13377.378480	S	0.036570
00256846368956	13377.415050	W	0.315188
00256852420572	13377.730238	S	0.021530
00256852833952	13377.751768	W	0.006067
00256852950448	13377.757836	S	0.402691
00256860682108	13378.160526	W	0.005707
00256860791676	13378.166233	S	0.000747
00256860806016	13378.166980	W	0.188502
00256864425256	13378.355482	S	0.019286
00256864795552	13378.374768	W	0.014705
00256865077884	13378.389473	S	0.078875
00256866592288	13378.468348	W	0.133035
00256869146556	13378.601383	S	0.194310
00256872877312	13378.795693	W	0.014726
00256873160044	13378.810419	S	0.007876
00256873311264	13378.818295	W	0.015021
00256873599668	13378.833316	S	11.544296
00257095250156	13390.377612	W	0.004154
00257095329916	13390.381766	S	0.000795
00257095345188	13390.382562	W	0.193258
00257099055740	13390.575820	S	0.020380
00257099447040	13390.596200	W	0.014036
00257099716540	13390.610236	S	53.786065
00258132408980	13444.396301	W	0.004789
00258132500924	13444.401090	S	0.001466
00258132529072	13444.402556	W	0.165666
00258135709856	13444.568222	S	0.016426
00258136025244	13444.584648	W	0.005406
00258136129044	13444.590054	S	79.995627
00259672045084	13524.585681	W	0.005716
00259672154828	13524.591397	S	0.000695
00259672168176	13524.592092	W	0.188019
00259675778132	13524.780111	S	0.020047
00259676163044	13524.800159	W	0.014665
00259676444620	13524.814824	S	3.129215
00259736525544	13527.944039	W	0.005579
00259736632668	13527.949618	S	0.000872
00259736649416	13527.950490	W	0.051125
00259737631012	13528.001615	S	0.096626
00259739486236	13528.098241	W	0.014050
00259739755996	13528.112291	S	0.013689
00259740018832	13528.125981	W	0.005246
00259740119560	13528.131227	S	9.804215
00259928360484	13537.935442	W	0.005863
00259928473060	13537.941305	S	0.000789
00259928488216	13537.942095	W	0.059332
00259929627396	13538.001427	S	0.091507
00259931384336	13538.092934	W	0.015278
00259931677672	13538.108212	S	0.008437
00259931839668	13538.116649	W	0.014954
00259932126776	13538.131603	S	0.273349
00259937375072	13538.404952	W	0.005612
00259937482816	13538.410563	S	0.001352
00259937508768	13538.411915	W	0.189633
00259941149720	13538.601548	S	0.015115
00259941439936	13538.616663	W	0.005208
00259941539924	13538.621871	S	9.378444
00260121606040	13548.000315	W	0.004856
00260121699268	13548.005170	S	0.001955
00260121736800	13548.007125	W	0.184989
00260125288588	13548.192114	S	0.001534
00260125318032	13548.193648	W	0.015545
00260125616492	13548.209192	S	0.001932
00260125653580	13548.211124	W	0.013994
00260125922264	13548.225118	S	0.166771
00260129124264	13548.391889	W	0.208331
00260133124228	13548.600220	S	0.016455
00260133440156	13548.616675	W	0.006590
00260133566676	13548.623264	S	0.179685
00260137016620	13548.802949	W	0.007257
00260137155956	13548.810206	S	0.020137
00260137542592	13548.830343	W	0.185995
00260141113704	13549.016339	S	0.015057
00260141402804	13549.031396	W	0.014749
00260141685980	13549.046145	S	0.235637
00260146210204	13549.281781	W	0.005516
00260146316120	13549.287298	S	0.000575
00260146327168	13549.287873	W	0.113711
00260148510428	13549.401585	S	0.073861
00260149928560	13549.475446	W	0.014785
00260150212424	13549.490230	S	0.019891
00260150594336	13549.510122	W	0.014949
00260150881360	13549.525071	S	0.269454
00260156054884	13549.794525	W	0.014822
00260156339460	13549.809347	S	0.019517
00260156714180	13549.828864	W	0.006191
00260156833044	13549.835054	S	1.167407
00260179247260	13551.002461	W	0.005581
00260179354420	13551.008043	S	0.000652
00260179366944	13551.008695	W	0.129837
00260181859808	13551.138532	S	0.303222
00260187681672	13551.441754	W	0.013993
00260187950340	13551.455747	S	0.009758
00260188137700	13551.465505	W	0.014198
00260188410296	13551.479703	S	1.649329
00260220077404	13553.129031	W	0.004554
00260220164832	13553.133585	S	0.001502
00260220193668	13553.135087	W	0.066293
00260221466488	13553.201380	S	0.123734
00260223842188	13553.325114	W	0.014139
00260224113656	13553.339253	S	0.012440
00260224352500	13553.351693	W	0.005313
00260224454500	13553.357005	S	65.108636
00261474540308	13618.465641	W	0.004551
00261474627680	13618.470192	S	0.001459
00261474655688	13618.471650	W	0.130222
00261477155952	13618.601872	S	1.148148
00261499200384	13619.750020	W	0.014072
00261499470568	13619.764092	S	0.010364
00261499669548	13619.774456	W	0.013998
00261499938308	13619.788454	S	0.958433
00261518340216	13620.746886	W	0.004565
00261518427864	13620.751451	S	0.001555
00261518457728	13620.753007	W	0.203884
00261522372300	13620.956891	S	0.277439
00261527699136	13621.234330	W	0.013948
00261527966932	13621.248278	S	0.015867
00261528271572	13621.264144	W	0.014130
00261528542868	13621.278274	S	7.758141
00261677499168	13629.036415	W	0.165412
00261680675088	13629.201827	S	0.045054
00261681540116	13629.246881	W	0.015517
00261681838036	13629.262398	S	0.015872
00261682142772	13629.278269	W	0.014084
00261682413176	13629.292353	S	0.408818
00261690262484	13629.701171	W	0.198968
00261694082672	13629.900139	S	0.282577
00261699508148	13630.182716	W	0.014494
00261699786440	13630.197210	S	0.013410
00261700043920	13630.210621	W	0.005553
00261700150540	13630.216174	S	0.583332
00261711350512	13630.799506	W	0.004904
00261711444672	13630.804410	S	0.001538
00261711474204	13630.805948	W	0.209607
00261715498664	13631.015555	S	0.016223
00261715810140	13631.031778	W	0.005505
00261715915840	13631.037283	S	0.739740
00261730118844	13631.777023	W	0.004001
00261730195656	13631.781024	S	0.000942
00261730213736	13631.781965	W	0.019658
00261730591176	13631.801624	S	0.444175
00261739119344	13632.245799	W	0.014123
00261739390508	13632.259922	S	0.012354
00261739627712	13632.272277	W	0.013986
00261739896236	13632.286262	S	1.367207
00261766146612	13633.653469	W	0.004365
00261766230428	13633.657835	S	0.000828
00261766246328	13633.658663	W	0.343325
00261772838172	13634.001988	S	0.134844
00261775427180	13634.136832	W	0.014424
00261775704128	13634.151257	S	0.007837
00261775854592	13634.159093	W	0.005448
00261775959192	13634.164541	S	1.649189
00261807623624	13635.813730	W	0.004738
00261807714588	13635.818468	S	0.001564
00261807744608	13635.820032	W	0.181674
00261811232740	13636.001705	S	0.005470
00261811337768	13636.007175	W	0.014035
00261811607232	13636.021210	S	0.278779
00261816959784	13636.299989	W	0.013945
00261817227532	13636.313934	S	0.013776
00261817492040	13636.327710	W	0.005472
00261817597100	13636.333182	S	3.659173
00261887853228	13639.992356	W	0.205110
00261891791344	13640.197466	S	0.023362
00261892239892	13640.220828	W	0.005663
00261892348620	13640.226491	S	3.824508
00261965779168	13644.050998	W	0.004688
00261965869172	13644.055686	S	0.001475
00261965897488	13644.057161	W	0.168348
00261969129768	13644.225509	S	0.020846
00261969530012	13644.246355	W	0.014230
00261969803224	13644.260585	S	97.349055
00263838905088	13741.609640	W	0.004842
00263838998048	13741.614482	S	0.001744
00263839031540	13741.616226	W	0.386024
00263846443208	13742.002250	S	3.263055
00263909093868	13745.265306	W	0.013982
00263909362324	13745.279288	S	0.005110
00263909460436	13745.284398	W	0.014170
00263909732496	13745.298567	S	270.075585
00269095183736	14015.374153	W	0.004723
00269095274412	14015.378876	S	0.001510
00269095303412	14015.380386	W	0.020905
00269095704788	14015.401291	S	1.257732
00269119853236	14016.659023	W	0.014413
00269120129972	14016.673436	S	0.015045
00269120418836	14016.688481	W	0.014136
00269120690240	14016.702617	S	4.350453
00269204218936	14021.053070	W	0.004574
00269204306756	14021.057644	S	0.001496
00269204335484	14021.059140	W	0.142439
