Start : 3696247108, 112800.509889sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 64265248724
Time Awake : 65900805748
Sleep : 49.371742% Awake : 50.628258%
Log available 106021 ~ 112789sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
02128479999428	110858.333304	S	0.117430
02128482254076	110858.450733	W	0.602078
02128493813968	110859.052811	S	0.037924
02128494542104	110859.090735	W	8.768262
02128662892740	110867.858997	S	0.001864
02128662928528	110867.860861	W	0.000836
02128662944584	110867.861697	S	0.005884
02128663057564	110867.867581	W	0.000214
02128663061680	110867.867796	S	0.000239
02128663066260	110867.868034	W	0.000034
02128663066908	110867.868068	S	0.070313
02128664416924	110867.938381	W	0.000308
02128664422836	110867.938689	S	0.046391
02128665313548	110867.985081	W	0.053879
02128666348032	110868.038960	S	0.478499
02128675535212	110868.517459	W	7.124790
02128812331176	110875.642249	S	0.003541
02128812399160	110875.645790	W	0.000330
02128812405504	110875.646120	S	0.003662
02128812475816	110875.649782	W	0.000088
02128812477500	110875.649870	S	0.001374
02128812503872	110875.651243	W	0.000040
02128812504648	110875.651284	S	0.002294
02128812548696	110875.653578	W	0.000089
02128812550400	110875.653667	S	0.001352
02128812576368	110875.655019	W	0.000040
02128812577144	110875.655060	S	0.008006
02128812730860	110875.663066	W	0.049566
02128813682532	110875.712632	S	0.008969
02128813854744	110875.721601	W	0.000219
02128813858948	110875.721820	S	0.100074
02128815780376	110875.821895	W	0.001138
02128815802232	110875.823033	S	1.131980
02128837536256	110876.955013	W	0.046381
02128838426764	110877.001394	S	1.223676
02128861921340	110878.225070	W	5.195148
02128961668176	110883.420217	S	0.039446
02128962425544	110883.459664	W	0.000963
02128962444024	110883.460626	S	0.099134
02128964347400	110883.559760	W	0.000532
02128964357608	110883.560292	S	1.074702
02128984991884	110884.634994	W	0.020016
02128985376200	110884.655010	S	0.194051
02128989101984	110884.849062	W	0.001247
02128989125932	110884.850309	S	0.000333
02128989132316	110884.850641	W	19.163159
02129357064964	110904.013800	S	0.002541
02129357113744	110904.016341	W	0.000860
02129357130256	110904.017201	S	0.003549
02129357198392	110904.020750	W	0.000113
02129357200560	110904.020862	S	0.000199
02129357204388	110904.021062	W	0.000040
02129357205164	110904.021102	S	0.000196
02129357208936	110904.021299	W	0.000039
02129357209692	110904.021338	S	0.004310
02129357292444	110904.025648	W	0.000084
02129357294052	110904.025732	S	0.000239
02129357298636	110904.025971	W	0.000032
02129357299244	110904.026002	S	0.003264
02129357361912	110904.029266	W	0.000141
02129357364620	110904.029407	S	0.000196
02129357368392	110904.029604	W	0.000040
02129357369156	110904.029644	S	0.063751
02129358593176	110904.093395	W	0.000276
02129358598468	110904.093670	S	0.099791
02129360514452	110904.193461	W	0.000580
02129360525584	110904.194041	S	0.910845
02129378013816	110905.104886	W	5.356158
02129480852052	110910.461044	S	0.019088
02129481218536	110910.480132	W	0.001114
02129481239920	110910.481246	S	0.040390
02129482015412	110910.521636	W	0.000543
02129482025832	110910.522179	S	0.000324
02129482032044	110910.522502	W	0.000070
02129482033380	110910.522572	S	0.012130
02129482266268	110910.534701	W	0.000463
02129482275148	110910.535164	S	0.002142
02129482316268	110910.537306	W	0.000310
02129482322224	110910.537616	S	0.001398
02129482349056	110910.539013	W	0.000042
02129482349868	110910.539056	S	0.014279
02129482624032	110910.553335	W	0.000176
02129482627420	110910.553511	S	0.001379
02129482653900	110910.554891	W	0.000034
02129482654544	110910.554924	S	0.008025
02129482808620	110910.562949	W	0.000156
02129482811612	110910.563105	S	0.001347
02129482837468	110910.564451	W	0.000035
02129482838132	110910.564486	S	0.061675
02129484022284	110910.626161	W	0.071110
02129485387604	110910.697271	S	0.807629
02129500894088	110911.504900	W	10.136001
02129695505308	110921.640901	S	0.005776
02129695616208	110921.646678	W	0.000968
02129695634788	110921.647645	S	0.003419
02129695700428	110921.651064	W	0.000129
02129695702900	110921.651193	S	0.000242
02129695707540	110921.651434	W	0.000039
02129695708280	110921.651473	S	0.003489
02129695775272	110921.654962	W	0.000253
02129695780128	110921.655215	S	0.064620
02129697020824	110921.719835	W	0.000325
02129697027068	110921.720160	S	0.024616
02129697499696	110921.744776	W	0.047523
02129698412140	110921.792299	S	0.027916
02129698948128	110921.820215	W	0.001058
02129698968440	110921.821273	S	1.213486
02129722267364	110923.034759	W	0.020228
02129722655736	110923.054986	S	1.259800
02129746843900	110924.314786	W	0.020239
02129747232484	110924.335025	S	1.259731
02129771419328	110925.594757	W	5.314221
02129873452376	110930.908978	S	0.011259
02129873668544	110930.920237	W	0.001042
02129873688548	110930.921279	S	0.027572
02129874217932	110930.948851	W	0.001038
02129874237864	110930.949889	S	0.012410
02129874476140	110930.962299	W	0.000981
02129874494980	110930.963280	S	0.014679
02129874776816	110930.977959	W	0.000970
02129874795440	110930.978929	S	0.009972
02129874986900	110930.988901	W	0.000957
02129875005280	110930.989858	S	0.994881
02129894106992	110931.984739	W	0.038431
02129894844872	110932.023170	S	0.239546
02129899444148	110932.262716	W	0.014912
02129899730456	110932.277628	S	0.987139
02129918683528	110933.264767	W	0.047429
02129919594164	110933.312196	S	1.242514
02129943450436	110934.554710	W	0.020113
02129943836612	110934.574824	S	0.813421
02129959454296	110935.388245	W	0.001259
02129959478472	110935.389504	S	0.435208
02129967834464	110935.824712	W	0.037286
02129968550360	110935.861998	S	1.242696
02129992410128	110937.104694	W	0.037446
02129993129088	110937.142140	S	1.252543
02130017177920	110938.394683	W	5.152152
02130116099248	110943.546836	S	0.009499
02130116281628	110943.556335	W	0.001024
02130116301296	110943.557359	S	0.068580
02130117618024	110943.625939	W	0.000246
02130117622752	110943.626185	S	0.099855
02130119539968	110943.726040	W	0.000526
02130119550060	110943.726566	S	1.058060
02130139864812	110944.784626	W	0.047579
02130140778324	110944.832204	S	1.242424
02130164632856	110946.074628	W	0.055342
02130165695416	110946.129970	S	1.214652
02130189016740	110947.344622	W	5.164022
02130288165972	110952.508644	S	0.002650
02130288216856	110952.511295	W	0.000931
02130288234728	110952.512225	S	0.003548
02130288302856	110952.515774	W	0.000291
02130288308452	110952.516065	S	0.071539
02130289682004	110952.587604	W	0.000276
02130289687308	110952.587881	S	0.099805
02130291603564	110952.687686	W	0.000547
02130291614072	110952.688233	S	1.056360
02130311896184	110953.744593	W	5.201525
02130411765464	110958.946118	S	0.032766
02130412394576	110958.978884	W	0.000929
02130412412408	110958.979813	S	0.099071
02130414314572	110959.078884	W	0.000512
02130414324400	110959.079396	S	1.075147
02130434967216	110960.154542	W	0.020168
02130435354448	110960.174711	S	1.249887
02130459352276	110961.424598	W	0.037406
02130460070480	110961.462004	S	1.242545
02130483927348	110962.704549	W	0.037461
02130484646596	110962.742010	S	1.242526
02130508503088	110963.984536	W	0.037529
02130509223636	110964.022064	S	1.252476
02130533271180	110965.274541	W	0.020096
02130533657028	110965.294637	S	1.259868
02130557846500	110966.554505	W	0.020093
02130558232292	110966.574599	S	0.223413
02130562521828	110966.798012	W	0.001200
02130562544864	110966.799212	S	1.035328
02130582423168	110967.834540	W	0.020123
02130582809536	110967.854663	S	1.259844
02130606998536	110969.114507	W	0.020234
02130607387020	110969.134741	S	1.259777
02130631574748	110970.394518	W	0.020112
02130631960908	110970.414631	S	1.259858
02130656150180	110971.674489	W	0.020112
02130656536336	110971.694601	S	1.259897
02130680726360	110972.954498	W	0.020124
02130681112748	110972.974622	S	1.259848
02130705301824	110974.234470	W	0.023204
02130705747336	110974.257674	S	1.256823
02130729878336	110975.514497	W	0.019092
02130730244908	110975.533589	S	1.260875
02130754453708	110976.794464	W	0.054366
02130755497536	110976.848830	S	1.215638
02130778837792	110978.064468	W	0.038431
02130779575672	110978.102900	S	1.241835
02130803418912	110979.344735	W	0.037087
02130804130988	110979.381822	S	1.252911
02130828186884	110980.634734	W	0.018951
02130828550752	110980.653685	S	1.261069
02130852763280	110981.914754	W	0.018876
02130853125696	110981.933630	S	1.261104
02130877338900	110983.194734	W	0.018797
02130877699800	110983.213531	S	0.541454
02130888095724	110983.754986	W	0.001126
02130888117352	110983.756112	S	0.718631
02130901915068	110984.474743	W	0.018854
02130902277064	110984.493597	S	1.251124
02130926298644	110985.744721	W	0.037223
02130927013324	110985.781944	S	1.252766
02130951066432	110987.034710	W	0.054078
02130952104728	110987.088788	S	1.215918
02130975450356	110988.304706	W	0.038189
02130976183576	110988.342895	S	1.251801
02131000218152	110989.594695	W	0.019860
02131000599456	110989.614555	S	1.260144
02131024794216	110990.874699	W	0.019841
02131025175156	110990.894539	S	1.250162
02131049178268	110992.144701	W	0.037995
02131049907776	110992.182697	S	1.251990
02131073945980	110993.434686	W	0.018860
02131074308088	110993.453546	S	0.246536
02131079041588	110993.700083	W	0.014816
02131079326056	110993.714899	S	0.999760
02131098521440	110994.714658	W	0.018592
02131098878404	110994.733250	S	1.261407
02131123097420	110995.994657	W	0.018954
02131123461332	110996.013611	S	1.261051
02131147673516	110997.274662	W	0.018921
02131148036808	110997.293584	S	1.261087
02131172249688	110998.554671	W	0.018839
02131172611392	110998.573510	S	1.251137
02131196633224	110999.824647	W	0.037206
02131197347584	110999.861853	S	1.252787
02131221401100	111001.114641	W	0.053930
02131222436560	111001.168571	S	1.216054
02131245784800	111002.384625	W	0.038227
02131246518752	111002.422852	S	1.251762
02131270552592	111003.674614	W	0.018910
02131270915656	111003.693524	S	1.261106
02131295128888	111004.954630	W	0.018886
02131295491496	111004.973515	S	1.251068
02131319511996	111006.224583	W	0.038293
02131320247224	111006.262876	S	1.251724
02131344280320	111007.514600	W	0.018879
02131344642800	111007.533479	S	1.261106
02131368856028	111008.794585	W	0.018984
02131369220512	111008.813568	S	1.261030
02131393432296	111010.074599	W	0.018795
02131393793168	111010.093394	S	1.261174
02131418007704	111011.354568	W	0.018931
02131418371188	111011.373499	S	1.261073
02131442583792	111012.634572	W	0.018880
02131442946284	111012.653452	S	1.251106
02131466967520	111013.904558	W	0.037231
02131467682356	111013.941789	S	1.252775
02131491735640	111015.194565	W	0.045065
02131492600888	111015.239630	S	1.224932
02131516119588	111016.464562	W	0.038209
02131516853204	111016.502771	S	1.241765
02131540695092	111017.744536	W	0.038230
02131541429104	111017.782766	S	1.251768
02131565463052	111019.034534	W	0.018854
02131565825044	111019.053388	S	1.261152
02131590039172	111020.314540	W	0.018954
02131590403096	111020.333495	S	1.261039
02131614615044	111021.594534	W	0.045106
02131615481080	111021.639640	S	1.224878
02131638998732	111022.864517	W	0.047206
02131639905080	111022.911723	S	1.232793
02131663574708	111024.144516	W	0.047220
02131664481336	111024.191736	S	1.242764
02131688342396	111025.434500	W	0.018825
02131688703832	111025.453325	S	1.251182
02131712726524	111026.704506	W	0.047066
02131713630200	111026.751573	S	0.046857
02131714529856	111026.798430	W	0.001063
02131714550268	111026.799493	S	1.184981
02131737301904	111027.984474	W	0.038205
02131738035432	111028.022679	S	1.251800
02131762069992	111029.274479	W	0.018864
02131762432184	111029.293343	S	1.261143
02131786646120	111030.554485	W	0.045034
02131787510772	111030.599519	S	1.224950
02131811029812	111031.824469	W	0.047232
02131811936668	111031.871701	S	1.232768
02131835605804	111033.104469	W	0.038177
02131836338800	111033.142646	S	1.251794
02131860373252	111034.394440	W	0.019024
02131860738516	111034.413464	S	1.260982
02131884949380	111035.674447	W	0.054101
02131885988112	111035.728547	S	1.215892
02131909333236	111036.944439	W	0.047190
02131910239284	111036.991629	S	1.232798
02131933909004	111038.224427	W	0.046673
02131934805124	111038.271100	S	1.233331
02131958485080	111039.504431	W	0.038181
02131959218160	111039.542612	S	0.838603
02131975319340	111040.381216	W	233.137850
02136451566068	111273.519066	S	0.003671
02136451636560	111273.522737	W	0.000996
02136451655676	111273.523733	S	0.004249
02136451737248	111273.527982	W	0.000138
02136451739888	111273.528119	S	0.000239
02136451744480	111273.528358	W	0.000039
02136451745232	111273.528398	S	0.003372
02136451809968	111273.531769	W	0.000153
02136451812904	111273.531922	S	0.000241
02136451817540	111273.532164	W	0.000048
02136451818464	111273.532212	S	0.004162
02136451898380	111273.536374	W	0.000204
02136451902300	111273.536578	S	0.061552
02136453084104	111273.598130	W	0.000300
02136453089868	111273.598431	S	0.099788
02136455005796	111273.698219	W	0.000582
02136455016968	111273.698800	S	0.032594
02136455642780	111273.731395	W	0.059851
02136456791920	111273.791246	S	1.220149
02136480218776	111275.011395	W	0.057876
02136481329996	111275.069271	S	0.383715
02136488697332	111275.452986	W	0.001478
02136488725700	111275.454464	S	0.000372
02136488732848	111275.454836	W	5.556038
02136595408776	111281.010874	S	0.004289
02136595491124	111281.015163	W	0.006036
02136595607016	111281.021199	S	0.108177
02136597684020	111281.129376	W	0.376928
02136604921044	111281.506304	S	0.263076
02136609972108	111281.769381	W	12.810208
02136855928108	111294.579589	S	0.001448
02136855955900	111294.581036	W	0.000850
02136855972228	111294.581887	S	0.001901
02136856008736	111294.583788	W	0.000101
02136856010684	111294.583890	S	0.000197
02136856014472	111294.584087	W	0.000040
02136856015248	111294.584127	S	0.003302
02136856078656	111294.587430	W	0.000088
02136856080344	111294.587518	S	0.000198
02136856084152	111294.587716	W	0.000040
02136856084920	111294.587756	S	0.003145
02136856145296	111294.590901	W	0.000148
02136856148132	111294.591049	S	0.000199
02136856151956	111294.591248	W	0.000039
02136856152704	111294.591287	S	0.067670
02136857451968	111294.658957	W	0.000244
02136857456656	111294.659201	S	0.099835
02136859373492	111294.759036	W	0.000585
02136859384724	111294.759621	S	0.731629
02136873431996	111295.491250	W	0.059852
02136874581152	111295.551102	S	1.220176
02136898008540	111296.771278	W	5.210862
02136998057084	111301.982140	S	0.027272
02136998580704	111302.009412	W	0.001085
02136998601536	111302.010497	S	0.099071
02137000503696	111302.109567	W	0.007190
02137000641752	111302.116758	S	0.321086
02137006806596	111302.437844	W	5.178017
02137106224524	111307.615861	S	0.006079
02137106341236	111307.621939	W	0.001079
02137106361948	111307.623018	S	0.005619
02137106469828	111307.628637	W	0.000133
02137106472388	111307.628770	S	0.000241
02137106477020	111307.629011	W	0.000038
02137106477752	111307.629050	S	0.005454
02137106582464	111307.634503	W	0.000119
02137106584748	111307.634622	S	0.000240
02137106589348	111307.634862	W	0.000048
02137106590272	111307.634910	S	0.007106
02137106726708	111307.642016	W	0.000303
02137106732532	111307.642319	S	0.051988
02137107730696	111307.694307	W	0.000288
02137107736220	111307.694595	S	0.099820
02137109652760	111307.794415	W	0.006099
02137109769856	111307.800513	S	0.490708
02137119191456	111308.291222	W	0.059868
02137120340916	111308.351089	S	0.741608
02137134579796	111309.092698	W	19.161979
02137502489784	111328.254676	S	0.005390
02137502593280	111328.260067	W	0.000856
02137502609720	111328.260923	S	0.006243
02137502729584	111328.267166	W	0.000102
02137502731544	111328.267268	S	0.000197
02137502735332	111328.267465	W	0.000031
02137502735928	111328.267496	S	0.004712
02137502826404	111328.272209	W	0.000090
02137502828132	111328.272299	S	0.000197
02137502831916	111328.272496	W	0.000040
02137502832684	111328.272536	S	0.000249
02137502837460	111328.272784	W	0.000035
02137502838128	111328.272819	S	0.004640
02137502927208	111328.277459	W	0.000140
02137502929896	111328.277599	S	0.000196
02137502933664	111328.277795	W	0.000030
02137502934240	111328.277825	S	0.056198
02137504013244	111328.334023	W	0.000299
02137504018980	111328.334322	S	0.099830
02137505935712	111328.434152	W	0.000579
02137505946832	111328.434731	S	0.347758
02137512623792	111328.782489	W	0.048468
02137513554372	111328.830957	S	0.741852
02137527797928	111329.572809	W	5.164571
02137626957700	111334.737380	S	0.005452
02137627062380	111334.742832	W	0.000862
02137627078936	111334.743695	S	0.004573
02137627166740	111334.748268	W	0.000110
02137627168848	111334.748378	S	0.000238
02137627173424	111334.748616	W	0.000031
02137627174016	111334.748647	S	0.005064
02137627271248	111334.753711	W	0.000079
02137627272760	111334.753790	S	0.000199
02137627276576	111334.753988	W	0.000031
02137627277172	111334.754019	S	0.003316
02137627340840	111334.757335	W	0.000138
02137627343496	111334.757474	S	0.000198
02137627347288	111334.757671	W	0.000040
02137627348060	111334.757711	S	0.059259
02137628485836	111334.816971	W	0.000258
02137628490784	111334.817228	S	0.099796
02137630406860	111334.917024	W	0.000562
02137630417660	111334.917586	S	0.264850
02137635502776	111335.182436	W	0.048536
02137636434664	111335.230972	S	1.241490
02137660271264	111336.472462	W	0.020243
02137660659932	111336.492705	S	1.259740
02137684846948	111337.752445	W	0.020229
02137685235336	111337.772674	S	1.249772
02137709230956	111339.022446	W	0.047474
02137710142448	111339.069919	S	1.022667
02137729777660	111340.092586	W	0.007081
02137729913620	111340.099668	S	0.202800
02137733807376	111340.302468	W	0.038396
02137734544580	111340.340864	S	1.241552
02137758382376	111341.582415	W	8.143198
02137914731780	111349.725614	S	0.006563
02137914857792	111349.732177	W	0.001030
02137914877576	111349.733207	S	0.002207
02137914919952	111349.735414	W	0.000185
02137914923508	111349.735599	S	0.000299
02137914929240	111349.735898	W	0.000058
02137914930348	111349.735956	S	0.004430
02137915015412	111349.740386	W	0.000280
02137915020792	111349.740666	S	0.063481
02137916239628	111349.804147	W	0.000377
02137916246868	111349.804524	S	0.099736
02137918161804	111349.904261	W	0.000611
02137918173532	111349.904871	S	0.637485
02137930413240	111350.542356	W	0.048530
02137931345008	111350.590886	S	1.231485
02137954989528	111351.822371	W	0.037514
02137955709792	111351.859885	S	0.232420
02137960172260	111352.092305	W	0.002510
02137960220460	111352.094816	S	0.002778
02137960273788	111352.097593	W	2.020959
02137999076200	111354.118552	S	0.116691
02138001316672	111354.235243	W	0.001675
02138001348840	111354.236919	S	0.019596
02138001725080	111354.256515	W	0.001096
02138001746116	111354.257610	S	0.003316
02138001809784	111354.260926	W	15.026277
02138290314304	111369.287203	S	0.455066
02138299051572	111369.742269	W	0.048409
02138299981028	111369.790679	S	1.231568
02138323627132	111371.022246	W	7.184197
02138461563712	111378.206443	S	0.001854
02138461599312	111378.208297	W	0.001040
02138461619276	111378.209337	S	0.006553
02138461745084	111378.215890	W	0.000145
02138461747868	111378.216035	S	0.000241
02138461752504	111378.216276	W	0.000048
02138461753416	111378.216324	S	0.004881
02138461847132	111378.221205	W	0.000110
02138461849236	111378.221314	S	0.000238
02138461853808	111378.221553	W	0.000038
02138461854540	111378.221591	S	0.005114
02138461952724	111378.226704	W	0.000327
02138461959012	111378.227032	S	0.000312
02138461965000	111378.227344	W	0.000059
02138461966132	111378.227403	S	0.057590
02138463071860	111378.284993	W	0.000291
02138463077448	111378.285284	S	0.099799
02138464993588	111378.385083	W	0.000583
02138465004772	111378.385665	S	0.316548
02138471082496	111378.702213	W	0.048488
02138472013468	111378.750701	S	1.241498
02138495850228	111379.992199	W	0.020244
02138496238920	111380.012444	S	1.259772
02138520426544	111381.272216	W	28.189920
02139061673004	111409.462136	S	0.039935
02139062439760	111409.502071	W	0.001181
02139062462444	111409.503252	S	0.098926
02139064361824	111409.602178	W	0.000525
02139064371904	111409.602703	S	0.865804
02139080995332	111410.468507	W	13.307723
02139336503604	111423.776229	S	0.004032
02139336581024	111423.780262	W	0.014764
02139336864488	111423.795025	S	0.060429
02139338024720	111423.855454	W	0.000250
02139338029528	111423.855705	S	0.099833
02139339946312	111423.955537	W	0.000540
02139339956688	111423.956077	S	0.336218
02139346412068	111424.292295	W	5.164898
02139445578112	111429.457193	S	0.006473
02139445702400	111429.463667	W	0.000991
02139445721428	111429.464658	S	0.005607
02139445829076	111429.470264	W	0.006315
02139445950324	111429.476579	S	0.059404
02139447090880	111429.535983	W	0.000260
02139447095868	111429.536243	S	0.099806
02139449012136	111429.636049	W	0.000560
02139449022880	111429.636608	S	0.253902
02139453897792	111429.890510	W	0.058991
02139455030412	111429.949501	S	1.231018
02139478665952	111431.180518	W	0.030613
02139479253720	111431.211131	S	1.249382
02139503241856	111432.460513	W	26.539138
02140012793304	111458.999651	S	0.031716
02140013402244	111459.031367	W	9.326570
02140192472392	111468.357937	S	0.001511
02140192501396	111468.359448	W	0.000960
02140192519828	111468.360408	S	0.011904
02140192748392	111468.372312	W	0.000262
02140192753424	111468.372574	S	0.000247
02140192758172	111468.372821	W	0.000051
02140192759160	111468.372873	S	0.064129
02140193990432	111468.437002	W	0.000258
02140193995384	111468.437260	S	0.099838
02140195912268	111468.537097	W	0.006121
02140196029788	111468.543218	S	1.027092
02140215749956	111469.570310	W	0.058933
02140216881476	111469.629244	S	1.242424
02140240736024	111470.871668	W	11.183246
02140455454356	111482.054914	S	0.005111
02140455552488	111482.060025	W	0.001000
02140455571696	111482.061026	S	0.006612
02140455698644	111482.067638	W	0.000140
02140455701340	111482.067778	S	0.000242
02140455705980	111482.068020	W	0.000048
02140455706900	111482.068068	S	0.004970
02140455802324	111482.073038	W	0.000535
02140455812596	111482.073573	S	0.060174
02140456967928	111482.133746	W	0.000305
02140456973780	111482.134051	S	0.099823
02140458890376	111482.233874	W	0.000557
02140458901076	111482.234431	S	0.147120
02140461725784	111482.381551	W	0.048639
02140462659660	111482.430191	S	1.241372
02140486494008	111483.671563	W	0.020252
02140486882840	111483.691815	S	1.259775
02140511070524	111484.951590	W	0.046371
02140511960852	111484.997961	S	0.224172
02140516264956	111485.222133	W	0.014802
02140516549164	111485.236936	S	0.984650
02140535454452	111486.221586	W	0.047489
02140536366236	111486.269075	S	0.764047
02140551035936	111487.033122	W	0.001656
02140551067732	111487.034778	S	0.466778
02140560029868	111487.501556	W	0.038519
02140560769424	111487.540074	S	1.241461
02140584605480	111488.781535	W	5.180263
02140684066528	111493.961798	S	0.002146
02140684107736	111493.963945	W	0.001009
02140684127112	111493.964954	S	0.003710
02140684198336	111493.968663	W	0.000148
02140684201184	111493.968812	S	0.000240
02140684205792	111493.969052	W	0.000053
02140684206808	111493.969105	S	0.006924
02140684339740	111493.976028	W	0.000266
02140684344840	111493.976294	S	0.064243
02140685578312	111494.040537	W	0.000280
02140685583684	111494.040817	S	0.099842
02140687500644	111494.140659	W	0.000531
02140687510840	111494.141190	S	1.040295
02140707484504	111495.181485	W	0.048543
02140708416524	111495.230027	S	1.231451
02140732060388	111496.461479	W	0.038544
02140732800428	111496.500022	S	1.241482
02140756636880	111497.741504	W	0.055516
02140757702784	111497.797020	S	1.224462
02140781212456	111499.021482	W	0.038588
02140781953352	111499.060070	S	1.241408
02140805788388	111500.301479	W	0.038478
02140806527160	111500.339956	S	1.241528
02140830364496	111501.581484	W	13.168123
02141083192456	111514.749607	S	0.008799
02141083361404	111514.758406	W	0.001229
02141083384992	111514.759635	S	0.068748
02141084704944	111514.828382	W	0.000308
02141084710864	111514.828691	S	0.099834
02141086627672	111514.928525	W	0.000534
02141086637932	111514.929059	S	0.732314
02141100698368	111515.661373	W	0.048606
02141101631608	111515.709980	S	1.241404
02141125466568	111516.951384	W	5.179274
02141224908636	111522.130658	S	0.001796
02141224943116	111522.132454	W	0.001009
02141224962480	111522.133463	S	0.004335
02141225045716	111522.137798	W	0.000279
02141225051072	111522.138077	S	0.071178
02141226417688	111522.209255	W	0.000281
02141226423088	111522.209536	S	0.099860
02141228340408	111522.309396	W	0.000523
02141228350448	111522.309919	S	1.031427
02141248153852	111523.341346	W	0.047532
02141249066476	111523.388879	S	1.242489
02141272922268	111524.631368	W	0.020041
02141273307060	111524.651409	S	1.259917
02141297497472	111525.911327	W	0.442510
02141305993660	111526.353836	S	0.827503
02141321881712	111527.181339	W	0.047637
02141322796348	111527.228976	S	1.232341
02141346457292	111528.461317	W	0.037685
02141347180836	111528.499002	S	1.252325
02141371225468	111529.751326	W	0.019196
02141371594036	111529.770523	S	1.250784
02141395609088	111531.021307	W	0.038611
02141396350412	111531.059917	S	1.251395
02141420377204	111532.311313	W	0.019190
02141420745656	111532.330503	S	1.260795
02141444952928	111533.591298	W	0.019093
02141445319508	111533.610391	S	1.260913
02141469529040	111534.871304	W	0.019200
02141469897684	111534.890504	S	1.250775
02141493912564	111536.141279	W	0.038565
02141494653020	111536.179845	S	0.813958
02141510281012	111536.993803	W	0.001119
02141510302492	111536.994921	S	0.436369
02141518680780	111537.431291	W	0.019006
02141519045700	111537.450297	S	1.250965
02141543064228	111538.701262	W	0.037591
02141543785972	111538.738853	S	1.252516
02141567834280	111539.991369	W	0.018974
02141568198588	111540.010343	S	1.250815
02141592214236	111541.261158	W	0.037617
02141592936476	111541.298775	S	1.252393
02141616982412	111542.551167	W	0.019384
02141617354580	111542.570551	S	1.260621
02141641558504	111543.831172	W	0.019354
02141641930100	111543.850526	S	1.260621
02141666134016	111545.111147	W	0.019333
02141666505208	111545.130480	S	1.260676
02141690710188	111546.391156	W	0.019264
02141691080056	111546.410420	S	0.273855
02141696338080	111546.684275	W	0.014780
02141696621848	111546.699055	S	0.972182
02141715287748	111547.671237	W	0.018995
02141715652456	111547.690232	S	1.260958
02141739862852	111548.951190	W	0.054288
02141740905176	111549.005478	S	1.215710
02141764246800	111550.221188	W	0.047585
02141765160440	111550.268773	S	1.232419
02141788822884	111551.501192	W	0.038570
02141789563424	111551.539762	S	1.251403
02141813590356	111552.791164	W	0.019126
02141813957572	111552.810290	S	1.260886
02141838166576	111554.071176	W	0.019343
02141838537956	111554.090519	S	1.260680
02141862743020	111555.351199	W	0.054415
02141863787788	111555.405614	S	1.215554
02141887126420	111556.621168	W	0.038607
02141887867680	111556.659775	S	1.251393
02141911894420	111557.911168	W	0.019254
02141912264100	111557.930422	S	1.260734
02141936470196	111559.191156	W	0.019100
02141936836916	111559.210256	S	1.250893
02141960854068	111560.461149	W	0.038586
02141961594924	111560.499736	S	1.241421
02141985430208	111561.741157	W	0.038449
02141986168424	111561.779605	S	1.251538
02142010197952	111563.031143	W	0.054414
02142011242692	111563.085557	S	1.215585
02142034581924	111564.301142	W	0.038547
02142035322020	111564.339689	S	1.241434
02142059157544	111565.581122	W	0.037117
02142059870196	111565.618239	S	1.252862
02142083925156	111566.871102	W	0.019312
02142084295948	111566.890414	S	1.260685
02142108501104	111568.151099	W	0.019339
02142108872416	111568.170438	S	1.260675
02142133077372	111569.431113	W	0.019262
02142133447208	111569.450375	S	1.260712
02142157652884	111570.711088	W	0.019269
02142158022840	111570.730356	S	1.260735
02142182228952	111571.991091	W	0.045428
02142183101176	111572.036520	S	1.224550
02142206612532	111573.261069	W	0.047429
02142207523160	111573.308498	S	1.242574
02142231380584	111574.551072	W	0.019076
02142231746848	111574.570148	S	1.250932
02142255764748	111575.821081	W	0.046504
02142256657620	111575.867584	S	1.233469
02142280340232	111577.101054	W	0.047572
02142281253624	111577.148626	S	1.242425
02142305108192	111578.391052	W	0.019249
02142305477768	111578.410300	S	1.260730
02142329683780	111579.671030	W	0.018668
02142330042212	111579.689699	S	1.261333
02142354259808	111580.951032	W	0.019183
02142354628120	111580.970215	S	1.250825
02142378643956	111582.221039	W	0.037574
02142379365380	111582.258614	S	1.252430
02142403412040	111583.511044	W	0.019091
02142403778596	111583.530135	S	0.225462
02142408107460	111583.755597	W	0.001154
02142408129620	111583.756751	S	1.024235
02142427794936	111584.780986	W	0.037605
02142428516956	111584.818591	S	1.252406
02142452563152	111586.070998	W	0.054476
02142453609092	111586.125474	S	1.215543
02142476947520	111587.341017	W	0.047348
02142477856596	111587.388364	S	1.232982
02142501529856	111588.621347	W	0.037226
02142502244596	111588.658573	S	1.252770
02142526297788	111589.911343	W	0.018852
02142526659748	111589.930195	S	1.251156
02142550681940	111591.181351	W	0.038195
02142551415280	111591.219546	S	1.251790
02142575449640	111592.471335	W	0.018824
02142575811064	111592.490160	S	1.251151
02142599833168	111593.741311	W	0.037194
02142600547292	111593.778505	S	1.252804
02142624601120	111595.031308	W	0.018795
02142624961988	111595.050104	S	1.251188
02142648984792	111596.301291	W	0.037255
02142649700088	111596.338546	S	0.655780
02142662291060	111596.994326	W	0.001293
02142662315880	111596.995619	S	0.595699
02142673753308	111597.591318	W	0.054082
