Start : 3755012072, 114593.874269sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 75001788212
Time Awake : 88939463972
Sleep : 45.749186% Awake : 54.250814%
Log available 106055 ~ 114583sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
02179030099268	113491.151004	W	0.001590
02179030129800	113491.152594	S	0.498519
02179039701356	113491.651112	W	0.007051
02179039836740	113491.658164	S	0.321827
02179046015816	113491.979990	W	0.020168
02179046403048	113492.000159	S	0.150905
02179049300432	113492.151064	W	0.001571
02179049330592	113492.152635	S	0.107921
02179051402672	113492.260556	W	0.001496
02179051431392	113492.262052	S	0.000335
02179051437820	113492.262386	W	27.122574
02179572191248	113519.384961	S	0.002284
02179572235096	113519.387245	W	0.000960
02179572253536	113519.388205	S	0.001762
02179572287368	113519.389967	W	0.000270
02179572292544	113519.390237	S	0.073392
02179573701668	113519.463629	W	0.000287
02179573707180	113519.463916	S	0.099850
02179575624308	113519.563766	W	0.000606
02179575635936	113519.564372	S	0.565368
02179586490996	113520.129739	W	0.049675
02179587444760	113520.179415	S	1.240313
02179611258776	113521.419728	W	0.019930
02179611641432	113521.439658	S	1.260050
02179635834396	113522.699708	W	0.020269
02179636223560	113522.719977	S	0.260637
02179641227792	113522.980614	W	0.001384
02179641254360	113522.981998	S	0.000370
02179641261468	113522.982368	W	11.121421
02179854792744	113534.103789	S	0.079171
02179856312832	113534.182960	W	0.001151
02179856334936	113534.184111	S	0.025613
02179856826712	113534.209725	W	0.047524
02179857739164	113534.257248	S	0.026014
02179858238624	113534.283262	W	0.001050
02179858258776	113534.284311	S	1.205367
02179881401832	113535.489679	W	0.046611
02179882296772	113535.536290	S	1.233369
02179905977448	113536.769659	W	0.038486
02179906716384	113536.808145	S	1.241501
02179930553196	113538.049646	W	0.038627
02179931294832	113538.088272	S	0.269530
02179936469808	113538.357803	W	0.001275
02179936494292	113538.359078	S	0.970604
02179955129880	113539.329681	W	0.038608
02179955871144	113539.368289	S	1.241340
02179979704872	113540.609629	W	0.037417
02179980423276	113540.647046	S	1.252598
02180004473160	113541.899644	W	0.019201
02180004841828	113541.918845	S	1.250768
02180028856572	113543.169613	W	0.037463
02180029575852	113543.207076	S	1.252521
02180053624256	113544.459597	W	0.045208
02180054492252	113544.504805	S	1.224816
02180078008712	113545.729620	W	0.047627
02180078923148	113545.777247	S	1.232369
02180102584632	113547.009616	W	0.037551
02180103305608	113547.047167	S	1.252460
02180127352832	113548.299627	W	0.020070
02180127738184	113548.319697	S	1.259911
02180151928472	113549.579608	W	0.020234
02180152316960	113549.599842	S	1.259734
02180176503848	113550.859575	W	0.020165
02180176891020	113550.879741	S	1.249839
02180200887936	113552.129580	W	0.037539
02180201608680	113552.167119	S	1.252456
02180225655844	113553.419575	W	0.020091
02180226041600	113553.439667	S	1.249905
02180250039776	113554.689572	W	0.037418
02180250758208	113554.726990	S	1.021337
02180270367872	113555.748327	W	19.138309
02180637823400	113574.886635	S	0.010130
02180638017896	113574.896765	W	0.000980
02180638036720	113574.897746	S	0.068134
02180639344884	113574.965879	W	0.000316
02180639350952	113574.966195	S	0.099841
02180641267896	113575.066036	W	0.000527
02180641278016	113575.066563	S	0.103241
02180643260236	113575.169804	W	0.048223
02180644186108	113575.218026	S	0.930397
02180662049724	113576.148423	W	0.007480
02180662193340	113576.155903	S	0.303942
02180668029024	113576.459845	W	0.019836
02180668409872	113576.479681	S	0.004983
02180668505552	113576.484664	W	0.001176
02180668528136	113576.485840	S	0.000378
02180668535400	113576.486219	W	5.191502
02180768212236	113581.677721	S	0.009728
02180768399004	113581.687448	W	0.001027
02180768418716	113581.688475	S	0.003546
02180768486808	113581.692021	W	0.000148
02180768489648	113581.692169	S	0.000242
02180768494292	113581.692411	W	0.000054
02180768495328	113581.692465	S	0.003467
02180768561888	113581.695932	W	0.000109
02180768563972	113581.696040	S	0.000238
02180768568548	113581.696279	W	0.000047
02180768569456	113581.696326	S	0.014916
02180768855848	113581.711242	W	0.000234
02180768860340	113581.711476	S	0.000249
02180768865128	113581.711725	W	0.000048
02180768866052	113581.711774	S	0.044658
02180769723480	113581.756431	W	0.000316
02180769729556	113581.756748	S	0.099713
02180771644048	113581.856461	W	0.000623
02180771656000	113581.857083	S	0.992634
02180790714572	113582.849717	W	0.047191
02180791620632	113582.896908	S	1.242774
02180815481892	113584.139682	W	0.019973
02180815865376	113584.159655	S	1.260015
02180840057660	113585.419670	W	0.020028
02180840442200	113585.439698	S	1.259981
02180864633828	113586.699679	W	0.045948
02180865516024	113586.745626	S	0.001667
02180865548024	113586.747293	W	0.001045
02180865568096	113586.748338	S	1.221397
02180889018924	113587.969736	W	0.038202
02180889752404	113588.007938	S	1.241769
02180913594360	113589.249706	W	7.169678
02181051252172	113596.419384	S	0.001636
02181051283592	113596.421020	W	0.000964
02181051302100	113596.421984	S	0.003939
02181051377724	113596.425923	W	0.000137
02181051380352	113596.426060	S	0.000239
02181051384944	113596.426299	W	0.000047
02181051385840	113596.426346	S	0.003595
02181051454868	113596.429941	W	0.000109
02181051456952	113596.430050	S	0.000238
02181051461520	113596.430287	W	0.000037
02181051462236	113596.430325	S	0.009797
02181051650344	113596.440122	W	0.000202
02181051654224	113596.440324	S	0.000243
02181051658884	113596.440567	W	0.000048
02181051659812	113596.440615	S	0.057801
02181052769584	113596.498416	W	0.000297
02181052775284	113596.498713	S	0.099806
02181054691564	113596.598519	W	0.000543
02181054701980	113596.599061	S	0.330605
02181061049588	113596.929666	W	0.048261
02181061976200	113596.977927	S	1.241707
02181085816976	113598.219634	W	0.019904
02181086199136	113598.239538	S	1.260106
02181110393180	113599.499645	W	0.019761
02181110772600	113599.519406	S	1.260220
02181134968828	113600.779626	W	0.019737
02181135347776	113600.799363	S	0.029231
02181135909008	113600.828594	W	0.001071
02181135929580	113600.829666	S	1.229980
02181159545204	113602.059646	W	0.019456
02181159918764	113602.079102	S	0.266385
02181165033348	113602.345487	W	0.001452
02181165061220	113602.346939	S	0.000356
02181165068048	113602.347294	W	24.144916
02181628650428	113626.492210	S	0.079267
02181630172360	113626.571477	W	0.001218
02181630195740	113626.572695	S	0.098960
02181632095776	113626.671655	W	0.000550
02181632106328	113626.672205	S	0.977266
02181650869836	113627.649471	W	7.172911
02181788589724	113634.822381	S	0.008073
02181788744724	113634.830454	W	0.001012
02181788764156	113634.831466	S	0.070050
02181790109112	113634.901516	W	0.000333
02181790115500	113634.901849	S	0.099868
02181792032960	113635.001717	W	0.000538
02181792043292	113635.002255	S	0.327190
02181798325344	113635.329445	W	5.174839
02181897682244	113640.504284	S	0.002407
02181897728464	113640.506691	W	0.000970
02181897747084	113640.507661	S	0.008218
02181897904868	113640.515879	W	0.000299
02181897910608	113640.516178	S	0.000245
02181897915312	113640.516423	W	0.000050
02181897916268	113640.516472	S	0.066515
02181899193348	113640.582987	W	0.000321
02181899199504	113640.583307	S	0.099807
02181901115792	113640.683114	W	0.006222
02181901235248	113640.689336	S	1.040070
02181921204588	113641.729406	W	0.047008
02181922107136	113641.776413	S	1.232939
02181945779568	113643.009352	W	16.143704
02182255738692	113659.153057	S	0.001538
02182255768216	113659.154595	W	0.000928
02182255786032	113659.155523	S	0.007018
02182255920776	113659.162540	W	0.000276
02182255926076	113659.162816	S	0.068987
02182257250636	113659.231804	W	0.000287
02182257256140	113659.232091	S	0.099840
02182259173064	113659.331930	W	0.000514
02182259182924	113659.332444	S	0.316826
02182265265976	113659.649270	W	5.198326
02182365073840	113664.847596	S	0.034469
02182365735636	113664.882064	W	0.000902
02182365752956	113664.882966	S	0.099201
02182367657616	113664.982167	W	0.000499
02182367667200	113664.982667	S	1.076595
02182388337816	113666.059261	W	0.019985
02182388721536	113666.079247	S	1.259973
02182412913024	113667.339220	W	0.019676
02182413290804	113667.358896	S	1.250316
02182437296880	113668.609212	W	0.037153
02182438010212	113668.646365	S	1.252839
02182462064724	113669.899204	W	9.146779
02182637682880	113679.045983	S	0.001766
02182637716784	113679.047749	W	0.000911
02182637734272	113679.048660	S	0.003902
02182637809196	113679.052562	W	0.000362
02182637816152	113679.052925	S	0.071649
02182639191816	113679.124574	W	0.000325
02182639198052	113679.124899	S	0.099812
02182641114436	113679.224710	W	0.001488
02182641143004	113679.226198	S	0.002103
02182641183372	113679.228301	W	0.000897
02182641200588	113679.229197	S	0.899947
02182658479572	113680.129144	W	0.048210
02182659405200	113680.177354	S	1.231807
02182683055900	113681.409161	W	0.047138
02182683960956	113681.456300	S	1.232833
02182707631352	113682.689133	W	14.385806
02182983838828	113697.074939	S	0.010781
02182984045820	113697.085720	W	0.000212
02182984049900	113697.085932	S	0.048480
02182984980720	113697.134413	W	0.000792
02182984995928	113697.135205	S	0.000351
02182985002660	113697.135555	W	0.000060
02182985003816	113697.135615	S	0.191123
02182988673384	113697.326739	W	0.000232
02182988677844	113697.326971	S	0.000268
02182988682996	113697.327239	W	0.000057
02182988684088	113697.327296	S	0.000513
02182988693928	113697.327809	W	0.000367
02182988700976	113697.328176	S	0.000263
02182988706020	113697.328439	W	0.000057
02182988707112	113697.328495	S	0.000259
02182988712084	113697.328754	W	0.000179
02182988715516	113697.328933	S	0.000261
02182988720520	113697.329194	W	0.000057
02182988721608	113697.329250	S	0.000259
02182988726588	113697.329510	W	0.000268
02182988731736	113697.329778	S	0.000260
02182988736736	113697.330038	W	0.000061
02182988737916	113697.330100	S	0.000413
02182988745848	113697.330513	W	0.000180
02182988749300	113697.330693	S	0.000260
02182988754288	113697.330952	W	0.000048
02182988755208	113697.331000	S	0.000419
02182988763256	113697.331420	W	0.000145
02182988766036	113697.331564	S	0.000262
02182988771064	113697.331826	W	0.000056
02182988772148	113697.331883	S	0.014595
02182989052380	113697.346478	W	0.000679
02182989065420	113697.347157	S	0.010384
02182989264784	113697.357541	W	0.000245
02182989269496	113697.357786	S	0.000265
02182989274584	113697.358051	W	0.000049
02182989275516	113697.358100	S	0.009289
02182989453864	113697.367389	W	0.000191
02182989457524	113697.367579	S	0.000262
02182989462552	113697.367841	W	0.000061
02182989463720	113697.367902	S	0.001483
02182989492192	113697.369385	W	0.000199
02182989496008	113697.369584	S	0.000262
02182989501036	113697.369846	W	0.000061
02182989502212	113697.369907	S	0.004372
02182989586156	113697.374279	W	0.000177
02182989589556	113697.374456	S	0.000262
02182989594596	113697.374719	W	0.000056
02182989595680	113697.374775	S	0.565061
02183000444856	113697.939836	W	0.006201
02183000563916	113697.946037	S	9.868283
02183190034944	113707.814320	W	0.424337
02183198182216	113708.238657	S	0.021793
02183198600640	113708.260450	W	0.000233
02183198605112	113708.260683	S	7.290435
02183338581468	113715.551118	W	0.008089
02183338736780	113715.559207	S	29.473347
02183904625048	113745.032555	W	0.019272
02183904995064	113745.051826	S	7.844671
02184055612748	113752.896497	W	0.007776
02184055762040	113752.904273	S	0.094854
02184057583244	113752.999127	W	0.001767
02184057617168	113753.000894	S	0.099702
02184059531440	113753.100596	W	0.001853
02184059567012	113753.102449	S	0.617990
02184071432420	113753.720439	W	0.001476
02184071460752	113753.721914	S	0.000389
02184071468228	113753.722304	W	0.000299
02184071473960	113753.722602	S	0.000984
02184071492852	113753.723586	W	0.000060
02184071494012	113753.723646	S	0.097953
02184073374708	113753.821599	W	0.000206
02184073378664	113753.821805	S	0.099898
02184075296696	113753.921703	W	0.006175
02184075415252	113753.927878	S	2.203761
02184117727464	113756.131639	W	0.020444
02184118119992	113756.152083	S	0.785722
02184133205852	113756.937805	W	0.002197
02184133248028	113756.940001	S	0.100437
02184135176428	113757.040439	W	0.001841
02184135211784	113757.042280	S	0.099763
02184137127228	113757.142043	W	0.006302
02184137248232	113757.148345	S	0.600165
02184148771400	113757.748510	W	0.000520
02184148781376	113757.749030	S	16.769604
02184470757776	113774.518634	W	0.022395
02184471187760	113774.541029	S	5.629877
02184579281392	113780.170906	W	46.543974
02185472925692	113826.714880	S	0.007251
02185473064904	113826.722130	W	0.000920
02185473082576	113826.723051	S	0.070994
02185474445656	113826.794045	W	0.000280
02185474451032	113826.794325	S	0.057165
02185475548596	113826.851489	W	5.143328
02185574300500	113831.994818	S	0.002836
02185574354952	113831.997654	W	0.000907
02185574372360	113831.998560	S	0.006426
02185574495736	113832.004986	W	0.000276
02185574501032	113832.005262	S	0.068625
02185575818628	113832.073887	W	0.000260
02185575823616	113832.074147	S	0.099870
02185577741124	113832.174017	W	0.000658
02185577753756	113832.174675	S	0.053420
02185578779416	113832.228095	W	10.112409
02185772937664	113842.340503	S	0.006457
02185773061644	113842.346961	W	0.000735
02185773075756	113842.347696	S	0.012748
02185773320512	113842.360443	W	0.000300
02185773326276	113842.360744	S	0.059217
02185774463252	113842.419961	W	0.000329
02185774469568	113842.420290	S	0.099776
02185776385276	113842.520066	W	0.001511
02185776414280	113842.521577	S	0.002119
02185776454956	113842.523696	W	0.000906
02185776472348	113842.524601	S	0.151841
02185779387696	113842.676443	W	0.059648
02185780532932	113842.736090	S	1.220335
02185803963360	113843.956425	W	8.160016
02185960635672	113852.116441	S	0.002501
02185960683700	113852.118943	W	0.000785
02185960698776	113852.119728	S	0.003839
02185960772492	113852.123567	W	0.000144
02185960775256	113852.123711	S	0.000174
02185960778588	113852.123885	W	0.000039
02185960779328	113852.123923	S	0.003584
02185960848148	113852.127508	W	0.000121
02185960850468	113852.127629	S	0.000171
02185960853748	113852.127799	W	0.000035
02185960854420	113852.127834	S	0.002736
02185960906956	113852.130571	W	0.000206
02185960910904	113852.130776	S	0.064714
02185962153420	113852.195491	W	0.002091
02185962193564	113852.197581	S	0.000534
02185962203816	113852.198115	W	0.000065
02185962205072	113852.198181	S	0.000298
02185962210788	113852.198479	W	0.000057
02185962211884	113852.198536	S	0.097089
02185964075996	113852.295625	W	0.000990
02185964094996	113852.296614	S	0.002194
02185964137120	113852.298808	W	0.000961
02185964155580	113852.299770	S	0.616608
02185975994460	113852.916378	W	0.059693
02185977140568	113852.976071	S	1.230288
02186000762092	113854.206359	W	0.031255
02186001362184	113854.237614	S	1.248748
02186025338148	113855.486362	W	0.031514
02186025943208	113855.517875	S	1.259813
02186050131616	113856.777688	W	0.019853
02186050512796	113856.797541	S	0.021154
02186050918948	113856.818695	W	0.000950
02186050937192	113856.819645	S	1.228082
02186074516364	113858.047727	W	0.038616
02186075257800	113858.086344	S	1.251302
02186099282796	113859.337646	W	0.047076
02186100186648	113859.384721	S	1.222943
02186123667160	113860.607665	W	0.038314
02186124402792	113860.645979	S	0.254755
02186129294088	113860.900734	W	0.001475
02186129322412	113860.902209	S	0.000356
02186129329244	113860.902565	W	30.346199
02186711976264	113891.248764	S	0.001625
02186712007456	113891.250388	W	0.000161
02186712010544	113891.250549	S	0.001371
02186712036876	113891.251921	W	0.000039
02186712037624	113891.251960	S	0.003268
02186712100376	113891.255228	W	0.000219
02186712104572	113891.255446	S	0.001385
02186712131172	113891.256832	W	0.000034
02186712131832	113891.256866	S	0.070919
02186713493484	113891.327786	W	0.048210
02186714419120	113891.375996	S	0.052478
02186715426700	113891.428474	W	0.001119
02186715448176	113891.429593	S	0.153826
02186718401636	113891.583419	W	0.001683
02186718433944	113891.585101	S	0.498244
02186728000232	113892.083345	W	0.006776
02186728130328	113892.090121	S	0.493202
02186737599812	113892.583324	W	0.001208
02186737623004	113892.584531	S	0.033293
02186738262224	113892.617824	W	0.019864
02186738643612	113892.637688	S	0.445616
02186747199448	113893.083305	W	0.007309
02186747339784	113893.090614	S	0.492723
02186756800060	113893.583336	W	0.001613
02186756831036	113893.584950	S	0.302514
02186762639308	113893.887464	W	0.037185
02186763353264	113893.924649	S	0.158778
02186766401804	113894.083427	W	0.007183
02186766539712	113894.090610	S	0.492752
02186776000548	113894.583362	W	0.003011
02186776058368	113894.586373	S	0.496999
02186785600752	113895.083372	W	0.006668
02186785728772	113895.090040	S	0.087759
02186787413736	113895.177799	W	0.019966
02186787797092	113895.197765	S	0.385638
02186795201332	113895.583403	W	0.015689
02186795502560	113895.599092	S	0.136011
02186798113964	113895.735102	W	0.007897
02186798265592	113895.743000	S	0.340353
02186804800372	113896.083353	W	0.007276
02186804940080	113896.090629	S	0.356846
02186811791532	113896.447476	W	5.179269
02186911233496	113901.626745	S	0.009905
02186911423672	113901.636650	W	0.001038
02186911443592	113901.637687	S	0.000364
02186911450580	113901.638051	W	0.000054
02186911451620	113901.638105	S	0.005954
02186911565928	113901.644059	W	0.000128
02186911568380	113901.644186	S	0.000241
02186911573016	113901.644428	W	0.000039
02186911573756	113901.644466	S	0.004137
02186911653180	113901.648603	W	0.000127
02186911655624	113901.648730	S	0.000244
02186911660312	113901.648975	W	0.000039
02186911661060	113901.649014	S	0.002366
02186911706480	113901.651379	W	0.000298
02186911712196	113901.651677	S	0.000369
02186911719280	113901.652046	W	0.000051
02186911720252	113901.652096	S	0.053454
02186912746568	113901.705550	W	0.000248
02186912751328	113901.705798	S	0.099899
02186914669388	113901.805697	W	0.000531
02186914679592	113901.806229	S	0.054551
02186915726968	113901.860780	W	0.014927
02186916013572	113901.875707	S	0.207645
02186920000352	113902.083352	W	0.007421
02186920142832	113902.090772	S	0.492517
02186929599164	113902.583290	W	0.001570
02186929629308	113902.584860	S	0.262550
02186934670260	113902.847409	W	0.048548
02186935602376	113902.895957	S	0.187367
02186939199816	113903.083324	W	0.007257
02186939339156	113903.090581	S	0.002278
02186939382892	113903.092859	W	0.001118
02186939404364	113903.093977	S	0.489524
02186948803232	113903.583502	W	0.001999
02186948841604	113903.585500	S	0.323159
02186955046248	113903.908659	W	5.144015
02187053811344	113909.052674	S	0.002891
02187053866852	113909.055565	W	0.001012
02187053886292	113909.056578	S	0.002766
02187053939400	113909.059344	W	0.000145
02187053942188	113909.059489	S	0.000241
02187053946816	113909.059730	W	0.000047
02187053947720	113909.059777	S	0.000237
02187053952272	113909.060014	W	0.000049
02187053953204	113909.060063	S	0.007493
02187054097072	113909.067556	W	0.000271
02187054102276	113909.067827	S	0.014530
02187054381260	113909.082357	W	0.001525
02187054410532	113909.083882	S	0.047831
02187055328884	113909.131713	W	0.006065
02187055445332	113909.137778	S	0.094268
02187057255276	113909.232046	W	0.000654
02187057267840	113909.232700	S	0.014676
02187057549628	113909.247376	W	0.049490
02187058499844	113909.296867	S	0.286514
02187064000920	113909.583381	W	0.001600
02187064031632	113909.584981	S	0.498322
02187073599416	113910.083303	W	0.001671
02187073631500	113910.084974	S	0.452403
02187082317632	113910.537377	W	0.020108
02187082703704	113910.557485	S	0.025933
02187083201620	113910.583418	W	0.001381
02187083228144	113910.584799	S	0.498669
02187092802588	113911.083468	W	0.007894
02187092954160	113911.091362	S	0.492022
02187102400984	113911.583385	W	0.006994
02187102535264	113911.590378	S	0.226986
02187106893388	113911.817364	W	0.046490
02187107785996	113911.863854	S	0.219453
02187111999492	113912.083307	W	0.001507
02187112028432	113912.084814	S	0.498462
02187121598896	113912.583276	W	0.007169
02187121736548	113912.590445	S	0.492862
02187131199496	113913.083307	W	0.051588
02187132189992	113913.134895	S	0.448549
02187140802140	113913.583445	W	0.007332
02187140942920	113913.590777	S	0.492561
02187150400088	113914.083338	W	0.001558
02187150429992	113914.084895	S	0.082814
02187152020024	113914.167710	W	0.001199
02187152043048	113914.168909	S	0.198411
02187155852544	113914.367320	W	0.047574
02187156765964	113914.414894	S	0.168456
02187160000316	113914.583350	W	0.007394
02187160142280	113914.590744	S	0.492610
02187169600388	113915.083354	W	0.001601
02187169631132	113915.084955	S	0.498574
02187179203748	113915.583529	W	0.006774
02187179333808	113915.590303	S	0.057368
02187180435280	113915.647671	W	5.198720
02187280250700	113920.846391	S	0.019087
02187280617172	113920.865478	W	0.000964
02187280635688	113920.866442	S	0.099151
02187282539388	113920.965593	W	0.000506
02187282549104	113920.966099	S	0.117179
02187284798948	113921.083279	W	0.001665
02187284830908	113921.084943	S	0.498425
02187294400664	113921.583368	W	0.008685
02187294567424	113921.592053	S	0.455296
02187303309112	113922.047350	W	0.038397
02187304046332	113922.085746	S	0.497631
02187313600848	113922.583378	W	0.007383
02187313742600	113922.590760	S	0.492595
02187323200420	113923.083355	W	0.001617
02187323231464	113923.084972	S	0.242293
02187327883492	113923.327265	W	0.038651
02187328625588	113923.365916	S	0.217450
02187332800620	113923.583366	W	0.008600
02187332965740	113923.591966	S	0.491374
02187342400128	113924.083340	W	0.001638
02187342431576	113924.084978	S	0.498737
02187352007324	113924.583715	W	0.006690
02187352135768	113924.590405	S	0.017210
02187352466192	113924.607614	W	0.038280
02187353201160	113924.645894	S	0.437356
02187361598400	113925.083250	W	0.001838
02187361633696	113925.085088	S	0.243913
02187366316824	113925.329001	W	0.001538
02187366346344	113925.330539	S	0.000350
02187366353060	113925.330889	W	5.160639
02187465437328	113930.491527	S	0.002916
02187465493312	113930.494443	W	0.001021
02187465512920	113930.495465	S	0.002240
02187465555936	113930.497705	W	0.000126
02187465558364	113930.497831	S	0.000459
02187465567168	113930.498290	W	0.000048
02187465568092	113930.498338	S	0.005904
02187465681444	113930.504242	W	0.000253
02187465686304	113930.504495	S	0.065861
02187466950844	113930.570356	W	0.000298
02187466956572	113930.570655	S	0.011930
02187467185632	113930.582585	W	0.002024
02187467224492	113930.584609	S	0.085893
02187468873636	113930.670502	W	0.005758
02187468984192	113930.676260	S	0.330955
02187475338532	113931.007215	W	0.047571
02187476251892	113931.054786	S	0.028524
02187476799552	113931.083310	W	0.001511
02187476828564	113931.084821	S	0.253658
02187481698800	113931.338479	W	0.001073
02187481719400	113931.339552	S	0.000354
02187481726192	113931.339906	W	0.000932
02187481744080	113931.340837	S	0.000459
02187481752892	113931.341296	W	0.001390
02187481779576	113931.342686	S	0.094695
02187483597712	113931.437381	W	0.002104
02187483638108	113931.439485	S	0.002563
02187483687320	113931.442048	W	2.037313
02187522803732	113933.479361	S	0.087883
02187524491076	113933.567244	W	0.038411
02187525228576	113933.605655	S	0.756795
02187539759032	113934.362450	W	14.140951
02187811265296	113948.503401	S	0.003588
02187811334188	113948.506989	W	0.001041
02187811354172	113948.508030	S	0.004114
02187811433152	113948.512143	W	0.000144
02187811435908	113948.512287	S	0.000280
02187811441276	113948.512566	W	0.000040
02187811442048	113948.512607	S	0.004355
02187811525668	113948.516962	W	0.000119
02187811527960	113948.517081	S	0.000245
02187811532656	113948.517326	W	0.000049
02187811533588	113948.517374	S	0.006725
02187811662712	113948.524100	W	0.000276
02187811668012	113948.524376	S	0.000552
02187811678608	113948.524927	W	0.000061
02187811679772	113948.524988	S	0.057695
02187812787520	113948.582683	W	0.000276
02187812792824	113948.582960	S	0.099861
02187814710152	113948.682820	W	0.000560
02187814720896	113948.683380	S	0.243724
02187819400388	113948.927104	W	0.048421
02187820330072	113948.975525	S	1.241570
02187844168212	113950.217094	W	0.020277
02187844557528	113950.237371	S	0.008493
02187844720588	113950.245864	W	0.001178
02187844743204	113950.247042	S	0.000360
02187844750112	113950.247402	W	5.132875
02187943301308	113955.380276	S	0.001813
02187943336116	113955.382089	W	0.000961
02187943354560	113955.383050	S	0.003154
02187943415112	113955.386204	W	0.000270
02187943420288	113955.386473	S	0.072559
02187944813416	113955.459032	W	0.000299
02187944819164	113955.459331	S	0.099852
02187946736320	113955.559183	W	0.000564
02187946747140	113955.559747	S	1.047297
02187966855240	113956.607044	W	0.047643
02187967769980	113956.654686	S	1.242345
02187991623008	113957.897032	W	0.020397
02187992014632	113957.917429	S	1.259617
02188016199284	113959.177046	W	0.020324
02188016589504	113959.197370	S	1.259674
02188040775240	113960.457044	W	11.147129
02188254800108	113971.604172	S	0.007959
02188254952924	113971.612131	W	0.001107
02188254974184	113971.613239	S	0.070048
02188256319104	113971.683287	W	0.007379
02188256460788	113971.690666	S	0.092826
02188258243052	113971.783492	W	0.000560
02188258253808	113971.784053	S	0.182939
02188261766232	113971.966991	W	0.048579
02188262698944	113972.015570	S	1.241399
02188286533812	113973.256969	W	0.055350
02188287596540	113973.312320	S	1.214614
02188310917124	113974.526934	W	5.166303
02188410110140	113979.693236	S	0.006669
02188410238180	113979.699905	W	0.001009
02188410257556	113979.700914	S	0.005048
02188410354480	113979.705962	W	0.000134
02188410357056	113979.706097	S	0.000239
02188410361640	113979.706335	W	0.000039
02188410362388	113979.706374	S	0.017616
02188410700612	113979.723990	W	0.000206
02188410704560	113979.724196	S	0.000410
02188410712428	113979.724606	W	0.000048
02188410713344	113979.724653	S	0.047379
02188411623028	113979.772033	W	0.000266
02188411628132	113979.772299	S	0.099833
02188413544916	113979.872131	W	0.000550
02188413555476	113979.872681	S	1.054260
02188433797272	113980.926941	W	0.048509
02188434728652	113980.975451	S	1.241457
02188458564632	113982.216908	W	0.020281
02188458954020	113982.237189	S	1.259688
02188483140032	113983.496877	W	0.020237
02188483528580	113983.517114	S	0.241466
02188488164736	113983.758580	W	0.001160
02188488187004	113983.759740	S	1.017169
02188507716648	113984.776909	W	0.020249
02188508105436	113984.797158	S	1.259691
02188532291512	113986.056850	W	0.019882
02188532673240	113986.076731	S	1.260130
02188556867736	113987.336861	W	0.055470
02188557932756	113987.392331	S	1.214554
02188581252192	113988.606885	W	0.047558
02188582165308	113988.654443	S	1.242419
02188606019756	113989.896862	W	0.020250
02188606408548	113989.917112	S	1.259757
02188630595876	113991.176869	W	0.019995
02188630979780	113991.196864	S	0.142143
02188633708924	113991.339006	W	0.001203
02188633732020	113991.340209	S	1.116665
02188655171984	113992.456874	W	0.020189
02188655559612	113992.477063	S	1.259750
02188679746804	113993.736813	W	0.020294
02188680136452	113993.757107	S	1.031463
02188699940544	113994.788570	W	5.146685
02188798756888	113999.935255	S	0.001533
02188798786320	113999.936788	W	0.000987
02188798805276	113999.937775	S	0.001015
02188798824772	113999.938790	W	0.000136
02188798827388	113999.938926	S	0.000330
02188798833728	113999.939257	W	0.000047
02188798834632	113999.939304	S	0.009814
02188799023068	113999.949118	W	0.000289
02188799028612	113999.949407	S	0.072203
02188800414908	114000.021610	W	0.001055
02188800435160	114000.022665	S	0.104130
02188802434452	114000.126794	W	17.180209
02189132294456	114017.307003	S	0.004966
02189132389808	114017.311969	W	0.001034
02189132409660	114017.313003	S	0.004565
02189132497300	114017.317568	W	0.000138
02189132499940	114017.317705	S	0.000530
02189132510124	114017.318236	W	0.000047
02189132511028	114017.318283	S	0.005213
02189132611116	114017.323496	W	0.000128
02189132613580	114017.323624	S	0.000240
02189132618180	114017.323864	W	0.000039
02189132618928	114017.323902	S	0.000359
02189132625828	114017.324262	W	0.000048
02189132626752	114017.324310	S	0.008349
02189132787060	114017.332659	W	0.000200
02189132790900	114017.332859	S	0.000242
02189132795552	114017.333102	W	0.000048
02189132796464	114017.333149	S	0.053000
02189133814060	114017.386149	W	0.014684
02189134095988	114017.400833	S	0.085566
02189135738856	114017.486399	W	0.007146
02189135876068	114017.493545	S	0.553167
02189146496868	114018.046712	W	0.047574
02189147410284	114018.094286	S	1.242379
02189171263960	114019.336665	W	0.019264
02189171633832	114019.355929	S	1.260750
02189195840228	114020.616679	W	0.018856
02189196202268	114020.635535	S	1.261121
02189220415784	114021.896655	W	0.019402
02189220788304	114021.916057	S	0.282949
02189226220920	114022.199006	W	0.001255
02189226245012	114022.200261	S	0.976431
02189244992484	114023.176692	W	5.154223
02189343953572	114028.330915	S	0.001542
02189343983180	114028.332457	W	0.000977
02189344001944	114028.333435	S	0.000609
02189344013628	114028.334043	W	0.000144
02189344016388	114028.334187	S	0.000240
02189344020996	114028.334427	W	0.000047
02189344021904	114028.334474	S	0.004833
02189344114696	114028.339307	W	0.000264
02189344119760	114028.339571	S	0.070058
02189345464880	114028.409629	W	0.000309
02189345470816	114028.409938	S	0.099855
02189347388036	114028.509794	W	0.000510
02189347397820	114028.510303	S	1.056287
02189367678524	114029.566590	W	0.048620
02189368612020	114029.615209	S	1.241351
