Start : 3419168910, 104344.754353sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 133212019856
Time Awake : 4331218812
Sleep : 96.851013% Awake : 3.148987%
Log available 97181 ~ 104344sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
02002952687200	104320.452458	W	0.001959
02002952724808	104320.454417	S	0.002285
02002952768672	104320.456702	W	0.003452
02002952834952	104320.460154	S	0.002138
02002952876008	104320.462292	W	0.001035
02002952895884	104320.463327	S	0.001936
02002952933056	104320.465263	W	0.002950
02002952989704	104320.468214	S	0.002276
02002953033404	104320.470490	W	0.003371
02002953098132	104320.473861	S	0.002181
02002953140016	104320.476042	W	0.000907
02002953157424	104320.476949	S	0.001942
02002953194716	104320.478891	W	0.002953
02002953251416	104320.481845	S	0.002250
02002953294608	104320.484094	W	0.002863
02002953349584	104320.486958	S	0.002101
02002953389924	104320.489059	W	0.003178
02002953450932	104320.492236	S	0.002106
02002953491372	104320.494342	W	0.002749
02002953544156	104320.497091	S	0.073223
02002954950032	104320.570314	W	0.006929
02002955083064	104320.577243	S	0.002292
02002955127076	104320.579535	W	0.003381
02002955191992	104320.582916	S	0.002180
02002955233844	104320.585096	W	0.002584
02002955283452	104320.587680	S	0.002080
02002955323380	104320.589759	W	0.003115
02002955383180	104320.592874	S	0.002080
02002955423112	104320.594954	W	0.005009
02002955519284	104320.599963	S	0.002131
02002955560204	104320.602094	W	0.003223
02002955622092	104320.605317	S	0.002100
02002955662408	104320.607417	W	0.003027
02002955720528	104320.610444	S	0.002132
02002955761464	104320.612576	W	0.001133
02002955783208	104320.613709	S	0.001911
02002955819892	104320.615619	W	0.003491
02002955886916	104320.619110	S	0.003031
02002955945112	104320.622141	W	0.003085
02002956004336	104320.625226	S	0.002085
02002956044368	104320.627311	W	0.002889
02002956099840	104320.630200	S	0.002089
02002956139952	104320.632289	W	0.002811
02002956193928	104320.635100	S	0.002058
02002956233440	104320.637158	W	0.003010
02002956291240	104320.640169	S	0.002070
02002956330992	104320.642239	W	0.001115
02002956352400	104320.643354	S	0.001892
02002956388728	104320.645246	W	0.002034
02002956427784	104320.647280	S	0.002038
02002956466916	104320.649319	W	0.002780
02002956520292	104320.652099	S	0.002091
02002956560440	104320.654190	W	0.001036
02002956580328	104320.655225	S	0.001876
02002956616340	104320.657101	W	0.003210
02002956677968	104320.660311	S	0.002136
02002956718976	104320.662447	W	0.002943
02002956775480	104320.665390	S	0.002152
02002956816808	104320.667542	W	0.002976
02002956873956	104320.670519	S	0.002062
02002956913552	104320.672581	W	0.002877
02002956968800	104320.675458	S	0.002077
02002957008672	104320.677535	W	0.002830
02002957063004	104320.680365	S	0.002048
02002957102320	104320.682412	W	0.002886
02002957157728	104320.685298	S	0.002061
02002957197300	104320.687359	W	0.002866
02002957252332	104320.690226	S	0.002044
02002957291572	104320.692269	W	0.002814
02002957345600	104320.695083	S	0.002062
02002957385196	104320.697146	W	0.003158
02002957445820	104320.700303	S	0.002071
02002957485592	104320.702375	W	0.001238
02002957509352	104320.703612	S	0.002206
02002957551712	104320.705818	W	0.001774
02002957585776	104320.707592	S	0.002042
02002957624988	104320.709635	W	0.002888
02002957680436	104320.712523	S	0.002058
02002957719944	104320.714580	W	0.002896
02002957775552	104320.717477	S	0.002096
02002957815792	104320.719573	W	0.002764
02002957868864	104320.722337	S	0.002050
02002957908220	104320.724386	W	0.000692
02002957921508	104320.725079	S	0.001398
02002957948340	104320.726476	W	0.000292
02002957953940	104320.726768	S	0.001462
02002957982016	104320.728230	W	0.001082
02002958002792	104320.729312	S	0.001450
02002958030624	104320.730762	W	0.000287
02002958036144	104320.731049	S	0.002399
02002958082200	104320.733448	W	0.000176
02002958085588	104320.733624	S	0.001347
02002958111444	104320.734971	W	0.000324
02002958117668	104320.735295	S	0.001344
02002958143476	104320.736639	W	0.001244
02002958167360	104320.737883	S	0.001399
02002958194212	104320.739282	W	0.000049
02002958195144	104320.739330	S	0.001415
02002958222320	104320.740746	W	0.000185
02002958225864	104320.740930	S	0.001422
02002958253176	104320.742353	W	0.000344
02002958259772	104320.742696	S	0.001416
02002958286956	104320.744112	W	0.000951
02002958305208	104320.745063	S	0.001490
02002958333808	104320.746553	W	0.000304
02002958339640	104320.746856	S	0.001405
02002958366620	104320.748261	W	0.000184
02002958370148	104320.748445	S	0.001340
02002958395884	104320.749786	W	0.000347
02002958402552	104320.750133	S	0.001352
02002958428508	104320.751485	W	0.000945
02002958446660	104320.752430	S	0.001391
02002958473376	104320.753822	W	0.000281
02002958478780	104320.754103	S	0.002426
02002958525352	104320.756529	W	0.000190
02002958529004	104320.756719	S	0.001426
02002958556388	104320.758145	W	0.000321
02002958562556	104320.758466	S	0.001417
02002958589760	104320.759883	W	0.000871
02002958606492	104320.760755	S	0.001009
02002958625864	104320.761764	W	0.000277
02002958631188	104320.762041	S	0.002065
02002958670832	104320.764106	W	0.000168
02002958674056	104320.764274	S	0.000995
02002958693152	104320.765268	W	0.000312
02002958699136	104320.765580	S	0.001025
02002958718816	104320.766605	W	0.001091
02002958739772	104320.767696	S	0.001013
02002958759228	104320.768710	W	0.000042
02002958760036	104320.768752	S	0.001024
02002958779692	104320.769776	W	0.000164
02002958782848	104320.769940	S	0.000998
02002958802016	104320.770938	W	0.000276
02002958807324	104320.771215	S	0.000999
02002958826504	104320.772214	W	0.000884
02002958843468	104320.773097	S	0.001006
02002958862776	104320.774103	W	0.000278
02002958868120	104320.774381	S	0.001840
02002958903448	104320.776221	W	0.000180
02002958906896	104320.776401	S	0.001002
02002958926128	104320.777402	W	0.000298
02002958931856	104320.777701	S	0.001000
02002958951052	104320.778701	W	0.000879
02002958967924	104320.779579	S	0.001440
02002958995572	104320.781019	W	0.000281
02002959000976	104320.781301	S	0.001978
02002959038960	104320.783279	W	0.000164
02002959042100	104320.783443	S	0.001423
02002959069428	104320.784866	W	0.000282
02002959074852	104320.785149	S	0.001425
02002959102220	104320.786574	W	0.001097
02002959123280	104320.787671	S	0.001445
02002959151020	104320.789116	W	0.000174
02002959154364	104320.789290	S	0.001423
02002959181692	104320.790713	W	0.000275
02002959186972	104320.790988	S	0.001434
02002959214512	104320.792423	W	0.000856
02002959230948	104320.793279	S	0.001444
02002959258676	104320.794723	W	0.000272
02002959263900	104320.794995	S	0.002049
02002959303240	104320.797044	W	0.000162
02002959306344	104320.797205	S	0.001352
02002959332300	104320.798557	W	0.000282
02002959337712	104320.798839	S	0.001364
02002959363904	104320.800203	W	0.000874
02002959380680	104320.801077	S	0.001366
02002959406912	104320.802443	W	0.000272
02002959412136	104320.802715	S	0.001887
02002959448360	104320.804602	W	0.000163
02002959451488	104320.804765	S	0.001348
02002959477372	104320.806113	W	0.000286
02002959482864	104320.806399	S	0.001372
02002959509204	104320.807771	W	0.000914
02002959526752	104320.808685	S	0.001390
02002959553436	104320.810075	W	0.000405
02002959561212	104320.810480	S	0.001348
02002959587100	104320.811828	W	0.000329
02002959593412	104320.812157	S	0.001420
02002959620680	104320.813577	W	0.045918
02002960502300	104320.859495	S	0.001654
02002960534048	104320.861148	W	0.002624
02002960584428	104320.863772	S	0.002074
02002960624248	104320.865846	W	0.002702
02002960676124	104320.868548	S	0.002060
02002960715680	104320.870608	W	0.002852
02002960770436	104320.873460	S	0.002057
02002960809940	104320.875518	W	0.002872
02002960865080	104320.878390	S	0.002076
02002960904940	104320.880466	W	0.002882
02002960960276	104320.883348	S	0.002128
02002961001128	104320.885475	W	0.002859
02002961056020	104320.888334	S	0.002140
02002961097100	104320.890474	W	0.002833
02002961151492	104320.893307	S	0.002150
02002961192772	104320.895457	W	0.002936
02002961249136	104320.898393	S	0.002071
02002961288904	104320.900464	W	0.002808
02002961342808	104320.903271	S	0.002106
02002961383240	104320.905377	W	0.002910
02002961439104	104320.908287	S	0.002110
02002961479612	104320.910396	W	0.001041
02002961499608	104320.911438	S	0.001907
02002961536224	104320.913345	W	0.002956
02002961592980	104320.916301	S	0.002094
02002961633180	104320.918395	W	0.003145
02002961693564	104320.921540	S	0.002129
02002961734448	104320.923669	W	0.002859
02002961789340	104320.926528	S	0.002176
02002961831128	104320.928705	W	0.002839
02002961885636	104320.931544	S	0.002085
02002961925660	104320.933628	W	0.002856
02002961980500	104320.936484	S	0.002050
02002962019852	104320.938534	W	0.001170
02002962042324	104320.939704	S	0.001918
02002962079144	104320.941622	W	0.003256
02002962141660	104320.944878	S	0.002078
02002962181552	104320.946956	W	0.002857
02002962236400	104320.949812	S	0.002087
02002962276480	104320.951900	W	0.003034
02002962334740	104320.954934	S	0.002149
02002962376000	104320.957083	W	0.003062
02002962434788	104320.960145	S	0.002054
02002962474228	104320.962199	W	0.002892
02002962529756	104320.965091	S	0.002065
02002962569400	104320.967156	W	0.002712
02002962621472	104320.969868	S	0.002047
02002962660768	104320.971915	W	0.002768
02002962713916	104320.974683	S	0.002047
02002962753212	104320.976730	W	0.003027
02002962811332	104320.979757	S	0.002200
02002962853576	104320.981957	W	0.002928
02002962909800	104320.984885	S	0.002154
02002962951156	104320.987039	W	0.002931
02002963007424	104320.989970	S	0.002239
02002963050404	104320.992209	W	0.002991
02002963107832	104320.995200	S	0.002152
02002963149160	104320.997352	W	0.003061
02002963207928	104321.000413	S	0.002192
02002963250016	104321.002605	W	0.003041
02002963308404	104321.005646	S	0.002189
02002963350424	104321.007835	W	0.002889
02002963405884	104321.010723	S	0.002188
02002963447896	104321.012911	W	0.001049
02002963468040	104321.013960	S	0.001965
02002963505768	104321.015925	W	0.002891
02002963561284	104321.018817	S	0.002171
02002963602976	104321.020988	W	0.000987
02002963621932	104321.021976	S	0.003331
02002963685888	104321.025307	W	0.001399
02002963712744	104321.026705	S	0.002110
02002963753256	104321.028815	W	0.003291
02002963816448	104321.032107	S	0.002170
02002963858120	104321.034277	W	0.002922
02002963914216	104321.037199	S	0.002141
02002963955324	104321.039340	W	0.002749
02002964008096	104321.042088	S	0.002166
02002964049692	104321.044255	W	0.003055
02002964108352	104321.047310	S	0.002077
02002964148232	104321.049387	W	0.001070
02002964168776	104321.050457	S	0.002016
02002964207476	104321.052473	W	0.002155
02002964248848	104321.054627	S	0.002055
02002964288304	104321.056682	W	0.002802
02002964342100	104321.059484	S	0.002054
02002964381544	104321.061539	W	0.002773
02002964434788	104321.064312	S	0.002072
02002964474564	104321.066384	W	0.003016
02002964532468	104321.069399	S	0.002120
02002964573176	104321.071520	W	0.002998
02002964630740	104321.074518	S	0.002124
02002964671520	104321.076642	W	0.002869
02002964726612	104321.079511	S	0.002145
02002964767792	104321.081656	W	0.002994
02002964825272	104321.084650	S	0.002140
02002964866368	104321.086790	W	0.002839
02002964920876	104321.089629	S	0.002133
02002964961824	104321.091762	W	0.002785
02002965015292	104321.094546	S	0.002055
02002965054756	104321.096602	W	0.002794
02002965108408	104321.099396	S	0.002050
02002965147776	104321.101447	W	0.002812
02002965201772	104321.104259	S	0.002046
02002965241052	104321.106305	W	0.001030
02002965260824	104321.107335	S	0.001886
02002965297040	104321.109221	W	0.001015
02002965316532	104321.110236	S	0.001884
02002965352704	104321.112120	W	0.002083
02002965392692	104321.114203	S	0.002070
02002965432428	104321.116272	W	0.002900
02002965488108	104321.119172	S	0.002058
02002965527628	104321.121231	W	0.001090
02002965548556	104321.122321	S	0.001911
02002965585252	104321.124232	W	0.002080
02002965625184	104321.126312	S	0.002043
02002965664408	104321.128355	W	0.002889
02002965719880	104321.131244	S	0.002042
02002965759080	104321.133285	W	0.000963
02002965777576	104321.134249	S	0.001902
02002965814088	104321.136150	W	0.002051
02002965853464	104321.138201	S	0.002039
02002965892612	104321.140240	W	0.003048
02002965951132	104321.143288	S	0.002057
02002965990628	104321.145345	W	0.002741
02002966043256	104321.148086	S	0.002052
02002966082656	104321.150138	W	0.002841
02002966137212	104321.152980	S	0.002039
02002966176368	104321.155019	W	0.003054
02002966235004	104321.158073	S	0.002065
02002966274644	104321.160138	W	0.002781
02002966328032	104321.162918	S	0.002045
02002966367300	104321.164964	W	0.002769
02002966420464	104321.167733	S	0.002062
02002966460048	104321.169794	W	0.002979
02002966517244	104321.172773	S	0.002043
02002966556476	104321.174816	W	0.002796
02002966610168	104321.177613	S	0.002057
02002966649656	104321.179670	W	0.002771
02002966702860	104321.182441	S	0.002047
02002966742172	104321.184488	W	0.002785
02002966795648	104321.187273	S	0.002057
02002966835144	104321.189330	W	0.001028
02002966854876	104321.190358	S	0.001879
02002966890944	104321.192237	W	0.002845
02002966945572	104321.195082	S	0.002034
02002966984616	104321.197115	W	0.002814
02002967038652	104321.199930	S	0.002060
02002967078212	104321.201990	W	0.001075
02002967098848	104321.203065	S	0.001902
02002967135364	104321.204967	W	0.001692
02002967167844	104321.206659	S	0.002051
02002967207216	104321.208709	W	0.000906
02002967224612	104321.209615	S	0.001886
02002967260816	104321.211501	W	0.002770
02002967314004	104321.214271	S	0.002046
02002967353280	104321.216317	W	0.002890
02002967408764	104321.219206	S	0.002157
02002967450180	104321.221364	W	0.002947
02002967506764	104321.224311	S	0.002051
02002967546144	104321.226362	W	0.002888
02002967601600	104321.229250	S	0.002052
02002967641004	104321.231302	W	0.002827
02002967695284	104321.234129	S	0.002050
02002967734652	104321.236180	W	0.000968
02002967753232	104321.237147	S	0.001888
02002967789488	104321.239036	W	0.000898
02002967806728	104321.239934	S	0.002820
02002967860872	104321.242754	W	0.001366
02002967887108	104321.244120	S	0.002018
02002967925852	104321.246138	W	0.002754
02002967978728	104321.248892	S	0.002050
02002968018092	104321.250942	W	0.000906
02002968035484	104321.251848	S	0.003131
02002968095592	104321.254979	W	0.002785
02002968149060	104321.257764	S	0.002042
02002968188264	104321.259805	W	0.001007
02002968207600	104321.260812	S	0.001874
02002968243580	104321.262686	W	0.002723
02002968295860	104321.265409	S	0.002045
02002968335132	104321.267455	W	0.001012
02002968354568	104321.268467	S	0.001879
02002968390648	104321.270346	W	0.003181
02002968451716	104321.273527	S	0.002121
02002968492444	104321.275648	W	0.001227
02002968516008	104321.276875	S	0.001876
02002968552020	104321.278751	W	0.001386
02002968578628	104321.280137	S	0.001912
02002968615348	104321.282049	W	0.001203
02002968638440	104321.283252	S	0.002013
02002968677096	104321.285265	W	0.001066
02002968697572	104321.286332	S	0.001898
02002968734008	104321.288230	W	0.003201
02002968795468	104321.291431	S	0.002054
02002968834908	104321.293485	W	0.001403
02002968861840	104321.294888	S	0.001944
02002968899164	104321.296831	W	0.001276
02002968923656	104321.298107	S	0.002004
02002968962128	104321.300111	W	0.000891
02002968979228	104321.301001	S	0.001882
02002969015364	104321.302884	W	0.001042
02002969035372	104321.303926	S	0.001916
02002969072168	104321.305842	W	0.001334
02002969097780	104321.307176	S	0.002012
02002969136416	104321.309188	W	0.000989
02002969155400	104321.310177	S	0.001940
02002969192640	104321.312117	W	0.002017
02002969231364	104321.314134	S	0.002056
02002969270848	104321.316190	W	0.003376
02002969335672	104321.319566	S	0.002055
02002969375124	104321.321621	W	0.001007
02002969394468	104321.322629	S	0.001878
02002969430528	104321.324507	W	0.002774
02002969483784	104321.327280	S	0.002056
02002969523264	104321.329337	W	0.002739
02002969575856	104321.332076	S	0.002043
02002969615072	104321.334118	W	0.001034
02002969634916	104321.335152	S	0.001882
02002969671044	104321.337034	W	0.001422
02002969698344	104321.338455	S	0.001929
02002969735380	104321.340384	W	0.001453
02002969763272	104321.341837	S	0.002027
02002969802200	104321.343865	W	0.002795
02002969855868	104321.346660	S	0.002053
02002969895292	104321.348713	W	0.002945
02002969951840	104321.351658	S	0.002040
02002969991008	104321.353698	W	0.002986
02002970048332	104321.356684	S	0.002063
02002970087936	104321.358747	W	0.002994
02002970145412	104321.361740	S	0.002050
02002970184776	104321.363790	W	0.003058
02002970243492	104321.366849	S	0.002068
02002970283200	104321.368917	W	0.001027
02002970302916	104321.369944	S	0.006248
02002970422884	104321.376192	W	0.002694
02002970474612	104321.378886	S	0.002041
02002970513804	104321.380927	W	0.002861
02002970568736	104321.383788	S	0.002039
02002970607888	104321.385827	W	0.001067
02002970628376	104321.386895	S	0.002170
02002970670048	104321.389065	W	0.002613
02002970720212	104321.391678	S	0.002053
02002970759620	104321.393730	W	0.003023
02002970817660	104321.396753	S	0.002046
02002970856948	104321.398799	W	0.000986
02002970875880	104321.399785	S	0.001917
02002970912688	104321.401703	W	0.001712
02002970945552	104321.403414	S	0.002032
02002970984560	104321.405446	W	0.002722
02002971036828	104321.408168	S	0.002049
02002971076160	104321.410217	W	0.002659
02002971127212	104321.412876	S	0.002044
02002971166460	104321.414920	W	0.001257
02002971190604	104321.416177	S	0.001910
02002971227268	104321.418087	W	0.001710
02002971260104	104321.419797	S	0.002027
02002971299028	104321.421824	W	0.003158
02002971359660	104321.424982	S	0.002053
02002971399068	104321.427035	W	0.002745
02002971451780	104321.429780	S	0.002031
02002971490780	104321.431811	W	0.002774
02002971544044	104321.434586	S	0.002049
02002971583376	104321.436634	W	0.002784
02002971636832	104321.439418	S	0.002053
02002971676244	104321.441471	W	0.001021
02002971695852	104321.442492	S	0.001874
02002971731824	104321.444366	W	0.002774
02002971785080	104321.447140	S	0.002057
02002971824576	104321.449197	W	0.002477
02002971872132	104321.451674	S	0.002092
02002971912292	104321.453765	W	0.000989
02002971931284	104321.454754	S	0.001992
02002971969540	104321.456747	W	0.001789
02002972003892	104321.458536	S	0.002033
02002972042924	104321.460569	W	0.001098
02002972064000	104321.461667	S	0.001905
02002972100576	104321.463572	W	0.002011
02002972139184	104321.465582	S	0.002063
02002972178796	104321.467646	W	0.003018
02002972236744	104321.470664	S	0.002046
02002972276020	104321.472709	W	0.002741
02002972328656	104321.475451	S	0.002070
02002972368400	104321.477521	W	0.001206
02002972391560	104321.478727	S	0.001927
02002972428564	104321.480654	W	0.001737
02002972461908	104321.482391	S	0.002031
02002972500904	104321.484422	W	0.001232
02002972524556	104321.485654	S	0.001925
02002972561516	104321.487579	W	0.002086
02002972601572	104321.489665	S	0.002071
02002972641344	104321.491737	W	0.002940
02002972697788	104321.494676	S	0.002036
02002972736888	104321.496713	W	0.002712
02002972788960	104321.499425	S	0.002058
02002972828480	104321.501483	W	0.002749
02002972881252	104321.504232	S	0.002040
02002972920416	104321.506272	W	0.000937
02002972938412	104321.507209	S	0.001898
02002972974856	104321.509107	W	0.002081
02002973014816	104321.511188	S	0.002044
02002973054052	104321.513232	W	0.003147
02002973114480	104321.516379	S	0.002038
02002973153608	104321.518417	W	0.002713
02002973205696	104321.521130	S	0.002037
02002973244812	104321.523167	W	0.001026
02002973264516	104321.524194	S	0.001874
02002973300500	104321.526068	W	0.003063
02002973359316	104321.529131	S	0.002068
02002973399020	104321.531199	W	0.002754
02002973451896	104321.533953	S	0.002030
02002973490876	104321.535983	W	0.001056
02002973511144	104321.537039	S	0.006164
02002973629484	104321.543202	W	0.002267
02002973673016	104321.545470	S	0.002126
02002973713832	104321.547595	W	0.001075
02002973734468	104321.548670	S	0.001894
02002973770840	104321.550565	W	0.002036
02002973809940	104321.552601	S	0.002035
02002973849020	104321.554636	W	0.002678
02002973900444	104321.557315	S	0.002050
02002973939808	104321.559365	W	0.003041
02002973998204	104321.562406	S	0.002042
02002974037416	104321.564449	W	0.002819
02002974091544	104321.567268	S	0.002064
02002974131168	104321.569332	W	0.007978
02002974284348	104321.577310	S	0.002261
02002974327760	104321.579571	W	0.002764
02002974380820	104321.582334	S	0.002049
02002974420152	104321.584383	W	0.001033
02002974439980	104321.585416	S	0.001881
02002974476096	104321.587297	W	0.002896
02002974531700	104321.590193	S	0.002053
02002974571112	104321.592245	W	0.002970
02002974628140	104321.595216	S	0.002074
02002974667968	104321.597290	W	0.002777
02002974721280	104321.600067	S	0.002059
02002974760816	104321.602126	W	0.002703
02002974812720	104321.604829	S	0.002041
02002974851908	104321.606870	W	0.002744
02002974904588	104321.609614	S	0.002064
02002974944212	104321.611678	W	0.002825
02002974998452	104321.614503	S	0.002042
02002975037656	104321.616545	W	0.001016
02002975057160	104321.617560	S	0.003151
02002975117656	104321.620711	W	0.002705
02002975169600	104321.623417	S	0.002049
02002975208940	104321.625466	W	0.002401
02002975255048	104321.627867	S	0.002040
02002975294224	104321.629907	W	0.003326
02002975358088	104321.633234	S	0.002059
02002975397616	104321.635292	W	0.002794
02002975451256	104321.638086	S	0.002052
02002975490648	104321.640138	W	0.002759
02002975543624	104321.642897	S	0.002060
02002975583180	104321.644957	W	0.002751
02002975636008	104321.647709	S	0.002075
02002975675856	104321.649784	W	0.002871
02002975730980	104321.652655	S	0.002049
02002975770316	104321.654704	W	0.002668
02002975821536	104321.657372	S	0.002057
02002975861040	104321.659429	W	0.001101
02002975882172	104321.660530	S	0.001914
02002975918912	104321.662443	W	0.002180
02002975960760	104321.664623	S	0.002042
02002975999964	104321.666665	W	0.002719
02002976052172	104321.669384	S	0.002059
02002976091712	104321.671443	W	0.002932
02002976148004	104321.674375	S	0.002048
02002976187320	104321.676423	W	0.002828
02002976241616	104321.679251	S	0.002052
02002976281012	104321.681303	W	0.002497
02002976328948	104321.683799	S	0.002057
02002976368436	104321.685856	W	0.003119
02002976428324	104321.688975	S	0.002149
02002976469580	104321.691124	W	0.002968
02002976526564	104321.694092	S	0.002055
02002976566020	104321.696147	W	0.002818
02002976620120	104321.698965	S	0.002071
02002976659888	104321.701036	W	0.002754
02002976712772	104321.703790	S	0.002057
02002976752260	104321.705847	W	0.002933
02002976808572	104321.708780	S	0.002066
02002976848248	104321.710846	W	0.002791
02002976901836	104321.713637	S	0.002044
02002976941076	104321.715681	W	0.002755
02002976993976	104321.718436	S	0.002044
02002977033224	104321.720480	W	0.002787
02002977086728	104321.723267	S	0.002051
02002977126104	104321.725318	W	0.002771
02002977179308	104321.728089	S	0.002055
02002977218760	104321.730144	W	0.002751
02002977271572	104321.732894	S	0.002047
02002977310868	104321.734941	W	0.001069
02002977331400	104321.736010	S	0.001960
02002977369040	104321.737971	W	0.001748
02002977402600	104321.739719	S	0.002056
02002977442076	104321.741775	W	0.002765
02002977495168	104321.744540	S	0.002077
02002977535052	104321.746617	W	0.002799
02002977588796	104321.749416	S	0.002071
02002977628568	104321.751488	W	0.001319
02002977653888	104321.752807	S	0.001933
02002977690996	104321.754739	W	0.001163
02002977713332	104321.755903	S	0.001990
02002977751536	104321.757892	W	0.003180
02002977812596	104321.761073	S	0.002067
02002977852288	104321.763140	W	0.001095
02002977873312	104321.764235	S	0.001903
02002977909852	104321.766138	W	0.001337
02002977935532	104321.767476	S	0.002008
02002977974088	104321.769484	W	0.001264
02002977998360	104321.770748	S	0.001933
02002978035468	104321.772681	W	0.001273
02002978059908	104321.773954	S	0.002016
02002978098620	104321.775970	W	0.003225
02002978160540	104321.779195	S	0.002061
02002978200104	104321.781255	W	0.003173
02002978261024	104321.784428	S	0.002177
02002978302820	104321.786605	W	0.001101
02002978323956	104321.787706	S	0.001915
02002978360716	104321.789621	W	0.001340
02002978386452	104321.790961	S	0.002013
02002978425096	104321.792974	W	0.003165
02002978485860	104321.796139	S	0.002074
02002978525676	104321.798212	W	0.003008
02002978583428	104321.801220	S	0.002072
02002978623208	104321.803292	W	0.002751
02002978676028	104321.806043	S	0.002066
02002978715696	104321.808109	W	0.001018
02002978735248	104321.809128	S	0.001869
02002978771140	104321.810997	W	0.002805
02002978825000	104321.813802	S	0.002043
02002978864232	104321.815845	W	0.000896
02002978881436	104321.816741	S	0.001878
02002978917484	104321.818619	W	0.002925
02002978973648	104321.821544	S	0.002049
02002979012984	104321.823593	W	0.003101
02002979072520	104321.826694	S	0.002064
02002979112156	104321.828758	W	0.002853
02002979166924	104321.831611	S	0.002034
02002979205976	104321.833645	W	0.001009
02002979225356	104321.834654	S	0.002206
02002979267712	104321.836860	W	0.002809
02002979321644	104321.839669	S	0.002041
02002979360832	104321.841710	W	0.001084
02002979381648	104321.842794	S	0.001913
02002979418384	104321.844708	W	0.001635
02002979449784	104321.846343	S	0.002041
02002979488972	104321.848384	W	0.002813
02002979542984	104321.851197	S	0.002067
02002979582668	104321.853264	W	0.002756
02002979635588	104321.856020	S	0.002047
02002979674900	104321.858068	W	0.002784
02002979728356	104321.860852	S	0.002074
02002979768172	104321.862926	W	0.002765
02002979821256	104321.865690	S	0.002054
02002979860700	104321.867745	W	0.000961
02002979879148	104321.868706	S	0.002394
02002979925108	104321.871099	W	0.001773
02002979959156	104321.872873	S	0.002046
02002979998440	104321.874919	W	0.002920
02002980054500	104321.877839	S	0.002056
02002980093976	104321.879895	W	0.001017
02002980113504	104321.880912	S	0.001876
02002980149528	104321.882788	W	0.002732
02002980201976	104321.885520	S	0.002056
02002980241444	104321.887575	W	0.000932
02002980259340	104321.888507	S	0.002758
02002980312296	104321.891265	W	0.001039
02002980332240	104321.892304	S	0.001933
02002980369360	104321.894238	W	0.001754
02002980403032	104321.895991	S	0.002042
02002980442240	104321.898033	W	0.001089
02002980463148	104321.899122	S	0.001936
02002980500316	104321.901058	W	0.001814
02002980535144	104321.902872	S	0.002156
02002980576544	104321.905028	W	0.002613
02002980626720	104321.907642	S	0.002058
02002980666228	104321.909699	W	0.001024
02002980685892	104321.910724	S	0.001878
02002980721940	104321.912601	W	0.002772
02002980775160	104321.915373	S	0.002058
02002980814668	104321.917431	W	0.002899
02002980870332	104321.920330	S	0.002049
02002980909668	104321.922379	W	0.002835
02002980964096	104321.925213	S	0.002055
02002981003548	104321.927268	W	0.002919
02002981059592	104321.930187	S	0.002040
02002981098760	104321.932227	W	0.002805
02002981152620	104321.935032	S	0.002049
02002981191952	104321.937081	W	0.002338
02002981236848	104321.939419	S	0.002051
02002981276236	104321.941471	W	0.003087
02002981335516	104321.944558	S	0.002072
02002981375292	104321.946630	W	0.002959
02002981432096	104321.949588	S	0.002107
02002981472552	104321.951695	W	0.003052
02002981531144	104321.954747	S	0.002063
02002981570752	104321.956810	W	0.002762
02002981623776	104321.959572	S	0.002058
02002981663284	104321.961629	W	0.001171
02002981685772	104321.962801	S	0.001909
02002981722424	104321.964710	W	0.002169
02002981764076	104321.966879	S	0.002044
02002981803316	104321.968923	W	0.002709
02002981855332	104321.971632	S	0.002045
02002981894588	104321.973676	W	0.001027
02002981914312	104321.974704	S	0.003134
02002981974492	104321.977838	W	0.002973
02002982031568	104321.980811	S	0.002060
02002982071116	104321.982871	W	0.002772
02002982124344	104321.985643	S	0.002032
02002982163356	104321.987675	W	0.002800
02002982217108	104321.990474	S	0.002065
02002982256748	104321.992539	W	0.002796
02002982310424	104321.995335	S	0.002040
02002982349584	104321.997374	W	0.002793
02002982403208	104322.000167	S	0.002083
02002982443204	104322.002250	W	0.001088
02002982464096	104322.003338	S	0.001901
02002982500600	104322.005240	W	0.002051
02002982539988	104322.007291	S	0.002037
02002982579092	104322.009328	W	0.000897
02002982596320	104322.010225	S	0.001881
02002982632436	104322.012106	W	0.002843
02002982687016	104322.014949	S	0.002054
02002982726452	104322.017003	W	0.000421
02002982734528	104322.017423	S	0.001366
02002982760760	104322.018790	W	0.000280
02002982766128	104322.019069	S	0.001345
02002982791960	104322.020415	W	0.001201
02002982815012	104322.021615	S	0.001373
02002982841368	104322.022988	W	0.000044
02002982842204	104322.023031	S	0.002737
02002982894748	104322.025768	W	0.000165
02002982897920	104322.025933	S	0.001369
02002982924204	104322.027302	W	0.000277
02002982929520	104322.027579	S	0.001380
02002982956024	104322.028960	W	0.000851
02002982972368	104322.029811	S	0.001378
02002982998832	104322.031189	W	0.000292
02002983004432	104322.031481	S	0.002318
02002983048936	104322.033799	W	0.000166
02002983052124	104322.033965	S	0.001378
02002983078580	104322.035343	W	0.000285
02002983084048	104322.035627	S	0.001343
02002983109828	104322.036970	W	0.000869
02002983126508	104322.037839	S	0.001359
02002983152604	104322.039198	W	0.000289
02002983158160	104322.039488	S	0.001960
