Start : 973672291, 29714.120232sec

Sleep Statics
===== Client : 0 - WCN =====
Time Sleep : 567107337128
Time Awake : 2605322548
Sleep : 99.542695% Awake : 0.457305%
Log available 18 ~ 29690sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
00429628424952	22376.480466	S	0.030848
00429629017232	22376.511314	W	0.015064
00429629306464	22376.526378	S	0.482282
00429638566276	22377.008660	W	0.005767
00429638677008	22377.014427	S	0.000847
00429638693276	22377.015275	W	0.187270
00429642288860	22377.202545	S	0.009996
00429642480780	22377.212541	W	0.013691
00429642743656	22377.226232	S	1.405718
00429669733440	22378.631950	W	0.004426
00429669818412	22378.636376	S	0.001515
00429669847508	22378.637891	W	0.154948
00429672822516	22378.792839	S	0.232275
00429677282188	22379.025114	W	0.013920
00429677549456	22379.039034	S	0.007293
00429677689480	22379.046327	W	0.013867
00429677955732	22379.060194	S	7.962262
00429830831164	22387.022456	W	0.005813
00429830942768	22387.028269	S	0.000864
00429830959364	22387.029134	W	0.163934
00429834106900	22387.193068	S	0.022410
00429834537180	22387.215478	W	0.015392
00429834832712	22387.230870	S	0.010380
00429835032000	22387.241250	W	0.015190
00429835323648	22387.256440	S	0.319877
00429841465292	22387.576317	W	0.005493
00429841570756	22387.581810	S	0.000896
00429841587964	22387.582706	W	0.185139
00429845142636	22387.767846	S	0.018877
00429845505068	22387.786722	W	0.005272
00429845606284	22387.791994	S	9.787133
00430033519236	22397.579127	W	0.005648
00430033627680	22397.584775	S	0.000759
00430033642244	22397.585534	W	0.202954
00430037538952	22397.788487	S	0.009889
00430037728820	22397.798376	W	0.015191
00430038020488	22397.813567	S	0.375334
00430045226904	22398.188901	W	0.007188
00430045364904	22398.196089	S	0.014594
00430045645100	22398.210682	W	0.005946
00430045759272	22398.216629	S	0.000837
00430045775348	22398.217466	W	0.298199
00430051500768	22398.515665	S	0.022285
00430051928636	22398.537950	W	0.005984
00430052043524	22398.543934	S	0.162582
00430055165096	22398.706515	W	0.005490
00430055270496	22398.712005	S	0.000621
00430055282416	22398.712626	W	0.342090
00430061850536	22399.054715	S	0.017747
00430062191272	22399.072462	W	0.014995
00430062479176	22399.087457	S	1.611668
00430093423204	22400.699125	W	0.006975
00430093557128	22400.706100	S	0.026323
00430094062532	22400.732424	W	0.005780
00430094173516	22400.738204	S	0.000656
00430094186116	22400.738860	W	0.253841
00430099059864	22400.992701	S	0.116803
00430101302480	22401.109504	W	0.014091
00430101573032	22401.123595	S	0.015990
00430101880032	22401.139585	W	0.005784
00430101991084	22401.145369	S	66.518468
00431379145672	22467.663837	W	0.004494
00431379231964	22467.668331	S	0.001494
00431379260656	22467.669826	W	0.474015
00431388361748	22468.143841	S	0.018569
00431388718276	22468.162410	W	0.013797
00431388983184	22468.176208	S	243.058255
00436055701684	22711.234463	W	0.004571
00436055789440	22711.239033	S	0.001605
00436055820264	22711.240639	W	0.152174
00436058741996	22711.392812	S	0.277166
00436064063588	22711.669979	W	0.014070
00436064333728	22711.684048	S	0.007457
00436064476896	22711.691505	W	0.005590
00436064584228	22711.697095	S	407.429561
00443887231804	23119.126656	W	0.005614
00443887339600	23119.132271	S	0.000688
00443887352812	23119.132959	W	0.460128
00443896187268	23119.593087	S	0.799209
00443911532072	23120.392295	W	0.015650
00443911832548	23120.407945	S	0.014313
00443912107360	23120.422258	W	0.014315
00443912382204	23120.436573	S	1.439088
00443940012696	23121.875661	W	0.005707
00443940122264	23121.881368	S	0.000833
00443940138260	23121.882201	W	0.168931
00443943381732	23122.051132	S	0.024102
00443943844484	23122.075234	W	0.015368
00443944139548	23122.090601	S	0.358529
00443951023300	23122.449130	W	0.005343
00443951125880	23122.454473	S	0.000425
00443951134036	23122.454898	W	0.170611
00443954409764	23122.625509	S	0.017969
00443954754764	23122.643477	W	0.005611
00443954862504	23122.649089	S	1.002358
00443974107776	23123.651447	W	0.141684
00443976828116	23123.793131	S	0.254094
00443981706724	23124.047225	W	0.014025
00443981976000	23124.061250	S	0.007545
00443982120860	23124.068795	W	0.005309
00443982222788	23124.074104	S	8.372483
00444142974456	23132.446586	W	0.173301
00444146301832	23132.619887	S	0.021585
00444146716264	23132.641472	W	0.014623
00444146997032	23132.656095	S	0.339523
00444153515880	23132.995619	W	0.187683
00444157119388	23133.183301	S	0.015338
00444157413876	23133.198639	W	0.005350
00444157516600	23133.203990	S	9.793839
00444345558308	23142.997829	W	0.005911
00444345671804	23143.003740	S	0.001023
00444345691444	23143.004763	W	0.200411
00444349539332	23143.205174	S	0.017859
00444349882220	23143.223032	W	0.006255
00444350002324	23143.229288	S	0.264338
00444355077616	23143.493626	W	0.007137
00444355214652	23143.500763	S	0.014196
00444355487208	23143.514959	W	0.005232
00444355587668	23143.520191	S	0.000429
00444355595896	23143.520620	W	0.292720
00444361216128	23143.813340	S	0.026331
00444361721692	23143.839671	W	0.006280
00444361842260	23143.845951	S	0.126380
00444364268752	23143.972331	W	0.005653
00444364377284	23143.977984	S	0.000631
00444364389400	23143.978615	W	0.345740
00444371027604	23144.324354	S	0.020334
00444371418016	23144.344688	W	0.006304
00444371539056	23144.350992	S	1.484944
00444400049980	23145.835936	W	0.006988
00444400184156	23145.842925	S	0.028949
00444400739980	23145.871874	W	0.005421
00444400844072	23145.877295	S	0.000652
00444400856588	23145.877947	W	0.390187
00444408348176	23146.268134	S	0.025921
00444408845856	23146.294055	W	0.005305
00444408947704	23146.299360	S	66.319595
00445682283920	23212.618954	W	0.004608
00445682372392	23212.623562	S	0.001492
00445682401040	23212.625054	W	0.486442
00445691740724	23213.111496	S	0.012932
00445691989020	23213.124428	W	0.013404
00445692246380	23213.137832	S	651.565739
00458202308576	23864.703572	W	0.005683
00458202417684	23864.709254	S	0.000680
00458202430736	23864.709934	W	0.282969
00458207863740	23864.992903	S	1.012222
00458227298396	23866.005125	W	0.014106
00458227569232	23866.019231	S	0.022834
00458228007648	23866.042065	W	0.014406
00458228284236	23866.056471	S	1.420815
00458255563888	23867.477286	W	0.005843
00458255676068	23867.483129	S	0.000881
00458255692988	23867.484010	W	0.108801
00458257781976	23867.592811	S	0.067859
00458259084872	23867.660670	W	0.015192
00458259376560	23867.675863	S	0.017047
00458259703860	23867.692909	W	0.006521
00458259829056	23867.699430	S	0.313562
00458265849452	23868.012992	W	0.006069
00458265965968	23868.019061	S	0.000539
00458265976312	23868.019600	W	0.173048
00458269298832	23868.192648	S	0.001562
00458269328820	23868.194209	W	0.014250
00458269602428	23868.208460	S	0.006946
00458269735800	23868.215406	W	0.014305
00458270010452	23868.229711	S	1.577109
00458300290940	23869.806820	W	0.004568
00458300378640	23869.811388	S	0.001512
00458300407668	23869.812899	W	0.381116
00458307725100	23870.194016	S	0.017841
00458308067648	23870.211857	W	0.005136
00458308166256	23870.216993	S	7.792407
00458457780468	23878.009399	W	0.196285
00458461549144	23878.205685	S	0.012546
00458461790036	23878.218231	W	0.015362
00458462084996	23878.233594	S	0.305960
00458467959436	23878.539554	W	0.005515
00458468065324	23878.545069	S	0.000443
00458468073836	23878.545512	W	0.047172
00458468979536	23878.592684	S	0.128636
00458471449352	23878.721320	W	0.013810
00458471714512	23878.735131	S	0.007380
00458471856200	23878.742510	W	0.014842
00458472141176	23878.757353	S	9.802865
00458660356180	23888.560218	W	0.005591
00458660463532	23888.565809	S	0.000726
00458660477480	23888.566535	W	0.214757
00458664600816	23888.781292	S	0.017497
00458664936760	23888.798790	W	0.006467
00458665060920	23888.805256	S	0.257594
00458670006720	23889.062850	W	0.006556
00458670132596	23889.069406	S	0.013502
00458670391828	23889.082908	W	0.005950
00458670506072	23889.088858	S	0.001102
00458670527228	23889.089960	W	0.292064
00458676134848	23889.382023	S	0.001052
00458676155048	23889.383075	W	0.015787
00458676458152	23889.398862	S	0.002198
00458676500356	23889.401060	W	0.015226
00458676792704	23889.416287	S	0.165877
00458679977536	23889.582163	W	0.005499
00458680083124	23889.587663	S	0.000732
00458680097176	23889.588395	W	0.343059
00458686683908	23889.931454	S	0.022949
00458687124520	23889.954402	W	0.014998
00458687412472	23889.969400	S	1.551584
00458717202884	23891.520984	W	0.006897
00458717335300	23891.527880	S	0.024918
00458717813720	23891.552798	W	0.005652
00458717922236	23891.558450	S	0.000684
00458717935360	23891.559133	W	0.409019
00458725788532	23891.968153	S	0.022897
00458726228148	23891.991049	W	0.005536
00458726334440	23891.996585	S	66.219778
00459997754176	23958.216363	W	0.004378
00459997838224	23958.220741	S	0.001533
00459997867648	23958.222273	W	0.480560
00460007094392	23958.702833	S	0.018698
00460007453388	23958.721531	W	0.013741
00460007717208	23958.735271	S	651.560096
00472517671060	24610.295368	W	0.005634
00472517779232	24610.301002	S	0.000684
00472517792360	24610.301685	W	1.276933
00472542309472	24611.578618	S	0.017016
00472542636188	24611.595635	W	0.005500
00472542741796	24611.601135	S	1.466827
00472570904876	24613.067962	W	0.005758
00472571015432	24613.073720	S	0.000759
00472571029996	24613.074479	W	0.183729
00472574557592	24613.258208	S	0.014450
00472574835024	24613.272658	W	0.006348
00472574956912	24613.279006	S	0.307519
00472580861280	24613.586525	W	0.005350
00472580964000	24613.591875	S	0.000469
00472580973000	24613.592344	W	0.186811
00472584559776	24613.779155	S	0.009602
00472584744136	24613.788757	W	0.005225
00472584844460	24613.793982	S	2.278857
00472628598516	24616.072839	W	0.004444
00472628683848	24616.077284	S	0.001531
00472628713248	24616.078815	W	0.411510
00472636614236	24616.490325	S	0.013971
00472636882472	24616.504295	W	0.013897
00472637149292	24616.518192	S	7.065240
00472772801908	24623.583433	W	0.005730
00472772911932	24623.589163	S	0.000808
00472772927448	24623.589971	W	0.194189
00472776655880	24623.784160	S	0.017457
00472776991056	24623.801618	W	0.006267
00472777111392	24623.807885	S	0.330518
00472783457332	24624.138403	W	0.005718
00472783567116	24624.144121	S	0.000417
00472783575116	24624.144537	W	0.185029
00472787127664	24624.329566	S	0.019715
00472787506192	24624.349281	W	0.014405
00472787782776	24624.363686	S	9.797130
00472975887676	24634.160816	W	0.005480
00472975992896	24634.166297	S	0.000724
00472976006788	24634.167020	W	0.216196
00472980157752	24634.383216	S	0.014874
00472980443324	24634.398090	W	0.015059
00472980732452	24634.413149	S	0.236390
00472985271132	24634.649538	W	0.007371
00472985412660	24634.656909	S	0.011451
00472985632524	24634.668361	W	0.005664
00472985741272	24634.674025	S	0.000429
00472985749500	24634.674453	W	0.298954
00472991489424	24634.973408	S	0.011603
00472991712204	24634.985011	W	0.015010
00472992000388	24635.000020	S	0.180926
00472995474176	24635.180947	W	0.005675
00472995583132	24635.186621	S	0.000766
00472995597848	24635.187388	W	0.356598
00473002444532	24635.543986	S	0.018734
00473002804228	24635.562720	W	0.006226
00473002923768	24635.568946	S	1.704242
00473035645220	24637.273189	W	0.006914
00473035777960	24637.280102	S	0.023810
00473036235112	24637.303912	W	0.005525
00473036341196	24637.309437	S	0.000680
00473036354244	24637.310117	W	0.282740
00473041782844	24637.592856	S	0.051115
00473042764252	24637.643971	W	0.014012
00473043033280	24637.657983	S	0.020521
00473043427292	24637.678505	W	0.013748
00473043691248	24637.692253	S	0.016779
00473044013400	24637.709031	W	0.005199
00473044113228	24637.714231	S	66.097409
00474313183472	24703.811639	W	0.004709
00474313273892	24703.816349	S	0.001511
00474313302896	24703.817859	W	0.175137
00474316665532	24703.992996	S	0.301756
00474322459244	24704.294752	W	0.013572
00474322719824	24704.308324	S	0.010916
00474322929412	24704.319240	W	0.013568
00474323189916	24704.332808	S	404.741975
00482094235828	25109.074783	W	0.004822
00482094328404	25109.079604	S	0.001543
00482094358028	25109.081147	W	0.512323
00482104194628	25109.593470	S	0.787912
00482119322540	25110.381382	W	0.014241
00482119595968	25110.395623	S	0.007626
00482119742392	25110.403250	W	0.014116
00482120013416	25110.417365	S	0.303292
00482125836624	25110.720657	W	0.004141
00482125916128	25110.724798	S	0.000868
00482125932800	25110.725667	W	0.467008
00482134899360	25111.192675	S	0.207215
00482138877884	25111.399890	W	3.481580
00482205724228	25114.881470	S	54.820602
00483258279792	25169.702073	W	0.014233
00483258553072	25169.716306	S	61.409157
00484437608896	25231.125463	W	0.014317
00484437883784	25231.139780	S	61.427898
00485617299432	25292.567679	W	0.014388
00485617575684	25292.582067	S	0.001729
00485617608880	25292.583796	W	0.015855
00485617913300	25292.599651	S	23.281804
00486064923940	25315.881455	W	0.113761
00486067108144	25315.995216	S	0.816321
00486082781512	25316.811537	W	0.016504
00486083098392	25316.828041	S	37.180124
00486796956772	25354.008165	W	0.014359
00486797232468	25354.022524	S	26.791042
00487311620480	25380.813567	W	0.015700
00487311921928	25380.829267	S	2.552773
00487360935168	25383.382040	W	0.015945
00487361241316	25383.397985	S	32.092202
00487977411596	25415.490187	W	0.014213
00487977684492	25415.504401	S	61.420980
00489156967316	25476.925381	W	0.014298
00489157241840	25476.939679	S	61.392258
00490335973192	25538.331937	W	0.014195
00490336245744	25538.346132	S	61.420004
00491515509816	25599.766136	W	0.014100
00491515780532	25599.780236	S	61.446324
00492695549952	25661.226560	W	0.014088
00492695820436	25661.240648	S	61.426284
00493875205080	25722.666931	W	0.014140
00493875476568	25722.681071	S	61.424882
00495054834300	25784.105953	W	0.014207
00495055107068	25784.120160	S	61.405914
00496234100624	25845.526074	W	0.014234
00496234373908	25845.540308	S	61.427182
00497413775804	25906.967490	W	0.014158
00497414047640	25906.981648	S	61.426621
00498593438764	25968.408269	W	0.014095
00498593709396	25968.422364	S	61.443249
00499773419776	26029.865613	W	0.014220
00499773692796	26029.879833	S	61.412031
00500952803800	26091.291865	W	0.014024
00500953073056	26091.305888	S	34.804581
00501621321004	26126.110469	W	0.015681
00501621622088	26126.126150	S	2.527761
00501670155104	26128.653912	W	0.015994
00501670462192	26128.669906	S	24.076036
00502132722080	26152.745942	W	0.014061
00502132992052	26152.760003	S	61.406062
00503311988436	26214.166064	W	0.014150
00503312260112	26214.180214	S	61.428019
00504491678084	26275.608234	W	0.014060
00504491948032	26275.622293	S	9.054603
00504665796412	26284.676896	W	0.014363
00504666072188	26284.691260	S	0.003653
00504666142328	26284.694913	W	0.005212
00504666242392	26284.700125	S	104.332559
00506669427516	26389.032683	W	0.004708
00506669517908	26389.037391	S	0.001509
00506669546876	26389.038900	W	0.541667
00506679946880	26389.580567	S	0.009771
00506680134480	26389.590338	W	0.013769
00506680398848	26389.604107	S	376.898796
00513916855736	26766.502903	W	0.489851
00513926260872	26766.992754	S	0.806476
00513941745216	26767.799230	W	0.015004
00513942033284	26767.814234	S	0.009631
00513942218204	26767.823865	W	0.006184
00513942336944	26767.830049	S	1.040177
00513962308340	26768.870226	W	0.005527
00513962414460	26768.875753	S	0.000814
00513962430088	26768.876567	W	0.334950
00513968861128	26769.211517	S	0.012220
00513969095756	26769.223737	W	0.006318
00513969217064	26769.230055	S	11.567385
00514191310860	26780.797441	W	0.005654
00514191419408	26780.803094	S	0.000776
00514191434304	26780.803870	W	0.162961
00514194563156	26780.966831	S	0.009632
00514194748084	26780.976463	W	0.006367
00514194870328	26780.982830	S	1.827038
00514229949464	26782.809868	W	0.005680
00514230058520	26782.815548	S	0.000664
00514230071272	26782.816212	W	0.176728
00514233464456	26782.992940	S	0.136568
00514236086552	26783.129508	W	0.014815
00514236371000	26783.144323	S	0.004745
00514236462112	26783.149068	W	0.015342
00514236756684	26783.164411	S	9.649236
00514422022024	26792.813647	W	0.005574
00514422129048	26792.819221	S	0.000658
00514422141684	26792.819879	W	0.173214
00514425467384	26792.993093	S	0.262790
00514430512956	26793.255883	W	0.015045
00514430801828	26793.270929	S	0.013363
00514431058392	26793.284291	W	0.015255
00514431351292	26793.299546	S	1.872011
00514467293908	26795.171558	W	0.005477
00514467399076	26795.177035	S	0.000643
00514467411428	26795.177679	W	0.215031
00514471540016	26795.392709	S	0.118049
00514473806564	26795.510759	W	0.015107
00514474096612	26795.525865	S	0.010467
00514474297584	26795.536332	W	0.015152
00514474588500	26795.551484	S	8.485071
00514637501860	26804.036555	W	0.005687
00514637611056	26804.042242	S	0.000670
00514637623928	26804.042913	W	0.149920
00514640502384	26804.192833	S	0.005103
00514640600352	26804.197935	W	0.015164
00514640891496	26804.213099	S	0.018794
00514641252348	26804.231893	W	0.006311
00514641373528	26804.238205	S	1.854137
00514676972952	26806.092341	W	0.005568
00514677079864	26806.097910	S	0.000656
00514677092464	26806.098566	W	0.494268
00514686582400	26806.592833	S	0.133244
00514689140684	26806.726077	W	0.015259
00514689433652	26806.741336	S	0.016591
00514689752200	26806.757927	W	0.014446
00514690029560	26806.772373	S	40.331545
00515464395216	26847.103918	W	0.005685
00515464504368	26847.109603	S	0.000697
00515464517756	26847.110300	W	0.082284
00515466097608	26847.192584	S	0.075964
00515467556112	26847.268547	W	0.014800
00515467840280	26847.283348	S	0.020494
00515468233760	26847.303842	W	0.006113
00515468351136	26847.309955	S	2.620185
00515518658696	26849.930140	W	0.005643
00515518767036	26849.935783	S	0.000740
00515518781252	26849.936524	W	0.202958
00515522678040	26850.139481	S	0.017232
00515523008892	26850.156713	W	0.006539
00515523134448	26850.163252	S	0.373201
00515530299900	26850.536453	W	0.005901
00515530413204	26850.542354	S	0.001235
00515530436924	26850.543590	W	0.194069
00515534163044	26850.737659	S	0.022076
00515534586900	26850.759734	W	0.005786
00515534697984	26850.765520	S	1.435181
00515562253468	26852.200701	W	0.004701
00515562343732	26852.205403	S	0.001521
00515562372936	26852.206924	W	0.348810
00515569070080	26852.555733	S	0.016725
00515569391200	26852.572458	W	0.011149
00515569605264	26852.583608	S	3.528026
00515637343368	26856.111634	W	0.004341
00515637426720	26856.115975	S	0.001556
00515637456604	26856.117531	W	0.275301
00515642742376	26856.392832	S	0.336145
00515649196352	26856.728977	W	0.014611
00515649476880	26856.743588	S	0.011236
00515649692608	26856.754823	W	0.005829
00515649804532	26856.760653	S	3.774029
00515722265888	26860.534682	W	0.204622
00515726194628	26860.739304	S	0.016546
00515726512312	26860.755850	W	0.006495
00515726637020	26860.762345	S	0.368239
00515733707200	26861.130583	W	0.005582
00515733814368	26861.136165	S	0.000430
00515733822620	26861.136595	W	0.173653
00515737156756	26861.310248	S	0.026782
00515737670968	26861.337030	W	0.005166
00515737770164	26861.342196	S	9.781913
00515925582884	26871.124109	W	0.005729
00515925692872	26871.129837	S	0.000795
00515925708144	26871.130633	W	0.061883
00515926896292	26871.192515	S	0.097644
00515928771048	26871.290159	W	0.015044
00515929059900	26871.305203	S	0.007703
00515929207792	26871.312906	W	0.006372
00515929330132	26871.319278	S	0.325709
00515935583744	26871.644987	W	0.007089
00515935719856	26871.652076	S	0.008478
00515935882628	26871.660554	W	0.005603
00515935990212	26871.666157	S	0.001014
00515936009680	26871.667171	W	0.125311
00515938415648	26871.792482	S	0.155556
00515941402320	26871.948037	W	0.014738
00515941685292	26871.962776	S	0.003980
00515941761704	26871.966755	W	0.015192
00515942053400	26871.981948	S	0.152049
00515944972732	26872.133996	W	0.005743
00515945083004	26872.139740	S	0.325332
00515951329372	26872.465071	W	0.015149
00515951620228	26872.480220	S	0.010448
00515951820828	26872.490668	W	0.006366
00515951943064	26872.497035	S	1.680593
00515984210448	26874.177628	W	0.006913
00515984343176	26874.184540	S	0.030463
00515984928064	26874.215003	W	0.005516
00515985033964	26874.220519	S	0.000645
00515985046352	26874.221164	W	0.371363
00515992176520	26874.592527	S	0.011157
00515992390732	26874.603684	W	0.006726
00515992519880	26874.610410	S	76.223920
00517456019148	26950.834331	W	0.004545
00517456106420	26950.838876	S	0.001485
00517456134924	26950.840361	W	0.352706
00517462906888	26951.193067	S	0.092993
00517464692344	26951.286060	W	0.013875
00517464958736	26951.299934	S	0.013051
00517465209312	26951.312985	W	0.013895
00517465476096	26951.326880	S	641.367982
00529779741348	27592.694862	W	0.005473
00529779846424	27592.700335	S	0.000701
00529779859880	27592.701035	W	0.291870
00529785463784	27592.992905	S	0.974783
00529804179620	27593.967689	W	0.015555
00529804478272	27593.983243	S	0.011423
00529804697600	27593.994667	W	0.005301
00529804799372	27593.999967	S	2.812581
00529858800928	27596.812548	W	0.005624
00529858908904	27596.818172	S	0.000803
00529858924316	27596.818975	W	0.164254
00529862077984	27596.983228	S	0.016474
00529862394284	27596.999702	W	0.006468
00529862518476	27597.006171	S	0.358699
00529869405488	27597.364869	W	0.005486
00529869510812	27597.370355	S	0.000942
00529869528896	27597.371297	W	0.021312
00529869938092	27597.392609	S	0.155957
00529872932476	27597.548566	W	0.014036
00529873201976	27597.562603	S	0.008338
00529873362072	27597.570941	W	0.005170
00529873461336	27597.576111	S	1.913109
00529910193024	27599.489220	W	0.004667
00529910282636	27599.493887	S	0.001526
00529910311932	27599.495413	W	0.386554
00529917733768	27599.881967	S	0.008562
00529917898164	27599.890529	W	0.005389
00529918001624	27599.895918	S	7.442207
00530060891996	27607.338125	W	0.054500
00530061938392	27607.392625	S	0.097665
00530063813556	27607.490289	W	0.015171
00530064104832	27607.505460	S	0.015940
00530064410884	27607.521400	W	0.015194
00530064702612	27607.536594	S	0.410394
00530072582176	27607.946988	W	0.005251
00530072682988	27607.952239	S	0.000359
00530072689888	27607.952598	W	0.040149
00530073460748	27607.992747	S	0.137479
00530076100348	27608.130226	W	0.014243
00530076373820	27608.144470	S	0.010358
00530076572700	27608.154828	W	0.005274
00530076673968	27608.160103	S	9.787703
00530264597864	27617.947805	W	0.005557
00530264704556	27617.953362	S	0.000752
00530264718992	27617.954114	W	0.201895
00530268595384	27618.156010	S	0.020909
00530268996840	27618.176919	W	0.006380
00530269119328	27618.183298	S	0.386731
00530276544564	27618.570029	W	0.007348
00530276685644	27618.577377	S	0.011096
00530276898688	27618.588473	W	0.006129
00530277016372	27618.594603	S	0.001058
00530277036676	27618.595660	W	0.302554
00530282845720	27618.898215	S	0.014698
00530283127920	27618.912912	W	0.015082
00530283417488	27618.927994	S	0.081194
00530284976404	27619.009188	W	0.005650
00530285084876	27619.014837	S	0.000650
00530285097352	27619.015487	W	0.364302
00530292091952	27619.379789	S	0.015949
00530292398168	27619.395738	W	0.006180
00530292516832	27619.401918	S	1.707016
00530325291532	27621.108934	W	0.006929
00530325424560	27621.115862	S	0.024489
00530325894744	27621.140351	W	0.005684
00530326003872	27621.146035	S	0.000689
00530326017108	27621.146724	W	0.246069
00530330741632	27621.392793	S	0.171003
00530334024888	27621.563796	W	0.014233
00530334298160	27621.578029	S	0.012010
00530334528744	27621.590039	W	0.014226
00530334801888	27621.604265	S	0.819349
00530350533388	27622.423614	W	0.004780
00530350625164	27622.428394	S	0.001678
00530350657380	27622.430072	W	0.494822
00530360157968	27622.924894	S	0.018499
00530360513152	27622.943393	W	0.013948
00530360780952	27622.957341	S	64.525976
00531599679700	27687.483318	W	0.004418
00531599764516	27687.487735	S	0.001490
00531599793124	27687.489225	W	0.165676
00531602974104	27687.654901	S	0.015202
00531603265980	27687.670103	W	0.013746
00531603529904	27687.683849	S	358.052476
00538478137440	28045.736325	W	0.005580
00538478244584	28045.741905	S	0.000668
00538478257404	28045.742573	W	0.450500
00538486907004	28046.193073	S	0.805743
00538502377260	28046.998816	W	0.014940
00538502664108	28047.013756	S	0.008753
00538502832168	28047.022509	W	0.015122
00538503122516	28047.037631	S	1.065082
00538523572096	28048.102713	W	0.005444
00538523676620	28048.108157	S	0.000724
00538523690524	28048.108881	W	0.344791
00538530310520	28048.453673	S	0.016112
00538530619864	28048.469785	W	0.006112
00538530737212	28048.475896	S	10.385447
00538730137788	28058.861343	W	0.005736
00538730247928	28058.867080	S	0.000710
00538730261556	28058.867789	W	0.159648
00538733326804	28059.027438	S	0.009376
00538733506824	28059.036814	W	0.006319
00538733628156	28059.043133	S	1.850574
00538769159184	28060.893707	W	0.005503
00538769264840	28060.899210	S	0.000650
00538769277316	28060.899860	W	0.292797
00538774899016	28061.192657	S	0.014512
00538775177644	28061.207169	W	0.015141
00538775468344	28061.222310	S	0.009638
00538775653396	28061.231948	W	0.005707
00538775762976	28061.237655	S	73.996197
00540196489968	28135.233853	W	0.004753
00540196581220	28135.238605	S	0.001499
00540196610004	28135.240104	W	0.152788
00540199543528	28135.392892	S	0.257860
00540204494432	28135.650752	W	0.014084
00540204764844	28135.664836	S	0.013012
00540205014668	28135.677847	W	0.013524
00540205274324	28135.691371	S	204.111548
00544124216044	28339.802919	W	0.005706
00544124325608	28339.808625	S	0.000670
00544124338472	28339.809295	W	0.144844
00544127119472	28339.954139	S	0.015863
00544127424048	28339.970002	W	0.013759
00544127688224	28339.983762	S	2.754595
00544180576440	28342.738356	W	0.005718
00544180686216	28342.744074	S	0.000835
00544180702244	28342.744909	W	0.214002
00544184811076	28342.958910	S	0.008818
00544184980376	28342.967728	W	0.005919
00544185094012	28342.973646	S	0.357549
00544191958960	28343.331196	W	0.005991
00544192073992	28343.337187	S	0.001057
00544192094292	28343.338244	W	0.177401
00544195500400	28343.515646	S	0.029404
00544196064960	28343.545050	W	0.005052
00544196161952	28343.550102	S	1.117470
00544217617380	28344.667572	W	0.337115
00544224089984	28345.004687	S	0.004804
00544224182224	28345.009491	W	0.013825
00544224447660	28345.023316	S	8.298808
00544383784764	28353.322123	W	0.005799
00544383896108	28353.327922	S	0.000825
00544383911944	28353.328747	W	0.063930
00544385139404	28353.392677	S	0.094023
00544386944648	28353.486700	W	0.014977
00544387232200	28353.501677	S	0.018392
00544387585320	28353.520069	W	0.015322
00544387879500	28353.535391	S	0.395637
00544395475736	28353.931028	W	0.005631
00544395583848	28353.936659	S	0.000890
00544395600932	28353.937549	W	0.055170
00544396660196	28353.992719	S	0.116289
00544398892940	28354.109007	W	0.013998
00544399161708	28354.123006	S	0.014619
00544399442388	28354.137624	W	0.005347
00544399545060	28354.142972	S	9.786248
00544587441028	28363.929220	W	0.005613
00544587548804	28363.934834	S	0.000966
00544587567344	28363.935799	W	0.186204
00544591142452	28364.122003	S	0.012643
00544591385204	28364.134646	W	0.014792
00544591669212	28364.149438	S	0.237537
00544596229916	28364.386975	W	0.007343
00544596370892	28364.394317	S	0.011088
00544596583788	28364.405406	W	0.289810
00544602148140	28364.695216	S	0.012634
00544602390704	28364.707849	W	0.015114
00544602680892	28364.722963	S	0.449525
00544611311768	28365.172488	W	0.005787
00544611422876	28365.178275	S	0.000945
00544611441012	28365.179219	W	0.373920
00544618620276	28365.553139	S	0.014210
00544618893108	28365.567349	W	0.015245
00544619185812	28365.582594	S	1.680312
00544651447804	28367.262906	W	0.006849
00544651579304	28367.269755	S	0.025766
00544652074020	28367.295522	W	0.005407
00544652177832	28367.300929	S	0.000667
00544652190644	28367.301596	W	0.369708
00544659289044	28367.671304	S	0.015576
00544659588112	28367.686881	W	0.005128
00544659686564	28367.692009	S	65.780415
00545922670540	28433.472424	W	0.004732
00545922761396	28433.477156	S	0.001480
00545922789812	28433.478636	W	0.482770
00545932059004	28433.961406	S	0.020583
00545932454200	28433.981990	W	0.004964
00545932549512	28433.986954	S	10.029004
00546125106388	28444.015958	W	0.004682
00546125196280	28444.020640	S	0.001566
00546125226348	28444.022206	W	0.759898
00546139816384	28444.782103	S	0.019439
00546140189616	28444.801543	W	0.013865
00546140455824	28444.815407	S	33.284081
00546779510172	28478.099488	W	0.005640
00546779618460	28478.105128	S	0.000679
00546779631488	28478.105807	W	0.086871
00546781299412	28478.192678	S	1.765663
00546815200148	28479.958341	W	0.015160
00546815491224	28479.973501	S	0.016623
00546815810384	28479.990124	W	0.015317
00546816104464	28480.005441	S	0.455738
00546824854640	28480.461179	W	0.005596
00546824962088	28480.466775	S	0.000642
00546824974424	28480.467418	W	0.125519
00546827384396	28480.592937	S	0.203987
00546831300940	28480.796924	W	0.015108
00546831591012	28480.812032	S	0.019139
00546831958484	28480.831171	W	0.015098
00546832248360	28480.846269	S	11.979178
00547062248568	28492.825446	W	0.005731
