Start : 2588699959, 79000.853246sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 58965684060
Time Awake : 15829456940
Sleep : 78.836250% Awake : 21.163750%
Log available 75105 ~ 79000sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
01492541780444	77736.551065	W	0.013866
01492542046672	77736.564931	S	0.062480
01492543246292	77736.627411	W	0.018715
01492543605628	77736.646126	S	1.260949
01492567815856	77737.907076	W	0.018951
01492568179720	77737.926027	S	1.261013
01492592391160	77739.187040	W	0.019088
01492592757656	77739.206128	S	0.109469
01492594859456	77739.315597	W	0.087179
01492596533300	77739.402776	S	1.064307
01492616967992	77740.467083	W	0.018311
01492617319568	77740.485394	S	1.261619
01492641542652	77741.747013	W	0.019133
01492641910008	77741.766146	S	1.260946
01492666120176	77743.027092	W	0.018809
01492666481304	77743.045901	S	1.261147
01492690695328	77744.307048	W	0.021785
01492691113600	77744.328833	S	1.258203
01492715271092	77745.587036	W	0.018991
01492715635724	77745.606027	S	0.981024
01492734471392	77746.587052	W	0.014832
01492734756168	77746.601884	S	0.265157
01492739847188	77746.867041	W	0.018944
01492740210912	77746.885985	S	0.929231
01492758052152	77747.815216	W	0.015282
01492758345568	77747.830498	S	0.316537
01492764423072	77748.147035	W	0.018977
01492764787424	77748.166012	S	1.261008
01492788998784	77749.427020	W	0.019028
01492789364120	77749.446048	S	0.724210
01492803268944	77750.170257	W	0.014588
01492803549036	77750.184846	S	0.522191
01492813575100	77750.707036	W	0.018972
01492813939360	77750.726008	S	0.263467
01492818997920	77750.989475	W	0.014762
01492819281352	77751.004237	S	0.702081
01492832761300	77751.706318	W	0.014714
01492833043800	77751.721031	S	0.265967
01492838150368	77751.986998	W	0.019005
01492838515272	77752.006004	S	1.260967
01492862725832	77753.266970	W	0.019100
01492863092544	77753.286070	S	1.260902
01492887301860	77754.546972	W	0.019057
01492887667756	77754.566029	S	1.260973
01492911878428	77755.827001	W	0.019008
01492912243372	77755.846009	S	1.260979
01492936454160	77757.106987	W	0.018760
01492936814344	77757.125747	S	0.995841
01492955934496	77758.121588	W	7.025315
01493090820552	77765.146904	S	0.178600
01493094249676	77765.325504	W	0.014649
01493094530944	77765.340153	S	0.726831
01493108486096	77766.066984	W	0.018951
01493108849964	77766.085936	S	0.059930
01493110000616	77766.145865	W	0.014769
01493110284184	77766.160635	S	0.700906
01493123741576	77766.861540	W	0.014585
01493124021616	77766.876126	S	0.470825
01493133061452	77767.346951	W	0.019010
01493133426448	77767.365961	S	1.261004
01493157637716	77768.626964	W	0.018977
01493158002068	77768.645941	S	0.731348
01493172043956	77769.377289	W	0.064081
01493173274320	77769.441371	S	0.465605
01493182213944	77769.906976	W	0.018300
01493182565304	77769.925276	S	1.251661
01493206597200	77771.176938	W	0.037155
01493207310576	77771.214092	S	1.252833
01493231364964	77772.466925	W	0.046222
01493232252420	77772.513147	S	1.223786
01493255749116	77773.736933	W	0.038352
01493256485484	77773.775286	S	1.251662
01493280517388	77775.026947	W	0.019007
01493280882320	77775.045954	S	1.260979
01493305093124	77776.306934	W	0.018786
01493305453808	77776.325719	S	1.261202
01493329668892	77777.586921	W	0.018996
01493330033624	77777.605918	S	1.261009
01493354245000	77778.866927	W	0.019029
01493354610364	77778.885956	S	1.260973
01493378821036	77780.146929	W	0.019052
01493379186832	77780.165981	S	0.212375
01493383264424	77780.378355	W	0.014541
01493383543612	77780.392896	S	0.804706
01493398993976	77781.197603	W	0.014425
01493399270928	77781.212028	S	0.214881
01493403396652	77781.426909	W	0.018988
01493403761220	77781.445897	S	0.570834
01493414721232	77782.016731	W	0.014675
01493415002992	77782.031406	S	0.675516
01493427972896	77782.706922	W	0.018974
01493428337200	77782.725896	S	1.261019
01493452548768	77783.986915	W	0.019061
01493452914732	77784.005976	S	1.260929
01493477124576	77785.266905	W	0.018757
01493477484708	77785.285662	S	1.251234
01493501508400	77786.536896	W	0.037381
01493502226124	77786.574277	S	1.252606
01493526276156	77787.826883	W	0.019043
01493526641780	77787.845926	S	1.260973
01493550852452	77789.106899	W	0.022019
01493551275208	77789.128917	S	1.257971
01493575428256	77790.386888	W	0.055240
01493576488868	77790.442129	S	0.586044
01493587740904	77791.028172	W	0.014668
01493588022528	77791.042840	S	0.002285
01493588066400	77791.045125	W	0.014744
01493588349488	77791.059869	S	0.597016
01493599812204	77791.656886	W	0.047387
01493600722028	77791.704272	S	1.242603
01493624580004	77792.946875	W	0.018826
01493624941468	77792.965701	S	1.092446
01493645916436	77794.058148	W	0.020066
01493646301696	77794.078213	S	0.148684
01493649156436	77794.226898	W	0.019050
01493649522204	77794.245948	S	0.028921
01493650077488	77794.274869	W	0.014605
01493650357896	77794.289474	S	1.217390
01493673731784	77795.506864	W	0.019081
01493674098140	77795.525945	S	0.212431
01493678176816	77795.738376	W	0.014639
01493678457892	77795.753015	S	0.804618
01493693906552	77796.557633	W	0.014500
01493694184948	77796.572133	S	0.214741
01493698307980	77796.786874	W	0.019059
01493698673920	77796.805933	S	0.468450
01493707668168	77797.274384	W	0.014632
01493707949108	77797.289016	S	0.777844
01493722883708	77798.066860	W	0.019047
01493723249412	77798.085907	S	1.260911
01493747458908	77799.346818	W	0.019061
01493747824884	77799.365879	S	0.024764
01493748300344	77799.390643	W	0.053930
01493749335792	77799.444572	S	1.182302
01493772035988	77800.626874	W	0.018347
01493772388260	77800.645222	S	1.261596
01493796610896	77801.906817	W	0.018949
01493796974712	77801.925766	S	1.261056
01493821186992	77803.186823	W	0.018945
01493821550744	77803.205768	S	1.261056
01493845763028	77804.466824	W	0.018872
01493846125368	77804.485696	S	0.636188
01493858340172	77805.121884	W	10.017183
01494050670088	77815.139067	S	0.847719
01494066946288	77815.986786	W	0.019108
01494067313168	77816.005894	S	1.260910
01494091522644	77817.266804	W	0.019109
01494091889536	77817.285913	S	1.260878
01494116098384	77818.546791	W	0.019025
01494116463664	77818.565816	S	0.281335
01494121865292	77818.847151	W	0.001017
01494121884828	77818.848168	S	0.004110
01494121963744	77818.852278	W	0.001129
01494121985420	77818.853407	S	0.008199
01494122142836	77818.861606	W	0.000942
01494122160920	77818.862548	S	0.025243
01494122645576	77818.887790	W	0.000923
01494122663300	77818.888714	S	0.020269
01494123052456	77818.908982	W	0.001098
01494123073536	77818.910080	S	0.319974
01494129217032	77819.230054	W	0.014550
01494129496396	77819.244604	S	0.052081
01494130496360	77819.296685	W	0.001151
01494130518468	77819.297837	S	0.039280
01494131272636	77819.337116	W	0.022174
01494131698384	77819.359291	S	0.011002
01494131909620	77819.370293	W	0.001070
01494131930168	77819.371363	S	0.011970
01494132159992	77819.383333	W	0.000869
01494132176668	77819.384201	S	0.002382
01494132222400	77819.386583	W	0.000986
01494132241324	77819.387569	S	0.003589
01494132310240	77819.391158	W	0.001007
01494132329580	77819.392166	S	0.434585
01494140673616	77819.826751	W	0.018412
01494141027136	77819.845163	S	0.059432
01494142168224	77819.904595	W	0.085406
01494143808020	77819.990001	S	0.248704
01494148583136	77820.238705	W	0.014568
01494148862832	77820.253273	S	0.042095
01494149671056	77820.295368	W	0.023595
01494150124076	77820.318962	S	0.066493
01494151400748	77820.385456	W	0.054310
01494152443508	77820.439766	S	0.002124
01494152484284	77820.441890	W	0.001073
01494152504892	77820.442963	S	0.003985
01494152581408	77820.446948	W	0.028362
01494153125968	77820.475311	S	0.041357
01494153920016	77820.516667	W	0.224971
01494158239456	77820.741638	S	0.254824
01494163132076	77820.996462	W	0.017060
01494163459624	77821.013522	S	0.115101
01494165669572	77821.128624	W	0.000295
01494165675244	77821.128919	S	0.000267
01494165680368	77821.129186	W	0.000058
01494165681480	77821.129244	S	0.003920
01494165756752	77821.133164	W	0.000180
01494165760216	77821.133345	S	0.000261
01494165765236	77821.133606	W	0.000058
01494165766340	77821.133664	S	0.004379
01494165850408	77821.138042	W	0.000177
01494165853804	77821.138219	S	0.000261
01494165858820	77821.138480	W	0.000057
01494165859916	77821.138537	S	0.001676
01494165892100	77821.140214	W	0.000181
01494165895576	77821.140395	S	0.000262
01494165900604	77821.140656	W	0.000062
01494165901788	77821.140718	S	0.004022
01494165979008	77821.144740	W	0.000178
01494165982432	77821.144918	S	0.000262
01494165987456	77821.145180	W	0.000049
01494165988388	77821.145229	S	0.377343
01494173233380	77821.522572	W	0.000696
01494173246736	77821.523268	S	4.779297
01494265009244	77826.302565	W	7.137628
01494402051696	77833.440192	S	0.015289
01494402345240	77833.455481	W	0.000943
01494402363344	77833.456424	S	0.055350
01494403426064	77833.511774	W	0.000305
01494403431924	77833.512079	S	0.099859
01494405349208	77833.611938	W	0.000426
01494405357384	77833.612364	S	0.272634
01494410591956	77833.884998	W	0.058445
01494411714104	77833.943443	S	0.068156
01494413022708	77834.011599	W	0.024021
01494413483920	77834.035621	S	0.010828
01494413691808	77834.046448	W	0.016612
01494414010764	77834.063061	S	0.075211
01494415454824	77834.138272	W	0.224528
01494419765760	77834.362800	S	0.523574
01494429818376	77834.886374	W	0.091025
01494431566052	77834.977399	S	0.040225
01494432338364	77835.017623	W	0.014674
01494432620104	77835.032297	S	0.142738
01494435360676	77835.175035	W	0.030670
01494435949536	77835.205705	S	0.775970
01494450848164	77835.981675	W	0.015077
01494451137636	77835.996752	S	0.029071
01494451695800	77836.025823	W	0.014779
01494451979564	77836.040602	S	0.248074
01494456742580	77836.288676	W	0.235094
01494461256388	77836.523770	S	0.014200
01494461529028	77836.537970	W	0.085504
01494463170696	77836.623474	S	0.266495
01494468287408	77836.889969	W	0.017176
01494468617192	77836.907145	S	0.083349
01494470217496	77836.990495	W	10.492625
01494671675904	77847.483120	S	0.491887
01494681120132	77847.975007	W	0.030499
01494681705712	77848.005506	S	0.001668
01494681737736	77848.007174	W	0.000975
01494681756464	77848.008149	S	0.107912
01494683828380	77848.116061	W	0.022673
01494684263700	77848.138734	S	0.988224
01494703237604	77849.126959	W	0.032820
01494703867740	77849.159778	S	0.095224
01494705696044	77849.255002	W	0.033692
01494706342936	77849.288695	S	0.852147
01494722704160	77850.140842	W	0.024458
01494723173744	77850.165299	S	0.369677
01494730271552	77850.534977	W	0.030662
01494730860256	77850.565638	S	0.573175
01494741865216	77851.138813	W	0.014601
01494742145552	77851.153414	S	0.002259
01494742188932	77851.155674	W	0.014224
01494742462036	77851.169898	S	0.389925
01494749948588	77851.559822	W	0.236366
01494754486808	77851.796188	S	0.014105
01494754757620	77851.810293	W	0.072960
01494756158456	77851.883253	S	0.276964
01494761476160	77852.160217	W	0.021179
01494761882796	77852.181396	S	0.146739
01494764700188	77852.328135	W	0.087441
01494766379048	77852.415575	S	0.679369
01494779422940	77853.094945	W	0.030650
01494780011420	77853.125595	S	0.048606
01494780944652	77853.174201	W	0.022206
01494781371016	77853.196407	S	0.990305
01494800384864	77854.186712	W	0.023193
01494800830164	77854.209904	S	0.165037
01494803998868	77854.374941	W	0.030699
01494804588284	77854.405640	S	0.520064
01494814573512	77854.925704	W	0.014727
01494814856276	77854.940431	S	0.242828
01494819518572	77855.183259	W	0.037948
01494820247168	77855.221207	S	0.438925
01494828674524	77855.660131	W	0.025499
01494829164108	77855.685631	S	0.366495
01494836200816	77856.052126	W	0.014579
01494836480736	77856.066705	S	0.145376
01494839271960	77856.212081	W	0.014739
01494839554952	77856.226820	S	0.094053
01494841360776	77856.320874	W	0.001723
01494841393856	77856.322597	S	0.623709
01494853369068	77856.946306	W	0.019359
01494853740752	77856.965664	S	0.255746
01494858651084	77857.221411	W	0.022685
01494859086644	77857.244096	S	0.036879
01494859794720	77857.280975	W	0.014033
01494860064148	77857.295008	S	0.702724
01494873556456	77857.997732	W	0.014014
01494873825524	77858.011746	S	0.190790
01494877488684	77858.202536	W	0.013217
01494877742444	77858.215752	S	0.010855
01494877950860	77858.226607	W	0.021135
01494878356648	77858.247742	S	0.671581
01494891250996	77858.919323	W	0.014069
01494891521116	77858.933391	S	0.307947
01494897433700	77859.241339	W	0.022053
01494897857112	77859.263391	S	0.242913
01494902521040	77859.506304	W	0.019160
01494902888904	77859.525464	S	0.729095
01494916887520	77860.254558	W	0.023310
01494917335072	77860.277868	S	0.498433
01494926904984	77860.776301	W	0.037553
01494927626004	77860.813854	S	0.398397
01494935275224	77861.212251	W	0.014824
01494935559852	77861.227076	S	0.039270
01494936313836	77861.266346	W	0.023527
01494936765564	77861.289873	S	0.776424
01494951672896	77862.066297	W	0.019024
01494952038156	77862.085321	S	0.194506
01494955772668	77862.279826	W	0.023068
01494956215580	77862.302895	S	0.989879
01494975221252	77863.292774	W	0.014354
01494975496848	77863.307127	S	0.039481
01494976254892	77863.346609	W	0.018875
01494976617288	77863.365484	S	0.865887
01494993242316	77864.231371	W	0.014819
01494993526848	77864.246190	S	0.057283
01494994626676	77864.303473	W	0.022727
01494995063040	77864.326200	S	0.300098
01495000824924	77864.626298	W	0.022351
01495001254056	77864.648649	S	0.669524
01495014108912	77865.318173	W	0.015123
01495014399264	77865.333295	S	0.449358
01495023026928	77865.782652	W	0.017023
01495023353768	77865.799675	S	0.106559
01495025399700	77865.906234	W	0.053900
01495026434576	77865.960134	S	0.335184
01495032870116	77866.295319	W	0.017006
01495033196624	77866.312324	S	0.016398
01495033511468	77866.328722	W	0.014567
01495033791152	77866.343289	S	0.256075
01495038707796	77866.599364	W	0.014337
01495038983064	77866.613701	S	0.562567
01495049784352	77867.176268	W	0.047693
01495050700064	77867.223962	S	0.030458
01495051284860	77867.254420	W	0.014785
01495051568724	77867.269204	S	0.069550
01495052904076	77867.338754	W	0.014816
01495053188548	77867.353570	S	0.994994
01495072292440	77868.348565	W	0.015079
01495072581964	77868.363644	S	0.102614
01495074552144	77868.466257	W	0.019156
01495074919948	77868.485414	S	0.873193
01495091685260	77869.358607	W	0.015098
01495091975140	77869.373705	S	0.372548
01495099128068	77869.746254	W	0.019206
01495099496816	77869.765459	S	0.418400
01495107530088	77870.183859	W	0.014425
01495107807040	77870.198283	S	0.078314
01495109310676	77870.276598	W	0.022802
01495109748476	77870.299400	S	0.726868
01495123704336	77871.026267	W	0.019398
01495124076776	77871.045665	S	0.163282
01495127211800	77871.208948	W	0.015941
01495127517872	77871.224889	S	1.081443
01495148281568	77872.306332	W	0.018769
01495148641940	77872.325101	S	0.315881
01495154706852	77872.640982	W	0.014192
01495154979340	77872.655174	S	0.497847
01495164538000	77873.153021	W	0.014449
01495164815420	77873.167470	S	0.132713
01495167363504	77873.300182	W	0.014910
01495167649780	77873.315093	S	0.042733
01495168470252	77873.357826	W	0.014518
01495168748996	77873.372344	S	0.213811
01495172854176	77873.586155	W	0.019410
01495173226848	77873.605565	S	0.469011
01495182231868	77874.074576	W	0.014583
01495182511864	77874.089160	S	0.777007
01495197430396	77874.866166	W	0.019486
01495197804520	77874.885652	S	1.260472
01495222005580	77876.146124	W	0.019022
01495222370800	77876.165146	S	0.154378
01495225334856	77876.319524	W	0.014729
01495225617644	77876.334252	S	1.091889
01495246581920	77877.426142	W	0.019409
01495246954564	77877.445550	S	1.260663
01495271159300	77878.706214	W	0.019294
01495271529740	77878.725507	S	0.605268
01495283150892	77879.330776	W	0.014728
01495283433664	77879.345503	S	0.640723
01495295735544	77879.986226	W	0.045363
01495296606504	77880.031589	S	1.224620
01495320119208	77881.256209	W	0.038567
01495320859688	77881.294775	S	0.361505
01495327800592	77881.656281	W	0.015089
01495328090300	77881.671370	S	0.184931
01495331640976	77881.856301	W	0.014777
01495331924700	77881.871078	S	0.006844
01495332056100	77881.877922	W	0.015629
01495332356176	77881.893551	S	0.455241
01495341096804	77882.348792	W	0.016086
01495341405648	77882.364878	S	0.025232
01495341890108	77882.390110	W	0.038041
01495342620492	77882.428151	S	0.118053
01495344887116	77882.546204	W	0.019093
01495345253708	77882.565297	S	0.827900
01495361149384	77883.393197	W	0.014779
01495361433136	77883.407976	S	0.292722
01495367053392	77883.700697	W	0.014135
01495367324792	77883.714833	S	0.111371
01495369463112	77883.826204	W	0.019042
01495369828720	77883.845246	S	0.162168
01495372942352	77884.007414	W	0.014432
01495373219440	77884.021846	S	0.190587
01495376878716	77884.212433	W	0.014419
01495377155564	77884.226852	S	0.879365
01495394039364	77885.106217	W	0.018894
01495394402128	77885.125111	S	0.171817
01495397701016	77885.296928	W	0.001105
01495397722232	77885.298033	S	0.000376
01495397729460	77885.298409	W	0.000238
01495397734032	77885.298648	S	0.000278
01495397739364	77885.298925	W	0.000051
01495397740340	77885.298976	S	0.000694
01495397753660	77885.299670	W	0.000064
01495397754896	77885.299734	S	0.069876
01495399096524	77885.369611	W	0.015544
01495399394960	77885.385154	S	0.012305
01495399631212	77885.397459	W	0.000198
01495399635012	77885.397657	S	0.042430
01495400449664	77885.440087	W	0.014667
01495400731268	77885.454754	S	0.042697
01495401551060	77885.497451	W	0.000479
01495401560260	77885.497930	S	0.818624
01495417277848	77886.316555	W	0.014413
01495417554580	77886.330968	S	0.037619
01495418276872	77886.368587	W	0.036696
01495418981428	77886.405283	S	0.714182
01495432693724	77887.119465	W	9.017523
01495605830168	77896.136988	S	0.002269
01495605873724	77896.139256	W	0.001101
01495605894872	77896.140358	S	0.485756
01495615221396	77896.626114	W	0.022267
01495615648920	77896.648381	S	0.058546
01495616773008	77896.706927	W	0.014559
01495617052548	77896.721487	S	0.736718
01495631197540	77897.458205	W	0.019944
01495631580464	77897.478149	S	0.427999
01495639798040	77897.906148	W	0.019366
01495640169868	77897.925514	S	1.260620
01495664373764	77899.186134	W	0.019456
01495664747324	77899.205590	S	1.260586
01495688950584	77900.466176	W	0.034331
01495689609744	77900.500507	S	0.095736
01495691447872	77900.596243	W	0.014473
01495691725748	77900.610716	S	1.011694
01495711150264	77901.622410	W	0.014702
01495711432536	77901.637111	S	0.109043
01495713526160	77901.746154	W	0.019338
01495713897440	77901.765492	S	1.083546
01495734701516	77902.849037	W	0.014674
01495734983248	77902.863711	S	0.162428
01495738101860	77903.026139	W	0.019300
01495738472416	77903.045438	S	0.214291
01495742586812	77903.259730	W	0.086705
01495744251552	77903.346435	S	0.116806
01495746494228	77903.463241	W	0.084346
01495748113680	77903.547587	S	0.018624
01495748471252	77903.566211	W	0.014284
01495748745496	77903.580495	S	0.087787
01495750431012	77903.668282	W	0.014482
01495750709064	77903.682764	S	0.623363
01495762677624	77904.306126	W	0.018830
01495763039160	77904.324956	S	0.060103
01495764193136	77904.385059	W	0.014590
01495764473260	77904.399649	S	1.186473
01495787253544	77905.586122	W	0.019354
01495787625140	77905.605476	S	0.921157
01495805311348	77906.526633	W	0.015280
01495805604716	77906.541912	S	0.324219
01495811829728	77906.866132	W	0.019337
01495812201000	77906.885469	S	1.260625
01495836405004	77908.146094	W	0.019326
01495836776068	77908.165420	S	0.225291
01495841101660	77908.390711	W	0.236594
01495845644256	77908.627305	S	0.014122
01495845915392	77908.641427	W	0.064023
01495847144632	77908.705450	S	0.720662
01495860981340	77909.426111	W	0.018853
01495861343316	77909.444964	S	0.106830
01495863394448	77909.551794	W	0.014992
01495863682292	77909.566786	S	0.450056
01495872323360	77910.016842	W	0.085779
01495873970324	77910.102621	S	0.323838
01495880188016	77910.426459	W	0.085929
01495881837860	77910.512389	S	0.193717
01495885557220	77910.706105	W	0.112029
01495887708172	77910.818134	S	0.013049
01495887958712	77910.831183	W	0.001144
01495887980668	77910.832326	S	0.106101
01495890017816	77910.938428	W	0.085447
01495891658396	77911.023875	S	0.426581
01495899848752	77911.450456	W	0.089119
01495901559828	77911.539574	S	0.320501
01495907713440	77911.860075	W	0.086637
01495909376876	77911.946712	S	0.014081
01495909647240	77911.960794	W	0.063395
01495910864428	77912.024189	S	0.014949
01495911151452	77912.039138	W	0.063030
01495912361632	77912.102168	S	0.014193
01495912634128	77912.116361	W	0.070584
01495913989332	77912.186944	S	0.387884
01495921436708	77912.574829	W	0.020780
01495921835680	77912.595608	S	0.186039
01495925407624	77912.781647	W	0.086096
01495927060676	77912.867744	S	0.013999
01495927329460	77912.881743	W	0.090514
01495929067320	77912.972256	S	0.014268
01495929341264	77912.986524	W	0.180973
01495932815940	77913.167497	S	0.088603
01495934517112	77913.256100	W	0.048611
01495935450436	77913.304710	S	0.193717
01495939169796	77913.498427	W	0.087788
01495940855328	77913.586215	S	0.013702
01495941118412	77913.599917	W	0.085991
01495942769432	77913.685908	S	0.014216
01495943042388	77913.700124	W	0.060132
01495944196924	77913.760256	S	0.250235
01495949001440	77914.010492	W	0.085836
01495950649496	77914.096328	S	0.014267
01495950923420	77914.110595	W	0.063926
01495952150808	77914.174521	S	0.371569
01495959284932	77914.546090	W	0.018813
01495959646148	77914.564904	S	0.367128
01495966695008	77914.932032	W	0.086246
01495968350940	77915.018278	S	0.014283
01495968625180	77915.032561	W	0.063528
01495969844908	77915.096089	S	0.040796
01495970628188	77915.136885	W	0.085606
01495972271820	77915.222491	S	0.014084
01495972542224	77915.236574	W	0.060603
01495973705808	77915.297178	S	0.146880
01495976525896	77915.444057	W	0.085186
01495978161468	77915.529243	S	0.014951
01495978448532	77915.544194	W	0.063356
01495979664976	77915.607551	S	0.014415
01495979941740	77915.621966	W	0.063590
01495981162672	77915.685556	S	0.014203
01495981435368	77915.699759	W	0.071098
01495982800448	77915.770857	S	0.055234
01495983860936	77915.826090	W	0.019369
01495984232828	77915.845460	S	0.315376
01495990288040	77916.160835	W	0.086017
01495991939564	77916.246852	S	0.014127
01495992210808	77916.260980	W	0.063485
01495993429712	77916.324464	S	0.450812
01496002085304	77916.775276	W	0.085985
01496003736220	77916.861261	S	0.014102
01496004006980	77916.875364	W	0.063728
01496005230552	77916.939091	S	0.155404
01496008214300	77917.094495	W	0.040206
01496008986256	77917.134701	S	0.050134
01496009948836	77917.184835	W	0.086611
01496011611776	77917.271447	S	0.013891
01496011878476	77917.285337	W	0.063715
01496013101808	77917.349052	S	0.860052
01496029614816	77918.209105	W	0.021289
01496030023556	77918.230394	S	0.155705
01496033013096	77918.386099	W	0.019324
01496033384120	77918.405423	S	0.210676
01496037429096	77918.616099	W	0.022224
01496037855792	77918.638323	S	0.185194
01496041411508	77918.823516	W	0.014671
01496041693184	77918.838187	S	0.804540
01496057140352	77919.642727	W	0.014056
01496057410220	77919.656782	S	0.009624
01496057594996	77919.666406	W	0.019047
01496057960696	77919.685453	S	1.260601
01496082164244	77920.946054	W	0.018970
01496082528464	77920.965024	S	0.671608
01496095423340	77921.636632	W	0.014821
01496095707896	77921.651453	S	0.142041
01496098435092	77921.793494	W	38.762322
01496842671680	77960.555817	S	0.009899
01496842861736	77960.565715	W	0.000367
01496842868776	77960.566082	S	0.001358
01496842894848	77960.567440	W	0.000040
01496842895616	77960.567480	S	0.007354
01496843036804	77960.574834	W	0.000138
01496843039448	77960.574971	S	0.001346
01496843065288	77960.576317	W	0.000042
01496843066100	77960.576359	S	0.003297
01496843129404	77960.579656	W	0.000126
01496843131820	77960.579782	S	0.001346
01496843157668	77960.581129	W	0.000042
01496843158468	77960.581170	S	0.005400
01496843262140	77960.586570	W	0.000200
01496843265980	77960.586770	S	0.018064
01496843612804	77960.604834	W	0.060494
01496844774280	77960.665327	S	0.069351
01496846105820	77960.734678	W	0.001147
01496846127836	77960.735825	S	0.000464
01496846136744	77960.736289	W	0.000065
01496846137996	77960.736354	S	0.120429
01496848450228	77960.856783	W	0.032320
01496849070780	77960.889103	S	0.023270
01496849517556	77960.912373	W	0.014803
01496849801776	77960.927176	S	0.599812
01496861318176	77961.526988	W	0.014804
01496861602420	77961.541793	S	0.289789
01496867166360	77961.831581	W	0.013378
01496867423220	77961.844959	S	0.049912
01496868381528	77961.894871	W	0.031026
01496868977224	77961.925897	S	0.608658
01496880663456	77962.534555	W	0.015054
01496880952496	77962.549609	S	0.205981
01496884907328	77962.755590	W	0.014624
01496885188100	77962.770214	S	0.404356
01496892951728	77963.174569	W	0.031733
01496893561008	77963.206302	S	0.059095
01496894695640	77963.265398	W	0.014408
01496894972276	77963.279806	S	0.261665
01496899996240	77963.541471	W	0.015005
01496900284344	77963.556476	S	0.375498
01496907493904	77963.931974	W	0.014875
01496907779496	77963.946849	S	0.137561
01496910420676	77964.084410	W	0.014660
01496910702144	77964.099070	S	0.190139
01496914352820	77964.289209	W	0.024793
01496914828848	77964.314003	S	0.140551
01496917527428	77964.454554	W	0.031702
01496918136100	77964.486255	S	0.110116
01496920250320	77964.596371	W	0.014666
01496920531916	77964.611037	S	0.292563
01496926149124	77964.903600	W	0.014656
01496926430520	77964.918256	S	0.599756
01496937945828	77965.518012	W	0.014580
01496938225768	77965.532592	S	0.089098
01496939936452	77965.621690	W	0.222836
01496944214908	77965.844526	S	1.104812
01496965427304	77966.949339	W	0.012802
01496965673112	77966.962141	S	0.052710
01496966685152	77967.014852	W	0.030932
01496967279048	77967.045784	S	0.213001
01496971368672	77967.258785	W	0.014299
01496971643204	77967.273084	S	1.032789
01496991472748	77968.305872	W	0.020022
01496991857176	77968.325895	S	1.260019
01497016049548	77969.585914	W	0.057327
01497017150232	77969.643241	S	0.321370
01497023320540	77969.964611	W	0.015024
01497023608996	77969.979635	S	0.760565
01497038211848	77970.740200	W	0.087047
01497039883156	77970.827248	S	0.027574
01497040412576	77970.854822	W	0.236180
01497044947228	77971.091001	S	0.014242
01497045220684	77971.105244	W	0.064074
01497046450896	77971.169317	S	0.976536
01497065200380	77972.145853	W	0.018616
01497065557808	77972.164469	S	0.822544
01497081350652	77972.987013	W	0.024991
01497081830480	77973.012004	S	0.083839
01497083440184	77973.095843	W	0.023125
01497083884180	77973.118968	S	0.306884
01497089776356	77973.425852	W	0.019328
01497090147460	77973.445180	S	1.250656
01497114160048	77974.695836	W	0.048606
01497115093292	77974.744442	S	1.230425
01497138717456	77975.974868	W	0.167873
01497141940624	77976.142741	S	0.127314
01497144385044	77976.270054	W	0.014449
01497144662460	77976.284503	S	0.497504
01497154214528	77976.782007	W	0.014646
01497154495732	77976.796653	S	0.469228
01497163504916	77977.265881	W	0.019372
01497163876860	77977.285253	S	0.522878
01497173916116	77977.808131	W	0.014763
01497174199560	77977.822894	S	0.711282
01497187856168	77978.534175	W	0.030648
01497188444600	77978.564823	S	0.474735
01497197559520	77979.039558	W	0.015028
01497197848064	77979.054587	S	0.082681
01497199435544	77979.137268	W	0.014394
01497199711916	77979.151662	S	0.674169
01497212655968	77979.825832	W	0.019464
01497213029684	77979.845296	S	0.009452
01497213211168	77979.854748	W	0.022314
01497213639592	77979.877062	S	0.693790
01497226960360	77980.570852	W	0.014653
01497227241704	77980.585505	S	0.520326
01497237231972	77981.105832	W	0.019276
01497237602072	77981.125108	S	0.929559
01497255449612	77982.054667	W	0.015050
01497255738568	77982.069717	S	0.316087
01497261807444	77982.385804	W	0.019197
01497262176020	77982.405001	S	1.260791
01497286383208	77983.665792	W	0.019329
01497286754328	77983.685121	S	1.260728
01497310960300	77984.945849	W	0.019397
01497311332716	77984.965246	S	0.108804
01497313421744	77985.074049	W	0.014011
01497313690764	77985.088061	S	1.034341
01497333550120	77986.122402	W	6.028992
01497449306760	77992.151394	S	0.093738
01497451106528	77992.245132	W	0.014409
01497451383172	77992.259540	S	0.356253
01497458223220	77992.615793	W	0.039526
01497458982124	77992.655319	S	0.512603
01497468824096	77993.167922	W	0.014434
01497469101228	77993.182356	S	0.086070
01497470753776	77993.268426	W	0.014024
01497471023044	77993.282450	S	0.623314
01497482990664	77993.905764	W	0.019163
01497483358596	77993.924927	S	0.198866
01497487176824	77994.123793	W	0.014753
01497487460080	77994.138546	S	0.154916
01497490434460	77994.293461	W	0.014821
01497490719024	77994.308283	S	0.803413
01497506144556	77995.111696	W	0.013815
01497506409796	77995.125510	S	0.060568
01497507572700	77995.186078	W	0.018879
01497507935184	77995.204957	S	0.725857
01497521871640	77995.930815	W	0.014278
01497522145768	77995.945092	S	0.520664
