Start : 2556455180, 78016.820692sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 73956910380
Time Awake : 20534481504
Sleep : 78.268410% Awake : 21.731590%
Log available 73095 ~ 78016sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
===== Client : 0 - MPSS =====
01410176592888	73446.697546	S	0.010930
01410176802748	73446.708476	W	0.016383
01410177117296	73446.724859	S	0.005792
01410177228500	73446.730651	W	0.001096
01410177249552	73446.731748	S	0.040319
01410178023668	73446.772066	W	0.014535
01410178302732	73446.786601	S	0.022478
01410178734308	73446.809079	W	0.113440
01410180912364	73446.922519	S	0.008744
01410181080248	73446.931263	W	0.001125
01410181101844	73446.932388	S	0.017279
01410181433592	73446.949666	W	11.206136
01410396591412	73458.155803	S	0.635414
01410408791368	73458.791217	W	0.014369
01410409067248	73458.805586	S	0.069291
01410410397628	73458.874876	W	0.174486
01410413747768	73459.049363	S	0.749765
01410428143264	73459.799128	W	0.021978
01410428565232	73459.821106	S	0.333383
01410434966192	73460.154489	W	0.078851
01410436480128	73460.233340	S	0.573386
01410447489132	73460.806726	W	0.023980
01410447949552	73460.830706	S	0.603794
01410459542392	73461.434500	W	0.078735
01410461054104	73461.513235	S	0.309770
01410467001696	73461.823005	W	0.031197
01410467600680	73461.854202	S	0.148408
01410470450112	73462.002610	W	0.023685
01410470904856	73462.026295	S	0.688196
01410484118228	73462.714491	W	0.069773
01410485457868	73462.784264	S	0.058193
01410486575172	73462.842457	W	0.024256
01410487040884	73462.866713	S	0.992431
01410506095564	73463.859144	W	0.015594
01410506394972	73463.874738	S	0.002451
01410506442024	73463.877189	W	0.014232
01410506715284	73463.891421	S	0.103117
01410508695124	73463.994538	W	0.206308
01410512656244	73464.200846	S	0.005589
01410512763548	73464.206435	W	0.001174
01410512786092	73464.207609	S	0.005040
01410512882860	73464.212649	W	0.000966
01410512901404	73464.213615	S	0.001957
01410512938972	73464.215571	W	0.001017
01410512958496	73464.216588	S	0.041115
01410513747900	73464.257703	W	0.001227
01410513771460	73464.258930	S	0.002030
01410513810444	73464.260961	W	0.001016
01410513829952	73464.261977	S	0.032437
01410514452740	73464.294414	W	0.001011
01410514472148	73464.295424	S	0.029089
01410515030648	73464.324513	W	0.001134
01410515052416	73464.325647	S	0.016580
01410515370748	73464.342226	W	0.001137
01410515392576	73464.343363	S	0.529805
01410525564832	73464.873168	W	0.022837
01410526003308	73464.896006	S	0.101451
01410527951176	73464.997457	W	0.054154
01410528990924	73465.051611	S	0.222838
01410533269420	73465.274449	W	0.039561
01410534028996	73465.314010	S	1.240480
01410557846216	73466.554490	W	0.047765
01410558763312	73466.602256	S	0.464365
01410567679124	73467.066621	W	0.002322
01410567723700	73467.068943	S	0.765563
01410582422504	73467.834505	W	0.046588
01410583317000	73467.881094	S	0.162562
01410586438192	73468.043656	W	0.023438
01410586888200	73468.067094	S	1.047459
01410606999420	73469.114553	W	0.038692
01410607742316	73469.153246	S	0.721697
01410621598900	73469.874943	W	0.015359
01410621893800	73469.890302	S	0.504128
01410631573064	73470.394430	W	0.038260
01410632307648	73470.432690	S	0.640039
01410644596404	73471.072729	W	0.014650
01410644877692	73471.087380	S	0.597100
01410656342008	73471.684480	W	0.206780
01410660312176	73471.891259	S	1.063172
01410680725076	73472.954431	W	0.069870
01410682066576	73473.024301	S	1.065452
01410702523252	73474.089753	W	0.015494
01410702820736	73474.105247	S	0.129221
01410705301788	73474.234468	W	0.047814
01410706219824	73474.282283	S	1.232221
01410729878460	73475.514503	W	0.046809
01410730777192	73475.561312	S	1.233135
01410754453380	73476.794447	W	0.037942
01410755181876	73476.832389	S	0.277317
01410760506368	73477.109707	W	0.013153
01410760758900	73477.122859	S	0.951581
01410779029248	73478.074440	W	0.123836
01410781406908	73478.198276	S	0.017570
01410781744252	73478.215846	W	0.000958
01410781762644	73478.216804	S	0.020804
01410782162088	73478.237609	W	0.001100
01410782183204	73478.238709	S	0.020881
01410782584116	73478.259589	W	0.001079
01410782604832	73478.260668	S	0.016300
01410782917796	73478.276969	W	0.001005
01410782937084	73478.277973	S	0.062950
01410784145728	73478.340923	W	0.036009
01410784837104	73478.376933	S	0.977528
01410803605636	73479.354460	W	0.038907
01410804352648	73479.393367	S	0.739729
01410818555436	73480.133096	W	0.024699
01410819029652	73480.157794	S	0.486673
01410828373772	73480.644467	W	0.019450
01410828747216	73480.663918	S	1.260544
01410852949668	73481.924462	W	0.019038
01410853315192	73481.943500	S	1.217764
01410876696268	73483.161264	W	0.014699
01410876978484	73483.175963	S	0.028833
01410877532072	73483.204795	W	0.018812
01410877893260	73483.223607	S	0.709067
01410891507340	73483.932674	W	0.015489
01410891804728	73483.948163	S	0.536307
01410902101824	73484.484470	W	0.019178
01410902470040	73484.503648	S	0.248714
01410907245340	73484.752361	W	0.061597
01410908428012	73484.813959	S	0.002453
01410908475116	73484.816412	W	0.000997
01410908494268	73484.817410	S	0.124317
01410910881152	73484.941727	W	0.023503
01410911332416	73484.965230	S	0.799196
01410926676984	73485.764426	W	0.018785
01410927037664	73485.783212	S	0.171162
01410930323972	73485.954374	W	0.023583
01410930776764	73485.977956	S	0.203832
01410934690336	73486.181788	W	0.015477
01410934987488	73486.197265	S	0.576329
01410946053012	73486.773594	W	0.006964
01410946186724	73486.780559	S	0.004866
01410946280156	73486.785425	W	0.014550
01410946559512	73486.799975	S	0.019206
01410946928272	73486.819181	W	0.001046
01410946948360	73486.820227	S	0.074764
01410948383824	73486.894991	W	0.001127
01410948405460	73486.896118	S	0.069710
01410949743888	73486.965827	W	0.014215
01410950016812	73486.980042	S	0.064706
01410951259168	73487.044748	W	0.018126
01410951607184	73487.062874	S	0.025648
01410952099628	73487.088522	W	0.000942
01410952117708	73487.089464	S	0.442468
01410960613084	73487.531931	W	0.000383
01410960620436	73487.532314	S	0.440635
01410969080620	73487.972949	W	0.015632
01410969380748	73487.988581	S	0.016409
01410969695800	73488.004990	W	0.000221
01410969700040	73488.005210	S	0.319218
01410975829020	73488.324428	W	0.018773
01410976189460	73488.343201	S	0.639535
01410988468524	73488.982736	W	0.014761
01410988751940	73488.997497	S	0.198350
01410992560260	73489.195847	W	0.014763
01410992843716	73489.210610	S	0.393823
01411000405108	73489.604433	W	0.018611
01411000762436	73489.623044	S	0.367253
01411007813696	73489.990297	W	0.014893
01411008099648	73490.005190	S	0.879260
01411024981440	73490.884450	W	0.019112
01411025348384	73490.903562	S	0.096477
01411027200740	73491.000039	W	0.023435
01411027650692	73491.023474	S	0.988604
01411046631880	73492.012077	W	0.023850
01411047089800	73492.035927	S	0.128478
01411049556576	73492.164405	W	0.018862
01411049918732	73492.183267	S	0.025083
01411050400324	73492.208350	W	0.014773
01411050683968	73492.223123	S	0.803554
01411066112200	73493.026677	W	0.022892
01411066551720	73493.049569	S	0.394847
01411074132784	73493.444416	W	0.022047
01411074556092	73493.466463	S	1.261921
01411098784980	73494.728384	W	0.014196
01411099057548	73494.742581	S	0.485784
01411108384600	73495.228365	W	0.015024
01411108673068	73495.243389	S	0.765023
01411123361516	73496.008412	W	0.018302
01411123712920	73496.026715	S	1.261686
01411147937284	73497.288400	W	0.012806
01411148183168	73497.301207	S	0.208859
01411152193252	73497.510065	W	0.014927
01411152479856	73497.524992	S	0.730193
01411166499556	73498.255185	W	0.014962
01411166786832	73498.270148	S	0.298248
01411172513192	73498.568395	W	0.014369
01411172789080	73498.582765	S	0.647652
01411185223992	73499.230416	W	0.014368
01411185499864	73499.244785	S	0.603597
01411197088920	73499.848381	W	0.014278
01411197363060	73499.862659	S	0.084673
01411198988788	73499.947333	W	0.014400
01411199265260	73499.961732	S	0.804730
01411214716080	73500.766463	W	0.014258
01411214989828	73500.780720	S	0.347665
01411221665004	73501.128386	W	0.013487
01411221923960	73501.141873	S	0.130569
01411224430880	73501.272442	W	0.023584
01411224883696	73501.296026	S	1.112350
01411246240808	73502.408375	W	0.013539
01411246500752	73502.421914	S	0.189056
01411250130624	73502.610970	W	0.018154
01411250479176	73502.629124	S	0.595841
01411261919328	73503.224965	W	0.019148
01411262286968	73503.244113	S	0.444276
01411270817068	73503.688389	W	0.013452
01411271075356	73503.701841	S	0.596402
01411282526284	73504.298244	W	0.014894
01411282812244	73504.313138	S	0.655229
01411295392648	73504.968367	W	0.013492
01411295651692	73504.981859	S	1.266498
01411319968448	73506.248357	W	0.017486
01411320304172	73506.265842	S	1.054428
01411340549192	73507.320270	W	0.023545
01411341001256	73507.343815	S	0.184541
01411344544452	73507.528357	W	0.014290
01411344818816	73507.542647	S	0.596868
01411356278688	73508.139515	W	0.001165
01411356301048	73508.140680	S	0.604115
01411367900052	73508.744794	W	0.005812
01411368011648	73508.750607	S	0.053755
01411369043752	73508.804362	W	0.019004
01411369408628	73508.823366	S	1.260989
01411393619608	73510.084355	W	0.018881
01411393982120	73510.103235	S	0.242391
01411398636028	73510.345626	W	0.014875
01411398921620	73510.360501	S	0.134137
01411401497060	73510.494639	W	0.030766
01411402087776	73510.525405	S	0.419972
01411410151240	73510.945377	W	0.088739
01411411855036	73511.034116	S	0.074543
01411413286268	73511.108660	W	0.086434
01411414945800	73511.195094	S	0.169265
01411418195680	73511.364358	W	0.019039
01411418561232	73511.383398	S	1.260929
01411442771072	73512.644327	W	0.018785
01411443131736	73512.663111	S	0.699368
01411456559596	73513.362479	W	0.014825
01411456844244	73513.377304	S	0.547035
01411467347308	73513.924339	W	0.018899
01411467710164	73513.943238	S	1.261082
01411491922932	73515.204319	W	0.019038
01411492288468	73515.223358	S	0.719551
01411506103852	73515.942909	W	0.100646
01411508036264	73516.043555	S	0.156476
01411511040604	73516.200031	W	0.318478
01411517155380	73516.518509	S	1.245814
01411541075008	73517.764323	W	0.018670
01411541433472	73517.782993	S	1.261316
01411565650740	73519.044309	W	0.019037
01411566016256	73519.063347	S	0.347461
01411572687508	73519.410808	W	0.014873
01411572973064	73519.425680	S	0.898631
01411590226772	73520.324311	W	0.018972
01411590591044	73520.343284	S	0.902964
01411607927960	73521.246248	W	0.161836
01411611035212	73521.408084	S	0.196241
01411614803048	73521.604325	W	0.019085
01411615169476	73521.623410	S	0.811307
01411630746576	73522.434718	W	0.014758
01411631029928	73522.449475	S	0.434840
01411639378848	73522.884315	W	0.018991
01411639743468	73522.903306	S	1.260967
01411663954040	73524.164273	W	0.022179
01411664379880	73524.186452	S	1.257867
01411688530928	73525.444319	W	0.030345
01411689113556	73525.474664	S	1.249613
01411713106128	73526.724278	W	0.019020
01411713471304	73526.743297	S	1.250960
01411737489744	73527.994258	W	0.037399
01411738207808	73528.031657	S	0.447002
01411746790244	73528.478659	W	0.014808
01411747074552	73528.493466	S	0.790819
01411762258272	73529.284285	W	0.019036
01411762623764	73529.303321	S	1.250943
01411786641860	73530.554264	W	0.037197
01411787356048	73530.591461	S	0.911318
01411804853348	73531.502779	W	0.014780
01411805137128	73531.517559	S	0.316733
01411811218408	73531.834292	W	0.037306
01411811934688	73531.871598	S	1.242645
01411835793464	73533.114243	W	0.037390
01411836511352	73533.151633	S	1.242624
01411860369736	73534.394257	W	0.037227
01411861084488	73534.431484	S	0.098880
01411862982988	73534.530364	W	0.014707
01411863265360	73534.545071	S	1.129176
01411884945536	73535.674247	W	0.046242
01411885833380	73535.720489	S	1.233754
01411909521464	73536.954243	W	0.047361
01411910430792	73537.001604	S	0.552176
01411921032572	73537.553780	W	0.014953
01411921319676	73537.568733	S	0.665528
01411934097820	73538.234261	W	0.055270
01411935158996	73538.289531	S	0.456047
01411943915096	73538.745578	W	12.409078
01412182169400	73551.154656	S	0.227845
01412186544032	73551.382502	W	0.040288
01412187317568	73551.422790	S	0.901411
01412204624668	73552.324201	W	0.018421
01412204978360	73552.342623	S	0.001635
01412205009752	73552.344258	W	0.000978
01412205028524	73552.345236	S	0.333552
01412211432720	73552.678788	W	0.014472
01412211710576	73552.693259	S	0.910952
01412229200848	73553.604211	W	0.019027
01412229566176	73553.623238	S	1.260915
01412253775748	73554.884154	W	0.019058
01412254141664	73554.903212	S	0.798179
01412269466692	73555.701390	W	0.014887
01412269752516	73555.716277	S	0.447908
01412278352352	73556.164185	W	0.045230
01412279220776	73556.209415	S	0.262920
01412284268840	73556.472335	W	0.029221
01412284829884	73556.501556	S	0.932601
01412302735824	73557.434157	W	0.038402
01412303473152	73557.472560	S	1.251569
01412327503284	73558.724129	W	0.018970
01412327867504	73558.743099	S	0.208394
01412331868664	73558.951493	W	0.014767
01412332152192	73558.966260	S	0.565474
01412343009288	73559.531734	W	0.002019
01412343048048	73559.533753	S	0.470391
01412352079556	73560.004144	W	0.019056
01412352445440	73560.023200	S	1.260993
01412376656500	73561.284193	W	0.018983
01412377020980	73561.303176	S	0.443393
01412385534132	73561.746569	W	0.023276
01412385981036	73561.769846	S	0.784309
01412401039776	73562.554155	W	0.047366
01412401949208	73562.601521	S	1.232601
01412425615156	73563.834123	W	0.037374
01412426332728	73563.871496	S	0.903959
01412443688740	73564.775455	W	0.014905
01412443974908	73564.790360	S	0.323794
01412450191760	73565.114154	W	0.045288
01412451061292	73565.159442	S	1.234669
01412474766936	73566.394111	W	0.047400
01412475677020	73566.441511	S	1.232589
01412499342728	73567.674100	W	0.047435
01412500253472	73567.721535	S	0.080609
01412501801160	73567.802144	W	0.014686
01412502083140	73567.816830	S	1.137319
01412523919668	73568.954149	W	0.046323
01412524809064	73569.000472	S	1.233640
01412548494944	73570.234112	W	0.038403
01412549232288	73570.272515	S	0.552828
01412559846584	73570.825343	W	0.014901
01412560132692	73570.840244	S	0.673879
01412573071168	73571.514123	W	0.037380
01412573788872	73571.551504	S	1.202732
01412596881324	73572.754236	W	0.013790
01412597146092	73572.768026	S	0.036488
01412597846660	73572.804514	W	0.018625
01412598204264	73572.823139	S	0.545259
01412608673236	73573.368398	W	0.014468
01412608951024	73573.382866	S	0.292828
01412614573328	73573.675694	W	0.014147
01412614844956	73573.689841	S	0.162045
01412617956228	73573.851887	W	0.015120
01412618246528	73573.867007	S	0.207193
01412622224640	73574.074200	W	0.038265
01412622959332	73574.112465	S	0.074935
01412624398084	73574.187400	W	0.014380
01412624674176	73574.201780	S	0.503497
01412634341324	73574.705277	W	0.014279
01412634615472	73574.719556	S	0.086610
01412636278376	73574.806165	W	0.014784
01412636562224	73574.820949	S	0.493996
01412646046948	73575.314945	W	0.020528
01412646441076	73575.335473	S	0.019032
01412646806484	73575.354504	W	0.037994
01412647535968	73575.392498	S	1.251665
01412671567940	73576.644164	W	0.018957
01412671931916	73576.663121	S	0.211641
01412675995416	73576.874761	W	0.014754
01412676278696	73576.889515	S	1.024646
01412695951908	73577.914162	W	0.038370
01412696688612	73577.952532	S	1.241584
01412720527024	73579.194116	W	0.038409
01412721264468	73579.232524	S	0.665830
01412734048412	73579.898355	W	0.014804
01412734332648	73579.913159	S	0.570974
01412745295356	73580.484133	W	0.018906
01412745658348	73580.503039	S	0.894550
01412762833700	73581.397589	W	0.040169
01412763604940	73581.437757	S	0.326421
01412769872216	73581.764178	W	0.018349
01412770224520	73581.782527	S	1.141726
01412792145652	73582.924253	W	0.014910
01412792431924	73582.939163	S	0.094976
01412794255464	73583.034139	W	0.047328
01412795164168	73583.081467	S	1.232630
01412818830664	73584.314097	W	0.038294
01412819565904	73584.352391	S	1.241718
01412843406888	73585.594109	W	0.038335
01412844142920	73585.632444	S	0.314928
01412850189540	73585.947372	W	0.023125
01412850633540	73585.970497	S	0.903616
01412867982960	73586.874112	W	0.038180
01412868716024	73586.912293	S	1.241792
01412892558432	73588.154085	W	0.030399
01412893142096	73588.184484	S	0.790578
01412908321200	73588.975063	W	0.015013
01412908609448	73588.990075	S	0.444023
01412917134688	73589.434098	W	0.030241
01412917715312	73589.464339	S	1.263744
01412941979192	73590.728083	W	0.013918
01412942246412	73590.742001	S	0.396359
01412949856512	73591.138360	W	11.017623
01413161394876	73602.155983	S	0.078061
01413162893648	73602.234044	W	0.038012
01413163623488	73602.272057	S	1.241985
01413187469600	73603.514042	W	0.037380
01413188187292	73603.551421	S	0.516855
01413198110900	73604.068276	W	0.015219
01413198403104	73604.083495	S	0.710573
01413212046104	73604.794068	W	0.037291
01413212762084	73604.831359	S	1.252674
01413236813416	73606.084032	W	0.054206
01413237854164	73606.138238	S	0.949460
01413256083800	73607.087698	W	0.014829
01413256368516	73607.102527	S	0.251534
01413261197972	73607.354061	W	0.038234
01413261932072	73607.392295	S	1.241695
01413285772612	73608.633990	W	0.047078
01413286676516	73608.681069	S	1.242938
01413310540916	73609.924006	W	0.018934
01413310904444	73609.942940	S	0.170345
01413314175076	73610.113285	W	0.015200
01413314466924	73610.128486	S	1.075528
01413335117064	73611.204014	W	0.018969
01413335481276	73611.222983	S	0.189534
01413339120324	73611.412517	W	0.068129
01413340428400	73611.480646	S	1.003396
01413359693596	73612.484041	W	0.054165
01413360733564	73612.538206	S	0.601223
01413372277048	73613.139430	W	0.014802
01413372561248	73613.154232	S	0.599771
01413384076856	73613.754003	W	0.038178
01413384809868	73613.792181	S	1.241815
01413408652724	73615.033996	W	0.047361
01413409562048	73615.081357	S	1.083316
01413430361724	73616.164673	W	0.015105
01413430651744	73616.179778	S	0.134228
01413433228920	73616.314006	W	0.047312
01413434137304	73616.361318	S	1.232660
01413457804368	73617.593978	W	0.047264
01413458711844	73617.641242	S	1.192679
01413481611276	73618.833921	W	0.015861
01413481915804	73618.849781	S	0.034555
01413482579268	73618.884337	W	0.018632
01413482937000	73618.902969	S	0.283970
01413488389220	73619.186939	W	0.014943
01413488676128	73619.201882	S	0.027274
01413489199796	73619.229156	W	0.136196
01413491814752	73619.365352	S	0.010105
01413492008768	73619.375457	W	0.092386
01413493782584	73619.467843	S	0.082897
01413495374212	73619.550740	W	0.014016
01413495643328	73619.564757	S	0.599237
01413507148684	73620.163994	W	0.018366
01413507501312	73620.182360	S	0.085144
01413509136072	73620.267504	W	0.014255
01413509409764	73620.281759	S	0.108317
01413511489452	73620.390076	W	0.014788
01413511773384	73620.404864	S	1.029138
01413531532840	73621.434002	W	0.047241
01413532439872	73621.481243	S	0.731436
01413546483452	73622.212680	W	0.013284
01413546738504	73622.225964	S	0.488012
01413556108336	73622.713976	W	0.047281
01413557016124	73622.761256	S	1.242703
01413580876016	73624.003959	W	0.019036
01413581241500	73624.022995	S	0.208977
01413585253864	73624.231972	W	0.318561
01413591370244	73624.550534	S	0.685788
