Start : 5738628315, 175129.037942sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 27876088316
Time Awake : 6426785572
Sleep : 81.264586% Awake : 18.735414%
Log available 173342 ~ 175128sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
03343961344640	174164.653367	S	0.282093
03343966760816	174164.935459	W	0.031002
03343967356048	174164.966461	S	0.288957
03343972904020	174165.255418	W	0.038949
03343973651844	174165.294367	S	0.281039
03343979047788	174165.575406	W	0.030972
03343979642456	174165.606378	S	0.289016
03343985191560	174165.895394	W	0.128047
03343987650056	174166.023440	S	0.191966
03343991335812	174166.215407	W	0.031042
03343991931820	174166.246449	S	0.288956
03343997479772	174166.535405	W	0.038928
03343998227184	174166.574332	S	0.281082
03344003623960	174166.855415	W	0.030974
03344004218664	174166.886389	S	0.289015
03344009767744	174167.175403	W	0.037980
03344010496956	174167.213383	S	0.282015
03344015911640	174167.495398	W	0.030982
03344016506496	174167.526380	S	0.289021
03344022055692	174167.815401	W	0.038985
03344022804212	174167.854386	S	0.281009
03344028199588	174168.135395	W	0.031005
03344028794892	174168.166401	S	0.289005
03344034343796	174168.455406	W	0.037953
03344035072484	174168.493359	S	0.282036
03344040487572	174168.775394	W	0.030987
03344041082528	174168.806382	S	0.289112
03344046633480	174169.095494	W	0.038866
03344047379704	174169.134360	S	0.281132
03344052777432	174169.415491	W	0.030904
03344053370788	174169.446395	S	0.289090
03344058921320	174169.735485	W	0.037881
03344059648632	174169.773366	S	0.282128
03344065065488	174170.055494	W	0.030866
03344065658120	174170.086360	S	0.289131
03344071209436	174170.375491	W	0.038854
03344071955428	174170.414345	S	0.281144
03344077353396	174170.695489	W	0.030879
03344077946276	174170.726369	S	0.289122
03344083497420	174171.015491	W	0.037871
03344084224544	174171.053362	S	0.282119
03344089641224	174171.335480	W	0.030945
03344090235372	174171.366426	S	0.289062
03344095785368	174171.655488	W	0.038850
03344096531292	174171.694338	S	0.281137
03344101929132	174171.975476	W	0.030886
03344102522148	174172.006362	S	0.289013
03344108071204	174172.295375	W	0.037973
03344108800284	174172.333348	S	0.282031
03344114215288	174172.615380	W	0.030977
03344114810048	174172.646357	S	0.289026
03344120359348	174172.935383	W	0.038958
03344121107348	174172.974341	S	0.281037
03344126503252	174173.255378	W	0.030967
03344127097828	174173.286345	S	0.289014
03344132646896	174173.575359	W	0.037974
03344133376000	174173.613333	S	0.080867
03344134928648	174173.694200	W	0.108694
03344137015580	174173.802895	S	0.062801
03344138221368	174173.865696	W	0.134253
03344140799028	174173.999949	S	0.215433
03344144935336	174174.215382	W	0.038983
03344145683808	174174.254365	S	0.280998
03344151078960	174174.535362	W	0.031029
03344151674716	174174.566391	S	0.288971
03344157222956	174174.855362	W	0.037981
03344157952200	174174.893344	S	0.282058
03344163367704	174175.175401	W	0.031003
03344163962960	174175.206404	S	0.288948
03344169510756	174175.495352	W	0.038984
03344170259244	174175.534336	S	0.281031
03344175655048	174175.815367	W	0.030991
03344176250084	174175.846359	S	0.289009
03344181799048	174176.135367	W	0.037953
03344182527744	174176.173320	S	0.282042
03344187942948	174176.455362	W	0.031061
03344188539312	174176.486422	S	0.288935
03344194086868	174176.775358	W	0.038994
03344194835552	174176.814352	S	0.281008
03344200230904	174177.095360	W	0.030984
03344200825800	174177.126344	S	0.289019
03344206374960	174177.415363	W	0.037985
03344207104280	174177.453348	S	0.282001
03344212518696	174177.735349	W	0.030985
03344213113612	174177.766334	S	0.289035
03344218663084	174178.055369	W	0.291021
03344224250684	174178.346390	S	0.028960
03344224806724	174178.375350	W	0.030978
03344225401504	174178.406328	S	0.289006
03344230950416	174178.695334	W	0.038000
03344231680024	174178.733335	S	0.282021
03344237094820	174179.015355	W	0.031006
03344237690144	174179.046362	S	0.288985
03344243238660	174179.335347	W	0.038986
03344243987188	174179.374333	S	0.281014
03344249382652	174179.655346	W	0.030984
03344249977536	174179.686330	S	0.289017
03344255526656	174179.975347	W	0.037963
03344256255544	174180.013310	S	0.282043
03344261670772	174180.295353	W	0.030957
03344262265148	174180.326310	S	0.289030
03344267814520	174180.615340	W	0.038993
03344268563192	174180.654333	S	0.281005
03344273958496	174180.935338	W	0.030987
03344274553444	174180.966325	S	0.289015
03344280102532	174181.255340	W	0.037976
03344280831676	174181.293316	S	0.282021
03344286246472	174181.575337	W	0.031054
03344286842704	174181.606391	S	0.288949
03344292390532	174181.895340	W	0.038978
03344293138916	174181.934319	S	0.281021
03344298534520	174182.215340	W	0.030998
03344299129688	174182.246338	S	0.289007
03344304678616	174182.535345	W	0.037961
03344305407472	174182.573306	S	0.282029
03344310822432	174182.855335	W	0.030982
03344311417280	174182.886317	S	0.289016
03344316966384	174183.175332	W	0.038954
03344317714296	174183.214286	S	0.281037
03344323110216	174183.495324	W	0.086940
03344324779468	174183.582264	S	0.233161
03344329256156	174183.815425	W	0.037876
03344329983368	174183.853300	S	0.281943
03344335396680	174184.135244	W	0.031082
03344335993452	174184.166326	S	0.288924
03344341540788	174184.455249	W	0.039056
03344342290668	174184.494306	S	0.280942
03344347684760	174184.775248	W	0.031054
03344348280988	174184.806301	S	0.288937
03344353828572	174185.095238	W	0.038044
03344354559016	174185.133282	S	0.282038
03344359974148	174185.415320	W	0.031053
03344360570360	174185.446373	S	0.288947
03344366118144	174185.735320	W	0.038957
03344366866128	174185.774277	S	0.281044
03344372262164	174186.055321	W	0.030968
03344372856748	174186.086289	S	0.289027
03344378406064	174186.375316	W	0.037941
03344379134532	174186.413257	S	0.282166
03344384552120	174186.695423	W	0.030933
03344385146028	174186.726356	S	0.289069
03344390696152	174187.015425	W	0.068873
03344392018508	174187.084297	S	0.251116
03344396839928	174187.335413	W	0.030866
03344397432556	174187.366279	S	0.289136
03344402983976	174187.655415	W	0.037876
03344403711196	174187.693291	S	0.282116
03344409127816	174187.975407	W	0.030899
03344409721076	174188.006306	S	0.289099
03344415271772	174188.295405	W	0.118931
03344417555244	174188.414336	S	0.201074
03344421415856	174188.615409	W	0.030886
03344422008860	174188.646295	S	0.289118
03344427559932	174188.935413	W	0.057107
03344428656396	174188.992521	S	0.262980
03344433705608	174189.255500	W	0.030780
03344434296588	174189.286281	S	0.289043
03344439846208	174189.575323	W	0.068954
03344441170128	174189.644277	S	0.250950
03344445988372	174189.895228	W	0.031035
03344446584252	174189.926263	S	0.288967
03344452132424	174190.215230	W	0.031037
03344452728340	174190.246268	S	0.288952
03344458276224	174190.535220	W	0.031065
03344458872676	174190.566285	S	0.289020
03344464421852	174190.855305	W	0.038933
03344465169364	174190.894238	S	0.281053
03344470565580	174191.175291	W	0.030964
03344471160096	174191.206255	S	0.289036
03344476709592	174191.495291	W	0.030939
03344477303620	174191.526230	S	0.289065
03344482853676	174191.815296	W	0.030959
03344483448088	174191.846255	S	0.195389
03344487199552	174192.041643	W	0.033997
03344487852296	174192.075640	S	0.059690
03344488998340	174192.135330	W	0.068954
03344490322256	174192.204284	S	0.251010
03344495141652	174192.455294	W	0.030987
03344495736604	174192.486281	S	0.288992
03344501285244	174192.775273	W	0.063998
03344502514000	174192.839271	S	0.256018
03344507429540	174193.095289	W	0.037955
03344508158280	174193.133244	S	0.282034
03344513573332	174193.415278	W	0.038981
03344514321768	174193.454259	S	0.174579
03344517673692	174193.628838	W	0.039902
03344518439812	174193.668740	S	0.024001
03344518900632	174193.692741	W	0.000475
03344518909752	174193.693216	S	0.001389
03344518936428	174193.694606	W	0.000041
03344518937212	174193.694646	S	0.021423
03344519348524	174193.716069	W	0.000113
03344519350696	174193.716182	S	0.001361
03344519376824	174193.717543	W	0.000039
03344519377564	174193.717581	S	0.001426
03344519404936	174193.719007	W	0.000316
03344519410996	174193.719323	S	0.001687
03344519443384	174193.721010	W	0.000274
03344519448652	174193.721284	S	0.001353
03344519474632	174193.722637	W	0.000038
03344519475364	174193.722675	S	0.004254
03344519557036	174193.726929	W	0.037119
03344520269720	174193.764048	S	0.001672
03344520301820	174193.765720	W	0.000898
03344520319056	174193.766617	S	0.001992
03344520357296	174193.768609	W	0.000876
03344520374124	174193.769486	S	0.001905
03344520410704	174193.771391	W	0.001022
03344520430328	174193.772413	S	0.001937
03344520467520	174193.774350	W	0.001018
03344520487064	174193.775368	S	0.018650
03344520845136	174193.794018	W	0.001097
03344520866208	174193.795115	S	0.005826
03344520978072	174193.800941	W	0.482695
03344530245808	174194.283636	S	0.091541
03344532003404	174194.375177	W	0.091021
03344533751016	174194.466199	S	0.229010
03344538148000	174194.695208	W	0.037869
03344538875092	174194.733078	S	0.002481
03344538922736	174194.735559	W	0.014526
03344539201640	174194.750085	S	0.265083
03344544291232	174195.015168	W	0.031004
03344544886512	174195.046173	S	0.289151
03344550438216	174195.335324	W	0.038897
03344551185032	174195.374220	S	0.281059
03344556581360	174195.655279	W	0.067948
03344557885968	174195.723228	S	0.019352
03344558257528	174195.742580	W	0.015514
03344558555404	174195.758094	S	0.217348
03344562728488	174195.975442	W	0.579407
03344573853096	174196.554849	S	0.006230
03344573972704	174196.561078	W	0.000152
03344573975628	174196.561231	S	0.001395
03344574002408	174196.562625	W	0.000040
03344574003172	174196.562665	S	0.052921
03344575019252	174196.615586	W	0.068991
03344576343880	174196.684577	S	0.064654
03344577585228	174196.749231	W	0.014645
03344577866404	174196.763875	S	0.060896
03344579035600	174196.824771	W	0.013625
03344579297204	174196.838396	S	0.096751
03344581154824	174196.935147	W	0.030595
03344581742244	174196.965742	S	0.247519
03344586494608	174197.213261	W	0.092443
03344588269512	174197.305704	S	0.283488
03344593712488	174197.589192	W	0.017132
03344594041416	174197.606324	S	0.150140
03344596924108	174197.756464	W	0.015246
03344597216824	174197.771710	S	0.123567
03344599589316	174197.895277	W	0.403445
03344607335468	174198.298722	S	0.236478
03344611875836	174198.535200	W	0.047439
03344612786660	174198.582639	S	0.183698
03344616313668	174198.766337	W	0.014014
03344616582744	174198.780351	S	0.075349
03344618029444	174198.855700	W	0.030126
03344618607856	174198.885826	S	0.088058
03344620298576	174198.973884	W	0.552821
03344630912736	174199.526705	S	0.247115
03344635657352	174199.773820	W	0.025122
03344636139692	174199.798942	S	0.016733
03344636460960	174199.815675	W	0.039485
03344637219064	174199.855160	S	0.280027
03344642595576	174200.135186	W	0.105176
03344644614960	174200.240362	S	0.214837
03344648739824	174200.455199	W	0.029994
03344649315716	174200.485194	S	0.290087
03344654885380	174200.775280	W	0.029888
03344655459220	174200.805168	S	0.290102
03344661029180	174201.095270	W	0.068876
03344662351600	174201.164146	S	0.251121
03344667173124	174201.415267	W	0.030949
03344667767352	174201.446216	S	0.289038
03344673316888	174201.735255	W	0.030966
03344673911444	174201.766221	S	0.030350
03344674494160	174201.796571	W	0.015644
03344674794520	174201.812215	S	0.243045
03344679460988	174202.055260	W	0.030566
03344680047860	174202.085826	S	0.267317
03344685180352	174202.353143	W	0.091768
03344686942292	174202.444911	S	0.250357
03344691749144	174202.695268	W	0.030486
03344692334472	174202.725754	S	0.079682
03344693864360	174202.805435	W	0.023906
03344694323364	174202.829342	S	0.036299
03344695020300	174202.865641	W	0.024041
03344695481892	174202.889682	S	0.125517
03344697891820	174203.015199	W	0.030569
03344698478736	174203.045768	S	0.289474
03344704036632	174203.335241	W	0.030534
03344704622884	174203.365775	S	0.289483
03344710180952	174203.655258	W	0.038891
03344710927668	174203.694149	S	0.123305
03344713295128	174203.817455	W	0.031570
03344713901264	174203.849024	S	0.126218
03344716324652	174203.975242	W	0.030531
03344716910852	174204.005774	S	0.289474
03344722468756	174204.295248	W	0.030508
03344723054508	174204.325756	S	0.289482
03344728612556	174204.615237	W	0.030519
03344729198524	174204.645756	S	0.191621
03344732877652	174204.837378	W	0.030328
03344733459948	174204.867706	S	0.067916
03344734763940	174204.935622	W	0.038496
03344735503072	174204.974118	S	0.281101
03344740900212	174205.255219	W	0.030546
03344741486696	174205.285765	S	0.289472
03344747044552	174205.575237	W	0.030567
03344747631436	174205.605804	S	0.250696
03344752444792	174205.856500	W	0.023132
03344752888928	174205.879632	S	0.013938
03344753156532	174205.893569	W	0.032259
03344753775900	174205.925828	S	0.289394
03344759332268	174206.215222	W	0.038064
03344760063088	174206.253286	S	0.281972
03344765476948	174206.535258	W	0.029935
03344766051692	174206.565192	S	0.290023
03344771620132	174206.855215	W	0.030572
03344772207120	174206.885788	S	0.289492
03344777765376	174207.175280	W	0.030559
03344778352108	174207.205839	S	0.289328
03344783907212	174207.495167	W	0.101281
03344785851816	174207.596449	S	0.192413
03344789546140	174207.788861	W	0.014870
03344789831648	174207.803732	S	0.012008
03344790062196	174207.815739	W	0.029952
03344790637276	174207.845691	S	0.028615
03344791186684	174207.874306	W	0.032240
03344791805696	174207.906547	S	0.228808
03344796198808	174208.135355	W	0.030374
03344796781996	174208.165729	S	0.289593
03344802342180	174208.455322	W	0.030462
03344802927056	174208.485784	S	0.289526
03344808485948	174208.775310	W	0.068626
03344809803564	174208.843936	S	0.045817
03344810683260	174208.889753	W	0.023937
03344811142856	174208.913690	S	0.005611
03344811250588	174208.919301	W	0.022455
03344811681716	174208.941756	S	0.153556
03344814629996	174209.095312	W	0.050425
03344815598148	174209.145737	S	0.269575
03344820773988	174209.415312	W	0.071575
03344822148224	174209.486887	S	0.248394
03344826917384	174209.735280	W	0.030335
03344827499816	174209.765615	S	0.140384
03344830195184	174209.905999	W	0.025313
03344830681188	174209.931312	S	0.123988
03344833061752	174210.055300	W	0.068435
03344834375708	174210.123735	S	0.118183
03344836644820	174210.241918	W	0.030819
03344837236548	174210.272737	S	0.102593
03344839206340	174210.375330	W	0.030402
03344839790052	174210.405732	S	0.269904
03344844972216	174210.675636	W	0.050167
03344845935424	174210.725803	S	0.196506
03344849708336	174210.922309	W	0.015079
03344849997848	174210.937388	S	0.001799
03344850032392	174210.939187	W	0.014663
03344850313920	174210.953850	S	0.061861
03344851501648	174211.015711	W	0.030026
03344852078156	174211.045737	S	0.289553
03344857637572	174211.335290	W	0.047722
03344858553828	174211.383012	S	0.272263
03344863781280	174211.655275	W	0.030441
03344864365756	174211.685716	S	0.252771
03344869218964	174211.938488	W	0.024145
03344869682548	174211.962633	S	0.013003
03344869932208	174211.975636	W	0.056313
03344871013420	174212.031949	S	0.263407
03344876070840	174212.295356	W	0.030036
03344876647524	174212.325392	S	0.289874
03344882213096	174212.615265	W	0.067959
03344883517904	174212.683224	S	0.252252
03344888361136	174212.935476	W	0.030707
03344888950704	174212.966183	S	0.289018
03344894499856	174213.255201	W	0.030946
03344895094012	174213.286146	S	0.231698
03344899542620	174213.517845	W	0.015025
03344899831096	174213.532870	S	0.042843
03344900653680	174213.575712	W	0.030029
03344901230228	174213.605741	S	0.221252
03344905478268	174213.826993	W	0.014939
03344905765100	174213.841932	S	0.053753
03344906797148	174213.895685	W	0.072317
03344908185640	174213.968002	S	0.247282
03344912933460	174214.215284	W	0.030434
03344913517792	174214.245718	S	0.289559
03344919077324	174214.535277	W	0.030478
03344919662500	174214.565755	S	0.289572
03344925222280	174214.855327	W	0.030472
03344925807348	174214.885799	S	0.075803
03344927262760	174214.961602	W	0.024760
03344927738148	174214.986362	S	0.188935
03344931365704	174215.175297	W	0.068603
03344932682884	174215.243900	S	0.251362
03344937509036	174215.495262	W	0.030473
03344938094116	174215.525735	S	0.289552
03344943653520	174215.815288	W	0.030471
03344944238568	174215.845759	S	0.131006
03344946753892	174215.976765	W	0.030871
03344947346620	174216.007636	S	0.127647
03344949797436	174216.135283	W	0.030457
03344950382220	174216.165741	S	0.289545
03344955941484	174216.455286	W	0.047701
03344956857336	174216.502986	S	0.272309
03344962085672	174216.775295	W	0.030470
03344962670696	174216.805765	S	0.189358
03344966306372	174216.995124	W	0.023155
03344966750944	174217.018278	S	0.077016
03344968229656	174217.095295	W	0.030402
03344968813384	174217.125697	S	0.289577
03344974373272	174217.415275	W	0.030480
03344974958492	174217.445755	S	0.289497
03344980516828	174217.735251	W	0.038365
03344981253444	174217.773617	S	0.219990
03344985477244	174217.993606	W	0.023685
03344985932000	174218.017292	S	0.004552
03344986019392	174218.021843	W	0.012949
03344986268012	174218.034792	S	0.020828
03344986667908	174218.055620	W	0.029916
03344987242296	174218.085536	S	0.042768
03344988063444	174218.128304	W	0.014674
03344988345176	174218.142978	S	0.232312
03344992805564	174218.375290	W	0.030430
03344993389816	174218.405720	S	0.289598
03344998950088	174218.695317	W	0.089145
03345000661676	174218.784462	S	0.225607
03345004993328	174219.010069	W	0.043915
03345005836488	174219.053984	S	0.281259
03345011236664	174219.335243	W	0.030585
03345011823904	174219.365828	S	0.289424
03345017380848	174219.655253	W	0.030378
03345017964104	174219.685630	S	0.289623
03345023524872	174219.975254	W	0.030507
03345024110616	174220.005761	S	0.015175
03345024401976	174220.020936	W	0.015276
03345024695284	174220.036213	S	0.259087
03345029669752	174220.295300	W	0.038455
03345030408088	174220.333755	S	0.247842
03345035166664	174220.581597	W	0.014969
03345035454060	174220.596566	S	0.019109
03345035820956	174220.615675	W	0.030313
03345036402964	174220.645988	S	0.040013
03345037171216	174220.686001	W	0.015624
03345037471204	174220.701625	S	0.233606
03345041956448	174220.935232	W	0.030835
03345042548476	174220.966066	S	0.043851
03345043390412	174221.009917	W	0.046188
03345044277228	174221.056106	S	0.199164
03345048101180	174221.255270	W	0.101723
03345050054268	174221.356993	S	0.148352
03345052902628	174221.505345	W	0.015068
03345053191932	174221.520413	S	0.055259
03345054252904	174221.575672	W	0.046762
03345055150744	174221.622435	S	0.090615
03345056890556	174221.713050	W	0.015157
03345057181564	174221.728206	S	0.091658
03345058941404	174221.819865	W	0.014762
03345059224844	174221.834627	S	0.061025
03345060396528	174221.895653	W	0.037972
03345061125584	174221.933624	S	0.108031
03345063199780	174222.041655	W	0.024170
03345063663844	174222.065825	S	0.149437
03345066533040	174222.215262	W	0.030699
03345067122468	174222.245962	S	0.184885
03345070672260	174222.430847	W	0.015684
03345070973384	174222.446530	S	0.082708
03345072561372	174222.529238	W	0.065789
03345073824512	174222.595027	S	0.038329
03345074560428	174222.633356	W	0.017189
03345074890456	174222.650545	S	0.081507
03345076455384	174222.732051	W	0.022163
03345076880912	174222.754214	S	0.082187
03345078458896	174222.836401	W	0.057552
03345079563892	174222.893953	S	0.044234
03345080413184	174222.938187	W	0.019193
03345080781692	174222.957380	S	0.089687
03345082503680	174223.047067	W	0.025510
03345082993468	174223.072576	S	0.070920
03345084355132	174223.143496	W	0.062426
03345085553716	174223.205923	S	0.045821
03345086433488	174223.251744	W	0.028845
03345086987304	174223.280589	S	0.067490
03345088283104	174223.348078	W	0.026420
03345088790368	174223.374498	S	0.078040
03345090288728	174223.452538	W	0.014606
03345090569156	174223.467144	S	0.028493
03345091116224	174223.495637	W	0.030345
03345091698840	174223.525981	S	0.289264
03345097252700	174223.815245	W	0.099191
03345099157164	174223.914436	S	0.014807
03345099441460	174223.929243	W	0.001153
03345099463596	174223.930396	S	0.106949
03345101517012	174224.037344	W	0.042784
03345102338472	174224.080129	S	0.055504
03345103404152	174224.135633	W	0.037850
03345104130880	174224.173483	S	0.281783
03345109541120	174224.455267	W	0.030603
03345110128704	174224.485870	S	0.289369
03345115684592	174224.775239	W	0.030751
03345116275012	174224.805990	S	0.265928
03345121380836	174225.071919	W	0.054038
03345122418368	174225.125957	S	0.289359
03345127974064	174225.415316	W	0.038637
03345128715904	174225.453953	S	0.281260
03345134116088	174225.735213	W	0.030642
03345134704408	174225.765855	S	0.289386
03345140260620	174226.055241	W	0.054328
03345141303720	174226.109569	S	0.206606
03345145270556	174226.316175	W	0.014698
03345145552752	174226.330872	S	0.044742
03345146411808	174226.375615	W	0.059259
03345147549572	174226.434874	S	0.260398
03345152549204	174226.695271	W	0.038508
03345153288560	174226.733779	S	0.281450
03345158692400	174227.015229	W	0.078207
03345160193968	174227.093436	S	0.006399
03345160316836	174227.099835	W	0.023516
03345160768336	174227.123351	S	0.211887
03345164836564	174227.335238	W	0.030724
03345165426456	174227.365961	S	0.289279
03345170980616	174227.655240	W	0.030640
03345171568900	174227.685880	S	0.289328
03345177123992	174227.975208	W	0.038617
03345177865448	174228.013825	S	0.101922
03345179822356	174228.115748	W	0.031003
03345180417620	174228.146751	S	0.148511
03345183269036	174228.295262	W	0.059687
03345184415032	174228.354950	S	0.260273
03345189412280	174228.615223	W	0.030521
03345189998292	174228.645744	S	0.128750
03345192470284	174228.774494	W	0.020707
03345192867852	174228.795201	S	0.080981
03345194422692	174228.876182	W	0.018230
03345194772708	174228.894412	S	0.041226
03345195564252	174228.935638	W	0.058643
03345196690204	174228.994281	S	0.138519
03345199349760	174229.132800	W	0.023213
03345199795456	174229.156013	S	0.099179
03345201699688	174229.255192	W	0.038716
03345202443028	174229.293908	S	0.230192
03345206862708	174229.524099	W	0.000362
03345206869668	174229.524462	S	0.001405
03345206896636	174229.525866	W	0.000044
03345206897472	174229.525910	S	0.049688
03345207851476	174229.575598	W	0.057804
03345208961304	174229.633401	S	0.261794
03345213987744	174229.895195	W	0.030090
03345214565480	174229.925285	S	0.132022
03345217100300	174230.057307	W	0.547503
03345227612356	174230.604810	S	0.250461
03345232421212	174230.855271	W	0.030851
03345233013556	174230.886123	S	0.289078
03345238563852	174231.175201	W	0.030888
03345239156900	174231.206089	S	0.289144
03345244708460	174231.495232	W	0.101828
03345246663548	174231.597060	S	0.193096
03345250370984	174231.790155	W	0.066921
03345251655872	174231.857077	S	0.278171
03345256996748	174232.135247	W	0.030816
03345257588412	174232.166063	S	0.253299
03345262451760	174232.419362	W	0.066712
03345263732624	174232.486074	S	0.289208
03345269285412	174232.775282	W	0.030865
03345269878012	174232.806146	S	0.289063
03345275428012	174233.095209	W	0.038856
03345276174048	174233.134065	S	0.281141
03345281571960	174233.415206	W	0.030889
03345282165036	174233.446096	S	0.289096
03345287715688	174233.735192	W	0.030920
03345288309348	174233.766112	S	0.289100
03345293860060	174234.055211	W	0.030870
03345294452756	174234.086081	S	0.289128
03345300004016	174234.375209	W	0.038868
03345300750288	174234.414077	S	0.281140
03345306148168	174234.695217	W	0.030863
03345306740740	174234.726080	S	0.289112
03345312291688	174235.015192	W	0.089238
03345314005056	174235.104430	S	0.230862
03345318437600	174235.335292	W	0.030770
03345319028388	174235.366062	S	0.288991
03345324577020	174235.655053	W	0.100611
03345326508752	174235.755664	S	0.112435
03345328667500	174235.868099	W	0.086107
03345330320748	174235.954206	S	0.020924
03345330722492	174235.975130	W	0.030597
03345331309964	174236.005727	S	0.289397
03345336866384	174236.295124	W	0.031021
03345337461980	174236.326145	S	0.289040
03345343011544	174236.615185	W	0.060877
03345344180376	174236.676061	S	0.259115
03345349155380	174236.935176	W	0.038890
03345349902064	174236.974066	S	0.281021
03345355297664	174237.255087	W	0.030965
03345355892196	174237.286052	S	0.289026
03345361441492	174237.575078	W	0.031001
03345362036704	174237.606078	S	0.289026
03345367586000	174237.895104	W	0.061029
03345368757752	174237.956133	S	0.258953
03345373729644	174238.215086	W	0.039009
03345374478612	174238.254094	S	0.280991
03345379873640	174238.535085	W	0.030997
03345380468776	174238.566082	S	0.289010
03345386017768	174238.855092	W	0.030960
03345386612208	174238.886052	S	0.289037
03345392161720	174239.175090	W	0.031004
03345392756988	174239.206093	S	0.288985
03345398305508	174239.495079	W	0.039010
03345399054492	174239.534088	S	0.280997
03345404449640	174239.815085	W	0.030998
03345405044808	174239.846084	S	0.289002
03345410593640	174240.135085	W	0.030993
03345411188708	174240.166079	S	0.289004
03345416737584	174240.455083	W	0.030971
03345417332224	174240.486053	S	0.289027
03345422881544	174240.775080	W	0.038970
03345423629768	174240.814050	S	0.281031
03345429025564	174241.095081	W	0.092133
03345430794516	174241.187214	S	0.227962
03345435171392	174241.415177	W	0.030901
03345435764696	174241.446078	S	0.288915
03345441311868	174241.734993	W	0.031076
03345441908536	174241.766070	S	0.121640
03345444244024	174241.887710	W	0.008368
03345444404696	174241.896078	S	0.158925
03345447456064	174242.055003	W	0.039033
03345448205504	174242.094037	S	0.280992
03345453600552	174242.375029	W	0.102028
03345455559484	174242.477056	S	0.217973
03345459744572	174242.695030	W	0.031024
03345460340240	174242.726054	S	0.085765
03345461986936	174242.811820	W	0.008330
03345462146868	174242.820149	S	0.194878
03345465888528	174243.015027	W	0.031064
03345466484964	174243.046092	S	0.288937
03345472032548	174243.335029	W	0.039023
03345472781788	174243.374051	S	0.281016
03345478177304	174243.655068	W	0.060967
03345479347876	174243.716035	S	0.259036
03345484321376	174243.975072	W	0.030868
03345484914044	174244.005940	S	0.289133
03345490465396	174244.295073	W	0.030956
03345491059744	174244.326028	S	0.289030
03345496609120	174244.615058	W	0.039003
03345497357968	174244.654061	S	0.280993
03345502753032	174244.935054	W	0.030987
03345503347984	174244.966041	S	0.288994
03345508896676	174245.255035	W	0.031014
03345509492152	174245.286050	S	0.289022
03345515041376	174245.575072	W	0.030873
03345515634132	174245.605944	S	0.289115
03345521185132	174245.895059	W	0.068984
03345522509628	174245.964043	S	0.251010
03345527329012	174246.215053	W	0.059177
03345528465216	174246.274230	S	0.260915
03345533474780	174246.535145	W	0.030960
03345534069216	174246.566105	S	0.288862
03345539615368	174246.854967	W	0.065045
03345540864236	174246.920012	S	0.254942
03345545759120	174247.174954	W	0.039086
03345546509568	174247.214040	S	0.280973
03345551904240	174247.495013	W	0.030984
03345552499140	174247.525997	S	0.289013
03345558048196	174247.815010	W	0.031007
03345558643532	174247.846017	S	0.179480
03345562089556	174248.025498	W	0.010037
03345562282268	174248.035535	S	0.099493
03345564192540	174248.135028	W	0.059977
03345565344100	174248.195005	S	0.260003
03345570336164	174248.455009	W	0.038992
03345571084820	174248.494001	S	0.281043
03345576480844	174248.775044	W	0.031009
03345577076208	174248.806053	S	0.288995
03345582624916	174249.095048	W	0.030953
03345583219220	174249.126001	S	0.289042
03345588768828	174249.415043	W	0.060968
03345589939408	174249.476011	S	0.089926
03345591665996	174249.565937	W	0.007118
03345591802664	174249.573055	S	0.161994
03345594912956	174249.735050	W	0.038984
03345595661456	174249.774034	S	0.281002
03345601056696	174250.055036	W	0.030988
03345601651656	174250.086024	S	0.289009
03345607200636	174250.375033	W	0.030907
03345607794048	174250.405940	S	0.079074
03345609312264	174250.485014	W	0.007388
03345609454112	174250.492402	S	0.202636
03345613344728	174250.695038	W	0.061258
03345614520884	174250.756296	S	0.258736
03345619488624	174251.015032	W	0.047887
03345620408064	174251.062920	S	0.272112
03345625632624	174251.335033	W	0.057217
03345626731200	174251.392250	S	0.262869
03345631778276	174251.655119	W	0.030916
03345632371868	174251.686035	S	0.288917
03345637919072	174251.974952	W	0.061069
03345639091588	174252.036020	S	0.258956
03345644063536	174252.294976	W	0.039047
03345644813236	174252.334023	S	0.280947
03345650207416	174252.614970	W	0.106045
03345652243476	174252.721014	S	0.213944
03345656351192	174252.934958	W	0.031043
03345656947212	174252.966001	S	0.288980
03345662495620	174253.254980	W	0.039070
03345663245760	174253.294050	S	0.280984
03345668640656	174253.575034	W	0.508628
03345678406320	174254.083662	S	0.131359
03345680928420	174254.215022	W	0.031022
03345681524040	174254.246044	S	0.288977
03345687072396	174254.535021	W	0.031008
03345687667748	174254.566029	S	0.288989
03345693216336	174254.855017	W	0.030984
03345693811220	174254.886001	S	0.291010
03345699398604	174255.177011	W	0.036997
03345700108944	174255.214008	S	0.283013
03345705542788	174255.497020	W	0.028963
03345706098880	174255.525983	S	0.289036
03345711648376	174255.815020	W	0.030992
03345712243420	174255.846011	S	0.174189
03345715587848	174256.020200	W	0.015861
03345715892384	174256.036062	S	0.098965
03345717792520	174256.135027	W	0.030979
03345718387312	174256.166006	S	0.288987
03345723935868	174256.454993	W	0.038993
03345724684532	174256.493986	S	0.135274
03345727281792	174256.629260	W	0.021568
03345727695900	174256.650828	S	0.124176
03345730080080	174256.775004	W	0.030941
